Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24993.448447			99900.000000
1000			-23146.009212			36769.542477
2000			-20876.590489			23501.721022
3000			-20500.918781			21265.130236
4000			-20530.161190			19241.389323
5000			-21644.612236			17410.241977
6000			-22406.831156			15753.359626
7000			-24943.581119			14254.157974
8000			-23899.129622			12897.631004
9000			-24124.718605			11670.200782
10000			-20366.223972			10559.581542
11000			-24400.896167			9554.656721
12000			-24200.377230			8645.367688
13000			-21681.495913			7822.613061
14000			-23354.600389			7078.157611
15000			-24084.401333			6404.549832
16000			-22133.034504			5795.047357
17000			-23550.093638			5243.549468
18000			-22325.410854			4744.536038
19000			-21427.406349			4293.012272
20000			-20237.619211			3884.458716
21000			-22837.011897			3514.786020
22000			-22509.753056			3180.294005
23000			-22946.753996			2877.634626
24000			-23235.469500			2603.778466
25000			-23077.487479			2355.984403
26000			-19865.372200			2131.772185
27000			-21926.824237			1928.897594
28000			-23806.546595			1745.329992
29000			-23970.219947			1579.231987
30000			-17895.216112			1428.941048
31000			-19467.451225			1292.952863
32000			-19537.667651			1169.906280
33000			-21506.219967			1058.569685
34000			-18881.997746			957.828671
35000			-20011.997976			866.674888
36000			-18171.109233			784.195947
37000			-18866.466079			709.566288
38000			-19436.129864			642.038917
39000			-18016.056430			580.937931
40000			-18379.495212			525.651749
41000			-14952.962574			475.626993
42000			-14839.212159			430.362949
43000			-15147.370886			389.406552
44000			-14800.657146			352.347857
45000			-14793.675681			318.815931
46000			-13243.276379			288.475142
47000			-13030.934913			261.021797
48000			-12938.777019			236.181108
49000			-14424.079284			213.704435
50000			-12197.291456			193.366803
51000			-9665.860518			174.964643
52000			-8345.832595			158.313765
53000			-8631.457615			143.247502
54000			-7627.317550			129.615051
55000			-6697.255696			117.279962
56000			-7051.789490			106.118767
57000			-6026.942482			96.019751
58000			-6938.839571			86.881830
59000			-4880.416570			78.613537
60000			-5579.772833			71.132114
61000			-4492.089584			64.362677
62000			-4633.153043			58.237467
63000			-3592.956211			52.695176
64000			-3753.248797			47.680328
65000			-3376.078698			43.142730
66000			-3323.282152			39.036961
67000			-3099.455427			35.321926
68000			-2749.393174			31.960441
69000			-2631.772355			28.918858
70000			-2582.447495			26.166734
