Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24277.354665			99900.000000
1000			-22170.495162			36769.542477
2000			-22689.889843			23501.721022
3000			-21894.716318			21265.130236
4000			-24335.945140			19241.389323
5000			-20216.430727			17410.241977
6000			-22299.536733			15753.359626
7000			-19275.695787			14254.157974
8000			-22776.828530			12897.631004
9000			-19120.299874			11670.200782
10000			-23601.297292			10559.581542
11000			-20988.871186			9554.656721
12000			-19704.621428			8645.367688
13000			-21191.694848			7822.613061
14000			-23415.955235			7078.157611
15000			-21339.590184			6404.549832
16000			-19605.508483			5795.047357
17000			-18978.913881			5243.549468
18000			-21366.906288			4744.536038
19000			-21949.958281			4293.012272
20000			-16974.524732			3884.458716
21000			-21681.703371			3514.786020
22000			-18613.261294			3180.294005
23000			-18872.074586			2877.634626
24000			-17405.878273			2603.778466
25000			-21643.250956			2355.984403
26000			-21598.670400			2131.772185
27000			-19029.974584			1928.897594
28000			-20790.228784			1745.329992
29000			-17635.454995			1579.231987
30000			-18016.929530			1428.941048
31000			-17281.023801			1292.952863
32000			-23248.305821			1169.906280
33000			-19750.070044			1058.569685
34000			-17620.342622			957.828671
35000			-13955.348847			866.674888
36000			-17269.975353			784.195947
37000			-16434.722008			709.566288
38000			-16177.046481			642.038917
39000			-16272.212836			580.937931
40000			-13028.098875			525.651749
41000			-17542.021909			475.626993
42000			-13273.761411			430.362949
43000			-10584.967105			389.406552
44000			-12455.989672			352.347857
45000			-13693.538772			318.815931
46000			-13244.316585			288.475142
47000			-11126.798733			261.021797
48000			-11071.105222			236.181108
49000			-9977.144243			213.704435
50000			-10235.978111			193.366803
51000			-9308.464273			174.964643
52000			-7662.590819			158.313765
53000			-7252.052659			143.247502
54000			-8391.042960			129.615051
55000			-8074.785578			117.279962
56000			-8695.322385			106.118767
57000			-6854.471736			96.019751
58000			-6258.617933			86.881830
59000			-5928.526635			78.613537
60000			-5564.281518			71.132114
61000			-5849.809778			64.362677
62000			-4786.085223			58.237467
63000			-4756.886745			52.695176
64000			-4259.081527			47.680328
65000			-3417.351093			43.142730
66000			-3402.974708			39.036961
67000			-3127.829254			35.321926
68000			-2855.709777			31.960441
69000			-2771.204830			28.918858
70000			-2994.580008			26.166734
71000			-2981.171224			23.676522
72000			-2997.116346			21.423296
73000			-2872.261874			19.384503
74000			-2664.031323			17.539736
75000			-2211.073584			15.870530
76000			-2214.964564			14.360177
77000			-2177.215885			12.993561
78000			-2037.281293			11.757001
79000			-2041.075513			10.638121
80000			-1921.557584			9.625722
81000			-1821.010755			8.709670
82000			-1792.554105			7.880796
83000			-1645.031073			7.130803
84000			-1608.985984			6.452185
85000			-1608.985984			5.838150
86000			-1609.792318			5.282550
87000			-1590.821218			4.779825
88000			-1524.422369			4.324943
89000			-1528.216589			3.913350
90000			-1389.727560			3.540928
91000			-1384.036230			3.203948
92000			-1389.727560			2.899038
93000			-1378.344900			2.623145
94000			-1370.756460			2.373508
95000			-1315.740270			2.147628
96000			-1313.843160			1.943244
97000			-1310.048940			1.758311
98000			-1315.740270			1.590978
99000			-1317.637380			1.439569
100000			-1317.637380			1.302570
101000			-1310.048940			1.178608
102000			-1306.254720			1.066443
103000			-1306.254720			0.964953
104000			-1308.151830			0.873121
105000			-1306.254720			0.790029
106000			-1311.946050			0.714844
107000			-1311.946050			0.646814
108000			-1311.946050			0.585259
109000			-1310.048940			0.529561
110000			-1310.048940			0.479165
111000			-1304.357610			0.433564
112000			-1304.357610			0.392303
113000			-1304.357610			0.354969
114000			-1304.357610			0.321187
115000			-1302.460500			0.290621
116000			-1298.666281			0.262963
117000			-1298.666281			0.237938
118000			-1298.666281			0.215294
119000			-1298.666281			0.194805
120000			-1298.666281			0.176266
121000			-1298.666281			0.159491
122000			-1298.666281			0.144313
123000			-1298.666281			0.130579
124000			-1298.666281			0.118152
125000			-1298.666281			0.106908
126000			-1298.666281			0.096734
127000			-1298.666281			0.087528
128000			-1298.666281			0.079198
129000			-1298.666281			0.071661
130000			-1298.666281			0.064841
131000			-1298.666281			0.058671
132000			-1298.666281			0.053087
133000			-1298.666281			0.048035
134000			-1298.666281			0.043464
135000			-1298.666281			0.039327
136000			-1298.666281			0.035585
137000			-1298.666281			0.032198
138000			-1298.666281			0.029134
139000			-1298.666281			0.026361
140000			-1298.666281			0.023853
141000			-1298.666281			0.021583
142000			-1298.666281			0.019529
143000			-1298.666281			0.017670
144000			-1298.666281			0.015989
145000			-1298.666281			0.014467
146000			-1298.666281			0.013090
147000			-1298.666281			0.011844
148000			-1298.666281			0.010717
149000			-1298.666281			0.009697
150000			-1298.666281			0.008774
151000			-1298.666281			0.007939
152000			-1298.666281			0.007184
153000			-1298.666281			0.006500
154000			-1298.666281			0.005882
155000			-1298.666281			0.005322
156000			-1298.666281			0.004815
157000			-1298.666281			0.004357
158000			-1298.666281			0.003942
159000			-1298.666281			0.003567
160000			-1298.666281			0.003228
