Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-37030.994021			99900.000000
1000			-30780.552179			36769.542477
2000			-34463.400659			23501.721022
3000			-32570.360438			21265.130236
4000			-30996.201800			19241.389323
5000			-32712.831368			17410.241977
6000			-34099.753158			15753.359626
7000			-31021.691140			14254.157974
8000			-27299.513569			12897.631004
9000			-31254.099809			11670.200782
10000			-30371.142764			10559.581542
11000			-32638.700329			9554.656721
12000			-35150.353309			8645.367688
13000			-35157.156513			7822.613061
14000			-32364.198269			7078.157611
15000			-33677.111547			6404.549832
16000			-31351.354247			5795.047357
17000			-29440.069874			5243.549468
18000			-30990.093317			4744.536038
19000			-32711.101364			4293.012272
20000			-32567.184402			3884.458716
21000			-31596.597870			3514.786020
22000			-33693.217936			3180.294005
23000			-29821.109882			2877.634626
24000			-28772.920989			2603.778466
25000			-31887.146343			2355.984403
26000			-23273.106833			2131.772185
27000			-27626.479862			1928.897594
28000			-25875.027178			1745.329992
29000			-23200.744722			1579.231987
30000			-27628.787080			1428.941048
31000			-25277.057746			1292.952863
32000			-21775.238665			1169.906280
33000			-24237.745673			1058.569685
34000			-21854.658838			957.828671
35000			-21806.663055			866.674888
36000			-14614.678966			784.195947
37000			-15812.583193			709.566288
38000			-12950.720906			642.038917
39000			-14662.490014			580.937931
40000			-12302.946104			525.651749
41000			-16573.168869			475.626993
42000			-12288.183715			430.362949
43000			-11892.678784			389.406552
44000			-10368.340646			352.347857
45000			-11545.653033			318.815931
46000			-11466.977563			288.475142
47000			-11699.674883			261.021797
48000			-9690.312876			236.181108
49000			-11004.881082			213.704435
50000			-12030.695690			193.366803
51000			-10123.648608			174.964643
52000			-8633.983240			158.313765
53000			-9108.158137			143.247502
54000			-7595.528090			129.615051
55000			-7803.280680			117.279962
56000			-7022.568052			106.118767
57000			-6372.537217			96.019751
58000			-6339.389092			86.881830
59000			-6409.936949			78.613537
60000			-6204.925896			71.132114
61000			-5749.755536			64.362677
62000			-5171.181663			58.237467
63000			-4187.174181			52.695176
64000			-4019.218691			47.680328
65000			-3900.121334			43.142730
66000			-3355.512971			39.036961
67000			-3453.271074			35.321926
68000			-3581.629485			31.960441
69000			-3490.065971			28.918858
70000			-3579.764629			26.166734
71000			-3317.802184			23.676522
72000			-3139.570605			21.423296
73000			-2823.089590			19.384503
74000			-2907.373380			17.539736
75000			-2583.612640			15.870530
76000			-2362.325331			14.360177
77000			-2034.915229			12.993561
78000			-1900.198141			11.757001
79000			-1913.477911			10.638121
80000			-1976.217989			9.625722
81000			-1963.990902			8.709670
82000			-1965.888012			7.880796
83000			-1880.382615			7.130803
84000			-1878.485505			6.452185
85000			-1884.176835			5.838150
86000			-1876.588395			5.282550
87000			-1884.176835			4.779825
88000			-1874.691285			4.324943
89000			-1870.897065			3.913350
90000			-1870.897065			3.540928
91000			-1853.823075			3.203948
92000			-1857.617295			2.899038
93000			-1817.777985			2.623145
94000			-1817.777985			2.373508
95000			-1813.983765			2.147628
96000			-1829.160645			1.943244
97000			-1819.675095			1.758311
98000			-1825.366425			1.590978
99000			-1819.675095			1.439569
100000			-1823.469315			1.302570
101000			-1829.160645			1.178608
102000			-1819.675095			1.066443
103000			-1810.189545			0.964953
104000			-1808.292435			0.873121
105000			-1808.397796			0.790029
106000			-1808.397796			0.714844
107000			-1806.500686			0.646814
108000			-1806.500686			0.585259
109000			-1797.015136			0.529561
110000			-1793.220916			0.479165
111000			-1793.220916			0.433564
112000			-1793.220916			0.392303
113000			-1793.220916			0.354969
114000			-1793.220916			0.321187
115000			-1793.220916			0.290621
116000			-1793.220916			0.262963
117000			-1793.220916			0.237938
118000			-1793.220916			0.215294
119000			-1793.220916			0.194805
120000			-1793.220916			0.176266
121000			-1791.323806			0.159491
122000			-1791.323806			0.144313
123000			-1791.323806			0.130579
124000			-1789.426696			0.118152
125000			-1789.426696			0.106908
126000			-1789.426696			0.096734
127000			-1789.426696			0.087528
128000			-1789.426696			0.079198
129000			-1789.426696			0.071661
130000			-1789.426696			0.064841
131000			-1789.426696			0.058671
132000			-1789.426696			0.053087
133000			-1789.426696			0.048035
134000			-1789.426696			0.043464
135000			-1789.426696			0.039327
136000			-1789.426696			0.035585
137000			-1789.426696			0.032198
138000			-1789.426696			0.029134
139000			-1789.426696			0.026361
140000			-1789.426696			0.023853
141000			-1789.426696			0.021583
142000			-1789.426696			0.019529
143000			-1789.426696			0.017670
144000			-1789.426696			0.015989
145000			-1789.426696			0.014467
146000			-1789.426696			0.013090
147000			-1789.426696			0.011844
148000			-1789.426696			0.010717
149000			-1789.426696			0.009697
150000			-1789.426696			0.008774
151000			-1789.426696			0.007939
152000			-1789.426696			0.007184
153000			-1789.426696			0.006500
154000			-1789.426696			0.005882
155000			-1789.426696			0.005322
156000			-1789.426696			0.004815
157000			-1789.426696			0.004357
158000			-1789.426696			0.003942
