Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22209.157840			99900.000000
1000			-20107.420784			36769.542477
2000			-21031.237162			23501.721022
3000			-18113.188667			21265.130236
4000			-22159.199591			19241.389323
5000			-18740.621857			17410.241977
6000			-20250.994168			15753.359626
7000			-21302.415452			14254.157974
8000			-21908.039245			12897.631004
9000			-14126.263697			11670.200782
10000			-18994.597143			10559.581542
11000			-20948.925444			9554.656721
12000			-17482.456736			8645.367688
13000			-18182.865683			7822.613061
14000			-23156.493043			7078.157611
15000			-21264.033383			6404.549832
16000			-20073.794698			5795.047357
17000			-14878.451818			5243.549468
18000			-19188.940950			4744.536038
19000			-19923.131411			4293.012272
20000			-19563.911981			3884.458716
21000			-21923.957953			3514.786020
22000			-18138.006525			3180.294005
23000			-16296.264458			2877.634626
24000			-19416.781829			2603.778466
25000			-17682.310030			2355.984403
26000			-21138.340323			2131.772185
27000			-19889.930457			1928.897594
28000			-19400.669601			1745.329992
29000			-20056.210493			1579.231987
30000			-20434.609279			1428.941048
31000			-17631.475101			1292.952863
32000			-17029.751185			1169.906280
33000			-14655.088318			1058.569685
34000			-15914.795763			957.828671
35000			-13095.147857			866.674888
36000			-21324.283516			784.195947
37000			-19484.684909			709.566288
38000			-17299.205309			642.038917
39000			-14702.052843			580.937931
40000			-15238.445329			525.651749
41000			-12028.602522			475.626993
42000			-13829.018565			430.362949
43000			-13875.543221			389.406552
44000			-10492.928553			352.347857
45000			-9146.179823			318.815931
46000			-11398.058272			288.475142
47000			-10008.256573			261.021797
48000			-9610.203527			236.181108
49000			-9231.625957			213.704435
50000			-9059.144376			193.366803
51000			-9133.674134			174.964643
52000			-7466.410577			158.313765
53000			-7075.127958			143.247502
54000			-7737.541877			129.615051
55000			-8766.312118			117.279962
56000			-7904.546223			106.118767
57000			-7169.112616			96.019751
58000			-6417.508114			86.881830
59000			-6131.238027			78.613537
60000			-5714.589243			71.132114
61000			-5317.539110			64.362677
62000			-4951.660749			58.237467
63000			-4522.597198			52.695176
