Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30344.094817			99900.000000
1000			-25496.204448			36769.542477
2000			-27265.124527			23501.721022
3000			-24546.862825			21265.130236
4000			-27490.999609			19241.389323
5000			-23368.204269			17410.241977
6000			-26434.560618			15753.359626
7000			-26555.288755			14254.157974
8000			-26706.220567			12897.631004
9000			-25416.901233			11670.200782
10000			-26969.925259			10559.581542
11000			-25938.380663			9554.656721
12000			-26486.413836			8645.367688
13000			-28527.783716			7822.613061
14000			-24436.370873			7078.157611
15000			-27439.880239			6404.549832
16000			-26746.930718			5795.047357
17000			-24095.967528			5243.549468
18000			-24791.194947			4744.536038
19000			-28841.112106			4293.012272
20000			-26519.841290			3884.458716
21000			-27397.677535			3514.786020
22000			-22567.784826			3180.294005
23000			-26325.018121			2877.634626
24000			-24821.059067			2603.778466
25000			-26185.444830			2355.984403
26000			-22309.719497			2131.772185
27000			-25176.009393			1928.897594
28000			-19313.260406			1745.329992
29000			-26425.163848			1579.231987
30000			-26229.011334			1428.941048
31000			-25568.546815			1292.952863
32000			-13534.828976			1169.906280
33000			-23173.861266			1058.569685
34000			-22435.732012			957.828671
35000			-16930.079056			866.674888
36000			-18606.765708			784.195947
37000			-16999.438370			709.566288
38000			-17067.663984			642.038917
39000			-14263.703224			580.937931
40000			-14409.540132			525.651749
41000			-15649.301378			475.626993
42000			-16688.980506			430.362949
43000			-14975.703450			389.406552
44000			-13675.629693			352.347857
45000			-13581.435771			318.815931
46000			-10485.486095			288.475142
47000			-11710.072740			261.021797
48000			-10976.227312			236.181108
49000			-12294.259441			213.704435
50000			-11204.749427			193.366803
51000			-11595.142261			174.964643
52000			-11940.751916			158.313765
53000			-11290.444707			143.247502
54000			-10053.746134			129.615051
55000			-8833.690319			117.279962
56000			-9519.491547			106.118767
57000			-6180.902870			96.019751
58000			-6900.704229			86.881830
59000			-6640.799930			78.613537
60000			-5966.432821			71.132114
61000			-4855.903336			64.362677
62000			-4652.719909			58.237467
63000			-4140.811880			52.695176
64000			-3444.586334			47.680328
65000			-2785.512948			43.142730
66000			-2889.378023			39.036961
67000			-2715.858964			35.321926
68000			-2577.865224			31.960441
69000			-2452.281918			28.918858
70000			-2393.529069			26.166734
71000			-2308.627188			23.676522
72000			-2128.051598			21.423296
73000			-2002.406065			19.384503
74000			-2004.481577			17.539736
75000			-2086.423560			15.870530
76000			-1874.913712			14.360177
77000			-1848.605330			12.993561
