Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31806.793022			99900.000000
1000			-32284.134589			36769.542477
2000			-31984.068677			23501.721022
3000			-26248.383664			21265.130236
4000			-26434.725575			19241.389323
5000			-29727.671698			17410.241977
6000			-26837.197333			15753.359626
7000			-27447.937735			14254.157974
8000			-31033.085785			12897.631004
9000			-30825.494462			11670.200782
10000			-29823.225093			10559.581542
11000			-32451.628575			9554.656721
12000			-30457.428711			8645.367688
13000			-23377.909449			7822.613061
14000			-28441.398875			7078.157611
15000			-29523.352702			6404.549832
16000			-25958.562647			5795.047357
17000			-28808.986665			5243.549468
18000			-29211.561022			4744.536038
19000			-28083.973956			4293.012272
20000			-18599.860420			3884.458716
21000			-23119.483197			3514.786020
22000			-29803.957874			3180.294005
23000			-28552.436948			2877.634626
24000			-24465.871301			2603.778466
25000			-28356.480473			2355.984403
26000			-26623.759253			2131.772185
27000			-33706.536105			1928.897594
28000			-19662.268426			1745.329992
29000			-22191.503076			1579.231987
30000			-24558.920611			1428.941048
31000			-23317.330943			1292.952863
32000			-23855.793484			1169.906280
33000			-20191.066633			1058.569685
34000			-18180.584377			957.828671
35000			-16437.635780			866.674888
36000			-17769.014110			784.195947
37000			-21169.356732			709.566288
38000			-14450.314781			642.038917
39000			-18072.906494			580.937931
40000			-14270.015929			525.651749
41000			-12261.627362			475.626993
42000			-12152.169704			430.362949
43000			-17194.952187			389.406552
44000			-11695.191971			352.347857
45000			-13125.994101			318.815931
46000			-10827.289039			288.475142
47000			-11208.124345			261.021797
48000			-10223.782290			236.181108
49000			-8627.782002			213.704435
50000			-10066.005466			193.366803
51000			-8824.958266			174.964643
52000			-7447.313308			158.313765
53000			-7867.600884			143.247502
54000			-7643.193598			129.615051
55000			-7381.322075			117.279962
56000			-7129.490247			106.118767
57000			-6947.631555			96.019751
58000			-6875.025321			86.881830
59000			-6377.091089			78.613537
60000			-6060.171122			71.132114
61000			-4101.333188			64.362677
62000			-4191.007572			58.237467
63000			-3701.655795			52.695176
64000			-3165.902538			47.680328
65000			-2592.561868			43.142730
66000			-2897.996575			39.036961
67000			-2928.382588			35.321926
68000			-2756.358394			31.960441
69000			-2752.564174			28.918858
70000			-2682.822652			26.166734
71000			-2557.355366			23.676522
72000			-2436.198354			21.423296
73000			-2582.017795			19.384503
74000			-2504.236286			17.539736
75000			-2460.602756			15.870530
76000			-2447.322987			14.360177
77000			-2365.747257			12.993561
78000			-2348.673267			11.757001
79000			-2373.335697			10.638121
80000			-2289.862858			9.625722
81000			-2246.229328			8.709670
82000			-2204.492908			7.880796
83000			-2185.521809			7.130803
84000			-2187.418919			6.452185
85000			-2174.235909			5.838150
86000			-2132.660756			5.282550
87000			-2128.866536			4.779825
88000			-2121.278096			4.324943
89000			-2113.689656			3.913350
90000			-2058.673467			3.540928
91000			-2035.908147			3.203948
92000			-2026.422597			2.899038
93000			-2024.525487			2.623145
94000			-2014.652896			2.373508
95000			-1916.390218			2.147628
96000			-1920.184438			1.943244
97000			-1905.007558			1.758311
98000			-1908.801778			1.590978
99000			-1905.007558			1.439569
100000			-1895.522008			1.302570
101000			-1895.522008			1.178608
102000			-1857.579808			1.066443
