Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26984.434104			99900.000000
1000			-24488.731561			36769.542477
2000			-25959.373001			23501.721022
3000			-23197.022377			21265.130236
4000			-24898.178945			19241.389323
5000			-23211.483843			17410.241977
6000			-22925.509875			15753.359626
7000			-22233.360850			14254.157974
8000			-23209.340384			12897.631004
9000			-26119.950028			11670.200782
10000			-24715.707438			10559.581542
11000			-26155.279705			9554.656721
12000			-23871.789614			8645.367688
13000			-19246.183647			7822.613061
14000			-24063.538414			7078.157611
15000			-19653.804267			6404.549832
16000			-23817.450746			5795.047357
17000			-26222.704823			5243.549468
18000			-24148.283872			4744.536038
19000			-23925.166721			4293.012272
20000			-21758.863419			3884.458716
21000			-24396.998800			3514.786020
22000			-25385.064729			3180.294005
23000			-25308.966234			2877.634626
24000			-22876.454721			2603.778466
25000			-20343.871559			2355.984403
26000			-19991.838792			2131.772185
27000			-23763.015117			1928.897594
28000			-22022.898977			1745.329992
29000			-24298.645200			1579.231987
30000			-18265.310220			1428.941048
31000			-25712.839624			1292.952863
32000			-20175.717769			1169.906280
33000			-22517.056507			1058.569685
34000			-20341.792607			957.828671
35000			-18654.602026			866.674888
36000			-17244.814637			784.195947
37000			-18607.136184			709.566288
38000			-13237.669583			642.038917
39000			-14767.142007			580.937931
40000			-15171.994676			525.651749
41000			-12024.181777			475.626993
42000			-13735.372202			430.362949
43000			-10882.927900			389.406552
44000			-11851.975740			352.347857
45000			-11474.110802			318.815931
46000			-12878.708180			288.475142
47000			-12464.396375			261.021797
48000			-11706.250278			236.181108
49000			-9767.523989			213.704435
50000			-11210.456446			193.366803
51000			-10622.792220			174.964643
52000			-8791.265853			158.313765
53000			-8166.160745			143.247502
54000			-7678.286784			129.615051
55000			-6745.166699			117.279962
56000			-6233.243122			106.118767
57000			-6070.505118			96.019751
58000			-5763.592594			86.881830
59000			-5181.540455			78.613537
60000			-4797.969451			71.132114
61000			-4885.972499			64.362677
62000			-4435.105390			58.237467
63000			-4046.784243			52.695176
64000			-4033.633487			47.680328
65000			-3762.282252			43.142730
66000			-3689.450245			39.036961
67000			-3061.319159			35.321926
68000			-3027.332446			31.960441
69000			-2491.675949			28.918858
70000			-2396.884956			26.166734
71000			-2459.489586			23.676522
72000			-2286.884830			21.423296
73000			-2277.915334			19.384503
74000			-2126.243296			17.539736
75000			-2131.837865			15.870530
76000			-2023.702596			14.360177
77000			-2012.319936			12.993561
78000			-1866.274721			11.757001
79000			-1851.130094			10.638121
80000			-1816.982115			9.625722
81000			-1780.969278			8.709670
82000			-1637.240467			7.880796
83000			-1610.680927			7.130803
84000			-1610.680927			6.452185
85000			-1589.812717			5.838150
86000			-1580.327167			5.282550
87000			-1544.346584			4.779825
88000			-1438.430959			4.324943
89000			-1425.151189			3.913350
90000			-1423.254079			3.540928
91000			-1419.459859			3.203948
92000			-1421.356969			2.899038
93000			-1423.254079			2.623145
94000			-1419.459859			2.373508
95000			-1417.562749			2.147628
96000			-1421.356969			1.943244
97000			-1423.254079			1.758311
98000			-1417.562749			1.590978
99000			-1419.459859			1.439569
100000			-1421.356969			1.302570
101000			-1419.459859			1.178608
102000			-1415.665639			1.066443
103000			-1362.546559			0.964953
104000			-1356.855230			0.873121
105000			-1356.855230			0.790029
106000			-1356.855230			0.714844
107000			-1358.752340			0.646814
108000			-1353.061010			0.585259
109000			-1353.061010			0.529561
110000			-1353.061010			0.479165
111000			-1353.061010			0.433564
112000			-1354.958120			0.392303
113000			-1353.061010			0.354969
114000			-1353.061010			0.321187
115000			-1351.163900			0.290621
116000			-1349.266790			0.262963
117000			-1349.266790			0.237938
118000			-1349.266790			0.215294
119000			-1349.266790			0.194805
120000			-1349.266790			0.176266
121000			-1349.266790			0.159491
122000			-1349.266790			0.144313
123000			-1345.472570			0.130579
124000			-1343.575460			0.118152
125000			-1343.575460			0.106908
126000			-1343.575460			0.096734
127000			-1343.575460			0.087528
128000			-1343.575460			0.079198
129000			-1343.575460			0.071661
130000			-1343.575460			0.064841
131000			-1343.575460			0.058671
132000			-1343.575460			0.053087
133000			-1343.575460			0.048035
134000			-1343.575460			0.043464
135000			-1343.575460			0.039327
136000			-1343.575460			0.035585
137000			-1343.575460			0.032198
138000			-1343.575460			0.029134
139000			-1343.575460			0.026361
140000			-1343.575460			0.023853
141000			-1343.575460			0.021583
142000			-1343.575460			0.019529
143000			-1343.575460			0.017670
144000			-1343.575460			0.015989
145000			-1343.575460			0.014467
146000			-1343.575460			0.013090
147000			-1343.575460			0.011844
148000			-1343.575460			0.010717
149000			-1343.575460			0.009697
150000			-1343.575460			0.008774
151000			-1343.575460			0.007939
152000			-1343.575460			0.007184
153000			-1343.575460			0.006500
154000			-1343.575460			0.005882
155000			-1343.575460			0.005322
156000			-1343.575460			0.004815
157000			-1343.575460			0.004357
158000			-1343.575460			0.003942
159000			-1343.575460			0.003567
160000			-1343.575460			0.003228
161000			-1343.575460			0.002921
162000			-1343.575460			0.002643
163000			-1343.575460			0.002391
164000			-1343.575460			0.002164
165000			-1343.575460			0.001958
166000			-1343.575460			0.001771
167000			-1343.575460			0.001603
168000			-1343.575460			0.001450
169000			-1343.575460			0.001312
170000			-1343.575460			0.001187
171000			-1343.575460			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26163.281600			99900.000000
1000			-22268.133322			36769.542477
2000			-26391.623797			23501.721022
3000			-21794.031829			21265.130236
4000			-23147.207877			19241.389323
5000			-26219.793122			17410.241977
6000			-22010.017926			15753.359626
7000			-26825.959384			14254.157974
8000			-24255.806327			12897.631004
9000			-23027.173894			11670.200782
10000			-18561.831318			10559.581542
11000			-26215.148637			9554.656721
12000			-21763.619402			8645.367688
13000			-23568.193349			7822.613061
14000			-24897.873928			7078.157611
15000			-23487.849087			6404.549832
16000			-19973.814718			5795.047357
17000			-24760.675034			5243.549468
18000			-20844.828711			4744.536038
19000			-24627.639884			4293.012272
20000			-24353.591044			3884.458716
21000			-24484.820006			3514.786020
22000			-22870.435018			3180.294005
23000			-25551.086738			2877.634626
24000			-25825.279328			2603.778466
25000			-22662.805603			2355.984403
26000			-21638.462971			2131.772185
27000			-18557.919763			1928.897594
28000			-20538.051040			1745.329992
29000			-23185.680867			1579.231987
30000			-23211.316737			1428.941048
31000			-23880.603683			1292.952863
32000			-18497.514202			1169.906280
33000			-16845.609367			1058.569685
34000			-18992.243672			957.828671
35000			-16868.735313			866.674888
36000			-18601.919758			784.195947
37000			-16803.098866			709.566288
38000			-14091.325144			642.038917
39000			-16246.547744			580.937931
40000			-14971.144308			525.651749
41000			-14969.282510			475.626993
42000			-12788.640916			430.362949
43000			-16465.049604			389.406552
44000			-11413.758070			352.347857
45000			-13411.365114			318.815931
46000			-12370.171207			288.475142
47000			-11562.829264			261.021797
48000			-10989.456340			236.181108
49000			-12180.378185			213.704435
50000			-9581.451783			193.366803
51000			-9583.026359			174.964643
52000			-10883.443954			158.313765
53000			-10037.576192			143.247502
54000			-8963.328140			129.615051
55000			-7328.734746			117.279962
56000			-7392.177963			106.118767
57000			-6702.301411			96.019751
58000			-7015.034278			86.881830
59000			-6584.557417			78.613537
60000			-6271.889057			71.132114
61000			-6137.936076			64.362677
62000			-5024.983421			58.237467
63000			-5029.003415			52.695176
64000			-4988.906078			47.680328
65000			-4280.967359			43.142730
66000			-3634.697922			39.036961
67000			-3511.547039			35.321926
68000			-2831.323143			31.960441
69000			-2800.969383			28.918858
70000			-2810.390426			26.166734
71000			-2672.062664			23.676522
72000			-2363.317537			21.423296
73000			-2141.871723			19.384503
74000			-1963.543384			17.539736
75000			-1948.366504			15.870530
76000			-1933.189624			14.360177
77000			-1749.169956			12.993561
78000			-1716.919086			11.757001
79000			-1675.182666			10.638121
80000			-1606.886707			9.625722
81000			-1616.372257			8.709670
82000			-1627.754917			7.880796
83000			-1614.475147			7.130803
84000			-1589.909477			6.452185
85000			-1574.764851			5.838150
86000			-1572.867741			5.282550
87000			-1487.755818			4.779825
88000			-1480.167379			4.324943
89000			-1472.578939			3.913350
90000			-1468.784719			3.540928
91000			-1472.578939			3.203948
92000			-1474.476049			2.899038
93000			-1461.196279			2.623145
94000			-1461.196279			2.373508
95000			-1463.093389			2.147628
96000			-1453.607839			1.943244
97000			-1453.607839			1.758311
98000			-1453.607839			1.590978
99000			-1453.607839			1.439569
100000			-1453.607839			1.302570
101000			-1446.019399			1.178608
