Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28344.914490			99900.000000
1000			-25660.653173			36769.542477
2000			-27787.342939			23501.721022
3000			-26993.356949			21265.130236
4000			-30911.994580			19241.389323
5000			-30808.544947			17410.241977
6000			-25878.706544			15753.359626
7000			-27606.730449			14254.157974
8000			-28173.570397			12897.631004
9000			-26533.338502			11670.200782
10000			-27300.172713			10559.581542
11000			-28062.365219			9554.656721
12000			-26324.849924			8645.367688
13000			-28307.112982			7822.613061
14000			-28817.526489			7078.157611
15000			-26851.144046			6404.549832
16000			-29933.569628			5795.047357
17000			-27041.033829			5243.549468
18000			-24524.128864			4744.536038
19000			-24233.607171			4293.012272
20000			-26117.457961			3884.458716
21000			-26399.927989			3514.786020
22000			-27314.270495			3180.294005
23000			-25235.034894			2877.634626
24000			-24975.597109			2603.778466
25000			-23373.975838			2355.984403
26000			-26611.055505			2131.772185
27000			-25035.858921			1928.897594
28000			-25375.177742			1745.329992
29000			-20836.278848			1579.231987
30000			-24029.537305			1428.941048
31000			-19958.180791			1292.952863
32000			-20237.604266			1169.906280
33000			-25844.467643			1058.569685
34000			-18497.423620			957.828671
35000			-19920.476043			866.674888
36000			-20873.021834			784.195947
37000			-15010.415075			709.566288
38000			-11263.394023			642.038917
39000			-15937.626954			580.937931
40000			-14347.098062			525.651749
41000			-12242.936164			475.626993
42000			-13761.547822			430.362949
43000			-13475.400909			389.406552
44000			-13257.426781			352.347857
45000			-10727.866539			318.815931
46000			-10435.292307			288.475142
47000			-8932.637450			261.021797
48000			-10879.157376			236.181108
49000			-12379.856456			213.704435
50000			-11263.443793			193.366803
51000			-10882.810904			174.964643
52000			-9618.508745			158.313765
53000			-9577.552245			143.247502
54000			-9079.606335			129.615051
55000			-8202.862919			117.279962
56000			-6693.956746			106.118767
57000			-7252.636591			96.019751
58000			-7006.173560			86.881830
59000			-6780.778098			78.613537
60000			-5563.581154			71.132114
61000			-5077.765570			64.362677
62000			-5484.773376			58.237467
63000			-5316.924602			52.695176
64000			-4920.686643			47.680328
65000			-4346.894425			43.142730
66000			-3778.632271			39.036961
67000			-3863.292646			35.321926
68000			-3528.407273			31.960441
69000			-3328.087696			28.918858
70000			-2921.719118			26.166734
71000			-2607.798716			23.676522
72000			-2804.807874			21.423296
73000			-2365.613705			19.384503
74000			-2359.503081			17.539736
75000			-2399.277884			15.870530
76000			-2344.261694			14.360177
77000			-2338.538111			12.993561
78000			-2073.426514			11.757001
79000			-2005.195061			10.638121
80000			-1984.326851			9.625722
81000			-1899.537463			8.709670
82000			-1903.267176			7.880796
83000			-1901.370066			7.130803
84000			-1876.739890			6.452185
85000			-1853.942316			5.838150
86000			-1852.045206			5.282550
87000			-1850.083590			4.779825
88000			-1857.672030			4.324943
89000			-1863.363360			3.913350
90000			-1798.829367			3.540928
91000			-1798.829367			3.203948
92000			-1793.202543			2.899038
93000			-1789.408324			2.623145
94000			-1783.716994			2.373508
95000			-1760.983927			2.147628
96000			-1762.881037			1.943244
97000			-1759.086817			1.758311
98000			-1755.292597			1.590978
99000			-1759.022310			1.439569
100000			-1749.536760			1.302570
101000			-1743.909937			1.178608
102000			-1742.012827			1.066443
103000			-1743.909937			0.964953
104000			-1743.909937			0.873121
105000			-1738.218607			0.790029
106000			-1736.321497			0.714844
107000			-1736.321497			0.646814
108000			-1734.424387			0.585259
109000			-1730.630167			0.529561
110000			-1730.630167			0.479165
111000			-1730.630167			0.433564
112000			-1730.630167			0.392303
113000			-1730.630167			0.354969
114000			-1730.630167			0.321187
115000			-1730.630167			0.290621
116000			-1730.630167			0.262963
117000			-1730.630167			0.237938
118000			-1730.630167			0.215294
119000			-1730.630167			0.194805
120000			-1730.630167			0.176266
121000			-1730.630167			0.159491
122000			-1730.630167			0.144313
123000			-1730.630167			0.130579
124000			-1730.630167			0.118152
