Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26273.214977			99900.000000
1000			-24301.023869			36769.542477
2000			-22119.139130			23501.721022
3000			-24540.962821			21265.130236
4000			-23987.258894			19241.389323
5000			-21462.310884			17410.241977
6000			-23880.780225			15753.359626
7000			-25868.793280			14254.157974
8000			-23652.663801			12897.631004
9000			-21287.243194			11670.200782
10000			-24077.417078			10559.581542
11000			-25589.944527			9554.656721
12000			-23153.644632			8645.367688
13000			-25818.876182			7822.613061
14000			-20842.422202			7078.157611
15000			-25473.341079			6404.549832
16000			-24795.803110			5795.047357
17000			-24824.614546			5243.549468
18000			-24595.102331			4744.536038
19000			-22949.035356			4293.012272
20000			-25169.416441			3884.458716
21000			-24124.856506			3514.786020
22000			-24888.702831			3180.294005
23000			-24034.847910			2877.634626
24000			-20763.916383			2603.778466
25000			-24000.433006			2355.984403
26000			-23358.321473			2131.772185
27000			-21046.670852			1928.897594
28000			-21566.968628			1745.329992
29000			-21774.263831			1579.231987
30000			-25274.481801			1428.941048
31000			-22311.031680			1292.952863
32000			-16908.111936			1169.906280
33000			-20525.886218			1058.569685
34000			-17515.190189			957.828671
35000			-17186.544454			866.674888
36000			-21033.027398			784.195947
37000			-19663.055962			709.566288
38000			-18607.861034			642.038917
39000			-15967.784612			580.937931
40000			-12005.724489			525.651749
41000			-16512.598287			475.626993
42000			-12953.370548			430.362949
43000			-12658.087033			389.406552
44000			-15924.435524			352.347857
45000			-12432.412969			318.815931
46000			-12713.152993			288.475142
47000			-12788.779366			261.021797
48000			-13403.727442			236.181108
49000			-11834.887830			213.704435
50000			-10132.561521			193.366803
51000			-8823.411882			174.964643
52000			-9001.842819			158.313765
53000			-8599.253726			143.247502
54000			-10401.936403			129.615051
55000			-9487.541068			117.279962
56000			-7386.135444			106.118767
57000			-7209.827389			96.019751
58000			-6563.821818			86.881830
59000			-7733.069119			78.613537
60000			-5209.387888			71.132114
61000			-4806.910291			64.362677
62000			-5058.774372			58.237467
63000			-3858.586911			52.695176
64000			-3732.867437			47.680328
65000			-3518.494009			43.142730
66000			-3283.736172			39.036961
67000			-3133.670962			35.321926
68000			-3195.888552			31.960441
69000			-2396.824046			28.918858
70000			-2664.090781			26.166734
71000			-2719.203730			23.676522
72000			-2332.161040			21.423296
73000			-2225.955134			19.384503
74000			-1865.504237			17.539736
75000			-1941.388637			15.870530
76000			-1854.089324			14.360177
77000			-1698.687572			12.993561
78000			-1494.283494			11.757001
79000			-1492.386384			10.638121
80000			-1467.723955			9.625722
81000			-1473.415284			8.709670
82000			-1498.077714			7.880796
83000			-1456.341295			7.130803
84000			-1469.621064			6.452185
85000			-1494.283494			5.838150
86000			-1460.135515			5.282550
87000			-1462.032625			4.779825
88000			-1492.386384			4.324943
89000			-1465.826845			3.913350
90000			-1463.929735			3.540928
91000			-1452.547075			3.203948
92000			-1448.752855			2.899038
93000			-1437.370195			2.623145
94000			-1450.649965			2.373508
95000			-1444.958635			2.147628
96000			-1443.061525			1.943244
97000			-1452.547075			1.758311
98000			-1452.547075			1.590978
99000			-1446.855745			1.439569
100000			-1435.473085			1.302570
101000			-1429.781755			1.178608
102000			-1429.781755			1.066443
103000			-1425.987535			0.964953
104000			-1422.193315			0.873121
105000			-1424.090425			0.790029
106000			-1422.193315			0.714844
107000			-1422.193315			0.646814
108000			-1422.193315			0.585259
109000			-1422.193315			0.529561
110000			-1422.193315			0.479165
111000			-1422.193315			0.433564
112000			-1420.296205			0.392303
113000			-1418.399095			0.354969
114000			-1418.399095			0.321187
115000			-1418.399095			0.290621
116000			-1418.399095			0.262963
117000			-1418.399095			0.237938
118000			-1418.399095			0.215294
119000			-1418.399095			0.194805
120000			-1418.399095			0.176266
121000			-1418.399095			0.159491
122000			-1416.501985			0.144313
123000			-1416.501985			0.130579
124000			-1416.501985			0.118152
125000			-1416.501985			0.106908
126000			-1416.501985			0.096734
127000			-1416.501985			0.087528
128000			-1416.501985			0.079198
129000			-1416.501985			0.071661
130000			-1416.501985			0.064841
131000			-1416.501985			0.058671
132000			-1416.501985			0.053087
133000			-1416.501985			0.048035
134000			-1416.501985			0.043464
135000			-1416.501985			0.039327
136000			-1416.501985			0.035585
137000			-1416.501985			0.032198
138000			-1416.501985			0.029134
139000			-1416.501985			0.026361
140000			-1416.501985			0.023853
141000			-1416.501985			0.021583
142000			-1416.501985			0.019529
143000			-1416.501985			0.017670
144000			-1416.501985			0.015989
145000			-1416.501985			0.014467
146000			-1416.501985			0.013090
147000			-1416.501985			0.011844
148000			-1416.501985			0.010717
149000			-1416.501985			0.009697
150000			-1416.501985			0.008774
151000			-1416.501985			0.007939
152000			-1416.501985			0.007184
153000			-1416.501985			0.006500
154000			-1416.501985			0.005882
155000			-1416.501985			0.005322
156000			-1416.501985			0.004815
157000			-1416.501985			0.004357
158000			-1416.501985			0.003942
159000			-1416.501985			0.003567
160000			-1416.501985			0.003228
161000			-1416.501985			0.002921
162000			-1416.501985			0.002643
163000			-1416.501985			0.002391
164000			-1416.501985			0.002164
165000			-1416.501985			0.001958
166000			-1416.501985			0.001771
167000			-1416.501985			0.001603
168000			-1416.501985			0.001450
169000			-1416.501985			0.001312
170000			-1416.501985			0.001187
171000			-1416.501985			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25147.272833			99900.000000
1000			-24889.579511			36769.542477
2000			-23301.226331			23501.721022
3000			-26142.551840			21265.130236
4000			-19696.224663			19241.389323
5000			-21530.137779			17410.241977
6000			-25072.458634			15753.359626
7000			-25199.758523			14254.157974
8000			-25136.068957			12897.631004
9000			-25305.460053			11670.200782
10000			-22151.293239			10559.581542
11000			-23430.546505			9554.656721
12000			-22184.447204			8645.367688
13000			-26191.870860			7822.613061
14000			-25531.952130			7078.157611
15000			-21532.034889			6404.549832
16000			-23228.916217			5795.047357
17000			-21711.310254			5243.549468
18000			-23676.267709			4744.536038
19000			-19547.209079			4293.012272
20000			-23248.611628			3884.458716
21000			-21810.915896			3514.786020
22000			-22082.143956			3180.294005
23000			-25117.634486			2877.634626
24000			-23030.224045			2603.778466
25000			-21403.617810			2355.984403
26000			-19264.017798			2131.772185
27000			-22507.014569			1928.897594
28000			-23974.849965			1745.329992
29000			-18958.723782			1579.231987
30000			-23473.405954			1428.941048
31000			-22526.727496			1292.952863
32000			-22209.496674			1169.906280
33000			-20240.519225			1058.569685
34000			-14803.243523			957.828671
35000			-19534.553801			866.674888
36000			-17999.017742			784.195947
37000			-14313.135182			709.566288
38000			-13343.873247			642.038917
39000			-14497.149011			580.937931
40000			-15882.795864			525.651749
41000			-13454.052156			475.626993
42000			-15427.410225			430.362949
43000			-12972.315234			389.406552
44000			-11648.953535			352.347857
45000			-11067.294275			318.815931
46000			-12221.074416			288.475142
47000			-12010.732659			261.021797
48000			-12078.383551			236.181108
49000			-12513.997595			213.704435
50000			-10553.092387			193.366803
51000			-9506.415408			174.964643
52000			-7903.234296			158.313765
53000			-8454.486967			143.247502
54000			-9102.852874			129.615051
55000			-8427.669401			117.279962
56000			-8362.103300			106.118767
57000			-7216.808854			96.019751
58000			-6879.800598			86.881830
59000			-5388.554814			78.613537
60000			-4824.978296			71.132114
61000			-4076.109492			64.362677
62000			-3185.338640			58.237467
63000			-3619.712320			52.695176
64000			-3463.413313			47.680328
65000			-3325.762872			43.142730
66000			-2853.350232			39.036961
67000			-3156.178255			35.321926
68000			-2791.068136			31.960441
69000			-2826.629425			28.918858
70000			-2836.147229			26.166734
71000			-2370.361267			23.676522
72000			-2480.393646			21.423296
73000			-2146.502289			19.384503
74000			-2012.194520			17.539736
75000			-2004.606080			15.870530
76000			-1843.351731			14.360177
77000			-1737.113572			12.993561
78000			-1661.229173			11.757001
79000			-1708.656923			10.638121
80000			-1653.640733			9.625722
81000			-1617.595643			8.709670
82000			-1611.904313			7.880796
83000			-1632.772523			7.130803
84000			-1617.595643			6.452185
85000			-1625.184083			5.838150
86000			-1632.772523			5.282550
87000			-1613.801423			4.779825
88000			-1610.007203			4.324943
89000			-1611.904313			3.913350
90000			-1610.007203			3.540928
91000			-1613.801423			3.203948
92000			-1610.007203			2.899038
93000			-1600.521653			2.623145
94000			-1591.036104			2.373508
95000			-1579.653444			2.147628
96000			-1577.756334			1.943244
97000			-1577.756334			1.758311
98000			-1579.653444			1.590978
99000			-1575.859224			1.439569
100000			-1579.653444			1.302570
101000			-1577.756334			1.178608
102000			-1572.065004			1.066443
103000			-1568.270784			0.964953
104000			-1568.270784			0.873121
105000			-1572.065004			0.790029
106000			-1568.270784			0.714844
107000			-1568.270784			0.646814
108000			-1568.270784			0.585259
109000			-1566.373674			0.529561
110000			-1566.373674			0.479165
111000			-1568.270784			0.433564
112000			-1568.270784			0.392303
113000			-1566.373674			0.354969
114000			-1566.373674			0.321187
115000			-1566.373674			0.290621
116000			-1566.373674			0.262963
117000			-1566.373674			0.237938
118000			-1566.373674			0.215294
119000			-1566.373674			0.194805
120000			-1566.373674			0.176266
121000			-1564.476564			0.159491
122000			-1564.476564			0.144313
123000			-1564.476564			0.130579
124000			-1564.476564			0.118152
125000			-1564.476564			0.106908
126000			-1564.476564			0.096734
127000			-1564.476564			0.087528
128000			-1564.476564			0.079198
129000			-1564.476564			0.071661
130000			-1564.476564			0.064841
131000			-1564.476564			0.058671
132000			-1564.476564			0.053087
133000			-1564.476564			0.048035
134000			-1564.476564			0.043464
135000			-1564.476564			0.039327
136000			-1564.476564			0.035585
137000			-1564.476564			0.032198
138000			-1564.476564			0.029134
139000			-1564.476564			0.026361
140000			-1564.476564			0.023853
141000			-1564.476564			0.021583
142000			-1564.476564			0.019529
143000			-1564.476564			0.017670
144000			-1564.476564			0.015989
145000			-1564.476564			0.014467
146000			-1564.476564			0.013090
147000			-1564.476564			0.011844
148000			-1564.476564			0.010717
149000			-1564.476564			0.009697
150000			-1564.476564			0.008774
151000			-1564.476564			0.007939
152000			-1564.476564			0.007184
153000			-1564.476564			0.006500
154000			-1564.476564			0.005882
155000			-1564.476564			0.005322
156000			-1564.476564			0.004815
157000			-1564.476564			0.004357
158000			-1564.476564			0.003942
159000			-1564.476564			0.003567
160000			-1564.476564			0.003228
161000			-1564.476564			0.002921
162000			-1564.476564			0.002643
163000			-1564.476564			0.002391
164000			-1564.476564			0.002164
165000			-1564.476564			0.001958
166000			-1564.476564			0.001771
167000			-1564.476564			0.001603
168000			-1564.476564			0.001450
169000			-1564.476564			0.001312
170000			-1564.476564			0.001187
171000			-1564.476564			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-25866.787732			99900.000000
1000			-25175.908266			36769.542477
2000			-24573.266520			23501.721022
3000			-18009.013507			21265.130236
4000			-23982.825445			19241.389323
5000			-23081.935654			17410.241977
6000			-22130.076081			15753.359626
7000			-24010.713212			14254.157974
8000			-26431.771720			12897.631004
9000			-24579.479743			11670.200782
10000			-23278.692624			10559.581542
11000			-26134.995653			9554.656721
12000			-22877.326378			8645.367688
13000			-26877.528060			7822.613061
14000			-23086.782557			7078.157611
15000			-18855.781306			6404.549832
16000			-23581.224528			5795.047357
17000			-22918.408833			5243.549468
18000			-21841.732881			4744.536038
19000			-22983.898749			4293.012272
20000			-21449.814092			3884.458716
21000			-23775.621163			3514.786020
22000			-21974.680169			3180.294005
23000			-23206.804862			2877.634626
24000			-22997.495214			2603.778466
25000			-22658.525340			2355.984403
26000			-23662.199122			2131.772185
27000			-20469.251521			1928.897594
28000			-23203.274508			1745.329992
29000			-19213.086109			1579.231987
30000			-21662.416366			1428.941048
31000			-21819.073218			1292.952863
32000			-18438.555020			1169.906280
33000			-21416.413779			1058.569685
34000			-19270.005247			957.828671
35000			-18374.123626			866.674888
36000			-14606.671176			784.195947
37000			-16446.521971			709.566288
38000			-15174.276584			642.038917
39000			-14058.928283			580.937931
40000			-14256.641176			525.651749
41000			-13374.549540			475.626993
42000			-12532.238546			430.362949
43000			-11882.025300			389.406552
44000			-12300.184153			352.347857
45000			-13577.889256			318.815931
46000			-13236.608819			288.475142
47000			-13599.118092			261.021797
48000			-8916.543216			236.181108
49000			-7994.574178			213.704435
50000			-10098.715500			193.366803
51000			-10791.697273			174.964643
52000			-11005.302460			158.313765
53000			-9009.275832			143.247502
54000			-7137.795878			129.615051
55000			-7144.358049			117.279962
56000			-6198.098885			106.118767
57000			-6091.382764			96.019751
58000			-5968.355057			86.881830
59000			-5166.845134			78.613537
60000			-4617.076118			71.132114
61000			-4600.996144			64.362677
62000			-4589.941857			58.237467
63000			-4570.261183			52.695176
64000			-4265.401197			47.680328
65000			-3607.716846			43.142730
66000			-2931.996743			39.036961
67000			-2928.299284			35.321926
68000			-2493.861097			31.960441
69000			-2397.463275			28.918858
70000			-2238.589837			26.166734
71000			-2055.021715			23.676522
72000			-2039.780329			21.423296
73000			-1892.257297			19.384503
74000			-1939.685047			17.539736
75000			-1789.813358			15.870530
76000			-1729.041332			14.360177
77000			-1742.321102			12.993561
78000			-1700.584682			11.757001
79000			-1734.732662			10.638121
80000			-1693.093002			9.625722
81000			-1689.298782			8.709670
82000			-1657.047913			7.880796
83000			-1621.131836			7.130803
84000			-1602.160736			6.452185
85000			-1617.337616			5.838150
86000			-1549.041657			5.282550
87000			-1545.247437			4.779825
88000			-1537.658997			4.324943
89000			-1533.864777			3.913350
90000			-1524.379227			3.540928
