Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23023.250935			99900.000000
1000			-20632.314575			36769.542477
2000			-20696.326675			23501.721022
3000			-23502.392852			21265.130236
4000			-22785.528569			19241.389323
5000			-21312.532633			17410.241977
6000			-21896.654827			15753.359626
7000			-22250.693142			14254.157974
8000			-20115.447335			12897.631004
9000			-23332.491541			11670.200782
10000			-22669.282966			10559.581542
11000			-20980.679077			9554.656721
12000			-20346.883075			8645.367688
13000			-21352.582980			7822.613061
14000			-21931.403942			7078.157611
15000			-20569.038464			6404.549832
16000			-21579.922541			5795.047357
17000			-21338.200756			5243.549468
18000			-20698.229624			4744.536038
19000			-21807.355805			4293.012272
20000			-19564.619797			3884.458716
21000			-23385.508021			3514.786020
22000			-21722.475495			3180.294005
23000			-19087.973068			2877.634626
24000			-20415.894448			2603.778466
25000			-19649.016306			2355.984403
26000			-21162.596437			2131.772185
27000			-20957.520877			1928.897594
28000			-20494.599627			1745.329992
29000			-20257.498971			1579.231987
30000			-21168.369791			1428.941048
31000			-19917.523404			1292.952863
32000			-19652.385393			1169.906280
33000			-16543.546802			1058.569685
34000			-17934.131479			957.828671
35000			-15713.591908			866.674888
36000			-15022.055697			784.195947
37000			-17181.576893			709.566288
38000			-19830.256345			642.038917
39000			-17812.379170			580.937931
40000			-14877.966259			525.651749
41000			-13586.497584			475.626993
42000			-14239.264686			430.362949
43000			-13689.038284			389.406552
44000			-12391.118935			352.347857
45000			-13013.634876			318.815931
46000			-12698.515259			288.475142
47000			-13805.046434			261.021797
48000			-12315.316559			236.181108
49000			-9424.068114			213.704435
50000			-10950.886864			193.366803
51000			-8312.540447			174.964643
52000			-8983.478153			158.313765
53000			-9581.689509			143.247502
54000			-9227.252476			129.615051
55000			-8321.917558			117.279962
56000			-8625.384810			106.118767
57000			-7053.181950			96.019751
58000			-7269.619595			86.881830
59000			-7592.283720			78.613537
60000			-5159.722436			71.132114
61000			-5723.357622			64.362677
62000			-4378.338896			58.237467
63000			-3825.866435			52.695176
64000			-3185.165154			47.680328
65000			-3208.414274			43.142730
66000			-3164.264690			39.036961
67000			-2763.780963			35.321926
68000			-2803.652526			31.960441
69000			-2605.772527			28.918858
70000			-2583.039461			26.166734
71000			-2638.055650			23.676522
72000			-2565.997724			21.423296
73000			-2287.703117			19.384503
74000			-2003.717180			17.539736
75000			-1924.038561			15.870530
76000			-1850.019018			14.360177
77000			-1901.240988			12.993561
78000			-1821.659128			11.757001
79000			-1833.041788			10.638121
80000			-1763.009986			9.625722
81000			-1766.804206			8.709670
82000			-1774.392646			7.880796
83000			-1588.895161			7.130803
84000			-1513.010762			6.452185
85000			-1522.496312			5.838150
86000			-1473.171452			5.282550
87000			-1467.480122			4.779825
88000			-1473.171452			4.324943
89000			-1473.171452			3.913350
90000			-1467.480122			3.540928
91000			-1473.171452			3.203948
92000			-1469.377232			2.899038
93000			-1431.435032			2.623145
94000			-1429.537922			2.373508
95000			-1418.155262			2.147628
96000			-1414.361042			1.943244
97000			-1418.155262			1.758311
98000			-1412.463932			1.590978
99000			-1408.669712			1.439569
100000			-1410.566822			1.302570
101000			-1406.772602			1.178608
102000			-1410.566822			1.066443
103000			-1408.669712			0.964953
104000			-1408.669712			0.873121
105000			-1410.566822			0.790029
106000			-1410.566822			0.714844
107000			-1412.463932			0.646814
108000			-1372.624623			0.585259
109000			-1370.727513			0.529561
110000			-1368.830403			0.479165
111000			-1368.830403			0.433564
112000			-1368.830403			0.392303
113000			-1338.476643			0.354969
114000			-1338.476643			0.321187
115000			-1336.579533			0.290621
116000			-1336.579533			0.262963
117000			-1336.579533			0.237938
118000			-1336.579533			0.215294
119000			-1334.682423			0.194805
120000			-1334.682423			0.176266
121000			-1334.682423			0.159491
122000			-1332.785313			0.144313
123000			-1332.785313			0.130579
124000			-1332.785313			0.118152
125000			-1332.785313			0.106908
126000			-1332.785313			0.096734
127000			-1332.785313			0.087528
128000			-1332.785313			0.079198
129000			-1332.785313			0.071661
130000			-1332.785313			0.064841
131000			-1332.785313			0.058671
132000			-1332.785313			0.053087
133000			-1332.785313			0.048035
134000			-1332.785313			0.043464
135000			-1332.785313			0.039327
136000			-1332.785313			0.035585
137000			-1332.785313			0.032198
138000			-1332.785313			0.029134
139000			-1332.785313			0.026361
140000			-1332.785313			0.023853
141000			-1332.785313			0.021583
142000			-1332.785313			0.019529
143000			-1332.785313			0.017670
144000			-1332.785313			0.015989
145000			-1332.785313			0.014467
146000			-1332.785313			0.013090
147000			-1332.785313			0.011844
148000			-1332.785313			0.010717
149000			-1332.785313			0.009697
150000			-1332.785313			0.008774
151000			-1332.785313			0.007939
152000			-1332.785313			0.007184
153000			-1332.785313			0.006500
154000			-1332.785313			0.005882
155000			-1332.785313			0.005322
156000			-1332.785313			0.004815
157000			-1332.785313			0.004357
158000			-1332.785313			0.003942
159000			-1332.785313			0.003567
160000			-1332.785313			0.003228
161000			-1332.785313			0.002921
162000			-1332.785313			0.002643
163000			-1332.785313			0.002391
164000			-1332.785313			0.002164
165000			-1332.785313			0.001958
166000			-1332.785313			0.001771
167000			-1332.785313			0.001603
168000			-1332.785313			0.001450
169000			-1332.785313			0.001312
170000			-1332.785313			0.001187
171000			-1332.785313			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23708.166308			99900.000000
1000			-24287.699626			36769.542477
2000			-22883.688648			23501.721022
3000			-21497.912782			21265.130236
4000			-18982.142525			19241.389323
5000			-21938.121541			17410.241977
6000			-19005.057433			15753.359626
7000			-23872.091847			14254.157974
8000			-20775.823452			12897.631004
9000			-20869.292056			11670.200782
10000			-20364.027411			10559.581542
11000			-20597.351364			9554.656721
12000			-22911.945939			8645.367688
13000			-21988.006386			7822.613061
14000			-19569.736405			7078.157611
15000			-20253.206214			6404.549832
16000			-19119.218244			5795.047357
17000			-21421.189795			5243.549468
18000			-20283.225762			4744.536038
19000			-23112.335862			4293.012272
20000			-19682.132177			3884.458716
21000			-20286.433583			3514.786020
22000			-23348.753358			3180.294005
23000			-16735.477444			2877.634626
24000			-20703.410739			2603.778466
25000			-18387.106735			2355.984403
26000			-22732.752598			2131.772185
27000			-22704.354616			1928.897594
28000			-21387.493362			1745.329992
29000			-18925.144143			1579.231987
30000			-16209.151068			1428.941048
31000			-20251.801802			1292.952863
32000			-20154.459735			1169.906280
33000			-19439.023497			1058.569685
34000			-20297.795667			957.828671
35000			-18525.100285			866.674888
36000			-17216.364101			784.195947
37000			-22702.903214			709.566288
38000			-19864.093469			642.038917
39000			-13595.085879			580.937931
40000			-17743.391153			525.651749
41000			-14630.374360			475.626993
42000			-16330.393162			430.362949
43000			-15633.364981			389.406552
44000			-12887.625122			352.347857
45000			-14780.207956			318.815931
46000			-11963.931918			288.475142
47000			-14594.640126			261.021797
48000			-13248.527566			236.181108
49000			-12410.752619			213.704435
50000			-11831.011045			193.366803
51000			-11117.982132			174.964643
52000			-12029.181324			158.313765
53000			-10416.960371			143.247502
54000			-9427.158599			129.615051
55000			-8829.290351			117.279962
56000			-7856.137436			106.118767
57000			-6008.557509			96.019751
58000			-6151.550332			86.881830
59000			-6595.145695			78.613537
60000			-5104.067018			71.132114
61000			-4393.521615			64.362677
62000			-4896.255761			58.237467
63000			-3835.255225			52.695176
64000			-3893.361900			47.680328
65000			-3516.127293			43.142730
66000			-3334.811069			39.036961
67000			-2933.365580			35.321926
68000			-2868.960600			31.960441
69000			-2700.698372			28.918858
70000			-2717.707855			26.166734
71000			-2740.473175			23.676522
72000			-2603.461962			21.423296
73000			-2444.104724			19.384503
74000			-2400.503447			17.539736
75000			-2192.692190			15.870530
76000			-2209.766180			14.360177
77000			-2213.560400			12.993561
78000			-2198.383520			11.757001
79000			-2075.071371			10.638121
80000			-1984.010092			9.625722
81000			-1902.434362			8.709670
82000			-1902.434362			7.880796
83000			-1896.743033			7.130803
84000			-1843.623953			6.452185
85000			-1807.578863			5.838150
86000			-1803.784643			5.282550
87000			-1809.475973			4.779825
88000			-1803.784643			4.324943
89000			-1809.475973			3.913350
90000			-1710.826254			3.540928
91000			-1727.900244			3.203948
92000			-1695.649374			2.899038
93000			-1688.060934			2.623145
94000			-1682.369604			2.373508
95000			-1614.073645			2.147628
96000			-1604.588095			1.943244
97000			-1604.588095			1.758311
98000			-1606.485205			1.590978
99000			-1604.588095			1.439569
100000			-1604.588095			1.302570
101000			-1606.485205			1.178608
102000			-1606.485205			1.066443
103000			-1600.793875			0.964953
104000			-1600.793875			0.873121
105000			-1600.793875			0.790029
106000			-1602.690985			0.714844
107000			-1602.690985			0.646814
108000			-1602.690985			0.585259
109000			-1602.690985			0.529561
110000			-1466.099066			0.479165
111000			-1464.201956			0.433564
112000			-1462.304846			0.392303
113000			-1462.304846			0.354969
114000			-1460.407736			0.321187
115000			-1456.613516			0.290621
116000			-1411.082876			0.262963
117000			-1411.082876			0.237938
118000			-1411.082876			0.215294
119000			-1357.963797			0.194805
120000			-1357.963797			0.176266
121000			-1357.963797			0.159491
122000			-1357.963797			0.144313
123000			-1357.963797			0.130579
124000			-1357.963797			0.118152
125000			-1357.963797			0.106908
126000			-1357.963797			0.096734
127000			-1357.963797			0.087528
128000			-1357.963797			0.079198
129000			-1357.963797			0.071661
130000			-1357.963797			0.064841
131000			-1357.963797			0.058671
132000			-1357.963797			0.053087
133000			-1357.963797			0.048035
134000			-1357.963797			0.043464
135000			-1316.227377			0.039327
136000			-1261.211188			0.035585
137000			-1261.211188			0.032198
138000			-1259.314078			0.029134
139000			-1259.314078			0.026361
140000			-1259.314078			0.023853
141000			-1259.314078			0.021583
142000			-1259.314078			0.019529
143000			-1259.314078			0.017670
144000			-1259.314078			0.015989
145000			-1259.314078			0.014467
146000			-1259.314078			0.013090
147000			-1259.314078			0.011844
148000			-1259.314078			0.010717
149000			-1259.314078			0.009697
150000			-1259.314078			0.008774
151000			-1259.314078			0.007939
152000			-1259.314078			0.007184
153000			-1259.314078			0.006500
154000			-1259.314078			0.005882
155000			-1259.314078			0.005322
156000			-1259.314078			0.004815
157000			-1259.314078			0.004357
158000			-1259.314078			0.003942
159000			-1259.314078			0.003567
160000			-1259.314078			0.003228
161000			-1259.314078			0.002921
162000			-1259.314078			0.002643
163000			-1259.314078			0.002391
164000			-1259.314078			0.002164
165000			-1259.314078			0.001958
166000			-1257.416968			0.001771
167000			-1257.416968			0.001603
