Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30098.828093			99900.000000
1000			-27668.078837			36769.542477
2000			-27762.676309			23501.721022
3000			-26262.252773			21265.130236
4000			-28280.883454			19241.389323
5000			-27871.972700			17410.241977
6000			-24325.057130			15753.359626
7000			-27165.491221			14254.157974
8000			-28812.320599			12897.631004
9000			-27765.778472			11670.200782
10000			-24696.530061			10559.581542
11000			-26271.313190			9554.656721
12000			-25756.234622			8645.367688
13000			-27266.568841			7822.613061
14000			-27778.058387			7078.157611
15000			-23999.592800			6404.549832
16000			-26169.933612			5795.047357
17000			-29685.146620			5243.549468
18000			-27555.709478			4744.536038
19000			-26805.195752			4293.012272
20000			-23646.736182			3884.458716
21000			-23954.331865			3514.786020
22000			-22715.351939			3180.294005
23000			-23395.936462			2877.634626
24000			-23806.421793			2603.778466
25000			-27513.882138			2355.984403
26000			-26194.267669			2131.772185
27000			-25757.410480			1928.897594
28000			-23458.212719			1745.329992
29000			-22219.933470			1579.231987
30000			-23823.167410			1428.941048
31000			-21157.886091			1292.952863
32000			-22086.030259			1169.906280
33000			-20023.598943			1058.569685
34000			-19947.198489			957.828671
35000			-18179.608037			866.674888
36000			-19276.885275			784.195947
37000			-16307.500533			709.566288
38000			-15295.036040			642.038917
39000			-16602.256316			580.937931
40000			-15287.356679			525.651749
41000			-13697.467016			475.626993
42000			-13578.271620			430.362949
43000			-10458.027013			389.406552
44000			-12525.026631			352.347857
45000			-14184.663656			318.815931
46000			-13406.279679			288.475142
47000			-12471.508832			261.021797
48000			-11280.677908			236.181108
49000			-9800.788371			213.704435
50000			-9604.397866			193.366803
51000			-9151.827167			174.964643
52000			-8215.789542			158.313765
53000			-7960.647295			143.247502
54000			-7558.718005			129.615051
55000			-7929.191081			117.279962
56000			-5679.810878			106.118767
57000			-6450.934787			96.019751
58000			-5754.314222			86.881830
59000			-5923.860745			78.613537
60000			-4796.956839			71.132114
61000			-4688.531290			64.362677
62000			-3752.939372			58.237467
63000			-4043.610655			52.695176
64000			-3797.470157			47.680328
65000			-3396.766496			43.142730
66000			-3063.907246			39.036961
67000			-2942.782488			35.321926
68000			-2673.392870			31.960441
69000			-2544.744178			28.918858
70000			-2567.509498			26.166734
71000			-2504.904868			23.676522
72000			-2356.930290			21.423296
73000			-2192.430028			19.384503
74000			-2186.706445			17.539736
75000			-1900.855651			15.870530
76000			-1878.090331			14.360177
77000			-1887.575881			12.993561
78000			-1895.164321			11.757001
79000			-1773.749282			10.638121
80000			-1775.646392			9.625722
81000			-1764.263732			8.709670
82000			-1733.909973			7.880796
83000			-1718.733093			7.130803
84000			-1718.733093			6.452185
85000			-1686.482223			5.838150
86000			-1680.790893			5.282550
87000			-1663.716903			4.779825
88000			-1675.099563			4.324943
89000			-1688.379333			3.913350
90000			-1656.128463			3.540928
91000			-1614.392044			3.203948
92000			-1614.392044			2.899038
93000			-1614.392044			2.623145
94000			-1610.597824			2.373508
95000			-1604.906494			2.147628
96000			-1603.009384			1.943244
97000			-1608.700714			1.758311
98000			-1601.112274			1.590978
99000			-1603.009384			1.439569
100000			-1601.112274			1.302570
101000			-1612.494934			1.178608
102000			-1608.700714			1.066443
103000			-1603.009384			0.964953
104000			-1606.803604			0.873121
105000			-1599.215164			0.790029
106000			-1597.318054			0.714844
107000			-1597.318054			0.646814
108000			-1599.215164			0.585259
109000			-1599.215164			0.529561
110000			-1597.318054			0.479165
111000			-1593.523834			0.433564
112000			-1593.523834			0.392303
113000			-1591.626724			0.354969
114000			-1591.626724			0.321187
115000			-1591.626724			0.290621
116000			-1591.626724			0.262963
117000			-1591.626724			0.237938
118000			-1591.626724			0.215294
119000			-1591.626724			0.194805
120000			-1591.626724			0.176266
121000			-1591.626724			0.159491
122000			-1591.626724			0.144313
123000			-1591.626724			0.130579
