Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-36876.625214			99900.000000
1000			-33715.447463			36769.542477
2000			-31368.385142			23501.721022
3000			-29548.047915			21265.130236
4000			-30712.867606			19241.389323
5000			-27938.633005			17410.241977
6000			-30847.066936			15753.359626
7000			-28624.876604			14254.157974
8000			-31495.039964			12897.631004
9000			-38282.410127			11670.200782
10000			-28645.293267			10559.581542
11000			-35763.775158			9554.656721
12000			-35990.988487			8645.367688
13000			-34191.378778			7822.613061
14000			-33101.798419			7078.157611
15000			-33963.634659			6404.549832
16000			-38679.228647			5795.047357
17000			-27927.250345			5243.549468
18000			-31058.936280			4744.536038
19000			-29600.580594			4293.012272
20000			-28722.681897			3884.458716
21000			-32506.961988			3514.786020
22000			-31734.515691			3180.294005
23000			-25609.140152			2877.634626
24000			-28584.676668			2603.778466
25000			-27702.801909			2355.984403
26000			-29124.992388			2131.772185
27000			-26031.562289			1928.897594
28000			-32678.018582			1745.329992
29000			-29115.764865			1579.231987
30000			-22928.573514			1428.941048
31000			-23669.097315			1292.952863
32000			-26651.539111			1169.906280
33000			-27303.274105			1058.569685
34000			-23826.642525			957.828671
35000			-20580.728215			866.674888
36000			-19705.134243			784.195947
37000			-14434.983003			709.566288
38000			-17040.723764			642.038917
39000			-16032.299840			580.937931
40000			-14073.285903			525.651749
41000			-15399.638545			475.626993
42000			-10740.576655			430.362949
43000			-11384.749623			389.406552
44000			-11228.541537			352.347857
45000			-10530.997301			318.815931
46000			-13634.431785			288.475142
47000			-8824.366557			261.021797
48000			-9881.443859			236.181108
49000			-9243.504689			213.704435
50000			-10412.924935			193.366803
51000			-9490.612788			174.964643
52000			-9519.069437			158.313765
53000			-9239.033148			143.247502
54000			-9203.509952			129.615051
55000			-8400.290600			117.279962
56000			-7701.192364			106.118767
57000			-6619.329458			96.019751
58000			-6984.794364			86.881830
59000			-6413.957779			78.613537
60000			-6279.714517			71.132114
61000			-5512.642855			64.362677
62000			-4819.945522			58.237467
63000			-4608.818007			52.695176
64000			-4247.437601			47.680328
65000			-3999.561260			43.142730
66000			-3884.353605			39.036961
67000			-3368.984757			35.321926
68000			-3043.262400			31.960441
69000			-2753.520626			28.918858
70000			-2797.186409			26.166734
71000			-2497.991339			23.676522
72000			-2477.123129			21.423296
73000			-2482.814459			19.384503
74000			-2431.592490			17.539736
75000			-2437.283819			15.870530
76000			-2408.827170			14.360177
77000			-2465.740469			12.993561
78000			-2412.621390			11.757001
79000			-2382.267630			10.638121
80000			-2380.370520			9.625722
81000			-2393.650290			8.709670
82000			-2340.531210			7.880796
83000			-2317.765890			7.130803
84000			-2260.852591			6.452185
85000			-2260.852591			5.838150
86000			-2234.293051			5.282550
87000			-2200.145071			4.779825
88000			-2198.247961			4.324943
89000			-2196.350851			3.913350
90000			-2200.145071			3.540928
91000			-2196.350851			3.203948
92000			-2202.042181			2.899038
93000			-2202.042181			2.623145
94000			-2202.042181			2.373508
95000			-2188.762411			2.147628
96000			-2188.762411			1.943244
97000			-2186.865301			1.758311
98000			-2184.968192			1.590978
99000			-2183.071082			1.439569
100000			-2194.453741			1.302570
101000			-2186.865301			1.178608
102000			-2188.762411			1.066443
103000			-2186.865301			0.964953
104000			-2188.762411			0.873121
105000			-2190.659521			0.790029
106000			-2190.659521			0.714844
107000			-2186.865301			0.646814
108000			-2183.071082			0.585259
109000			-2181.173972			0.529561
110000			-2179.276862			0.479165
111000			-2171.688422			0.433564
112000			-2171.688422			0.392303
113000			-2171.688422			0.354969
114000			-2171.688422			0.321187
115000			-2171.688422			0.290621
116000			-2171.688422			0.262963
117000			-2118.569342			0.237938
118000			-2118.569342			0.215294
119000			-2118.569342			0.194805
120000			-2118.569342			0.176266
121000			-2118.569342			0.159491
122000			-2116.672232			0.144313
123000			-2116.672232			0.130579
124000			-2116.672232			0.118152
125000			-2116.672232			0.106908
126000			-2116.672232			0.096734
127000			-2114.775122			0.087528
128000			-2114.775122			0.079198
129000			-2112.878012			0.071661
130000			-2112.878012			0.064841
