Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28729.296502			99900.000000
1000			-25381.486559			36769.542477
2000			-24308.185533			23501.721022
3000			-28315.963977			21265.130236
4000			-26371.643119			19241.389323
5000			-21244.044833			17410.241977
6000			-25797.900672			15753.359626
7000			-26352.079780			14254.157974
8000			-23982.741779			12897.631004
9000			-27606.837722			11670.200782
10000			-26683.428960			10559.581542
11000			-24906.452499			9554.656721
12000			-26716.879043			8645.367688
13000			-21123.283758			7822.613061
14000			-25499.113217			7078.157611
15000			-22927.262409			6404.549832
16000			-25715.776635			5795.047357
17000			-24549.640394			5243.549468
18000			-27450.248434			4744.536038
19000			-26841.217461			4293.012272
20000			-21286.854511			3884.458716
21000			-20271.381557			3514.786020
22000			-24554.282099			3180.294005
23000			-24148.206583			2877.634626
24000			-26858.323705			2603.778466
25000			-25600.305114			2355.984403
26000			-24654.345128			2131.772185
27000			-19913.892131			1928.897594
28000			-18005.185391			1745.329992
29000			-20763.973407			1579.231987
30000			-21474.234369			1428.941048
31000			-19127.043035			1292.952863
32000			-19163.554408			1169.906280
33000			-18595.594212			1058.569685
34000			-16555.585106			957.828671
35000			-15750.298481			866.674888
36000			-16429.601766			784.195947
37000			-14768.287566			709.566288
38000			-18039.236611			642.038917
39000			-14901.483983			580.937931
40000			-15166.026698			525.651749
41000			-11506.319695			475.626993
42000			-15382.429308			430.362949
43000			-12373.964601			389.406552
44000			-10777.668194			352.347857
45000			-12011.666364			318.815931
46000			-11631.438033			288.475142
47000			-10354.166959			261.021797
48000			-9156.243074			236.181108
49000			-8769.748691			213.704435
50000			-8836.276554			193.366803
51000			-10466.043620			174.964643
52000			-7795.595921			158.313765
53000			-8243.050011			143.247502
54000			-9009.901739			129.615051
55000			-7833.420785			117.279962
56000			-6569.596587			106.118767
57000			-7035.892764			96.019751
58000			-7395.150286			86.881830
59000			-7050.198803			78.613537
60000			-5591.236142			71.132114
61000			-5671.586244			64.362677
62000			-5244.548816			58.237467
63000			-5323.937155			52.695176
64000			-4948.244871			47.680328
65000			-4802.973737			43.142730
66000			-4460.016123			39.036961
