Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23757.602937			99900.000000
1000			-20913.113540			36769.542477
2000			-21352.785671			23501.721022
3000			-24770.988042			21265.130236
4000			-23057.630801			19241.389323
5000			-20605.588203			17410.241977
6000			-24022.500439			15753.359626
7000			-21514.872768			14254.157974
8000			-20789.059564			12897.631004
9000			-21437.188019			11670.200782
10000			-20820.917554			10559.581542
11000			-22301.161879			9554.656721
12000			-19905.103071			8645.367688
13000			-22429.789996			7822.613061
14000			-21671.036923			7078.157611
15000			-23041.635909			6404.549832
16000			-19643.565759			5795.047357
17000			-21663.254963			5243.549468
18000			-20326.859566			4744.536038
19000			-21355.908409			4293.012272
20000			-23254.666374			3884.458716
21000			-23472.705009			3514.786020
22000			-19023.152126			3180.294005
23000			-22847.723075			2877.634626
24000			-23299.997654			2603.778466
25000			-23147.067734			2355.984403
26000			-24665.969672			2131.772185
27000			-20258.320315			1928.897594
28000			-22347.144066			1745.329992
29000			-23665.204533			1579.231987
30000			-20949.759766			1428.941048
31000			-22266.955232			1292.952863
32000			-23779.450426			1169.906280
33000			-19810.687441			1058.569685
34000			-22003.315611			957.828671
35000			-19476.605344			866.674888
36000			-19550.516449			784.195947
37000			-16484.777816			709.566288
38000			-18684.208668			642.038917
39000			-18773.358101			580.937931
40000			-13767.157337			525.651749
41000			-20617.331489			475.626993
42000			-16217.780787			430.362949
43000			-14879.766882			389.406552
44000			-12844.710337			352.347857
45000			-14608.269117			318.815931
46000			-15240.980182			288.475142
47000			-11042.051016			261.021797
48000			-12932.944997			236.181108
49000			-11582.639499			213.704435
50000			-8791.550842			193.366803
51000			-11118.480942			174.964643
52000			-8673.956438			158.313765
53000			-8608.111735			143.247502
54000			-7358.663921			129.615051
55000			-6607.258778			117.279962
56000			-6013.211165			106.118767
57000			-5871.411717			96.019751
58000			-5414.504330			86.881830
59000			-5223.218755			78.613537
60000			-4408.074276			71.132114
61000			-4430.291288			64.362677
62000			-4119.003984			58.237467
63000			-3679.971082			52.695176
64000			-3327.205385			47.680328
65000			-3100.035988			43.142730
66000			-2971.322789			39.036961
67000			-3044.058036			35.321926
68000			-2770.874198			31.960441
69000			-2626.693839			28.918858
70000			-2344.024451			26.166734
71000			-2243.477622			23.676522
72000			-2139.136573			21.423296
73000			-1932.351585			19.384503
74000			-1896.306495			17.539736
75000			-1829.907646			15.870530
76000			-1860.809713			14.360177
77000			-1875.986593			12.993561
78000			-1832.353063			11.757001
79000			-1875.986593			10.638121
80000			-1906.340352			9.625722
81000			-1667.304494			8.709670
82000			-1665.407384			7.880796
83000			-1667.304494			7.130803
84000			-1672.995824			6.452185
85000			-1659.716054			5.838150
86000			-1623.670965			5.282550
87000			-1629.362295			4.779825
88000			-1627.465185			4.324943
89000			-1621.773855			3.913350
90000			-1623.670965			3.540928
