Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32258.296699			99900.000000
1000			-27695.367449			36769.542477
2000			-28488.076297			23501.721022
3000			-27437.191643			21265.130236
4000			-30231.206476			19241.389323
5000			-30015.232318			17410.241977
6000			-26557.595491			15753.359626
7000			-27082.443201			14254.157974
8000			-32062.038860			12897.631004
9000			-28960.172242			11670.200782
10000			-29116.980844			10559.581542
11000			-24001.683669			9554.656721
12000			-25092.128259			8645.367688
13000			-32113.102933			7822.613061
14000			-28178.433915			7078.157611
15000			-26193.769668			6404.549832
16000			-28202.806064			5795.047357
17000			-27412.390048			5243.549468
18000			-29794.405157			4744.536038
19000			-28524.713337			4293.012272
20000			-30725.235253			3884.458716
21000			-32278.948260			3514.786020
22000			-26305.817355			3180.294005
23000			-28652.408174			2877.634626
24000			-26448.345794			2603.778466
25000			-25001.624039			2355.984403
26000			-20774.516379			2131.772185
27000			-28743.343685			1928.897594
28000			-17104.014203			1745.329992
29000			-27381.246353			1579.231987
30000			-27919.535541			1428.941048
31000			-21994.221553			1292.952863
32000			-28799.530708			1169.906280
33000			-19073.871129			1058.569685
34000			-20528.331714			957.828671
35000			-22050.133843			866.674888
36000			-20978.398071			784.195947
37000			-17640.574485			709.566288
38000			-15711.815661			642.038917
39000			-16030.346711			580.937931
40000			-12287.740673			525.651749
41000			-13905.143659			475.626993
42000			-12524.988988			430.362949
43000			-14636.059148			389.406552
44000			-16082.479202			352.347857
45000			-14001.576101			318.815931
46000			-13165.592878			288.475142
47000			-11475.710953			261.021797
48000			-11117.324271			236.181108
49000			-11065.897103			213.704435
50000			-8892.770144			193.366803
51000			-8785.942891			174.964643
52000			-10130.325761			158.313765
53000			-8242.525323			143.247502
54000			-7542.295457			129.615051
55000			-8172.208575			117.279962
56000			-6656.507989			106.118767
57000			-6770.415719			96.019751
58000			-6210.402963			86.881830
59000			-5220.342659			78.613537
60000			-5468.490081			71.132114
61000			-4672.755699			64.362677
62000			-4171.021407			58.237467
63000			-3290.693561			52.695176
64000			-3300.298846			47.680328
65000			-3414.402896			43.142730
66000			-3268.260921			39.036961
67000			-3287.199767			35.321926
68000			-3256.461487			31.960441
69000			-3233.492935			28.918858
70000			-2948.821180			26.166734
71000			-2837.665330			23.676522
72000			-2658.103600			21.423296
73000			-2694.148690			19.384503
74000			-2458.695219			17.539736
75000			-2468.350636			15.870530
76000			-2345.586794			14.360177
77000			-2439.242246			12.993561
78000			-2285.469865			11.757001
79000			-2296.852525			10.638121
80000			-2209.495552			9.625722
81000			-2213.289772			8.709670
82000			-2203.804222			7.880796
83000			-2234.280149			7.130803
84000			-2171.675520			6.452185
85000			-2175.469740			5.838150
86000			-2131.430735			5.282550
87000			-2079.803290			4.779825
88000			-2074.111960			4.324943
89000			-2066.523520			3.913350
90000			-2037.953702			3.540928
91000			-2024.673932			3.203948
92000			-2017.085492			2.899038
93000			-2028.468152			2.623145
94000			-2028.468152			2.373508
95000			-2018.982602			2.147628
96000			-2018.982602			1.943244
97000			-2034.159482			1.758311
98000			-2020.879712			1.590978
99000			-2022.776822			1.439569
100000			-2022.776822			1.302570
101000			-2017.085492			1.178608
102000			-2017.085492			1.066443
103000			-2021.398356			0.964953
104000			-2015.707026			0.873121
105000			-2015.707026			0.790029
106000			-2015.707026			0.714844
107000			-2013.809916			0.646814
108000			-2008.118586			0.585259
109000			-2004.324366			0.529561
110000			-2004.324366			0.479165
111000			-2000.530146			0.433564
112000			-2000.530146			0.392303
113000			-2000.530146			0.354969
114000			-1998.633036			0.321187
115000			-1998.633036			0.290621
116000			-1998.633036			0.262963
117000			-1998.633036			0.237938
118000			-1998.633036			0.215294
119000			-1998.633036			0.194805
120000			-1998.633036			0.176266
121000			-1998.633036			0.159491
122000			-1998.633036			0.144313
123000			-1998.633036			0.130579
124000			-1998.633036			0.118152
125000			-1998.633036			0.106908
126000			-1998.633036			0.096734
127000			-1998.633036			0.087528
128000			-1998.633036			0.079198
129000			-1998.633036			0.071661
130000			-1998.633036			0.064841
131000			-1998.633036			0.058671
132000			-1998.633036			0.053087
133000			-1998.633036			0.048035
134000			-1998.633036			0.043464
135000			-1998.633036			0.039327
136000			-1998.633036			0.035585
137000			-1998.633036			0.032198
138000			-1998.633036			0.029134
139000			-1998.633036			0.026361
140000			-1998.633036			0.023853
141000			-1998.633036			0.021583
142000			-1998.633036			0.019529
143000			-1998.633036			0.017670
144000			-1998.633036			0.015989
145000			-1998.633036			0.014467
146000			-1998.633036			0.013090
147000			-1998.633036			0.011844
148000			-1998.633036			0.010717
149000			-1998.633036			0.009697
150000			-1998.633036			0.008774
151000			-1998.633036			0.007939
152000			-1998.633036			0.007184
153000			-1998.633036			0.006500
154000			-1998.633036			0.005882
155000			-1998.633036			0.005322
156000			-1998.633036			0.004815
157000			-1998.633036			0.004357
158000			-1998.633036			0.003942
159000			-1998.633036			0.003567
160000			-1998.633036			0.003228
161000			-1998.633036			0.002921
162000			-1998.633036			0.002643
163000			-1998.633036			0.002391
164000			-1998.633036			0.002164
165000			-1998.633036			0.001958
166000			-1998.633036			0.001771
167000			-1998.633036			0.001603
168000			-1998.633036			0.001450
169000			-1998.633036			0.001312
170000			-1998.633036			0.001187
171000			-1998.633036			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31794.762634			99900.000000
1000			-28945.847450			36769.542477
2000			-21573.248172			23501.721022
3000			-28883.733696			21265.130236
4000			-30625.837867			19241.389323
5000			-27160.852814			17410.241977
6000			-26541.110663			15753.359626
7000			-29353.841610			14254.157974
8000			-30055.039113			12897.631004
9000			-30274.513002			11670.200782
10000			-25752.214868			10559.581542
11000			-29240.912267			9554.656721
12000			-31033.857205			8645.367688
13000			-26114.892767			7822.613061
14000			-26519.004782			7078.157611
15000			-27796.027110			6404.549832
16000			-26669.371395			5795.047357
17000			-24617.696107			5243.549468
18000			-28664.524216			4744.536038
19000			-28446.332760			4293.012272
20000			-27841.663110			3884.458716
21000			-26585.068259			3514.786020
22000			-24815.584904			3180.294005
23000			-32023.254420			2877.634626
24000			-28525.109564			2603.778466
25000			-24930.401384			2355.984403
26000			-21749.778806			2131.772185
27000			-29343.116234			1928.897594
28000			-27178.841164			1745.329992
29000			-27823.126041			1579.231987
30000			-27079.309338			1428.941048
31000			-17947.966022			1292.952863
32000			-24362.454607			1169.906280
33000			-24180.021900			1058.569685
34000			-20331.315278			957.828671
35000			-24479.215963			866.674888
36000			-15553.398024			784.195947
37000			-22263.469561			709.566288
38000			-20765.093642			642.038917
39000			-18054.289347			580.937931
40000			-14962.803663			525.651749
41000			-15685.670200			475.626993
42000			-14549.316627			430.362949
43000			-16228.862064			389.406552
44000			-18539.651139			352.347857
45000			-12373.876724			318.815931
46000			-13822.046870			288.475142
47000			-12439.146705			261.021797
48000			-13294.208099			236.181108
49000			-12674.001303			213.704435
50000			-11845.061000			193.366803
51000			-8851.148659			174.964643
52000			-9135.094329			158.313765
53000			-8943.570441			143.247502
54000			-7340.343523			129.615051
55000			-8310.516545			117.279962
56000			-8097.015820			106.118767
57000			-7769.485134			96.019751
58000			-7808.237945			86.881830
59000			-6940.175319			78.613537
60000			-5891.845411			71.132114
61000			-5043.658398			64.362677
62000			-4043.496797			58.237467
63000			-3759.369847			52.695176
64000			-3529.188917			47.680328
65000			-3094.218811			43.142730
66000			-3337.144503			39.036961
67000			-3034.682121			35.321926
68000			-2766.816392			31.960441
69000			-2672.259895			28.918858
70000			-2647.298463			26.166734
71000			-2475.508764			23.676522
72000			-2422.389685			21.423296
73000			-2421.497980			19.384503
74000			-2143.306557			17.539736
75000			-2048.525277			15.870530
76000			-1911.770812			14.360177
77000			-1898.491043			12.993561
78000			-1862.445953			11.757001
79000			-1868.137283			10.638121
80000			-1875.725723			9.625722
81000			-1877.622833			8.709670
82000			-1868.137283			7.880796
83000			-1877.622833			7.130803
84000			-1887.108383			6.452185
85000			-1904.182373			5.838150
86000			-1849.166183			5.282550
87000			-1801.738433			4.779825
88000			-1797.944213			4.324943
89000			-1782.767333			3.913350
90000			-1780.870224			3.540928
91000			-1786.561553			3.203948
92000			-1782.767333			2.899038
93000			-1780.870224			2.623145
94000			-1777.076004			2.373508
95000			-1784.664443			2.147628
96000			-1780.870224			1.943244
97000			-1769.487564			1.758311
98000			-1769.487564			1.590978
99000			-1767.590454			1.439569
100000			-1771.384674			1.302570
101000			-1771.384674			1.178608
102000			-1765.693344			1.066443
103000			-1763.796234			0.964953
104000			-1761.899124			0.873121
105000			-1760.002014			0.790029
106000			-1760.002014			0.714844
107000			-1760.002014			0.646814
108000			-1760.002014			0.585259
109000			-1760.002014			0.529561
110000			-1761.899124			0.479165
111000			-1760.002014			0.433564
112000			-1760.002014			0.392303
113000			-1718.403474			0.354969
114000			-1718.403474			0.321187
115000			-1718.403474			0.290621
116000			-1718.403474			0.262963
117000			-1718.403474			0.237938
118000			-1718.403474			0.215294
119000			-1718.403474			0.194805
120000			-1718.403474			0.176266
121000			-1718.403474			0.159491
122000			-1718.403474			0.144313
123000			-1718.508835			0.130579
124000			-1674.739857			0.118152
125000			-1674.739857			0.106908
126000			-1674.739857			0.096734
127000			-1672.842747			0.087528
128000			-1672.842747			0.079198
129000			-1672.842747			0.071661
130000			-1669.048527			0.064841
131000			-1669.048527			0.058671
132000			-1669.048527			0.053087
133000			-1669.048527			0.048035
134000			-1669.048527			0.043464
135000			-1669.048527			0.039327
136000			-1669.048527			0.035585
137000			-1669.048527			0.032198
138000			-1669.048527			0.029134
139000			-1669.048527			0.026361
140000			-1669.048527			0.023853
141000			-1669.048527			0.021583
142000			-1669.048527			0.019529
143000			-1669.048527			0.017670
144000			-1669.048527			0.015989
145000			-1669.048527			0.014467
