Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-34982.068419			99900.000000
1000			-33774.046170			36769.542477
2000			-32237.727133			23501.721022
3000			-32620.814336			21265.130236
4000			-33367.915044			19241.389323
5000			-31435.120596			17410.241977
6000			-30223.195688			15753.359626
7000			-30306.480846			14254.157974
8000			-28752.894299			12897.631004
9000			-31470.634895			11670.200782
10000			-32772.416029			10559.581542
11000			-31672.710891			9554.656721
12000			-31752.292750			8645.367688
13000			-30880.563344			7822.613061
14000			-32687.614962			7078.157611
15000			-31035.507710			6404.549832
16000			-28271.969550			5795.047357
17000			-33403.438241			5243.549468
18000			-27334.873402			4744.536038
19000			-28884.407702			4293.012272
20000			-26913.527305			3884.458716
21000			-24026.465959			3514.786020
22000			-30008.130203			3180.294005
23000			-24853.298114			2877.634626
24000			-25025.410172			2603.778466
25000			-33822.596948			2355.984403
26000			-28970.792243			2131.772185
27000			-25661.182527			1928.897594
28000			-22043.944874			1745.329992
29000			-26167.130332			1579.231987
30000			-22716.187451			1428.941048
31000			-29992.308255			1292.952863
32000			-20305.828444			1169.906280
33000			-21290.874234			1058.569685
34000			-25948.927372			957.828671
35000			-16315.027230			866.674888
36000			-19117.410683			784.195947
37000			-22030.536091			709.566288
38000			-15289.013262			642.038917
39000			-17022.749072			580.937931
40000			-13624.620255			525.651749
41000			-10472.893020			475.626993
42000			-12545.182190			430.362949
43000			-12340.223966			389.406552
44000			-11706.735762			352.347857
45000			-10455.610773			318.815931
46000			-11193.838745			288.475142
47000			-10267.389269			261.021797
48000			-9239.381431			236.181108
49000			-8583.019468			213.704435
50000			-9668.213369			193.366803
51000			-8614.018296			174.964643
52000			-7631.799124			158.313765
53000			-8550.569239			143.247502
54000			-9214.686748			129.615051
55000			-8913.427461			117.279962
56000			-8277.133214			106.118767
57000			-7345.206503			96.019751
58000			-7133.504266			86.881830
59000			-7601.729806			78.613537
60000			-7082.153283			71.132114
61000			-6176.812526			64.362677
62000			-4876.916824			58.237467
63000			-4561.899806			52.695176
64000			-4243.959410			47.680328
65000			-3547.306591			43.142730
66000			-3315.477971			39.036961
67000			-3527.954289			35.321926
68000			-3596.153489			31.960441
69000			-3410.301217			28.918858
70000			-3397.085954			26.166734
71000			-3222.551835			23.676522
72000			-2913.419668			21.423296
73000			-2850.686025			19.384503
74000			-2750.171449			17.539736
75000			-2676.184159			15.870530
76000			-2448.659975			14.360177
77000			-2549.077791			12.993561
78000			-2401.103212			11.757001
79000			-2431.456971			10.638121
80000			-2427.662751			9.625722
81000			-2366.955232			8.709670
82000			-2336.633726			7.880796
83000			-2143.676814			7.130803
84000			-2111.458198			6.452185
85000			-2079.207328			5.838150
86000			-2069.721778			5.282550
87000			-2039.368019			4.779825
88000			-2041.265129			4.324943
89000			-2035.573799			3.913350
90000			-2039.368019			3.540928
91000			-1993.837379			3.203948
92000			-1984.351829			2.899038
93000			-1976.763389			2.623145
94000			-1978.660499			2.373508
95000			-1980.557609			2.147628
96000			-1927.567543			1.943244
97000			-1910.493553			1.758311
98000			-1755.382082			1.590978
99000			-1759.176302			1.439569
100000			-1759.176302			1.302570
101000			-1761.073412			1.178608
102000			-1761.073412			1.066443
103000			-1753.484972			0.964953
104000			-1755.382082			0.873121
105000			-1753.484972			0.790029
106000			-1751.587862			0.714844
107000			-1747.793642			0.646814
108000			-1745.896532			0.585259
109000			-1747.793642			0.529561
110000			-1745.896532			0.479165
111000			-1745.896532			0.433564
112000			-1745.896532			0.392303
113000			-1745.896532			0.354969
114000			-1743.999422			0.321187
115000			-1743.999422			0.290621
116000			-1742.102312			0.262963
117000			-1742.102312			0.237938
118000			-1742.102312			0.215294
119000			-1742.102312			0.194805
120000			-1742.102312			0.176266
121000			-1742.102312			0.159491
122000			-1742.102312			0.144313
123000			-1706.057222			0.130579
124000			-1706.057222			0.118152
125000			-1706.057222			0.106908
126000			-1706.057222			0.096734
127000			-1706.057222			0.087528
128000			-1706.057222			0.079198
129000			-1706.057222			0.071661
130000			-1706.057222			0.064841
131000			-1706.057222			0.058671
132000			-1706.057222			0.053087
133000			-1706.057222			0.048035
134000			-1706.057222			0.043464
135000			-1706.057222			0.039327
136000			-1706.057222			0.035585
137000			-1706.057222			0.032198
138000			-1706.057222			0.029134
139000			-1706.057222			0.026361
140000			-1706.057222			0.023853
141000			-1706.057222			0.021583
142000			-1706.057222			0.019529
143000			-1706.057222			0.017670
144000			-1706.057222			0.015989
145000			-1706.057222			0.014467
146000			-1706.057222			0.013090
147000			-1706.057222			0.011844
148000			-1706.057222			0.010717
149000			-1706.057222			0.009697
150000			-1706.057222			0.008774
151000			-1706.057222			0.007939
152000			-1706.057222			0.007184
153000			-1706.057222			0.006500
154000			-1706.057222			0.005882
155000			-1706.057222			0.005322
156000			-1706.057222			0.004815
157000			-1706.057222			0.004357
158000			-1706.057222			0.003942
159000			-1706.057222			0.003567
160000			-1706.057222			0.003228
161000			-1706.057222			0.002921
162000			-1706.057222			0.002643
163000			-1706.057222			0.002391
164000			-1706.057222			0.002164
165000			-1706.057222			0.001958
166000			-1706.057222			0.001771
167000			-1706.057222			0.001603
168000			-1706.057222			0.001450
169000			-1706.057222			0.001312
170000			-1706.057222			0.001187
171000			-1706.057222			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-30888.242705			99900.000000
1000			-24907.466819			36769.542477
2000			-30472.104137			23501.721022
3000			-31570.853352			21265.130236
4000			-30769.317015			19241.389323
5000			-31251.461553			17410.241977
6000			-31341.141777			15753.359626
7000			-30953.518526			14254.157974
8000			-27501.147599			12897.631004
9000			-31961.872104			11670.200782
10000			-30271.247930			10559.581542
11000			-29697.036419			9554.656721
12000			-27804.609012			8645.367688
13000			-33687.919656			7822.613061
14000			-21239.329731			7078.157611
15000			-30571.727296			6404.549832
