Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26659.641654			99900.000000
1000			-22462.512838			36769.542477
2000			-25403.324995			23501.721022
3000			-25070.549428			21265.130236
4000			-23245.045822			19241.389323
5000			-23001.453341			17410.241977
6000			-24522.472323			15753.359626
7000			-27144.055607			14254.157974
8000			-21755.832001			12897.631004
9000			-23968.354941			11670.200782
10000			-25425.555344			10559.581542
11000			-24025.074720			9554.656721
12000			-25550.365884			8645.367688
13000			-21870.983769			7822.613061
14000			-22185.314846			7078.157611
15000			-25436.029070			6404.549832
16000			-25983.159149			5795.047357
17000			-23419.912551			5243.549468
18000			-23250.549471			4744.536038
19000			-21052.499675			4293.012272
20000			-25043.359557			3884.458716
21000			-22516.625933			3514.786020
22000			-24839.374773			3180.294005
23000			-23396.486248			2877.634626
24000			-22108.275164			2603.778466
25000			-23559.552624			2355.984403
26000			-22749.264081			2131.772185
27000			-23932.761398			1928.897594
28000			-26760.232415			1745.329992
29000			-21358.491587			1579.231987
30000			-22412.581004			1428.941048
31000			-20934.529908			1292.952863
32000			-22107.301724			1169.906280
33000			-15928.261579			1058.569685
34000			-18047.667921			957.828671
35000			-22496.698910			866.674888
36000			-21205.805649			784.195947
37000			-14189.265688			709.566288
38000			-15000.938481			642.038917
39000			-12678.299264			580.937931
40000			-17193.974267			525.651749
41000			-16522.259422			475.626993
42000			-15749.220886			430.362949
43000			-12468.797969			389.406552
44000			-12058.021847			352.347857
45000			-12558.231555			318.815931
46000			-12053.987628			288.475142
47000			-9425.798242			261.021797
48000			-11593.391678			236.181108
49000			-10438.247999			213.704435
50000			-10330.649359			193.366803
51000			-10127.438656			174.964643
52000			-9460.092752			158.313765
53000			-9422.681343			143.247502
54000			-9987.788506			129.615051
55000			-8004.097815			117.279962
56000			-7907.251091			106.118767
57000			-7686.837385			96.019751
58000			-6745.636458			86.881830
59000			-4635.576063			78.613537
60000			-4795.336751			71.132114
61000			-4884.785362			64.362677
62000			-3850.145218			58.237467
63000			-3628.667150			52.695176
64000			-3321.771933			47.680328
65000			-3189.232261			43.142730
66000			-3140.022243			39.036961
