Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27231.572067			99900.000000
1000			-21379.676486			36769.542477
2000			-24318.156380			23501.721022
3000			-21414.806803			21265.130236
4000			-21335.773251			19241.389323
5000			-20963.455893			17410.241977
6000			-24521.050388			15753.359626
7000			-22479.106080			14254.157974
8000			-23509.192870			12897.631004
9000			-21522.792483			11670.200782
10000			-23872.690320			10559.581542
11000			-21771.372559			9554.656721
12000			-26200.239074			8645.367688
13000			-24328.067063			7822.613061
14000			-22716.884056			7078.157611
15000			-22838.653882			6404.549832
16000			-23062.501183			5795.047357
17000			-24498.194147			5243.549468
18000			-22581.652618			4744.536038
19000			-21747.929918			4293.012272
20000			-26082.908535			3884.458716
21000			-22187.511128			3514.786020
22000			-18603.964068			3180.294005
23000			-24005.526112			2877.634626
24000			-23444.653038			2603.778466
25000			-20925.293759			2355.984403
26000			-18944.772384			2131.772185
27000			-21506.228708			1928.897594
28000			-21254.552309			1745.329992
29000			-22801.286404			1579.231987
30000			-21601.993141			1428.941048
31000			-16193.437955			1292.952863
32000			-21334.371620			1169.906280
33000			-19268.166658			1058.569685
34000			-16831.608737			957.828671
35000			-21292.784789			866.674888
36000			-17270.908563			784.195947
37000			-17448.371900			709.566288
38000			-13255.268916			642.038917
39000			-13699.676453			580.937931
40000			-16319.641229			525.651749
41000			-15936.172824			475.626993
42000			-14321.738066			430.362949
43000			-11626.355174			389.406552
44000			-12832.975792			352.347857
45000			-12439.485208			318.815931
46000			-10583.322826			288.475142
47000			-9841.467740			261.021797
48000			-9683.421211			236.181108
49000			-11163.483694			213.704435
50000			-11469.422778			193.366803
51000			-10396.019153			174.964643
52000			-8998.189145			158.313765
53000			-8832.243321			143.247502
54000			-8183.308531			129.615051
55000			-8921.105531			117.279962
56000			-6465.494486			106.118767
57000			-5490.385793			96.019751
58000			-5546.557265			86.881830
59000			-4725.308001			78.613537
60000			-4068.940199			71.132114
61000			-4609.868733			64.362677
62000			-4617.424920			58.237467
63000			-4471.288783			52.695176
64000			-4125.214271			47.680328
65000			-4083.800385			43.142730
66000			-3885.539184			39.036961
67000			-3976.917158			35.321926
68000			-3724.510609			31.960441
69000			-3704.539655			28.918858
70000			-3247.013614			26.166734
71000			-2749.202557			23.676522
72000			-2323.449425			21.423296
73000			-2298.786995			19.384503
74000			-2058.466841			17.539736
75000			-2136.248350			15.870530
76000			-2092.614821			14.360177
77000			-2030.010191			12.993561
78000			-1986.376661			11.757001
79000			-1978.788222			10.638121
80000			-1891.521162			9.625722
81000			-1889.624052			8.709670
82000			-1792.871443			7.880796
83000			-1770.106123			7.130803
84000			-1696.118834			6.452185
85000			-1696.118834			5.838150
86000			-1608.851774			5.282550
87000			-1557.629805			4.779825
88000			-1561.424025			4.324943
89000			-1523.481825			3.913350
90000			-1523.481825			3.540928
91000			-1517.790495			3.203948
92000			-1491.230955			2.899038
93000			-1495.025175			2.623145
94000			-1491.230955			2.373508
95000			-1493.128065			2.147628
96000			-1487.436735			1.943244
97000			-1487.436735			1.758311
98000			-1477.951186			1.590978
99000			-1476.054076			1.439569
100000			-1479.848296			1.302570
101000			-1477.951186			1.178608
102000			-1474.156966			1.066443
103000			-1472.259856			0.964953
104000			-1474.156966			0.873121
105000			-1474.156966			0.790029
106000			-1474.156966			0.714844
107000			-1468.465636			0.646814
108000			-1470.362746			0.585259
109000			-1468.465636			0.529561
110000			-1468.465636			0.479165
111000			-1470.362746			0.433564
112000			-1470.362746			0.392303
113000			-1470.362746			0.354969
114000			-1470.362746			0.321187
115000			-1470.362746			0.290621
116000			-1466.568526			0.262963
117000			-1464.671416			0.237938
118000			-1464.671416			0.215294
119000			-1464.671416			0.194805
120000			-1464.671416			0.176266
121000			-1464.671416			0.159491
122000			-1464.671416			0.144313
123000			-1464.671416			0.130579
124000			-1460.877196			0.118152
125000			-1458.980086			0.106908
126000			-1458.980086			0.096734
127000			-1458.980086			0.087528
128000			-1458.980086			0.079198
129000			-1458.980086			0.071661
130000			-1458.980086			0.064841
131000			-1458.980086			0.058671
132000			-1458.980086			0.053087
133000			-1458.980086			0.048035
134000			-1458.980086			0.043464
135000			-1458.980086			0.039327
136000			-1458.980086			0.035585
137000			-1458.980086			0.032198
138000			-1458.980086			0.029134
139000			-1458.980086			0.026361
140000			-1458.980086			0.023853
141000			-1458.980086			0.021583
142000			-1458.980086			0.019529
143000			-1458.980086			0.017670
144000			-1458.980086			0.015989
145000			-1458.980086			0.014467
146000			-1458.980086			0.013090
147000			-1458.980086			0.011844
148000			-1458.980086			0.010717
149000			-1458.980086			0.009697
150000			-1458.980086			0.008774
151000			-1458.980086			0.007939
152000			-1458.980086			0.007184
153000			-1458.980086			0.006500
154000			-1458.980086			0.005882
155000			-1458.980086			0.005322
156000			-1458.980086			0.004815
157000			-1458.980086			0.004357
158000			-1458.980086			0.003942
159000			-1458.980086			0.003567
160000			-1458.980086			0.003228
161000			-1458.980086			0.002921
162000			-1458.980086			0.002643
163000			-1458.980086			0.002391
164000			-1458.980086			0.002164
165000			-1458.980086			0.001958
166000			-1458.980086			0.001771
167000			-1458.980086			0.001603
168000			-1458.980086			0.001450
169000			-1458.980086			0.001312
170000			-1458.980086			0.001187
171000			-1458.980086			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25882.319252			99900.000000
1000			-21896.188939			36769.542477
2000			-21388.338184			23501.721022
3000			-21160.482569			21265.130236
4000			-23249.423655			19241.389323
5000			-23323.229102			17410.241977
6000			-25070.669815			15753.359626
7000			-25177.617549			14254.157974
8000			-24866.453419			12897.631004
9000			-22437.659940			11670.200782
10000			-25317.411449			10559.581542
11000			-20179.295505			9554.656721
12000			-25755.702523			8645.367688
13000			-24608.537382			7822.613061
14000			-19547.305692			7078.157611
15000			-25656.956044			6404.549832
16000			-26167.381229			5795.047357
17000			-21924.413976			5243.549468
18000			-20620.375106			4744.536038
19000			-21261.281586			4293.012272
20000			-23134.441773			3884.458716
21000			-22777.081361			3514.786020
22000			-22567.625182			3180.294005
23000			-21601.356971			2877.634626
24000			-25559.848647			2603.778466
25000			-22416.093835			2355.984403
26000			-21830.177130			2131.772185
27000			-16564.057562			1928.897594
28000			-22279.534169			1745.329992
29000			-22408.086101			1579.231987
30000			-21616.093982			1428.941048
31000			-17343.854847			1292.952863
32000			-21667.864259			1169.906280
33000			-18259.713262			1058.569685
34000			-21730.366289			957.828671
35000			-17282.232555			866.674888
36000			-20498.520198			784.195947
37000			-12456.092915			709.566288
38000			-11663.675663			642.038917
39000			-13102.635115			580.937931
40000			-16947.622726			525.651749
41000			-14666.739320			475.626993
42000			-15438.350088			430.362949
43000			-12549.866536			389.406552
44000			-15673.755774			352.347857
45000			-10773.221506			318.815931
46000			-11318.583488			288.475142
47000			-11610.163704			261.021797
48000			-11135.091551			236.181108
49000			-11564.251863			213.704435
50000			-9875.422199			193.366803
51000			-9075.824123			174.964643
52000			-8976.153974			158.313765
53000			-9237.239739			143.247502
54000			-8987.601141			129.615051
55000			-9841.004515			117.279962
56000			-6792.269526			106.118767
57000			-7570.234209			96.019751
58000			-7337.927627			86.881830
59000			-6668.060122			78.613537
60000			-5656.428377			71.132114
61000			-5109.873020			64.362677
62000			-4869.327093			58.237467
63000			-5293.344382			52.695176
64000			-5233.211584			47.680328
65000			-4661.413236			43.142730
66000			-4192.768402			39.036961
67000			-4095.886780			35.321926
68000			-3891.676222			31.960441
69000			-3546.627979			28.918858
70000			-3028.426672			26.166734
71000			-2933.483694			23.676522
72000			-2517.561618			21.423296
73000			-2536.532718			19.384503
74000			-2540.326938			17.539736
75000			-2530.841388			15.870530
76000			-2316.693733			14.360177
77000			-2248.817068			12.993561
78000			-2136.887579			11.757001
79000			-1969.941900			10.638121
80000			-1787.819341			9.625722
81000			-1763.156912			8.709670
82000			-1755.568472			7.880796
83000			-1715.729162			7.130803
84000			-1721.420492			6.452185
85000			-1706.243612			5.838150
86000			-1715.729162			5.282550
87000			-1708.140722			4.779825
88000			-1700.552282			4.324943
89000			-1653.124533			3.913350
90000			-1647.433203			3.540928
91000			-1645.536093			3.203948
92000			-1641.741873			2.899038
93000			-1651.227423			2.623145
94000			-1660.712972			2.373508
95000			-1543.414687			2.147628
96000			-1539.620467			1.943244
97000			-1551.003127			1.758311
98000			-1539.620467			1.590978
99000			-1535.826247			1.439569
100000			-1535.826247			1.302570
101000			-1532.032027			1.178608
102000			-1533.929137			1.066443
103000			-1530.134917			0.964953
104000			-1526.340697			0.873121
105000			-1522.546477			0.790029
106000			-1522.546477			0.714844
107000			-1520.649367			0.646814
108000			-1518.752257			0.585259
109000			-1513.060927			0.529561
110000			-1513.060927			0.479165
111000			-1513.060927			0.433564
112000			-1513.060927			0.392303
113000			-1511.163817			0.354969
114000			-1509.266707			0.321187
115000			-1509.266707			0.290621
116000			-1505.472487			0.262963
117000			-1505.472487			0.237938
118000			-1503.575377			0.215294
119000			-1503.575377			0.194805
120000			-1503.575377			0.176266
121000			-1503.575377			0.159491
122000			-1501.678268			0.144313
123000			-1501.678268			0.130579
124000			-1499.781158			0.118152
125000			-1499.781158			0.106908
126000			-1499.781158			0.096734
127000			-1499.781158			0.087528
128000			-1499.781158			0.079198
129000			-1499.781158			0.071661
130000			-1499.781158			0.064841
131000			-1499.781158			0.058671
132000			-1499.781158			0.053087
133000			-1499.781158			0.048035
134000			-1499.781158			0.043464
135000			-1499.781158			0.039327
136000			-1499.781158			0.035585
137000			-1499.781158			0.032198
138000			-1499.781158			0.029134
139000			-1499.781158			0.026361
140000			-1499.781158			0.023853
141000			-1499.781158			0.021583
142000			-1499.781158			0.019529
143000			-1499.781158			0.017670
144000			-1499.781158			0.015989
145000			-1499.781158			0.014467
146000			-1499.781158			0.013090
147000			-1499.781158			0.011844
148000			-1499.781158			0.010717
149000			-1499.781158			0.009697
150000			-1499.781158			0.008774
151000			-1499.781158			0.007939
152000			-1499.781158			0.007184
153000			-1499.781158			0.006500
154000			-1499.781158			0.005882
155000			-1499.781158			0.005322
156000			-1499.781158			0.004815
157000			-1499.781158			0.004357
158000			-1499.781158			0.003942
159000			-1499.781158			0.003567
160000			-1499.781158			0.003228
161000			-1499.781158			0.002921
162000			-1499.781158			0.002643
163000			-1499.781158			0.002391
164000			-1499.781158			0.002164
165000			-1499.781158			0.001958
166000			-1499.781158			0.001771
167000			-1499.781158			0.001603
168000			-1499.781158			0.001450
169000			-1499.781158			0.001312
170000			-1499.781158			0.001187
171000			-1499.781158			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-24979.978059			99900.000000
1000			-23806.174136			36769.542477
2000			-22867.949120			23501.721022
3000			-20381.306994			21265.130236
4000			-25019.565181			19241.389323
5000			-20949.070612			17410.241977
6000			-21579.781968			15753.359626
7000			-21755.415759			14254.157974
8000			-21728.469179			12897.631004
9000			-19676.250504			11670.200782
10000			-23926.686080			10559.581542
11000			-22352.876391			9554.656721
12000			-20805.382951			8645.367688
13000			-20555.110963			7822.613061
14000			-21285.433801			7078.157611
15000			-21060.982584			6404.549832
16000			-24813.753633			5795.047357
17000			-25290.197944			5243.549468
18000			-23897.370267			4744.536038
19000			-23830.772059			4293.012272
20000			-23283.383953			3884.458716
21000			-24917.965669			3514.786020
22000			-21836.578034			3180.294005
23000			-21295.705110			2877.634626
24000			-22694.403178			2603.778466
25000			-21631.974597			2355.984403
26000			-23435.141074			2131.772185
27000			-20311.582989			1928.897594
28000			-21856.194201			1745.329992
29000			-17705.288082			1579.231987
30000			-20866.624041			1428.941048
