Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30823.898834			99900.000000
1000			-29075.695718			36769.542477
2000			-24452.130610			23501.721022
3000			-30654.278906			21265.130236
4000			-26667.104806			19241.389323
5000			-31546.483643			17410.241977
6000			-28072.705096			15753.359626
7000			-28775.887833			14254.157974
8000			-29474.250081			12897.631004
9000			-29510.359678			11670.200782
10000			-21932.595328			10559.581542
11000			-31688.819720			9554.656721
12000			-27821.937630			8645.367688
13000			-29757.526444			7822.613061
14000			-30597.799637			7078.157611
15000			-29694.578705			6404.549832
16000			-30700.442935			5795.047357
17000			-25331.820760			5243.549468
18000			-29865.236580			4744.536038
19000			-27795.706463			4293.012272
20000			-27412.683767			3884.458716
21000			-29091.769853			3514.786020
22000			-26593.879920			3180.294005
23000			-24807.960377			2877.634626
24000			-20361.175446			2603.778466
25000			-26904.953129			2355.984403
26000			-25140.743442			2131.772185
27000			-27892.567511			1928.897594
28000			-23391.212098			1745.329992
29000			-24910.940946			1579.231987
30000			-26739.667108			1428.941048
31000			-26429.963000			1292.952863
32000			-21879.271050			1169.906280
33000			-21881.619707			1058.569685
34000			-16419.235867			957.828671
35000			-16395.848836			866.674888
36000			-15701.447913			784.195947
37000			-15220.408887			709.566288
38000			-19381.170079			642.038917
39000			-14240.104343			580.937931
40000			-18050.340057			525.651749
41000			-12296.927089			475.626993
42000			-11100.991235			430.362949
43000			-12516.159098			389.406552
44000			-10037.395693			352.347857
45000			-9390.733376			318.815931
46000			-13795.054796			288.475142
47000			-10469.784400			261.021797
48000			-9048.743364			236.181108
49000			-7953.445260			213.704435
50000			-10387.343668			193.366803
51000			-9568.959115			174.964643
52000			-8470.532434			158.313765
53000			-8740.599373			143.247502
54000			-7944.431832			129.615051
55000			-8764.525814			117.279962
56000			-7067.011096			106.118767
57000			-7127.132216			96.019751
58000			-5897.913384			86.881830
59000			-4903.033096			78.613537
60000			-4003.486268			71.132114
61000			-4142.039804			64.362677
62000			-4404.318943			58.237467
63000			-4488.178823			52.695176
64000			-3311.363658			47.680328
65000			-3434.450033			43.142730
66000			-3001.108461			39.036961
67000			-2842.235023			35.321926
68000			-2541.271856			31.960441
69000			-2440.692774			28.918858
70000			-2372.525828			26.166734
71000			-2487.927003			23.676522
72000			-2419.631044			21.423296
73000			-2381.656591			19.384503
74000			-2222.654139			17.539736
75000			-2267.926752			15.870530
76000			-2025.290194			14.360177
77000			-1962.943591			12.993561
78000			-1838.024613			11.757001
79000			-1839.921723			10.638121
80000			-1855.098603			9.625722
81000			-1841.818833			8.709670
