Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26937.233038			99900.000000
1000			-23790.355487			36769.542477
2000			-25333.946270			23501.721022
3000			-25105.164203			21265.130236
4000			-23693.157170			19241.389323
5000			-24950.413358			17410.241977
6000			-23015.789384			15753.359626
7000			-22036.128571			14254.157974
8000			-26158.338847			12897.631004
9000			-23843.770686			11670.200782
10000			-26292.974988			10559.581542
11000			-23022.870370			9554.656721
12000			-24174.512891			8645.367688
13000			-24528.029313			7822.613061
14000			-25050.756249			7078.157611
15000			-26278.926977			6404.549832
16000			-23664.416079			5795.047357
17000			-24419.312350			5243.549468
18000			-20712.891086			4744.536038
19000			-23926.744989			4293.012272
20000			-24528.442768			3884.458716
21000			-24900.373085			3514.786020
22000			-22642.642039			3180.294005
23000			-25719.124103			2877.634626
24000			-23361.511871			2603.778466
25000			-20048.981990			2355.984403
26000			-20793.531467			2131.772185
27000			-20200.316603			1928.897594
28000			-23506.815259			1745.329992
29000			-19931.378532			1579.231987
30000			-20725.880575			1428.941048
31000			-18178.504516			1292.952863
32000			-21883.654295			1169.906280
33000			-24215.959031			1058.569685
34000			-22711.524398			957.828671
35000			-17094.750339			866.674888
36000			-17661.250236			784.195947
37000			-21104.736748			709.566288
38000			-18764.737915			642.038917
39000			-14195.555608			580.937931
40000			-15187.791120			525.651749
41000			-16093.378225			475.626993
42000			-14566.647337			430.362949
43000			-13619.323812			389.406552
44000			-15156.710268			352.347857
45000			-11951.371256			318.815931
46000			-12760.931111			288.475142
47000			-11623.843971			261.021797
48000			-9866.974912			236.181108
49000			-10168.466014			213.704435
50000			-8574.389250			193.366803
51000			-8649.086114			174.964643
52000			-9093.643240			158.313765
53000			-7825.837141			143.247502
54000			-8735.738889			129.615051
55000			-6369.733353			117.279962
56000			-7153.814498			106.118767
57000			-6818.166211			96.019751
58000			-5214.378636			86.881830
59000			-5916.716946			78.613537
60000			-5289.561440			71.132114
61000			-4783.857844			64.362677
62000			-4793.214380			58.237467
63000			-4900.355634			52.695176
64000			-4140.963332			47.680328
65000			-3448.298253			43.142730
66000			-3436.625313			39.036961
67000			-2982.383278			35.321926
68000			-2843.926502			31.960441
69000			-2711.483591			28.918858
70000			-2528.012229			26.166734
71000			-2463.137268			23.676522
72000			-2474.989910			21.423296
73000			-2463.671757			19.384503
74000			-1950.393539			17.539736
75000			-1954.187759			15.870530
76000			-1851.743819			14.360177
77000			-1827.081390			12.993561
78000			-1794.830520			11.757001
79000			-1811.904510			10.638121
80000			-1684.692780			9.625722
81000			-1745.505660			8.709670
82000			-1635.828068			7.880796
83000			-1586.397848			7.130803
84000			-1565.529638			6.452185
85000			-1582.603628			5.838150
86000			-1563.632528			5.282550
87000			-1575.015188			4.779825
88000			-1575.015188			4.324943
89000			-1571.220968			3.913350
90000			-1569.323858			3.540928
91000			-1556.044088			3.203948
92000			-1557.941198			2.899038
93000			-1557.941198			2.623145
94000			-1552.249868			2.373508
95000			-1548.455648			2.147628
96000			-1550.352758			1.943244
97000			-1561.735418			1.758311
98000			-1563.632528			1.590978
99000			-1554.146978			1.439569
100000			-1544.661428			1.302570
101000			-1544.661428			1.178608
102000			-1535.175879			1.066443
103000			-1525.690329			0.964953
104000			-1527.587439			0.873121
105000			-1525.690329			0.790029
106000			-1525.690329			0.714844
107000			-1525.690329			0.646814
108000			-1523.793219			0.585259
109000			-1523.793219			0.529561
110000			-1518.101889			0.479165
111000			-1518.101889			0.433564
112000			-1518.101889			0.392303
113000			-1518.101889			0.354969
114000			-1518.101889			0.321187
115000			-1518.101889			0.290621
116000			-1518.101889			0.262963
117000			-1518.101889			0.237938
118000			-1518.101889			0.215294
119000			-1518.101889			0.194805
120000			-1518.101889			0.176266
121000			-1518.101889			0.159491
122000			-1518.101889			0.144313
123000			-1518.101889			0.130579
124000			-1518.101889			0.118152
125000			-1518.101889			0.106908
126000			-1518.101889			0.096734
127000			-1518.101889			0.087528
128000			-1516.204779			0.079198
129000			-1516.204779			0.071661
130000			-1516.204779			0.064841
131000			-1516.204779			0.058671
132000			-1516.204779			0.053087
133000			-1516.204779			0.048035
134000			-1516.204779			0.043464
135000			-1516.204779			0.039327
136000			-1516.204779			0.035585
137000			-1516.204779			0.032198
138000			-1516.204779			0.029134
139000			-1516.204779			0.026361
140000			-1516.204779			0.023853
141000			-1516.204779			0.021583
142000			-1516.204779			0.019529
143000			-1516.204779			0.017670
144000			-1516.204779			0.015989
145000			-1516.204779			0.014467
146000			-1516.204779			0.013090
