Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27054.424719			99900.000000
1000			-22308.139702			36769.542477
2000			-23154.057235			23501.721022
3000			-24676.451434			21265.130236
4000			-23723.999622			19241.389323
5000			-24712.517099			17410.241977
6000			-23129.699821			15753.359626
7000			-24920.727075			14254.157974
8000			-24795.834510			12897.631004
9000			-25365.665402			11670.200782
10000			-25292.387687			10559.581542
11000			-23738.748311			9554.656721
12000			-25122.260602			8645.367688
13000			-22101.096686			7822.613061
14000			-22777.397350			7078.157611
15000			-18824.441575			6404.549832
16000			-27061.488208			5795.047357
17000			-23800.180141			5243.549468
18000			-23646.804513			4744.536038
19000			-25033.289953			4293.012272
20000			-20201.655561			3884.458716
21000			-22573.213206			3514.786020
22000			-25315.132431			3180.294005
23000			-23163.428507			2877.634626
24000			-24055.037947			2603.778466
25000			-23581.728052			2355.984403
26000			-22300.331327			2131.772185
27000			-16695.998450			1928.897594
28000			-21113.177288			1745.329992
29000			-20925.474895			1579.231987
30000			-21321.487082			1428.941048
31000			-22639.961004			1292.952863
32000			-20927.712056			1169.906280
33000			-21137.247478			1058.569685
34000			-18847.432669			957.828671
35000			-18875.250090			866.674888
36000			-16352.363515			784.195947
37000			-22616.272014			709.566288
38000			-17722.968341			642.038917
39000			-17055.185626			580.937931
40000			-16388.220924			525.651749
41000			-12801.407377			475.626993
42000			-15275.021920			430.362949
43000			-14454.625980			389.406552
44000			-12857.863290			352.347857
45000			-14205.875740			318.815931
46000			-11333.205515			288.475142
47000			-12319.869813			261.021797
48000			-12493.805854			236.181108
49000			-10336.105583			213.704435
50000			-8751.165422			193.366803
51000			-8708.338227			174.964643
52000			-8606.946971			158.313765
53000			-8095.410435			143.247502
54000			-7987.005460			129.615051
55000			-7063.356189			117.279962
56000			-6004.194095			106.118767
57000			-5313.200353			96.019751
58000			-4123.911752			86.881830
59000			-3720.730419			78.613537
60000			-3246.458762			71.132114
61000			-2619.902252			64.362677
62000			-2589.580746			58.237467
63000			-2853.466715			52.695176
64000			-2478.806539			47.680328
65000			-2427.713583			43.142730
66000			-2189.677579			39.036961
67000			-2091.027860			35.321926
68000			-2075.367180			31.960441
69000			-2119.000709			28.918858
70000			-2211.959099			26.166734
71000			-1821.767256			23.676522
72000			-1931.799635			21.423296
73000			-1903.342985			19.384503
74000			-1797.298346			17.539736
75000			-1738.487937			15.870530
76000			-1634.050128			14.360177
77000			-1609.710231			12.993561
78000			-1554.694042			11.757001
79000			-1596.430462			10.638121
80000			-1573.665142			9.625722
81000			-1507.266292			8.709670
82000			-1554.694042			7.880796
83000			-1402.925243			7.130803
84000			-1395.336803			6.452185
85000			-1363.085933			5.838150
86000			-1349.806164			5.282550
87000			-1336.526394			4.779825
88000			-1344.114834			4.324943
89000			-1330.835064			3.913350
90000			-1327.040844			3.540928
91000			-1340.320614			3.203948
92000			-1328.937954			2.899038
93000			-1332.732174			2.623145
94000			-1328.937954			2.373508
95000			-1327.040844			2.147628
96000			-1317.555294			1.943244
97000			-1323.246624			1.758311
98000			-1323.246624			1.590978
99000			-1323.246624			1.439569
100000			-1317.555294			1.302570
101000			-1315.658184			1.178608
102000			-1315.658184			1.066443
103000			-1319.452404			0.964953
104000			-1321.349514			0.873121
105000			-1317.555294			0.790029
106000			-1313.761074			0.714844
107000			-1313.761074			0.646814
108000			-1309.966854			0.585259
109000			-1308.069744			0.529561
110000			-1308.069744			0.479165
111000			-1306.172634			0.433564
112000			-1306.172634			0.392303
113000			-1306.172634			0.354969
114000			-1306.172634			0.321187
115000			-1304.275524			0.290621
116000			-1304.275524			0.262963
117000			-1300.481304			0.237938
118000			-1300.481304			0.215294
119000			-1298.584194			0.194805
