Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-34749.348126			99900.000000
1000			-30186.393777			36769.542477
2000			-31593.134614			23501.721022
3000			-26839.481090			21265.130236
4000			-28482.838782			19241.389323
5000			-28880.366876			17410.241977
6000			-30569.055848			15753.359626
7000			-25630.872441			14254.157974
8000			-29809.203102			12897.631004
9000			-28730.113986			11670.200782
10000			-31816.193096			10559.581542
11000			-30071.584841			9554.656721
12000			-28681.428355			8645.367688
13000			-28381.588217			7822.613061
14000			-31257.879717			7078.157611
15000			-29614.504509			6404.549832
16000			-28254.003887			5795.047357
17000			-28654.660559			5243.549468
18000			-26149.138254			4744.536038
19000			-28350.665575			4293.012272
20000			-30708.873104			3884.458716
21000			-29524.190896			3514.786020
22000			-30170.255135			3180.294005
23000			-27778.330598			2877.634626
24000			-23332.604189			2603.778466
25000			-29208.464305			2355.984403
26000			-27366.915758			2131.772185
27000			-28920.560973			1928.897594
28000			-24556.706413			1745.329992
29000			-29824.186462			1579.231987
30000			-28698.540437			1428.941048
31000			-17937.366865			1292.952863
32000			-29029.018776			1169.906280
33000			-21705.954023			1058.569685
34000			-25850.130865			957.828671
35000			-16327.394751			866.674888
36000			-17845.258742			784.195947
37000			-17098.166931			709.566288
38000			-15992.175166			642.038917
39000			-16094.915225			580.937931
40000			-13374.594359			525.651749
41000			-16037.550378			475.626993
42000			-12396.617896			430.362949
43000			-12767.052880			389.406552
44000			-13760.997821			352.347857
45000			-13169.272450			318.815931
46000			-11124.829896			288.475142
47000			-10569.803580			261.021797
48000			-11178.092725			236.181108
49000			-9160.623166			213.704435
50000			-9867.814218			193.366803
51000			-7519.101136			174.964643
52000			-8476.329505			158.313765
53000			-8744.144546			143.247502
54000			-8615.126331			129.615051
55000			-6672.415361			117.279962
56000			-6523.091979			106.118767
57000			-6208.236229			96.019751
58000			-6056.531937			86.881830
59000			-4421.686355			78.613537
60000			-3993.907100			71.132114
61000			-5164.063334			64.362677
62000			-4349.886456			58.237467
63000			-3470.659531			52.695176
64000			-2939.410068			47.680328
65000			-2910.534124			43.142730
66000			-3155.003285			39.036961
67000			-2901.596881			35.321926
68000			-2187.354018			31.960441
69000			-2056.453429			28.918858
70000			-2120.955169			26.166734
71000			-2088.704299			23.676522
72000			-1910.343707			21.423296
73000			-1898.993301			19.384503
74000			-1919.829257			17.539736
75000			-1916.067290			15.870530
76000			-1948.318160			14.360177
77000			-1961.597930			12.993561
78000			-1908.478851			11.757001
79000			-1897.096191			10.638121
80000			-1910.375961			9.625722
81000			-1895.199081			8.709670
82000			-1843.977111			7.880796
83000			-1862.948211			7.130803
84000			-1853.462661			6.452185
85000			-1859.153991			5.838150
86000			-1855.359771			5.282550
87000			-1851.565551			4.779825
88000			-1834.459308			4.324943
89000			-1834.459308			3.913350
90000			-1819.314681			3.540928
91000			-1830.697341			3.203948
92000			-1825.006011			2.899038
93000			-1819.314681			2.623145
94000			-1826.903121			2.373508
95000			-1821.211791			2.147628
96000			-1807.932021			1.943244
97000			-1807.932021			1.758311
98000			-1769.989822			1.590978
99000			-1766.195602			1.439569
100000			-1768.092712			1.302570
101000			-1762.401382			1.178608
102000			-1764.298492			1.066443
103000			-1762.401382			0.964953
104000			-1756.710052			0.873121
105000			-1762.401382			0.790029
106000			-1760.504272			0.714844
107000			-1760.504272			0.646814
108000			-1752.883578			0.585259
109000			-1751.018722			0.529561
110000			-1749.089358			0.479165
111000			-1749.121612			0.433564
112000			-1749.089358			0.392303
113000			-1747.192248			0.354969
114000			-1747.192248			0.321187
115000			-1747.224502			0.290621
116000			-1747.192248			0.262963
117000			-1747.192248			0.237938
118000			-1747.192248			0.215294
119000			-1747.192248			0.194805
120000			-1747.224502			0.176266
121000			-1747.224502			0.159491
122000			-1747.224502			0.144313
123000			-1747.192248			0.130579
124000			-1747.192248			0.118152
125000			-1747.224502			0.106908
126000			-1747.224502			0.096734
127000			-1747.192248			0.087528
128000			-1747.192248			0.079198
129000			-1747.224502			0.071661
130000			-1747.192248			0.064841
131000			-1747.224502			0.058671
132000			-1747.192248			0.053087
133000			-1747.192248			0.048035
134000			-1747.224502			0.043464
135000			-1747.224502			0.039327
136000			-1747.224502			0.035585
137000			-1747.192248			0.032198
138000			-1747.192248			0.029134
139000			-1747.192248			0.026361
140000			-1747.192248			0.023853
141000			-1747.192248			0.021583
142000			-1747.192248			0.019529
143000			-1747.192248			0.017670
144000			-1747.224502			0.015989
145000			-1747.224502			0.014467
146000			-1747.192248			0.013090
147000			-1747.224502			0.011844
148000			-1747.192248			0.010717
149000			-1747.192248			0.009697
150000			-1747.192248			0.008774
151000			-1747.192248			0.007939
152000			-1747.192248			0.007184
153000			-1747.192248			0.006500
154000			-1747.192248			0.005882
155000			-1747.192248			0.005322
156000			-1747.192248			0.004815
157000			-1747.192248			0.004357
158000			-1747.192248			0.003942
159000			-1747.192248			0.003567
160000			-1747.192248			0.003228
161000			-1747.192248			0.002921
162000			-1747.192248			0.002643
163000			-1747.192248			0.002391
164000			-1747.192248			0.002164
165000			-1747.192248			0.001958
166000			-1747.192248			0.001771
167000			-1747.192248			0.001603
168000			-1747.192248			0.001450
169000			-1747.192248			0.001312
170000			-1747.192248			0.001187
171000			-1747.192248			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-33036.624275			99900.000000
1000			-27678.546172			36769.542477
2000			-26214.827529			23501.721022
3000			-27248.558951			21265.130236
4000			-29377.403853			19241.389323
5000			-27676.739983			17410.241977
6000			-27606.816619			15753.359626
7000			-26551.739026			14254.157974
8000			-25541.488337			12897.631004
9000			-26503.279168			11670.200782
10000			-32097.158894			10559.581542
11000			-27753.366210			9554.656721
12000			-28370.431331			8645.367688
13000			-30272.408794			7822.613061
14000			-25300.845650			7078.157611
15000			-26306.528037			6404.549832
16000			-30539.138899			5795.047357
17000			-29910.899375			5243.549468
18000			-32567.082185			4744.536038
19000			-28074.229985			4293.012272
20000			-28789.085662			3884.458716
21000			-22419.648579			3514.786020
22000			-25846.846860			3180.294005
23000			-28945.783388			2877.634626
24000			-27598.351499			2603.778466
25000			-23146.435223			2355.984403
26000			-26006.881420			2131.772185
27000			-31446.036715			1928.897594
28000			-27895.353339			1745.329992
29000			-23909.293371			1579.231987
30000			-21692.905866			1428.941048
31000			-24070.025827			1292.952863
