Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-36986.455094			99900.000000
1000			-33445.811415			36769.542477
2000			-30834.552269			23501.721022
3000			-34157.195406			21265.130236
4000			-31491.875994			19241.389323
5000			-32711.286742			17410.241977
6000			-31895.948742			15753.359626
7000			-33264.184335			14254.157974
8000			-33418.257860			12897.631004
9000			-26078.770023			11670.200782
10000			-33941.338323			10559.581542
11000			-31495.623224			9554.656721
12000			-35201.259862			8645.367688
13000			-32409.270892			7822.613061
14000			-30846.864438			7078.157611
15000			-30103.434776			6404.549832
16000			-32608.229989			5795.047357
17000			-28855.702230			5243.549468
18000			-23082.500150			4744.536038
19000			-26369.499974			4293.012272
20000			-31848.538510			3884.458716
21000			-27081.684460			3514.786020
22000			-34342.681213			3180.294005
23000			-28906.079773			2877.634626
24000			-28614.027434			2603.778466
25000			-33535.368464			2355.984403
26000			-24495.700558			2131.772185
27000			-30188.713804			1928.897594
28000			-25213.731802			1745.329992
29000			-29966.391310			1579.231987
30000			-30077.036503			1428.941048
31000			-20876.081994			1292.952863
32000			-22161.258203			1169.906280
33000			-24812.523764			1058.569685
34000			-22055.621180			957.828671
35000			-19929.511975			866.674888
36000			-19877.299048			784.195947
37000			-18764.176229			709.566288
38000			-17641.254224			642.038917
39000			-16193.073088			580.937931
40000			-18201.535059			525.651749
41000			-12701.522656			475.626993
42000			-14039.606906			430.362949
43000			-14390.777452			389.406552
44000			-12896.494012			352.347857
45000			-13036.258440			318.815931
46000			-13164.971638			288.475142
47000			-11916.969388			261.021797
48000			-9875.722975			236.181108
49000			-9074.265882			213.704435
50000			-9634.757754			193.366803
51000			-9203.436467			174.964643
52000			-9571.684060			158.313765
53000			-8276.846299			143.247502
54000			-8520.928419			129.615051
55000			-7283.643186			117.279962
56000			-6749.748946			106.118767
57000			-7228.943691			96.019751
58000			-6758.434000			86.881830
59000			-5962.899849			78.613537
60000			-5473.612579			71.132114
61000			-5636.048625			64.362677
62000			-4645.892065			58.237467
63000			-4878.398005			52.695176
64000			-4289.396655			47.680328
65000			-4072.577809			43.142730
66000			-3620.329644			39.036961
67000			-3422.901192			35.321926
68000			-3148.336298			31.960441
