Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24649.862626			99900.000000
1000			-23689.684464			36769.542477
2000			-18611.959345			23501.721022
3000			-21759.734152			21265.130236
4000			-20972.046467			19241.389323
5000			-23899.554098			17410.241977
6000			-23271.197238			15753.359626
7000			-21316.074281			14254.157974
8000			-19743.317275			12897.631004
9000			-19973.049425			11670.200782
10000			-20917.725116			10559.581542
11000			-20970.020344			9554.656721
12000			-20004.431253			8645.367688
13000			-22001.828241			7822.613061
14000			-18022.534827			7078.157611
15000			-22677.607011			6404.549832
16000			-22228.856947			5795.047357
17000			-23088.280024			5243.549468
18000			-20387.525574			4744.536038
19000			-20423.148292			4293.012272
20000			-22919.437235			3884.458716
21000			-22453.516421			3514.786020
22000			-21798.503261			3180.294005
23000			-20357.749297			2877.634626
24000			-21213.425144			2603.778466
25000			-20053.959512			2355.984403
26000			-24426.555149			2131.772185
27000			-18859.507313			1928.897594
28000			-17667.172158			1745.329992
29000			-20603.696275			1579.231987
30000			-18727.199254			1428.941048
31000			-21797.108652			1292.952863
32000			-19201.529578			1169.906280
33000			-19022.776107			1058.569685
34000			-17319.523070			957.828671
35000			-18632.053474			866.674888
36000			-19416.633156			784.195947
37000			-16818.873715			709.566288
38000			-21490.499961			642.038917
39000			-17472.414897			580.937931
40000			-14274.154110			525.651749
41000			-14371.858769			475.626993
42000			-13591.827905			430.362949
43000			-16060.369772			389.406552
44000			-15013.176738			352.347857
45000			-12599.973595			318.815931
46000			-12059.502447			288.475142
47000			-13293.348248			261.021797
48000			-11622.742018			236.181108
49000			-10169.778485			213.704435
50000			-10043.009386			193.366803
51000			-10572.276657			174.964643
52000			-8734.510365			158.313765
53000			-7516.871059			143.247502
54000			-6509.227055			129.615051
55000			-7228.612941			117.279962
56000			-7072.700974			106.118767
57000			-6541.582266			96.019751
58000			-5667.923497			86.881830
59000			-5916.082537			78.613537
60000			-5470.912597			71.132114
61000			-5380.276450			64.362677
62000			-4880.949484			58.237467
63000			-4536.385041			52.695176
64000			-4095.818022			47.680328
65000			-3920.445617			43.142730
66000			-3665.249749			39.036961
67000			-3298.933417			35.321926
68000			-3215.428324			31.960441
69000			-3071.731766			28.918858
70000			-2796.245343			26.166734
71000			-2788.003856			23.676522
72000			-2852.376582			21.423296
73000			-2798.852027			19.384503
74000			-2899.804332			17.539736
75000			-2545.925763			15.870530
76000			-2458.263179			14.360177
77000			-2363.407680			12.993561
78000			-2348.230800			11.757001
79000			-2451.070264			10.638121
80000			-2185.366167			9.625722
81000			-2039.804752			8.709670
82000			-2022.730762			7.880796
83000			-1980.994342			7.130803
84000			-1876.807611			6.452185
85000			-1886.293161			5.838150
86000			-1761.816259			5.282550
87000			-1746.639380			4.779825
88000			-1742.845160			4.324943
89000			-1720.079840			3.913350
90000			-1725.771170			3.540928
91000			-1721.976950			3.203948
92000			-1716.285620			2.899038
93000			-1678.343420			2.623145
94000			-1676.446310			2.373508
95000			-1670.754980			2.147628
96000			-1672.652090			1.943244
97000			-1672.652090			1.758311
98000			-1665.063650			1.590978
99000			-1666.960760			1.439569
100000			-1609.370898			1.302570
101000			-1607.473788			1.178608
102000			-1597.988238			1.066443
103000			-1594.194018			0.964953
104000			-1588.502688			0.873121
105000			-1580.914248			0.790029
106000			-1582.811358			0.714844
107000			-1582.811358			0.646814
108000			-1527.795168			0.585259
109000			-1527.795168			0.529561
110000			-1525.898058			0.479165
111000			-1525.898058			0.433564
112000			-1522.103838			0.392303
113000			-1514.515398			0.354969
114000			-1514.515398			0.321187
115000			-1514.515398			0.290621
116000			-1514.515398			0.262963
117000			-1514.515398			0.237938
118000			-1514.515398			0.215294
119000			-1514.515398			0.194805
120000			-1514.515398			0.176266
121000			-1514.515398			0.159491
122000			-1514.515398			0.144313
123000			-1514.515398			0.130579
124000			-1514.515398			0.118152
125000			-1514.515398			0.106908
126000			-1514.515398			0.096734
127000			-1514.515398			0.087528
