Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27667.725327			99900.000000
1000			-24497.287800			36769.542477
2000			-26001.543649			23501.721022
3000			-25075.836000			21265.130236
4000			-24406.150336			19241.389323
5000			-26482.280717			17410.241977
6000			-23004.074561			15753.359626
7000			-22469.901719			14254.157974
8000			-25616.269055			12897.631004
9000			-22733.916701			11670.200782
10000			-24378.274247			10559.581542
11000			-24874.516568			9554.656721
12000			-21875.525733			8645.367688
13000			-25791.791350			7822.613061
14000			-26080.829388			7078.157611
15000			-22215.152352			6404.549832
16000			-23460.116946			5795.047357
17000			-24752.611889			5243.549468
18000			-22626.291647			4744.536038
19000			-25437.005368			4293.012272
20000			-24301.642181			3884.458716
21000			-19327.607205			3514.786020
22000			-19604.526595			3180.294005
23000			-22084.234245			2877.634626
24000			-25306.459567			2603.778466
25000			-17925.531430			2355.984403
26000			-20564.575744			2131.772185
27000			-20139.517450			1928.897594
28000			-25019.749610			1745.329992
29000			-23370.850178			1579.231987
30000			-22123.891713			1428.941048
31000			-18709.709335			1292.952863
32000			-20948.140909			1169.906280
33000			-16969.947983			1058.569685
34000			-17322.572988			957.828671
35000			-13723.614378			866.674888
36000			-17209.150947			784.195947
37000			-17228.819943			709.566288
38000			-17340.092686			642.038917
39000			-17001.069985			580.937931
40000			-14145.168733			525.651749
41000			-14066.695166			475.626993
42000			-13603.644902			430.362949
43000			-14796.677953			389.406552
44000			-15019.129461			352.347857
45000			-12149.077598			318.815931
46000			-11482.130413			288.475142
47000			-10895.513031			261.021797
48000			-10098.674008			236.181108
49000			-11154.100549			213.704435
50000			-8675.518986			193.366803
51000			-9516.964978			174.964643
52000			-8083.040110			158.313765
53000			-8606.190919			143.247502
54000			-6674.569270			129.615051
55000			-5338.429119			117.279962
56000			-6201.382549			106.118767
57000			-6146.914667			96.019751
58000			-6309.646832			86.881830
59000			-6224.675601			78.613537
60000			-6354.318308			71.132114
61000			-5932.203969			64.362677
62000			-4915.998084			58.237467
63000			-4292.326861			52.695176
64000			-3486.157717			47.680328
65000			-3244.037213			43.142730
66000			-3043.943409			39.036961
67000			-2519.218024			35.321926
68000			-2299.733827			31.960441
69000			-2335.553143			28.918858
70000			-2259.894517			26.166734
71000			-2002.371359			23.676522
72000			-1932.146037			21.423296
73000			-1896.133200			19.384503
74000			-1901.824530			17.539736
75000			-1795.586371			15.870530
76000			-1763.335501			14.360177
77000			-1748.158622			12.993561
78000			-1712.113532			11.757001
79000			-1605.875373			10.638121
80000			-1622.949363			9.625722
81000			-1615.360923			8.709670
82000			-1626.743582			7.880796
83000			-1596.389823			7.130803
84000			-1603.978263			6.452185
85000			-1628.640692			5.838150
86000			-1626.743582			5.282550
87000			-1609.669593			4.779825
88000			-1622.949363			4.324943
89000			-1621.052253			3.913350
90000			-1571.727393			3.540928
91000			-1581.212943			3.203948
92000			-1562.241843			2.899038
93000			-1558.447623			2.623145
94000			-1566.036063			2.373508
95000			-1552.756293			2.147628
96000			-1558.447623			1.943244
97000			-1552.756293			1.758311
98000			-1552.756293			1.590978
99000			-1554.653403			1.439569
100000			-1548.962073			1.302570
101000			-1548.962073			1.178608
102000			-1547.064963			1.066443
103000			-1547.064963			0.964953
104000			-1548.962073			0.873121
105000			-1541.373633			0.790029
106000			-1541.373633			0.714844
107000			-1543.270743			0.646814
108000			-1541.373633			0.585259
109000			-1539.476523			0.529561
110000			-1541.373633			0.479165
111000			-1541.373633			0.433564
112000			-1541.373633			0.392303
113000			-1541.373633			0.354969
114000			-1541.373633			0.321187
115000			-1541.373633			0.290621
116000			-1541.373633			0.262963
117000			-1539.476523			0.237938
118000			-1539.476523			0.215294
119000			-1539.476523			0.194805
120000			-1539.476523			0.176266
121000			-1539.476523			0.159491
122000			-1539.476523			0.144313
123000			-1539.476523			0.130579
124000			-1539.476523			0.118152
125000			-1539.476523			0.106908
126000			-1539.476523			0.096734
127000			-1539.476523			0.087528
128000			-1539.476523			0.079198
129000			-1539.476523			0.071661
130000			-1539.476523			0.064841
131000			-1539.476523			0.058671
132000			-1539.476523			0.053087
133000			-1539.476523			0.048035
134000			-1539.476523			0.043464
135000			-1539.476523			0.039327
136000			-1539.476523			0.035585
137000			-1539.476523			0.032198
138000			-1539.476523			0.029134
139000			-1539.476523			0.026361
140000			-1539.476523			0.023853
141000			-1539.476523			0.021583
142000			-1539.476523			0.019529
143000			-1539.476523			0.017670
144000			-1539.476523			0.015989
145000			-1539.476523			0.014467
146000			-1539.476523			0.013090
147000			-1539.476523			0.011844
148000			-1539.476523			0.010717
149000			-1539.476523			0.009697
150000			-1539.476523			0.008774
151000			-1539.476523			0.007939
152000			-1539.476523			0.007184
153000			-1539.476523			0.006500
154000			-1539.476523			0.005882
155000			-1539.476523			0.005322
156000			-1539.476523			0.004815
157000			-1539.476523			0.004357
158000			-1539.476523			0.003942
159000			-1539.476523			0.003567
160000			-1539.476523			0.003228
161000			-1539.476523			0.002921
162000			-1539.476523			0.002643
163000			-1539.476523			0.002391
164000			-1539.476523			0.002164
165000			-1539.476523			0.001958
166000			-1539.476523			0.001771
167000			-1539.476523			0.001603
168000			-1539.476523			0.001450
169000			-1539.476523			0.001312
170000			-1539.476523			0.001187
171000			-1539.476523			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26858.181257			99900.000000
1000			-19853.514286			36769.542477
2000			-26026.909814			23501.721022
3000			-24975.245239			21265.130236
4000			-24110.110258			19241.389323
5000			-26699.087884			17410.241977
6000			-22612.463570			15753.359626
7000			-25908.655605			14254.157974
8000			-20536.274522			12897.631004
9000			-25635.697541			11670.200782
10000			-23788.273042			10559.581542
11000			-23073.000852			9554.656721
12000			-26506.781880			8645.367688
13000			-22832.431568			7822.613061
14000			-21557.300895			7078.157611
15000			-27006.064915			6404.549832
16000			-25077.753685			5795.047357
17000			-25328.746925			5243.549468
18000			-24046.253585			4744.536038
19000			-24108.620763			4293.012272
20000			-20941.745844			3884.458716
21000			-24454.029633			3514.786020
22000			-22622.632280			3180.294005
23000			-23531.046004			2877.634626
24000			-24755.438508			2603.778466
25000			-23454.135336			2355.984403
26000			-26219.614537			2131.772185
27000			-22566.950447			1928.897594
28000			-18605.239273			1745.329992
29000			-21626.010309			1579.231987
30000			-19484.363598			1428.941048
31000			-19129.178898			1292.952863
32000			-19633.041912			1169.906280
33000			-16255.092306			1058.569685
34000			-17228.289153			957.828671
35000			-17413.977377			866.674888
36000			-14978.865018			784.195947
37000			-15757.861809			709.566288
38000			-15336.876337			642.038917
39000			-15293.565341			580.937931
40000			-15362.069557			525.651749
41000			-12593.051105			475.626993
42000			-15437.170978			430.362949
43000			-12955.891810			389.406552
44000			-13906.487662			352.347857
45000			-12183.489443			318.815931
46000			-12624.006000			288.475142
47000			-12205.732870			261.021797
48000			-12003.225902			236.181108
49000			-9645.469920			213.704435
50000			-9187.325227			193.366803
51000			-9090.953819			174.964643
52000			-11029.251916			158.313765
53000			-9796.124587			143.247502
54000			-9627.803692			129.615051
55000			-8001.707671			117.279962
56000			-7887.203751			106.118767
57000			-6315.537521			96.019751
58000			-6758.429150			86.881830
59000			-6277.272788			78.613537
60000			-5275.249768			71.132114
61000			-4670.045268			64.362677
62000			-3699.795156			58.237467
63000			-3428.669695			52.695176
64000			-3415.932394			47.680328
65000			-3589.466658			43.142730
66000			-3000.336294			39.036961
67000			-2767.540073			35.321926
68000			-2551.882349			31.960441
69000			-2325.390272			28.918858
70000			-2315.936975			26.166734
71000			-2255.229456			23.676522
72000			-2119.218098			21.423296
73000			-2092.658558			19.384503
74000			-1984.523289			17.539736
75000			-2056.452201			15.870530
76000			-2026.098441			14.360177
77000			-2027.995551			12.993561
78000			-2031.789771			11.757001
79000			-1872.593800			10.638121
80000			-1821.371830			9.625722
81000			-1861.211140			8.709670
82000			-1887.770679			7.880796
83000			-1887.770679			7.130803
84000			-1882.079349			6.452185
85000			-1891.564899			5.838150
86000			-1774.137601			5.282550
87000			-1766.549161			4.779825
88000			-1738.092511			4.324943
89000			-1667.899441			3.913350
90000			-1684.973431			3.540928
91000			-1626.163022			3.203948
92000			-1618.574582			2.899038
93000			-1622.368802			2.623145
94000			-1629.957242			2.373508
95000			-1616.677472			2.147628
96000			-1614.780362			1.943244
97000			-1614.780362			1.758311
98000			-1614.780362			1.590978
99000			-1607.191922			1.439569
100000			-1607.191922			1.302570
101000			-1605.294812			1.178608
102000			-1601.500592			1.066443
103000			-1599.603482			0.964953
104000			-1597.706372			0.873121
105000			-1599.603482			0.790029
106000			-1593.912152			0.714844
107000			-1593.912152			0.646814
108000			-1541.373633			0.585259
109000			-1541.373633			0.529561
110000			-1541.373633			0.479165
111000			-1541.373633			0.433564
112000			-1541.373633			0.392303
113000			-1541.373633			0.354969
114000			-1539.476523			0.321187
115000			-1539.476523			0.290621
116000			-1539.476523			0.262963
117000			-1539.476523			0.237938
118000			-1539.476523			0.215294
119000			-1539.476523			0.194805
120000			-1539.476523			0.176266
121000			-1539.476523			0.159491
122000			-1539.476523			0.144313
123000			-1539.476523			0.130579
124000			-1539.476523			0.118152
125000			-1539.476523			0.106908
126000			-1539.476523			0.096734
127000			-1539.476523			0.087528
128000			-1539.476523			0.079198
129000			-1539.476523			0.071661
130000			-1539.476523			0.064841
131000			-1539.476523			0.058671
132000			-1539.476523			0.053087
133000			-1539.476523			0.048035
134000			-1539.476523			0.043464
135000			-1539.476523			0.039327
136000			-1539.476523			0.035585
137000			-1539.476523			0.032198
138000			-1539.476523			0.029134
139000			-1539.476523			0.026361
140000			-1539.476523			0.023853
141000			-1539.476523			0.021583
142000			-1539.476523			0.019529
143000			-1539.476523			0.017670
144000			-1539.476523			0.015989
145000			-1539.476523			0.014467
146000			-1539.476523			0.013090
147000			-1539.476523			0.011844
148000			-1539.476523			0.010717
149000			-1539.476523			0.009697
150000			-1539.476523			0.008774
151000			-1539.476523			0.007939
152000			-1539.476523			0.007184
153000			-1539.476523			0.006500
154000			-1539.476523			0.005882
155000			-1539.476523			0.005322
156000			-1539.476523			0.004815
157000			-1539.476523			0.004357
158000			-1539.476523			0.003942
159000			-1539.476523			0.003567
160000			-1539.476523			0.003228
161000			-1539.476523			0.002921
162000			-1539.476523			0.002643
163000			-1539.476523			0.002391
164000			-1539.476523			0.002164
165000			-1539.476523			0.001958
166000			-1539.476523			0.001771
167000			-1539.476523			0.001603
168000			-1539.476523			0.001450
169000			-1539.476523			0.001312
170000			-1539.476523			0.001187
171000			-1539.476523			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-24889.623102			99900.000000
1000			-25080.741571			36769.542477
2000			-25713.569971			23501.721022
3000			-22473.895298			21265.130236
4000			-23334.409150			19241.389323
5000			-25743.859224			17410.241977
6000			-22452.472942			15753.359626
7000			-25878.741715			14254.157974
8000			-24449.203305			12897.631004
9000			-25218.822984			11670.200782
10000			-24238.248734			10559.581542
11000			-24124.700738			9554.656721
12000			-27115.264545			8645.367688
13000			-23360.957012			7822.613061
14000			-24850.848154			7078.157611
15000			-24411.492718			6404.549832
16000			-26109.458983			5795.047357
17000			-24588.724442			5243.549468
18000			-22487.142815			4744.536038
19000			-25217.720530			4293.012272
20000			-20779.040093			3884.458716
21000			-19543.264929			3514.786020
22000			-21101.375845			3180.294005
23000			-26615.201590			2877.634626
24000			-24108.981389			2603.778466
25000			-23272.103698			2355.984403
26000			-19723.613552			2131.772185
27000			-22220.949339			1928.897594
28000			-22577.644108			1745.329992
29000			-21826.362140			1579.231987
30000			-19463.838498			1428.941048
31000			-18693.028225			1292.952863
32000			-24105.503864			1169.906280
33000			-15539.230935			1058.569685
34000			-22140.185783			957.828671
35000			-17927.859512			866.674888
36000			-16806.846295			784.195947
37000			-14901.083509			709.566288
38000			-17642.342930			642.038917
39000			-19864.058359			580.937931
40000			-14496.436038			525.651749
41000			-12242.150264			475.626993
42000			-12672.765036			430.362949
43000			-15007.896389			389.406552
44000			-12256.960679			352.347857
45000			-11314.355043			318.815931
46000			-10494.771277			288.475142
47000			-9979.214747			261.021797
48000			-11208.245898			236.181108
49000			-9472.988340			213.704435
50000			-11887.018393			193.366803
51000			-10788.377616			174.964643
52000			-9114.235193			158.313765
53000			-8641.925153			143.247502
54000			-7975.960305			129.615051
55000			-7717.211520			117.279962
56000			-6140.874389			106.118767
57000			-7100.935216			96.019751
58000			-6163.188162			86.881830
59000			-5921.906245			78.613537
60000			-4651.112261			71.132114
61000			-4643.840515			64.362677
62000			-3825.675897			58.237467
63000			-3743.519607			52.695176
64000			-3374.292734			47.680328
65000			-2755.808465			43.142730
66000			-3088.538701			39.036961
67000			-2975.324916			35.321926
68000			-2521.244147			31.960441
69000			-2668.476899			28.918858
70000			-2482.495613			26.166734
71000			-2124.651401			23.676522
72000			-2013.173459			21.423296
73000			-2005.585019			19.384503
74000			-1956.260159			17.539736
75000			-1878.478650			15.870530
76000			-1802.594250			14.360177
77000			-1831.050900			12.993561
78000			-1762.754941			11.757001
79000			-1749.475171			10.638121
80000			-1684.973431			9.625722
81000			-1692.561871			8.709670
82000			-1688.767651			7.880796
83000			-1639.442792			7.130803
84000			-1647.031232			6.452185
85000			-1637.545682			5.838150
86000			-1648.928342			5.282550
87000			-1639.442792			4.779825
88000			-1641.339902			4.324943
89000			-1656.516782			3.913350
90000			-1648.928342			3.540928
91000			-1633.751462			3.203948
92000			-1633.751462			2.899038
93000			-1639.442792			2.623145
94000			-1633.751462			2.373508
95000			-1629.957242			2.147628
96000			-1631.854352			1.943244
97000			-1573.624503			1.758311
98000			-1562.241843			1.590978
99000			-1569.830283			1.439569
100000			-1569.830283			1.302570
101000			-1560.344733			1.178608
102000			-1554.653403			1.066443
103000			-1552.756293			0.964953
104000			-1552.756293			0.873121
105000			-1550.859183			0.790029
106000			-1548.962073			0.714844
107000			-1547.064963			0.646814
108000			-1550.859183			0.585259
109000			-1548.962073			0.529561
110000			-1548.962073			0.479165
111000			-1548.962073			0.433564
112000			-1548.962073			0.392303
113000			-1543.270743			0.354969
114000			-1543.270743			0.321187
115000			-1541.373633			0.290621
116000			-1541.373633			0.262963
117000			-1541.373633			0.237938
118000			-1541.373633			0.215294
119000			-1541.373633			0.194805
120000			-1539.476523			0.176266
121000			-1539.476523			0.159491
122000			-1539.476523			0.144313
123000			-1539.476523			0.130579
124000			-1539.476523			0.118152
125000			-1539.476523			0.106908
126000			-1539.476523			0.096734
127000			-1539.476523			0.087528
128000			-1539.476523			0.079198
129000			-1539.476523			0.071661
130000			-1539.476523			0.064841
131000			-1539.476523			0.058671
132000			-1539.476523			0.053087
133000			-1539.476523			0.048035
134000			-1539.476523			0.043464
135000			-1539.476523			0.039327
136000			-1539.476523			0.035585
137000			-1539.476523			0.032198
138000			-1539.476523			0.029134
139000			-1539.476523			0.026361
140000			-1539.476523			0.023853
141000			-1539.476523			0.021583
142000			-1539.476523			0.019529
143000			-1539.476523			0.017670
144000			-1539.476523			0.015989
145000			-1539.476523			0.014467
146000			-1539.476523			0.013090
147000			-1539.476523			0.011844
148000			-1539.476523			0.010717
149000			-1539.476523			0.009697
150000			-1539.476523			0.008774
151000			-1539.476523			0.007939
152000			-1539.476523			0.007184
153000			-1539.476523			0.006500
154000			-1539.476523			0.005882
155000			-1539.476523			0.005322
156000			-1539.476523			0.004815
157000			-1539.476523			0.004357
158000			-1539.476523			0.003942
159000			-1539.476523			0.003567
160000			-1539.476523			0.003228
161000			-1539.476523			0.002921
162000			-1539.476523			0.002643
163000			-1539.476523			0.002391
164000			-1539.476523			0.002164
165000			-1539.476523			0.001958
166000			-1539.476523			0.001771
167000			-1539.476523			0.001603
168000			-1539.476523			0.001450
169000			-1539.476523			0.001312
170000			-1539.476523			0.001187
171000			-1539.476523			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-26324.325109			99900.000000
1000			-25469.681371			36769.542477
2000			-24865.503140			23501.721022
3000			-22675.422986			21265.130236
4000			-20954.477306			19241.389323
5000			-25729.998894			17410.241977
6000			-22939.701835			15753.359626
7000			-25905.585696			14254.157974
8000			-23987.862470			12897.631004
9000			-22557.491312			11670.200782
10000			-24790.275487			10559.581542
11000			-21594.592188			9554.656721
12000			-24549.626960			8645.367688
13000			-23295.132884			7822.613061
14000			-25241.743732			7078.157611
15000			-18174.686227			6404.549832
16000			-22243.034280			5795.047357
17000			-23698.812753			5243.549468
18000			-21887.016831			4744.536038
19000			-24014.287157			4293.012272
20000			-24565.228973			3884.458716
21000			-18106.123344			3514.786020
22000			-17972.410872			3180.294005
23000			-24679.521855			2877.634626
24000			-22114.218482			2603.778466
25000			-19568.765947			2355.984403
26000			-24662.389198			2131.772185
27000			-20970.029548			1928.897594
28000			-21521.176562			1745.329992
29000			-21329.562615			1579.231987
30000			-21697.106473			1428.941048
31000			-17082.393526			1292.952863
32000			-17925.827549			1169.906280
33000			-22139.901342			1058.569685
34000			-21852.971450			957.828671
35000			-16298.746411			866.674888
36000			-19731.814806			784.195947
37000			-19951.621537			709.566288
38000			-17601.984785			642.038917
39000			-17311.175592			580.937931
40000			-15747.801537			525.651749
41000			-14403.433718			475.626993
42000			-13273.204656			430.362949
43000			-12007.756111			389.406552
44000			-11701.139707			352.347857
45000			-12727.379448			318.815931
46000			-10828.079015			288.475142
47000			-10515.871099			261.021797
48000			-9642.012970			236.181108
49000			-10575.326576			213.704435
50000			-10379.853902			193.366803
51000			-10318.196298			174.964643
52000			-8581.115034			158.313765
53000			-8458.996260			143.247502
54000			-9131.916158			129.615051
55000			-9130.438342			117.279962
56000			-7494.308464			106.118767
57000			-7118.622020			96.019751
58000			-6458.562598			86.881830
59000			-4061.814791			78.613537
60000			-4398.242486			71.132114
61000			-3812.267114			64.362677
62000			-4428.628499			58.237467
63000			-4138.182991			52.695176
64000			-3536.385671			47.680328
65000			-3293.942633			43.142730
66000			-3522.944634			39.036961
67000			-2886.160746			35.321926
68000			-2854.903892			31.960441
69000			-2807.927690			28.918858
70000			-2431.531671			26.166734
71000			-2424.007738			23.676522
72000			-2456.226354			21.423296
73000			-2456.258607			19.384503
74000			-2124.909428			17.539736
75000			-2069.893238			15.870530
76000			-2026.259708			14.360177
77000			-1912.626629			12.993561
78000			-1859.507550			11.757001
79000			-1867.095990			10.638121
80000			-1859.507550			9.625722
81000			-1730.504071			8.709670
82000			-1753.269391			7.880796
83000			-1738.092511			7.130803
84000			-1717.224301			6.452185
85000			-1698.253201			5.838150
86000			-1662.208111			5.282550
87000			-1643.237012			4.779825
88000			-1631.854352			4.324943
89000			-1628.060132			3.913350
90000			-1616.677472			3.540928
91000			-1620.471692			3.203948
92000			-1624.265912			2.899038
93000			-1641.339902			2.623145
94000			-1622.368802			2.373508
95000			-1622.368802			2.147628
96000			-1614.780362			1.943244
97000			-1612.883252			1.758311
98000			-1605.294812			1.590978
99000			-1597.706372			1.439569
100000			-1601.500592			1.302570
101000			-1603.397702			1.178608
102000			-1603.397702			1.066443
103000			-1599.603482			0.964953
104000			-1545.167853			0.873121
105000			-1545.167853			0.790029
106000			-1543.270743			0.714844
107000			-1545.167853			0.646814
108000			-1545.167853			0.585259
109000			-1543.270743			0.529561
110000			-1545.167853			0.479165
111000			-1543.270743			0.433564
112000			-1543.270743			0.392303
113000			-1541.373633			0.354969
114000			-1539.476523			0.321187
115000			-1539.476523			0.290621
116000			-1539.476523			0.262963
117000			-1539.476523			0.237938
118000			-1539.476523			0.215294
119000			-1539.476523			0.194805
120000			-1539.476523			0.176266
121000			-1539.476523			0.159491
122000			-1539.476523			0.144313
123000			-1539.476523			0.130579
124000			-1539.476523			0.118152
125000			-1539.476523			0.106908
126000			-1539.476523			0.096734
127000			-1539.476523			0.087528
128000			-1539.476523			0.079198
129000			-1539.476523			0.071661
130000			-1539.476523			0.064841
131000			-1539.476523			0.058671
132000			-1539.476523			0.053087
133000			-1539.476523			0.048035
134000			-1539.476523			0.043464
135000			-1539.476523			0.039327
136000			-1539.476523			0.035585
137000			-1539.476523			0.032198
138000			-1539.476523			0.029134
139000			-1539.476523			0.026361
140000			-1539.476523			0.023853
141000			-1539.476523			0.021583
142000			-1539.476523			0.019529
143000			-1539.476523			0.017670
144000			-1539.476523			0.015989
145000			-1539.476523			0.014467
146000			-1539.476523			0.013090
147000			-1539.476523			0.011844
148000			-1539.476523			0.010717
149000			-1539.476523			0.009697
150000			-1539.476523			0.008774
151000			-1539.476523			0.007939
152000			-1539.476523			0.007184
153000			-1539.476523			0.006500
154000			-1539.476523			0.005882
155000			-1539.476523			0.005322
156000			-1539.476523			0.004815
157000			-1539.476523			0.004357
158000			-1539.476523			0.003942
159000			-1539.476523			0.003567
160000			-1539.476523			0.003228
161000			-1539.476523			0.002921
162000			-1539.476523			0.002643
163000			-1539.476523			0.002391
164000			-1539.476523			0.002164
165000			-1539.476523			0.001958
166000			-1539.476523			0.001771
167000			-1539.476523			0.001603
168000			-1539.476523			0.001450
169000			-1539.476523			0.001312
170000			-1539.476523			0.001187
171000			-1539.476523			0.001074
Iteration: 5
Step			Log-likelihood			Temperature
1			-25279.732921			99900.000000
1000			-25868.616936			36769.542477
2000			-23896.988872			23501.721022
3000			-23820.116296			21265.130236
4000			-23248.071600			19241.389323
5000			-26916.428623			17410.241977
6000			-19134.515441			15753.359626
7000			-23417.134323			14254.157974
8000			-24973.488821			12897.631004
9000			-23904.932099			11670.200782
10000			-25386.847760			10559.581542
11000			-25323.797422			9554.656721
12000			-27062.608691			8645.367688
13000			-26239.010769			7822.613061
14000			-21434.349372			7078.157611
15000			-22144.264444			6404.549832
16000			-23683.260511			5795.047357
17000			-19109.284129			5243.549468
18000			-25237.917258			4744.536038
19000			-24156.790340			4293.012272
20000			-24226.338342			3884.458716
21000			-23242.846553			3514.786020
22000			-22820.699960			3180.294005
23000			-25685.268749			2877.634626
24000			-19154.407153			2603.778466
25000			-22721.786375			2355.984403
26000			-20066.791100			2131.772185
27000			-25601.684414			1928.897594
28000			-21116.350308			1745.329992
29000			-20806.458796			1579.231987
30000			-21123.235013			1428.941048
31000			-14608.799557			1292.952863
32000			-19880.607397			1169.906280
33000			-19335.647192			1058.569685
34000			-17149.164680			957.828671
35000			-13604.240199			866.674888
36000			-15270.459970			784.195947
37000			-18250.705479			709.566288
38000			-15113.993857			642.038917
39000			-16392.393799			580.937931
40000			-14708.164690			525.651749
41000			-11419.939238			475.626993
42000			-10085.136211			430.362949
43000			-14223.944258			389.406552
44000			-12148.432530			352.347857
45000			-10735.188191			318.815931
46000			-12621.941785			288.475142
47000			-12000.798002			261.021797
48000			-9797.743095			236.181108
49000			-10954.672388			213.704435
50000			-9727.447426			193.366803
51000			-9683.942910			174.964643
52000			-8658.386328			158.313765
53000			-9099.891062			143.247502
54000			-8977.907140			129.615051
55000			-7914.241253			117.279962
56000			-9053.404499			106.118767
57000			-8129.995737			96.019751
58000			-5855.868022			86.881830
