Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-20081.472111			99900.000000
1000			-18751.712289			36769.542477
2000			-17406.259533			23501.721022
3000			-17179.154643			21265.130236
4000			-18635.246753			19241.389323
5000			-18139.628924			17410.241977
6000			-18646.957785			15753.359626
7000			-18300.683914			14254.157974
8000			-19971.859026			12897.631004
9000			-14092.747159			11670.200782
10000			-18705.741781			10559.581542
11000			-18275.426187			9554.656721
12000			-19283.510060			8645.367688
13000			-18172.873809			7822.613061
14000			-18312.201426			7078.157611
15000			-16678.091833			6404.549832
16000			-18887.342446			5795.047357
17000			-17098.352994			5243.549468
18000			-19503.354884			4744.536038
19000			-17580.755560			4293.012272
20000			-16987.306024			3884.458716
21000			-17112.101828			3514.786020
22000			-17133.597589			3180.294005
23000			-19001.078124			2877.634626
24000			-16697.449973			2603.778466
25000			-18346.026872			2355.984403
26000			-18677.892106			2131.772185
27000			-18743.774901			1928.897594
28000			-18144.320399			1745.329992
29000			-17478.666407			1579.231987
30000			-18571.008879			1428.941048
31000			-14784.503305			1292.952863
32000			-17025.198453			1169.906280
33000			-16656.094755			1058.569685
34000			-17151.730101			957.828671
35000			-18122.044719			866.674888
36000			-17127.648232			784.195947
37000			-15312.503798			709.566288
38000			-15615.463893			642.038917
39000			-16694.834392			580.937931
40000			-16438.384493			525.651749
41000			-13021.542603			475.626993
42000			-12376.762659			430.362949
43000			-11123.901828			389.406552
44000			-12925.300208			352.347857
45000			-11997.082635			318.815931
46000			-11599.123569			288.475142
47000			-10581.516053			261.021797
48000			-11497.465389			236.181108
49000			-10810.389040			213.704435
50000			-9831.213364			193.366803
51000			-7650.999961			174.964643
52000			-7709.578758			158.313765
53000			-6485.567456			143.247502
54000			-7565.102280			129.615051
55000			-7425.205781			117.279962
56000			-6391.389277			106.118767
57000			-6529.684786			96.019751
58000			-6434.829287			86.881830
59000			-6089.786882			78.613537
60000			-5040.491540			71.132114
61000			-4641.426962			64.362677
62000			-3476.123469			58.237467
63000			-3753.773009			52.695176
64000			-4054.058855			47.680328
65000			-3491.203589			43.142730
66000			-3377.473750			39.036961
67000			-3218.116511			35.321926
68000			-3035.161204			31.960441
69000			-2890.884085			28.918858
70000			-2723.906153			26.166734
71000			-2288.731978			23.676522
72000			-2138.860289			21.423296
73000			-1955.421182			19.384503
74000			-1923.170312			17.539736
75000			-1910.309836			15.870530
76000			-1990.181975			14.360177
77000			-1914.329829			12.993561
78000			-1863.236873			11.757001
79000			-1878.413753			10.638121
80000			-1829.088894			9.625722
81000			-1700.020908			8.709670
82000			-1675.358478			7.880796
83000			-1644.940212			7.130803
84000			-1572.850032			6.452185
85000			-1563.364482			5.838150
86000			-1576.644252			5.282550
87000			-1588.026912			4.779825
88000			-1569.055812			4.324943
89000			-1576.644252			3.913350
90000			-1574.747142			3.540928
91000			-1531.178119			3.203948
92000			-1495.133029			2.899038
93000			-1413.557300			2.623145
94000			-1311.403641			2.373508
95000			-1332.271851			2.147628
96000			-1324.683411			1.943244
97000			-1324.683411			1.758311
98000			-1322.786301			1.590978
99000			-1311.403641			1.439569
100000			-1305.712311			1.302570
101000			-1303.815201			1.178608
102000			-1303.815201			1.066443
103000			-1303.815201			0.964953
104000			-1305.712311			0.873121
105000			-1303.815201			0.790029
106000			-1300.020981			0.714844
107000			-1298.123871			0.646814
108000			-1298.123871			0.585259
109000			-1296.226761			0.529561
110000			-1296.226761			0.479165
111000			-1296.226761			0.433564
112000			-1296.226761			0.392303
113000			-1296.226761			0.354969
114000			-1296.226761			0.321187
115000			-1288.638322			0.290621
116000			-1288.638322			0.262963
117000			-1288.638322			0.237938
118000			-1288.638322			0.215294
119000			-1286.741212			0.194805
120000			-1286.741212			0.176266
121000			-1286.741212			0.159491
122000			-1286.741212			0.144313
123000			-1286.741212			0.130579
124000			-1286.741212			0.118152
125000			-1286.741212			0.106908
126000			-1286.741212			0.096734
127000			-1286.741212			0.087528
128000			-1286.741212			0.079198
129000			-1286.741212			0.071661
130000			-1286.741212			0.064841
131000			-1286.741212			0.058671
132000			-1286.741212			0.053087
133000			-1248.799012			0.048035
134000			-1248.799012			0.043464
135000			-1248.799012			0.039327
136000			-1248.799012			0.035585
137000			-1248.799012			0.032198
138000			-1248.799012			0.029134
139000			-1248.799012			0.026361
140000			-1246.901902			0.023853
141000			-1237.416352			0.021583
142000			-1237.416352			0.019529
143000			-1237.416352			0.017670
144000			-1237.416352			0.015989
145000			-1235.519242			0.014467
146000			-1235.519242			0.013090
147000			-1235.519242			0.011844
148000			-1235.519242			0.010717
149000			-1235.519242			0.009697
150000			-1235.519242			0.008774
151000			-1235.519242			0.007939
152000			-1235.519242			0.007184
153000			-1235.519242			0.006500
154000			-1235.519242			0.005882
155000			-1235.519242			0.005322
156000			-1235.519242			0.004815
157000			-1235.519242			0.004357
158000			-1235.519242			0.003942
159000			-1235.519242			0.003567
160000			-1235.519242			0.003228
161000			-1235.519242			0.002921
162000			-1235.519242			0.002643
163000			-1235.519242			0.002391
164000			-1235.519242			0.002164
165000			-1235.519242			0.001958
166000			-1235.519242			0.001771
167000			-1235.519242			0.001603
168000			-1235.519242			0.001450
169000			-1235.519242			0.001312
170000			-1235.519242			0.001187
171000			-1235.519242			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-21167.349172			99900.000000
1000			-19960.804739			36769.542477
2000			-19361.801784			23501.721022
3000			-18086.187311			21265.130236
4000			-19928.586123			19241.389323
5000			-16630.341550			17410.241977
6000			-19039.938154			15753.359626
7000			-19642.122515			14254.157974
8000			-19291.711314			12897.631004
9000			-17936.004766			11670.200782
10000			-18993.387085			10559.581542
11000			-15664.703670			9554.656721
12000			-17362.159720			8645.367688
13000			-18291.661589			7822.613061
14000			-17952.310514			7078.157611
15000			-17764.162414			6404.549832
16000			-19846.145391			5795.047357
17000			-18557.987136			5243.549468
18000			-13146.467420			4744.536038
19000			-18706.342917			4293.012272
20000			-17239.190680			3884.458716
21000			-18138.500056			3514.786020
22000			-18238.348989			3180.294005
23000			-17301.349602			2877.634626
24000			-18326.410705			2603.778466
25000			-16082.997376			2355.984403
26000			-18883.263785			2131.772185
27000			-17924.390494			1928.897594
28000			-17381.828716			1745.329992
29000			-18023.711695			1579.231987
30000			-18298.760389			1428.941048
31000			-16389.989142			1292.952863
32000			-18564.511215			1169.906280
33000			-17845.717568			1058.569685
34000			-15633.446816			957.828671
35000			-18686.228212			866.674888
36000			-14897.954542			784.195947
37000			-12493.319117			709.566288
38000			-16635.141463			642.038917
39000			-12871.304449			580.937931
40000			-15148.651662			525.651749
41000			-11522.681965			475.626993
42000			-14598.410523			430.362949
43000			-14113.454102			389.406552
44000			-11717.374719			352.347857
45000			-13203.885096			318.815931
46000			-12349.880586			288.475142
47000			-15097.543970			261.021797
48000			-10652.210440			236.181108
49000			-10248.114335			213.704435
50000			-10294.709336			193.366803
51000			-7628.132042			174.964643
52000			-8736.284783			158.313765
53000			-8073.527756			143.247502
54000			-7116.557414			129.615051
55000			-7786.204985			117.279962
56000			-7640.740331			106.118767
57000			-7340.577659			96.019751
58000			-5569.908400			86.881830
59000			-4625.352826			78.613537
60000			-4484.966687			71.132114
61000			-4490.238724			64.362677
62000			-4885.960629			58.237467
63000			-4488.916335			52.695176
64000			-3646.831115			47.680328
65000			-2754.227660			43.142730
66000			-2695.165062			39.036961
67000			-2542.047461			35.321926
68000			-2532.045857			31.960441
69000			-2471.306084			28.918858
70000			-2663.301233			26.166734
71000			-2586.578246			23.676522
72000			-2170.117144			21.423296
73000			-1912.239199			19.384503
74000			-1912.110186			17.539736
75000			-1953.975619			15.870530
76000			-1857.255263			14.360177
77000			-1834.457690			12.993561
78000			-1750.984850			11.757001
79000			-1785.165084			10.638121
80000			-1741.531554			9.625722
81000			-1601.693722			8.709670
82000			-1541.018456			7.880796
83000			-1575.166436			7.130803
84000			-1522.047356			6.452185
85000			-1510.632443			5.838150
86000			-1508.735333			5.282550
87000			-1523.912213			4.779825
88000			-1520.117993			4.324943
89000			-1342.305708			3.913350
90000			-1342.305708			3.540928
91000			-1336.614378			3.203948
92000			-1336.614378			2.899038
93000			-1332.820159			2.623145
94000			-1332.820159			2.373508
95000			-1329.025939			2.147628
96000			-1294.877959			1.943244
97000			-1300.569289			1.758311
98000			-1300.569289			1.590978
99000			-1293.013102			1.439569
100000			-1291.115992			1.302570
101000			-1285.424662			1.178608
102000			-1285.424662			1.066443
103000			-1285.424662			0.964953
104000			-1287.321772			0.873121
105000			-1287.321772			0.790029
106000			-1289.218882			0.714844
107000			-1285.424662			0.646814
108000			-1287.321772			0.585259
109000			-1287.321772			0.529561
110000			-1219.025813			0.479165
111000			-1217.128703			0.433564
112000			-1215.231593			0.392303
113000			-1215.231593			0.354969
114000			-1211.437373			0.321187
115000			-1211.437373			0.290621
116000			-1211.437373			0.262963
117000			-1211.437373			0.237938
118000			-1211.437373			0.215294
119000			-1211.437373			0.194805
120000			-1211.437373			0.176266
121000			-1211.437373			0.159491
122000			-1211.437373			0.144313
123000			-1211.437373			0.130579
124000			-1211.437373			0.118152
125000			-1211.437373			0.106908
126000			-1211.437373			0.096734
127000			-1211.437373			0.087528
128000			-1211.437373			0.079198
129000			-1211.437373			0.071661
130000			-1211.437373			0.064841
131000			-1211.437373			0.058671
132000			-1211.437373			0.053087
133000			-1211.437373			0.048035
134000			-1211.437373			0.043464
135000			-1211.437373			0.039327
136000			-1211.437373			0.035585
137000			-1211.437373			0.032198
138000			-1211.437373			0.029134
139000			-1211.437373			0.026361
140000			-1211.437373			0.023853
141000			-1211.437373			0.021583
142000			-1211.437373			0.019529
143000			-1211.437373			0.017670
144000			-1211.437373			0.015989
145000			-1211.437373			0.014467
146000			-1211.437373			0.013090
147000			-1211.437373			0.011844
148000			-1211.437373			0.010717
149000			-1211.437373			0.009697
150000			-1211.437373			0.008774
151000			-1211.437373			0.007939
152000			-1211.437373			0.007184
153000			-1211.437373			0.006500
154000			-1211.437373			0.005882
155000			-1211.437373			0.005322
156000			-1211.437373			0.004815
157000			-1211.437373			0.004357
158000			-1211.437373			0.003942
159000			-1211.437373			0.003567
160000			-1211.437373			0.003228
161000			-1211.437373			0.002921
162000			-1211.437373			0.002643
163000			-1211.437373			0.002391
164000			-1211.437373			0.002164
165000			-1211.437373			0.001958
166000			-1211.437373			0.001771
167000			-1211.437373			0.001603
168000			-1211.437373			0.001450
169000			-1211.437373			0.001312
170000			-1211.437373			0.001187
171000			-1211.437373			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-19806.939471			99900.000000
1000			-18464.712052			36769.542477
2000			-19016.087898			23501.721022
3000			-17263.073190			21265.130236
4000			-17973.172885			19241.389323
5000			-18200.658977			17410.241977
6000			-18928.234439			15753.359626
7000			-18878.592885			14254.157974
8000			-18124.516551			12897.631004
9000			-15988.168291			11670.200782
10000			-19474.731128			10559.581542
11000			-18954.096083			9554.656721
12000			-19217.439583			8645.367688
13000			-20339.775189			7822.613061
14000			-17648.535465			7078.157611
15000			-18545.299605			6404.549832
16000			-19125.281689			5795.047357
17000			-17129.803369			5243.549468
18000			-18237.768428			4744.536038
19000			-18718.414575			4293.012272
20000			-17891.371382			3884.458716
21000			-17807.924957			3514.786020
22000			-17516.511847			3180.294005
23000			-17204.945940			2877.634626
24000			-17983.646611			2603.778466
25000			-19017.765073			2355.984403
26000			-18661.102557			2131.772185
27000			-18988.103371			1928.897594
28000			-18089.846678			1745.329992
29000			-18528.413297			1579.231987
30000			-18250.021929			1428.941048
31000			-17170.405081			1292.952863
32000			-17314.333252			1169.906280
33000			-19421.031488			1058.569685
34000			-16996.908910			957.828671
35000			-16374.759434			866.674888
36000			-19881.480907			784.195947
37000			-17939.115826			709.566288
38000			-13680.144784			642.038917
39000			-15124.382112			580.937931
40000			-13936.034697			525.651749
41000			-14623.738596			475.626993
42000			-12641.153004			430.362949
43000			-12222.096896			389.406552
44000			-13449.037417			352.347857
45000			-13060.402633			318.815931
46000			-11695.808613			288.475142
47000			-11466.267202			261.021797
48000			-8246.739486			236.181108
49000			-10957.718552			213.704435
50000			-10343.931597			193.366803
51000			-9420.701619			174.964643
52000			-9110.795370			158.313765
53000			-8987.301379			143.247502
54000			-8956.006433			129.615051
55000			-7868.651556			117.279962
56000			-6778.044927			106.118767
57000			-6455.251788			96.019751
58000			-6215.963742			86.881830
59000			-5358.502283			78.613537
60000			-4598.148219			71.132114
