Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22856.783661			99900.000000
1000			-19678.010027			36769.542477
2000			-22448.226316			23501.721022
3000			-21649.948947			21265.130236
4000			-22776.939584			19241.389323
5000			-20985.074875			17410.241977
6000			-19944.282350			15753.359626
7000			-20409.321041			14254.157974
8000			-21475.614188			12897.631004
9000			-21917.877979			11670.200782
10000			-21008.399048			10559.581542
11000			-21379.692669			9554.656721
12000			-19577.920584			8645.367688
13000			-21456.579654			7822.613061
14000			-23274.514322			7078.157611
15000			-21705.049301			6404.549832
16000			-20740.557052			5795.047357
17000			-22393.132261			5243.549468
18000			-19432.607484			4744.536038
19000			-21015.749878			4293.012272
20000			-21181.251284			3884.458716
21000			-22762.147425			3514.786020
22000			-21820.339898			3180.294005
23000			-20528.779359			2877.634626
24000			-22368.512161			2603.778466
25000			-22954.509710			2355.984403
26000			-18740.951387			2131.772185
27000			-21199.764998			1928.897594
28000			-21121.348263			1745.329992
29000			-17563.123066			1579.231987
30000			-20052.107472			1428.941048
31000			-18900.851679			1292.952863
32000			-20286.523685			1169.906280
33000			-16555.746065			1058.569685
34000			-17569.967331			957.828671
35000			-17571.108472			866.674888
36000			-16760.864626			784.195947
37000			-19888.433807			709.566288
38000			-16389.482617			642.038917
39000			-14646.583194			580.937931
40000			-17831.019137			525.651749
41000			-17130.552583			475.626993
42000			-15137.101266			430.362949
43000			-11768.573964			389.406552
44000			-11707.400361			352.347857
45000			-11055.011479			318.815931
46000			-11789.918178			288.475142
47000			-11486.681715			261.021797
48000			-9500.968655			236.181108
49000			-8460.536043			213.704435
50000			-9915.201789			193.366803
51000			-9927.971344			174.964643
52000			-10414.125199			158.313765
53000			-9270.187419			143.247502
54000			-9282.688402			129.615051
55000			-7712.139361			117.279962
56000			-6658.306546			106.118767
57000			-7113.083956			96.019751
58000			-6255.588136			86.881830
59000			-5377.268500			78.613537
60000			-4758.416408			71.132114
61000			-5158.635477			64.362677
62000			-5268.295255			58.237467
63000			-4406.857817			52.695176
64000			-3865.390840			47.680328
65000			-3255.898259			43.142730
66000			-3066.776998			39.036961
67000			-2657.712173			35.321926
68000			-2424.797657			31.960441
69000			-2158.049524			28.918858
70000			-2093.749470			26.166734
71000			-1832.908816			23.676522
72000			-1543.515499			21.423296
73000			-1573.769106			19.384503
74000			-1613.815040			17.539736
75000			-1589.605177			15.870530
76000			-1458.599228			14.360177
77000			-1452.907898			12.993561
78000			-1445.319458			11.757001
79000			-1405.074673			10.638121
80000			-1454.805008			9.625722
81000			-1411.208051			8.709670
82000			-1401.722501			7.880796
83000			-1383.767512			7.130803
84000			-1344.809201			6.452185
85000			-1333.426541			5.838150
86000			-1346.706311			5.282550
87000			-1349.619532			4.779825
88000			-1338.236872			4.324943
89000			-1326.854212			3.913350
90000			-1330.648432			3.540928
91000			-1330.648432			3.203948
92000			-1323.059992			2.899038
93000			-1326.854212			2.623145
94000			-1326.854212			2.373508
95000			-1330.648432			2.147628
96000			-1321.162882			1.943244
97000			-1330.648432			1.758311
98000			-1328.751322			1.590978
99000			-1315.471552			1.439569
100000			-1313.574442			1.302570
101000			-1311.677332			1.178608
102000			-1311.677332			1.066443
103000			-1311.677332			0.964953
104000			-1307.883112			0.873121
105000			-1304.088892			0.790029
