Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-35493.588650			99900.000000
1000			-28210.767764			36769.542477
2000			-27950.547002			23501.721022
3000			-31603.571717			21265.130236
4000			-30283.027740			19241.389323
5000			-27463.693471			17410.241977
6000			-31869.085091			15753.359626
7000			-32188.916758			14254.157974
8000			-29789.999078			12897.631004
9000			-32337.923445			11670.200782
10000			-32409.793690			10559.581542
11000			-33997.173430			9554.656721
12000			-35168.737134			8645.367688
13000			-30902.022224			7822.613061
14000			-30556.883059			7078.157611
15000			-33720.969453			6404.549832
16000			-32155.419685			5795.047357
17000			-30921.896418			5243.549468
18000			-31477.776058			4744.536038
19000			-28916.017775			4293.012272
20000			-33191.901541			3884.458716
21000			-29756.411084			3514.786020
22000			-27140.249425			3180.294005
23000			-28956.938963			2877.634626
24000			-33726.822050			2603.778466
25000			-31134.701110			2355.984403
26000			-29416.414942			2131.772185
27000			-30069.621913			1928.897594
28000			-23370.539239			1745.329992
29000			-26681.095980			1579.231987
30000			-29019.414579			1428.941048
31000			-22126.090698			1292.952863
32000			-20048.277303			1169.906280
33000			-23383.147527			1058.569685
34000			-18518.300503			957.828671
35000			-19446.427155			866.674888
36000			-18342.874968			784.195947
37000			-20469.989866			709.566288
38000			-16544.575969			642.038917
39000			-19196.653704			580.937931
40000			-18408.564243			525.651749
41000			-13757.014608			475.626993
42000			-14029.468297			430.362949
43000			-16098.321093			389.406552
44000			-10922.251271			352.347857
45000			-11373.892461			318.815931
46000			-11134.328871			288.475142
47000			-9500.450891			261.021797
48000			-11436.098372			236.181108
49000			-9493.882880			213.704435
50000			-10697.231172			193.366803
51000			-8819.291646			174.964643
52000			-8174.758052			158.313765
53000			-8254.184483			143.247502
54000			-9758.264328			129.615051
55000			-5884.233668			117.279962
56000			-7277.114173			106.118767
57000			-6398.177529			96.019751
58000			-5778.731497			86.881830
59000			-5264.969478			78.613537
60000			-5149.084502			71.132114
61000			-4929.949253			64.362677
62000			-4143.841984			58.237467
63000			-3936.321007			52.695176
64000			-3695.587398			47.680328
65000			-3763.683998			43.142730
66000			-3769.278568			39.036961
67000			-3490.951708			35.321926
68000			-3051.564019			31.960441
69000			-2684.847070			28.918858
70000			-2540.634458			26.166734
71000			-2624.139551			23.676522
72000			-2459.090982			21.423296
73000			-2514.107172			19.384503
74000			-2297.836633			17.539736
75000			-2331.984613			15.870530
76000			-2261.791544			14.360177
77000			-2259.894434			12.993561
78000			-2235.232004			11.757001
79000			-2142.273615			10.638121
80000			-2185.907144			9.625722
81000			-2180.215814			8.709670
82000			-2184.010034			7.880796
83000			-2079.668985			7.130803
84000			-2011.373026			6.452185
85000			-2018.961466			5.838150
86000			-1998.093256			5.282550
87000			-1986.710596			4.779825
88000			-1939.282846			4.324943
89000			-1931.694406			3.913350
90000			-1926.003076			3.540928
91000			-1931.694406			3.203948
92000			-1929.797296			2.899038
93000			-1893.752207			2.623145
94000			-1884.266657			2.373508
95000			-1882.369547			2.147628
96000			-1878.575327			1.943244
97000			-1876.678217			1.758311
98000			-1870.986887			1.590978
99000			-1882.369547			1.439569
100000			-1876.678217			1.302570
101000			-1869.089777			1.178608
102000			-1863.398447			1.066443
103000			-1863.398447			0.964953
104000			-1855.810007			0.873121
105000			-1857.707117			0.790029
106000			-1855.810007			0.714844
107000			-1853.912897			0.646814
108000			-1855.810007			0.585259
109000			-1855.810007			0.529561
110000			-1855.810007			0.479165
111000			-1855.810007			0.433564
112000			-1855.810007			0.392303
113000			-1853.912897			0.354969
114000			-1853.912897			0.321187
115000			-1853.912897			0.290621
116000			-1853.912897			0.262963
117000			-1853.912897			0.237938
118000			-1853.912897			0.215294
119000			-1853.912897			0.194805
120000			-1853.912897			0.176266
121000			-1853.912897			0.159491
122000			-1853.912897			0.144313
123000			-1853.912897			0.130579
124000			-1853.912897			0.118152
125000			-1853.912897			0.106908
126000			-1853.912897			0.096734
127000			-1853.912897			0.087528
128000			-1853.912897			0.079198
129000			-1853.912897			0.071661
130000			-1853.912897			0.064841
131000			-1853.912897			0.058671
132000			-1853.912897			0.053087
133000			-1853.912897			0.048035
134000			-1853.912897			0.043464
135000			-1853.912897			0.039327
136000			-1853.912897			0.035585
137000			-1853.912897			0.032198
138000			-1853.912897			0.029134
139000			-1853.912897			0.026361
140000			-1853.912897			0.023853
141000			-1853.912897			0.021583
142000			-1853.912897			0.019529
143000			-1853.912897			0.017670
144000			-1853.912897			0.015989
145000			-1853.912897			0.014467
146000			-1853.912897			0.013090
147000			-1853.912897			0.011844
148000			-1853.912897			0.010717
149000			-1853.912897			0.009697
150000			-1853.912897			0.008774
151000			-1853.912897			0.007939
152000			-1853.912897			0.007184
153000			-1853.912897			0.006500
154000			-1853.912897			0.005882
155000			-1853.912897			0.005322
156000			-1853.912897			0.004815
157000			-1853.912897			0.004357
158000			-1853.912897			0.003942
159000			-1853.912897			0.003567
160000			-1853.912897			0.003228
161000			-1853.912897			0.002921
162000			-1853.912897			0.002643
163000			-1853.912897			0.002391
164000			-1853.912897			0.002164
165000			-1853.912897			0.001958
166000			-1853.912897			0.001771
167000			-1853.912897			0.001603
168000			-1853.912897			0.001450
169000			-1853.912897			0.001312
170000			-1853.912897			0.001187
171000			-1853.912897			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-34139.767534			99900.000000
1000			-32240.085899			36769.542477
2000			-31172.825151			23501.721022
3000			-29691.824263			21265.130236
4000			-31008.104955			19241.389323
5000			-32438.314847			17410.241977
6000			-27006.882844			15753.359626
7000			-32119.406849			14254.157974
8000			-34709.099889			12897.631004
9000			-27523.949443			11670.200782
10000			-32555.865320			10559.581542
11000			-32922.872549			9554.656721
12000			-34270.770722			8645.367688
13000			-28779.399442			7822.613061
14000			-32304.581800			7078.157611
15000			-30516.392843			6404.549832
16000			-27425.150135			5795.047357
17000			-31976.801066			5243.549468
18000			-30915.882555			4744.536038
19000			-31199.088572			4293.012272
20000			-27643.628639			3884.458716
21000			-31799.059128			3514.786020
22000			-25500.718208			3180.294005
23000			-33347.619987			2877.634626
24000			-33067.627630			2603.778466
25000			-28124.145772			2355.984403
26000			-27561.897482			2131.772185
27000			-30586.269218			1928.897594
28000			-25245.619892			1745.329992
29000			-27077.462954			1579.231987
30000			-27570.216071			1428.941048
31000			-22079.598296			1292.952863
32000			-24407.645586			1169.906280
33000			-21608.167994			1058.569685
34000			-19305.524962			957.828671
35000			-18627.978095			866.674888
36000			-21123.545785			784.195947
37000			-16333.034999			709.566288
38000			-15308.613124			642.038917
39000			-16774.041195			580.937931
40000			-14354.648185			525.651749
41000			-18412.299796			475.626993
42000			-11979.311056			430.362949
43000			-13114.744589			389.406552
44000			-12960.116918			352.347857
45000			-15053.127768			318.815931
46000			-12745.259689			288.475142
47000			-10332.722188			261.021797
48000			-11079.943013			236.181108
