Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28570.080514			99900.000000
1000			-21643.963295			36769.542477
2000			-29114.492412			23501.721022
3000			-26813.825733			21265.130236
4000			-23750.497206			19241.389323
5000			-20858.829467			17410.241977
6000			-21225.311745			15753.359626
7000			-26753.473000			14254.157974
8000			-25134.906753			12897.631004
9000			-24742.803064			11670.200782
10000			-28613.752137			10559.581542
11000			-28212.828540			9554.656721
12000			-24692.111884			8645.367688
13000			-25691.018005			7822.613061
14000			-26980.396049			7078.157611
15000			-25808.058263			6404.549832
16000			-19236.448424			5795.047357
17000			-26475.802886			5243.549468
18000			-26458.561790			4744.536038
19000			-22780.144495			4293.012272
20000			-24315.674715			3884.458716
21000			-22122.439569			3514.786020
22000			-22902.799898			3180.294005
23000			-25430.785564			2877.634626
24000			-21709.863608			2603.778466
25000			-26747.652657			2355.984403
26000			-25151.197764			2131.772185
27000			-25851.685954			1928.897594
28000			-24127.441532			1745.329992
29000			-20744.477916			1579.231987
30000			-19603.303283			1428.941048
31000			-23708.866444			1292.952863
32000			-19400.872500			1169.906280
33000			-20965.176064			1058.569685
34000			-18278.794922			957.828671
35000			-14057.044826			866.674888
36000			-19695.241242			784.195947
37000			-18070.628877			709.566288
38000			-22157.399722			642.038917
39000			-15460.926790			580.937931
40000			-14573.650981			525.651749
41000			-15596.896998			475.626993
42000			-13409.036488			430.362949
43000			-14067.354228			389.406552
44000			-12766.476188			352.347857
45000			-13845.703215			318.815931
46000			-9792.103852			288.475142
47000			-12205.359824			261.021797
48000			-11381.494978			236.181108
49000			-10848.052286			213.704435
50000			-10444.865114			193.366803
51000			-9215.517269			174.964643
52000			-10021.132267			158.313765
53000			-9880.558447			143.247502
54000			-9325.925010			129.615051
55000			-7720.207560			117.279962
56000			-8425.765369			106.118767
57000			-6288.663603			96.019751
58000			-5456.676746			86.881830
59000			-6411.556458			78.613537
60000			-5430.310727			71.132114
61000			-4957.679520			64.362677
62000			-4622.895379			58.237467
63000			-4386.557126			52.695176
64000			-4807.360755			47.680328
65000			-4608.067447			43.142730
66000			-4679.351292			39.036961
67000			-4691.120992			35.321926
