Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23747.986909			99900.000000
1000			-20617.365335			36769.542477
2000			-20310.012943			23501.721022
3000			-23592.274301			21265.130236
4000			-23239.250577			19241.389323
5000			-22675.949603			17410.241977
6000			-21570.591228			15753.359626
7000			-20911.171034			14254.157974
8000			-21045.033094			12897.631004
9000			-21402.405185			11670.200782
10000			-20290.226611			10559.581542
11000			-23154.396682			9554.656721
12000			-23325.201087			8645.367688
13000			-23406.706471			7822.613061
14000			-20984.041134			7078.157611
15000			-17916.522726			6404.549832
16000			-19457.201808			5795.047357
17000			-19579.165154			5243.549468
18000			-21404.877016			4744.536038
19000			-20638.852198			4293.012272
20000			-20544.260565			3884.458716
21000			-20486.675784			3514.786020
22000			-21797.051051			3180.294005
23000			-23017.927938			2877.634626
24000			-24083.942482			2603.778466
25000			-23059.998569			2355.984403
26000			-19799.444008			2131.772185
27000			-20464.614199			1928.897594
28000			-21723.767497			1745.329992
29000			-22692.920994			1579.231987
30000			-20611.459910			1428.941048
31000			-19581.883335			1292.952863
32000			-18054.390044			1169.906280
33000			-16742.918162			1058.569685
34000			-19887.033601			957.828671
35000			-20709.103935			866.674888
36000			-18559.880463			784.195947
37000			-18118.853691			709.566288
38000			-16794.236892			642.038917
39000			-18542.026553			580.937931
40000			-14518.212067			525.651749
41000			-16826.616775			475.626993
42000			-14461.292928			430.362949
43000			-14613.287500			389.406552
44000			-12101.531398			352.347857
45000			-12670.541219			318.815931
46000			-13265.137139			288.475142
47000			-14600.207090			261.021797
48000			-13125.680509			236.181108
49000			-11447.491678			213.704435
50000			-9549.109076			193.366803
51000			-10160.219000			174.964643
52000			-8862.935822			158.313765
53000			-8902.097811			143.247502
54000			-9855.564213			129.615051
55000			-8891.172537			117.279962
56000			-7881.244382			106.118767
57000			-7188.599879			96.019751
58000			-6441.402411			86.881830
59000			-6500.787542			78.613537
60000			-6819.340752			71.132114
61000			-6944.775785			64.362677
62000			-6173.786728			58.237467
63000			-5517.483434			52.695176
64000			-5091.187833			47.680328
65000			-4421.540262			43.142730
66000			-3519.709284			39.036961
67000			-3042.314889			35.321926
68000			-2955.112336			31.960441
69000			-2718.448788			28.918858
70000			-2731.760812			26.166734
71000			-2487.001370			23.676522
72000			-2302.949448			21.423296
73000			-2255.521699			19.384503
74000			-2198.705159			17.539736
75000			-2081.374621			15.870530
76000			-2056.712191			14.360177
77000			-2064.300631			12.993561
78000			-1996.036925			11.757001
79000			-1552.984029			10.638121
80000			-1604.205999			9.625722
81000			-1537.839403			8.709670
82000			-1488.514543			7.880796
83000			-1530.250963			7.130803
84000			-1530.250963			6.452185
85000			-1456.263673			5.838150
86000			-1450.572344			5.282550
87000			-1431.601244			4.779825
88000			-1427.807024			4.324943
89000			-1427.807024			3.913350
90000			-1391.761934			3.540928
91000			-1386.070604			3.203948
92000			-1380.379274			2.899038
93000			-1380.379274			2.623145
94000			-1368.996614			2.373508
95000			-1380.379274			2.147628
96000			-1378.482164			1.943244
97000			-1370.893724			1.758311
98000			-1370.893724			1.590978
99000			-1374.687944			1.439569
100000			-1376.585054			1.302570
101000			-1367.099504			1.178608
102000			-1359.511064			1.066443
103000			-1315.877535			0.964953
104000			-1313.980425			0.873121
105000			-1313.980425			0.790029
106000			-1312.083315			0.714844
107000			-1312.083315			0.646814
108000			-1310.186205			0.585259
109000			-1310.186205			0.529561
110000			-1310.186205			0.479165
111000			-1310.186205			0.433564
112000			-1310.186205			0.392303
113000			-1310.186205			0.354969
114000			-1310.186205			0.321187
115000			-1310.186205			0.290621
116000			-1310.186205			0.262963
117000			-1308.289095			0.237938
118000			-1308.289095			0.215294
119000			-1308.289095			0.194805
120000			-1308.289095			0.176266
121000			-1308.289095			0.159491
122000			-1308.289095			0.144313
123000			-1308.289095			0.130579
124000			-1308.289095			0.118152
125000			-1308.289095			0.106908
126000			-1308.289095			0.096734
127000			-1308.289095			0.087528
128000			-1308.289095			0.079198
129000			-1308.289095			0.071661
130000			-1308.289095			0.064841
131000			-1308.289095			0.058671
132000			-1308.289095			0.053087
133000			-1308.289095			0.048035
134000			-1308.289095			0.043464
135000			-1308.289095			0.039327
136000			-1308.289095			0.035585
137000			-1308.289095			0.032198
138000			-1308.289095			0.029134
139000			-1308.289095			0.026361
140000			-1308.289095			0.023853
141000			-1308.289095			0.021583
142000			-1308.289095			0.019529
143000			-1308.289095			0.017670
144000			-1308.289095			0.015989
145000			-1308.289095			0.014467
146000			-1308.289095			0.013090
147000			-1308.289095			0.011844
148000			-1308.289095			0.010717
149000			-1308.289095			0.009697
150000			-1308.289095			0.008774
151000			-1308.289095			0.007939
152000			-1308.289095			0.007184
153000			-1308.289095			0.006500
154000			-1308.289095			0.005882
155000			-1308.289095			0.005322
156000			-1308.289095			0.004815
157000			-1308.289095			0.004357
158000			-1308.289095			0.003942
159000			-1308.289095			0.003567
160000			-1308.289095			0.003228
161000			-1308.289095			0.002921
162000			-1308.289095			0.002643
163000			-1308.289095			0.002391
164000			-1308.289095			0.002164
165000			-1308.289095			0.001958
166000			-1308.289095			0.001771
167000			-1308.289095			0.001603
168000			-1308.289095			0.001450
169000			-1308.289095			0.001312
170000			-1308.289095			0.001187
171000			-1308.289095			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22528.828349			99900.000000
1000			-23174.561157			36769.542477
2000			-22165.858630			23501.721022
3000			-19586.474992			21265.130236
4000			-21884.757980			19241.389323
5000			-15264.424416			17410.241977
6000			-23165.758767			15753.359626
7000			-21955.311675			14254.157974
8000			-20339.689381			12897.631004
9000			-22576.584471			11670.200782
10000			-20986.776831			10559.581542
11000			-21586.460165			9554.656721
12000			-21438.412182			8645.367688
13000			-22348.400483			7822.613061
