Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30340.109169			99900.000000
1000			-27194.489500			36769.542477
2000			-28580.775581			23501.721022
3000			-30627.578471			21265.130236
4000			-29861.055116			19241.389323
5000			-26804.453085			17410.241977
6000			-27968.401936			15753.359626
7000			-27311.459412			14254.157974
8000			-29599.034003			12897.631004
9000			-27415.592205			11670.200782
10000			-28923.733194			10559.581542
11000			-29032.862479			9554.656721
12000			-30765.094059			8645.367688
13000			-28120.208827			7822.613061
14000			-29001.708224			7078.157611
15000			-26049.505910			6404.549832
16000			-27689.860980			5795.047357
17000			-28398.330489			5243.549468
18000			-22105.235191			4744.536038
19000			-28895.637171			4293.012272
20000			-28025.954463			3884.458716
21000			-25930.568542			3514.786020
22000			-25375.817770			3180.294005
23000			-27872.901369			2877.634626
24000			-29147.662518			2603.778466
25000			-22167.071578			2355.984403
26000			-23518.983906			2131.772185
27000			-28244.101536			1928.897594
28000			-25250.285977			1745.329992
29000			-27970.944113			1579.231987
30000			-21842.756692			1428.941048
31000			-23754.199130			1292.952863
32000			-21700.092241			1169.906280
33000			-27446.353581			1058.569685
34000			-20808.306799			957.828671
35000			-19715.926235			866.674888
36000			-14915.865392			784.195947
37000			-16663.259116			709.566288
38000			-15095.920676			642.038917
39000			-17034.693954			580.937931
40000			-14991.831815			525.651749
41000			-13342.331247			475.626993
42000			-13287.523313			430.362949
43000			-15547.383082			389.406552
44000			-14925.438805			352.347857
45000			-11242.623373			318.815931
46000			-12818.550107			288.475142
47000			-12128.330445			261.021797
48000			-11955.297499			236.181108
49000			-11048.258991			213.704435
50000			-11609.630602			193.366803
51000			-10217.222219			174.964643
52000			-10043.242247			158.313765
53000			-8704.301891			143.247502
54000			-8427.071646			129.615051
55000			-8604.722663			117.279962
56000			-7253.625567			106.118767
57000			-7345.111979			96.019751
58000			-7051.866266			86.881830
59000			-5440.747766			78.613537
60000			-6194.088111			71.132114
61000			-5772.903280			64.362677
62000			-4407.731758			58.237467
63000			-4389.083192			52.695176
64000			-4059.147321			47.680328
65000			-3938.790805			43.142730
66000			-4162.036969			39.036961
67000			-4305.636767			35.321926
68000			-3823.454136			31.960441
69000			-3608.887188			28.918858
70000			-3385.253983			26.166734
71000			-3347.860091			23.676522
72000			-2967.315065			21.423296
73000			-2602.940934			19.384503
74000			-2546.092141			17.539736
75000			-2415.094792			15.870530
76000			-2269.178590			14.360177
77000			-2227.442170			12.993561
78000			-2185.576737			11.757001
79000			-2140.046098			10.638121
80000			-2141.943208			9.625722
81000			-2094.515458			8.709670
82000			-2088.824128			7.880796
83000			-2088.824128			7.130803
84000			-2102.103898			6.452185
85000			-2115.383668			5.838150
86000			-2100.206788			5.282550
87000			-1859.918887			4.779825
88000			-1867.507327			4.324943
89000			-1861.815997			3.913350
90000			-1865.610217			3.540928
91000			-1863.713107			3.203948
92000			-1856.124667			2.899038
93000			-1854.227557			2.623145
94000			-1848.536228			2.373508
95000			-1840.947788			2.147628
96000			-1842.844898			1.943244
97000			-1840.947788			1.758311
98000			-1842.844898			1.590978
99000			-1846.639118			1.439569
100000			-1844.742008			1.302570
101000			-1844.742008			1.178608
102000			-1846.639118			1.066443
103000			-1844.742008			0.964953
104000			-1844.742008			0.873121
105000			-1846.639118			0.790029
106000			-1840.947788			0.714844
107000			-1831.462238			0.646814
108000			-1827.668018			0.585259
109000			-1827.668018			0.529561
110000			-1827.668018			0.479165
111000			-1825.770908			0.433564
112000			-1825.770908			0.392303
113000			-1825.770908			0.354969
114000			-1825.770908			0.321187
115000			-1825.770908			0.290621
116000			-1825.770908			0.262963
117000			-1825.770908			0.237938
118000			-1825.770908			0.215294
119000			-1825.770908			0.194805
120000			-1825.770908			0.176266
121000			-1823.873798			0.159491
122000			-1823.873798			0.144313
123000			-1823.873798			0.130579
124000			-1823.873798			0.118152
125000			-1823.873798			0.106908
126000			-1823.873798			0.096734
127000			-1823.873798			0.087528
128000			-1823.873798			0.079198
129000			-1823.873798			0.071661
130000			-1823.873798			0.064841
131000			-1823.873798			0.058671
132000			-1823.873798			0.053087
133000			-1823.873798			0.048035
134000			-1823.873798			0.043464
135000			-1823.873798			0.039327
136000			-1823.873798			0.035585
137000			-1823.873798			0.032198
138000			-1823.873798			0.029134
139000			-1823.873798			0.026361
140000			-1823.873798			0.023853
141000			-1823.873798			0.021583
142000			-1823.873798			0.019529
143000			-1823.873798			0.017670
144000			-1823.873798			0.015989
145000			-1823.873798			0.014467
146000			-1823.873798			0.013090
147000			-1823.873798			0.011844
148000			-1823.873798			0.010717
149000			-1823.873798			0.009697
150000			-1823.873798			0.008774
151000			-1823.873798			0.007939
152000			-1823.873798			0.007184
153000			-1823.873798			0.006500
154000			-1823.873798			0.005882
155000			-1823.873798			0.005322
156000			-1823.873798			0.004815
157000			-1823.873798			0.004357
158000			-1823.873798			0.003942
159000			-1823.873798			0.003567
160000			-1823.873798			0.003228
161000			-1823.873798			0.002921
162000			-1823.873798			0.002643
163000			-1823.873798			0.002391
164000			-1823.873798			0.002164
165000			-1823.873798			0.001958
166000			-1823.873798			0.001771
167000			-1823.873798			0.001603
168000			-1823.873798			0.001450
169000			-1823.873798			0.001312
170000			-1823.873798			0.001187
171000			-1823.873798			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31021.165815			99900.000000
1000			-20762.040171			36769.542477
2000			-27289.752615			23501.721022
3000			-28336.118739			21265.130236
4000			-25604.723011			19241.389323
5000			-31051.751187			17410.241977
6000			-29214.237371			15753.359626
7000			-29853.976891			14254.157974
8000			-29649.256118			12897.631004
9000			-29486.104660			11670.200782
10000			-28639.773672			10559.581542
11000			-28646.857736			9554.656721
12000			-29816.163705			8645.367688
13000			-27911.010674			7822.613061
14000			-30082.436423			7078.157611
15000			-29560.866030			6404.549832
16000			-26738.743234			5795.047357
17000			-27802.145256			5243.549468
18000			-24888.852743			4744.536038
19000			-26586.270700			4293.012272
20000			-22820.445655			3884.458716
21000			-27204.039557			3514.786020
22000			-28502.284497			3180.294005
23000			-21984.239445			2877.634626
24000			-26850.048231			2603.778466
25000			-28461.773706			2355.984403
26000			-26943.554928			2131.772185
27000			-21079.400006			1928.897594
28000			-25146.912529			1745.329992
29000			-22726.642839			1579.231987
30000			-22353.516089			1428.941048
31000			-22504.595889			1292.952863
32000			-19578.480992			1169.906280
33000			-20315.107973			1058.569685
34000			-18761.949617			957.828671
35000			-20392.910058			866.674888
36000			-17281.285999			784.195947
37000			-15160.475244			709.566288
38000			-16998.203156			642.038917
39000			-13593.474075			580.937931
40000			-12820.922120			525.651749
41000			-12844.153723			475.626993
42000			-11799.502867			430.362949
43000			-12508.473694			389.406552
44000			-15414.553130			352.347857
45000			-11194.679569			318.815931
46000			-11667.640516			288.475142
47000			-11561.053409			261.021797
48000			-10498.012014			236.181108
49000			-9250.745752			213.704435
50000			-10878.384095			193.366803
51000			-11383.939021			174.964643
52000			-9808.651515			158.313765
53000			-9405.367584			143.247502
54000			-9569.803338			129.615051
55000			-7870.514685			117.279962
56000			-6443.151988			106.118767
57000			-6229.036586			96.019751
58000			-7050.452956			86.881830
