Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26681.554671			99900.000000
1000			-27107.035040			36769.542477
2000			-24850.679211			23501.721022
3000			-22221.132125			21265.130236
4000			-24207.693779			19241.389323
5000			-22375.000451			17410.241977
6000			-23487.346131			15753.359626
7000			-21659.543638			14254.157974
8000			-24544.573022			12897.631004
9000			-23973.161715			11670.200782
10000			-23241.501753			10559.581542
11000			-23287.785898			9554.656721
12000			-21449.131536			8645.367688
13000			-26749.932655			7822.613061
14000			-25200.457022			7078.157611
15000			-24024.427616			6404.549832
16000			-22667.580522			5795.047357
17000			-26457.217731			5243.549468
18000			-25625.248392			4744.536038
19000			-24845.949643			4293.012272
20000			-24783.737893			3884.458716
21000			-23880.602044			3514.786020
22000			-24158.750120			3180.294005
23000			-23869.304466			2877.634626
24000			-20048.307803			2603.778466
25000			-21822.739028			2355.984403
26000			-26975.348692			2131.772185
27000			-24007.541307			1928.897594
28000			-24258.953841			1745.329992
29000			-21446.149489			1579.231987
30000			-21057.338702			1428.941048
31000			-23429.793603			1292.952863
32000			-19771.458759			1169.906280
33000			-20831.330426			1058.569685
34000			-24602.964137			957.828671
35000			-16435.172168			866.674888
36000			-18735.583878			784.195947
37000			-19256.907923			709.566288
38000			-17674.853048			642.038917
39000			-16648.830183			580.937931
40000			-16142.979138			525.651749
41000			-14087.297673			475.626993
42000			-14353.945754			430.362949
43000			-14869.346856			389.406552
44000			-12137.376406			352.347857
45000			-12414.219612			318.815931
46000			-10735.590912			288.475142
47000			-11714.080370			261.021797
48000			-10046.740628			236.181108
49000			-10656.255401			213.704435
50000			-11451.939141			193.366803
51000			-9722.554755			174.964643
52000			-8219.351590			158.313765
53000			-10142.247033			143.247502
54000			-8366.467006			129.615051
55000			-7827.591010			117.279962
56000			-6886.844392			106.118767
57000			-6074.247929			96.019751
58000			-5865.345896			86.881830
59000			-5095.157335			78.613537
60000			-5381.782209			71.132114
61000			-5896.860777			64.362677
62000			-5764.347520			58.237467
63000			-5312.228368			52.695176
64000			-4490.463050			47.680328
65000			-3884.484470			43.142730
66000			-3737.251719			39.036961
67000			-3571.080121			35.321926
68000			-3697.315649			31.960441
69000			-3170.531887			28.918858
70000			-3181.914547			26.166734
71000			-3041.592915			23.676522
72000			-3071.753154			21.423296
73000			-2851.881916			19.384503
74000			-2747.218333			17.539736
75000			-2257.866557			15.870530
76000			-2072.562592			14.360177
77000			-2074.459702			12.993561
78000			-1928.414487			11.757001
79000			-1843.044537			10.638121
80000			-1797.513898			9.625722
81000			-1666.613309			8.709670
82000			-1634.362439			7.880796
83000			-1607.802899			7.130803
84000			-1575.552029			6.452185
85000			-1600.214459			5.838150
86000			-1607.802899			5.282550
87000			-1543.301160			4.779825
88000			-1566.066480			4.324943
89000			-1541.404050			3.913350
90000			-1418.091901			3.540928
