Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31854.607948			99900.000000
1000			-30196.821044			36769.542477
2000			-32050.318074			23501.721022
3000			-30481.129514			21265.130236
4000			-27980.374870			19241.389323
5000			-30743.021613			17410.241977
6000			-29911.609478			15753.359626
7000			-25750.751526			14254.157974
8000			-25708.692572			12897.631004
9000			-31067.512503			11670.200782
10000			-30225.761494			10559.581542
11000			-32303.557372			9554.656721
12000			-30962.925105			8645.367688
13000			-26738.327816			7822.613061
14000			-28112.935117			7078.157611
15000			-28010.045470			6404.549832
16000			-29383.515007			5795.047357
17000			-30423.351213			5243.549468
18000			-27936.547820			4744.536038
19000			-27275.875584			4293.012272
20000			-27847.345559			3884.458716
21000			-26098.497375			3514.786020
22000			-23445.556604			3180.294005
23000			-24675.600379			2877.634626
24000			-27720.825589			2603.778466
25000			-24713.070457			2355.984403
26000			-24928.276634			2131.772185
27000			-23129.382338			1928.897594
28000			-22391.166044			1745.329992
29000			-14949.087738			1579.231987
30000			-21423.639952			1428.941048
31000			-18167.325318			1292.952863
32000			-24442.349553			1169.906280
33000			-20953.344357			1058.569685
34000			-23842.264720			957.828671
35000			-21781.645431			866.674888
36000			-13938.596539			784.195947
37000			-13901.079473			709.566288
38000			-15619.949259			642.038917
39000			-12682.252343			580.937931
40000			-13139.622955			525.651749
41000			-13187.851200			475.626993
42000			-13881.052909			430.362949
43000			-13586.728098			389.406552
44000			-12031.373454			352.347857
45000			-11234.637031			318.815931
46000			-11495.291824			288.475142
47000			-9669.811574			261.021797
48000			-10460.642572			236.181108
49000			-9902.478781			213.704435
50000			-10484.525081			193.366803
51000			-8416.305675			174.964643
52000			-9466.653700			158.313765
53000			-9586.913456			143.247502
54000			-9259.229483			129.615051
55000			-8522.124540			117.279962
56000			-7238.077200			106.118767
57000			-7021.903422			96.019751
58000			-7823.568772			86.881830
59000			-7173.085821			78.613537
60000			-5904.350213			71.132114
61000			-4930.983202			64.362677
62000			-5504.259365			58.237467
63000			-5217.247450			52.695176
64000			-4181.431237			47.680328
65000			-3861.754998			43.142730
66000			-3731.596236			39.036961
67000			-3555.681062			35.321926
68000			-2731.825113			31.960441
69000			-2712.531480			28.918858
70000			-2515.425562			26.166734
71000			-2428.158502			23.676522
72000			-2595.104181			21.423296
73000			-2509.734232			19.384503
74000			-2477.483362			17.539736
75000			-2507.837122			15.870530
76000			-2219.476404			14.360177
77000			-2238.447504			12.993561
78000			-2202.402414			11.757001
79000			-2170.151544			10.638121
80000			-1929.831390			9.625722
81000			-1838.770111			8.709670
82000			-1829.284561			7.880796
83000			-1821.696121			7.130803
84000			-1834.975891			6.452185
85000			-1814.107681			5.838150
86000			-1823.593231			5.282550
87000			-1816.004791			4.779825
88000			-1774.268372			4.324943
89000			-1781.856812			3.913350
90000			-1781.856812			3.540928
91000			-1781.856812			3.203948
92000			-1723.046402			2.899038
93000			-1719.252182			2.623145
