Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25002.176776			99900.000000
1000			-22468.414698			36769.542477
2000			-21953.975359			23501.721022
3000			-20764.762942			21265.130236
4000			-21504.108104			19241.389323
5000			-23203.417333			17410.241977
6000			-22209.144020			15753.359626
7000			-22250.091622			14254.157974
8000			-21241.345164			12897.631004
9000			-21777.271367			11670.200782
10000			-21466.714212			10559.581542
11000			-22605.640006			9554.656721
12000			-24976.757782			8645.367688
13000			-21404.341195			7822.613061
14000			-23485.538413			7078.157611
15000			-18313.687945			6404.549832
16000			-21294.690017			5795.047357
17000			-21726.096387			5243.549468
18000			-22568.768007			4744.536038
19000			-22299.882765			4293.012272
20000			-18011.654577			3884.458716
21000			-23744.120093			3514.786020
22000			-22487.992773			3180.294005
23000			-23884.447564			2877.634626
24000			-23596.913756			2603.778466
25000			-21807.032888			2355.984403
26000			-19613.932595			2131.772185
27000			-19590.624807			1928.897594
28000			-23223.247596			1745.329992
29000			-22552.268739			1579.231987
30000			-22243.717132			1428.941048
31000			-20981.479189			1292.952863
32000			-20390.597090			1169.906280
33000			-18671.505743			1058.569685
34000			-19169.530897			957.828671
35000			-19629.857141			866.674888
36000			-22198.057479			784.195947
37000			-17809.912794			709.566288
38000			-17802.221754			642.038917
39000			-18943.045350			580.937931
40000			-17677.194338			525.651749
41000			-15107.645197			475.626993
42000			-16052.539573			430.362949
43000			-15492.295299			389.406552
44000			-15938.825719			352.347857
45000			-13992.505152			318.815931
46000			-12953.190839			288.475142
47000			-13111.548223			261.021797
48000			-11665.587027			236.181108
49000			-12710.639363			213.704435
50000			-9000.507828			193.366803
51000			-8880.570605			174.964643
52000			-8451.770920			158.313765
53000			-8415.113016			143.247502
54000			-9191.301001			129.615051
55000			-8038.485384			117.279962
56000			-6696.202356			106.118767
57000			-7411.568248			96.019751
58000			-6433.632936			86.881830
59000			-5729.552944			78.613537
60000			-5248.074048			71.132114
61000			-4919.879860			64.362677
62000			-4531.423860			58.237467
63000			-4262.163256			52.695176
64000			-3651.622214			47.680328
65000			-3331.010626			43.142730
66000			-3270.432120			39.036961
67000			-3074.933032			35.321926
68000			-2983.904006			31.960441
69000			-2750.720744			28.918858
70000			-2549.949620			26.166734
71000			-2551.846730			23.676522
72000			-2366.607272			21.423296
73000			-2294.517093			19.384503
74000			-2398.858142			17.539736
75000			-2324.903106			15.870530
76000			-2235.738937			14.360177
77000			-2115.435745			12.993561
78000			-2142.780547			11.757001
79000			-2135.256614			10.638121
80000			-2016.850533			9.625722
81000			-1988.458390			8.709670
82000			-1908.779770			7.880796
83000			-1806.690618			7.130803
84000			-1768.633008			6.452185
85000			-1699.538540			5.838150
86000			-1707.126980			5.282550
87000			-1701.435650			4.779825
88000			-1703.332760			4.324943
89000			-1695.744320			3.913350
90000			-1699.538540			3.540928
91000			-1697.641430			3.203948
92000			-1695.744320			2.899038
93000			-1695.744320			2.623145
94000			-1707.126980			2.373508
95000			-1666.122919			2.147628
96000			-1649.048929			1.943244
97000			-1641.460489			1.758311
98000			-1641.460489			1.590978
99000			-1643.357599			1.439569
100000			-1442.452711			1.302570
101000			-1436.761382			1.178608
102000			-1436.761382			1.066443
103000			-1434.864272			0.964953
104000			-1432.967162			0.873121
105000			-1431.070052			0.790029
106000			-1175.304534			0.714844
107000			-1175.304534			0.646814
108000			-1175.304534			0.585259
109000			-1177.201644			0.529561
110000			-1177.201644			0.479165
111000			-1177.201644			0.433564
112000			-1175.304534			0.392303
113000			-1175.304534			0.354969
114000			-1175.304534			0.321187
115000			-1175.304534			0.290621
116000			-1175.304534			0.262963
117000			-1175.304534			0.237938
118000			-1175.304534			0.215294
119000			-1175.304534			0.194805
120000			-1175.304534			0.176266
121000			-1175.304534			0.159491
122000			-1175.304534			0.144313
123000			-1175.304534			0.130579
124000			-1175.304534			0.118152
125000			-1175.304534			0.106908
126000			-1175.304534			0.096734
127000			-1175.304534			0.087528
128000			-1175.304534			0.079198
129000			-1175.304534			0.071661
130000			-1175.304534			0.064841
131000			-1175.304534			0.058671
132000			-1175.304534			0.053087
133000			-1175.304534			0.048035
134000			-1175.304534			0.043464
135000			-1175.304534			0.039327
136000			-1175.304534			0.035585
137000			-1175.304534			0.032198
138000			-1175.304534			0.029134
139000			-1175.304534			0.026361
