Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32322.580666			99900.000000
1000			-25639.895668			36769.542477
2000			-27143.645216			23501.721022
3000			-28850.528644			21265.130236
4000			-32337.989965			19241.389323
5000			-31307.160540			17410.241977
6000			-27607.733028			15753.359626
7000			-31503.273450			14254.157974
8000			-26785.453405			12897.631004
9000			-29130.624022			11670.200782
10000			-29886.832156			10559.581542
11000			-27602.170651			9554.656721
12000			-31699.959067			8645.367688
13000			-24985.636994			7822.613061
14000			-30749.647061			7078.157611
15000			-25012.559481			6404.549832
16000			-25624.005149			5795.047357
17000			-26749.457653			5243.549468
18000			-28504.486806			4744.536038
19000			-24148.136248			4293.012272
20000			-23445.262851			3884.458716
21000			-29327.339079			3514.786020
22000			-32249.920162			3180.294005
23000			-27935.391903			2877.634626
24000			-29326.989336			2603.778466
25000			-29364.388706			2355.984403
26000			-22030.506256			2131.772185
27000			-24834.178134			1928.897594
28000			-29819.752908			1745.329992
29000			-28133.637792			1579.231987
30000			-22768.635910			1428.941048
31000			-26731.913907			1292.952863
32000			-14834.691621			1169.906280
33000			-15705.083903			1058.569685
34000			-17005.564178			957.828671
35000			-15213.734558			866.674888
36000			-17929.717264			784.195947
37000			-15089.002455			709.566288
38000			-18178.369278			642.038917
39000			-12583.879360			580.937931
40000			-12942.818361			525.651749
41000			-12627.908936			475.626993
42000			-10709.855402			430.362949
43000			-11978.846544			389.406552
44000			-13860.239674			352.347857
45000			-12570.978965			318.815931
46000			-9231.654718			288.475142
47000			-9859.974492			261.021797
48000			-8907.507906			236.181108
49000			-9985.273665			213.704435
50000			-9636.855180			193.366803
51000			-8757.623571			174.964643
52000			-8370.618973			158.313765
53000			-7763.699205			143.247502
54000			-7698.907186			129.615051
55000			-7761.881077			117.279962
56000			-6395.185010			106.118767
57000			-6533.222492			96.019751
58000			-5809.945626			86.881830
59000			-6428.760409			78.613537
60000			-5270.266165			71.132114
61000			-5660.982871			64.362677
62000			-4434.584819			58.237467
63000			-3806.131199			52.695176
64000			-3485.777638			47.680328
65000			-3670.999567			43.142730
66000			-3435.936725			39.036961
67000			-2828.523192			35.321926
68000			-3003.416821			31.960441
69000			-2989.874346			28.918858
70000			-2722.122640			26.166734
71000			-2569.065389			23.676522
72000			-2403.357597			21.423296
73000			-2326.218902			19.384503
74000			-2439.798555			17.539736
75000			-2373.351043			15.870530
76000			-2180.088562			14.360177
77000			-2168.709253			12.993561
78000			-1901.958572			11.757001
79000			-1809.000183			10.638121
80000			-1791.926193			9.625722
81000			-1744.356880			8.709670
82000			-1799.514633			7.880796
83000			-1734.871330			7.130803
84000			-1710.208900			6.452185
85000			-1708.311790			5.838150
86000			-1708.311790			5.282550
87000			-1729.180000			4.779825
88000			-1710.208900			4.324943
89000			-1702.620460			3.913350
90000			-1698.826240			3.540928
91000			-1704.517570			3.203948
92000			-1706.556244			2.899038
93000			-1697.070694			2.623145
94000			-1685.688034			2.373508
95000			-1683.790924			2.147628
96000			-1681.893814			1.943244
97000			-1679.996704			1.758311
98000			-1676.202484			1.590978
99000			-1676.202484			1.439569
100000			-1681.893814			1.302570
101000			-1672.408264			1.178608
102000			-1670.511154			1.066443
103000			-1666.716934			0.964953
104000			-1666.716934			0.873121
105000			-1668.614044			0.790029
106000			-1664.819824			0.714844
107000			-1664.819824			0.646814
108000			-1661.025604			0.585259
109000			-1662.922714			0.529561
110000			-1662.922714			0.479165
111000			-1662.922714			0.433564
112000			-1662.922714			0.392303
113000			-1662.922714			0.354969
114000			-1664.819824			0.321187
115000			-1664.819824			0.290621
116000			-1664.819824			0.262963
117000			-1662.922714			0.237938
118000			-1659.128494			0.215294
119000			-1657.231384			0.194805
120000			-1657.231384			0.176266
121000			-1657.231384			0.159491
122000			-1655.334274			0.144313
123000			-1655.334274			0.130579
124000			-1655.334274			0.118152
125000			-1655.334274			0.106908
126000			-1655.334274			0.096734
