Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-36553.154754			99900.000000
1000			-30444.375244			36769.542477
2000			-34940.995249			23501.721022
3000			-31288.621440			21265.130236
4000			-35000.902274			19241.389323
5000			-35142.830735			17410.241977
6000			-36319.983171			15753.359626
7000			-36055.651494			14254.157974
8000			-35790.501804			12897.631004
9000			-24553.596276			11670.200782
10000			-31906.281858			10559.581542
11000			-27352.044818			9554.656721
12000			-30866.081968			8645.367688
13000			-27920.157384			7822.613061
14000			-34116.526487			7078.157611
15000			-28391.171450			6404.549832
16000			-32603.365650			5795.047357
17000			-35178.960907			5243.549468
18000			-32295.576446			4744.536038
19000			-32187.065814			4293.012272
20000			-35219.166682			3884.458716
21000			-26242.349754			3514.786020
22000			-32014.777754			3180.294005
23000			-28723.843018			2877.634626
24000			-29368.719721			2603.778466
25000			-31188.746093			2355.984403
26000			-28464.196977			2131.772185
27000			-33403.004876			1928.897594
28000			-28908.888956			1745.329992
29000			-27883.874842			1579.231987
30000			-21306.644018			1428.941048
31000			-24937.322708			1292.952863
32000			-21899.325312			1169.906280
33000			-14331.184422			1058.569685
34000			-23634.577031			957.828671
35000			-19220.350767			866.674888
36000			-18346.433970			784.195947
37000			-17508.427411			709.566288
38000			-13083.064836			642.038917
39000			-16474.757438			580.937931
40000			-19678.225755			525.651749
41000			-12853.520367			475.626993
42000			-16205.845782			430.362949
43000			-12644.779601			389.406552
44000			-13032.294414			352.347857
45000			-14507.853103			318.815931
46000			-12978.401253			288.475142
47000			-12187.420667			261.021797
48000			-11141.242224			236.181108
49000			-10194.472845			213.704435
50000			-9257.687553			193.366803
51000			-9726.558161			174.964643
52000			-9623.926541			158.313765
53000			-10769.543520			143.247502
54000			-7553.024265			129.615051
55000			-8846.680329			117.279962
56000			-7075.049309			106.118767
57000			-6765.213406			96.019751
58000			-7109.493408			86.881830
59000			-6726.115924			78.613537
60000			-6157.408062			71.132114
61000			-6565.861430			64.362677
62000			-6403.736240			58.237467
63000			-5449.818291			52.695176
64000			-4797.153788			47.680328
65000			-4825.003463			43.142730
66000			-4877.025928			39.036961
67000			-3944.163869			35.321926
68000			-4014.356939			31.960441
69000			-3890.980283			28.918858
70000			-3715.994617			26.166734
71000			-3530.819666			23.676522
72000			-2882.556359			21.423296
73000			-2821.848839			19.384503
74000			-2810.466179			17.539736
75000			-2776.318199			15.870530
76000			-2696.768594			14.360177
77000			-2628.472634			12.993561
78000			-2639.855294			11.757001
79000			-2645.514371			10.638121
80000			-2641.720151			9.625722
81000			-2548.729508			8.709670
82000			-2423.939543			7.880796
83000			-2224.742994			7.130803
84000			-2236.125654			6.452185
85000			-2230.434324			5.838150
86000			-2164.099982			5.282550
87000			-2167.894202			4.779825
88000			-2154.614432			4.324943
89000			-2167.894202			3.913350
90000			-2154.614432			3.540928
91000			-2164.099982			3.203948
92000			-2154.614432			2.899038
93000			-2162.202872			2.623145
94000			-2165.997092			2.373508
95000			-2158.408652			2.147628
96000			-2158.408652			1.943244
97000			-2156.511542			1.758311
98000			-2150.787958			1.590978
99000			-2145.096628			1.439569
100000			-2143.199518			1.302570
101000			-2135.611079			1.178608
102000			-2133.746222			1.066443
103000			-2131.849112			0.964953
104000			-2128.054892			0.873121
105000			-2128.054892			0.790029
106000			-2126.157782			0.714844
107000			-2129.952002			0.646814
108000			-2128.054892			0.585259
109000			-2128.054892			0.529561
110000			-2126.157782			0.479165
111000			-2122.363562			0.433564
112000			-2120.466452			0.392303
113000			-2114.775122			0.354969
114000			-2114.775122			0.321187
115000			-2114.775122			0.290621
116000			-2114.775122			0.262963
117000			-2114.775122			0.237938
118000			-2114.775122			0.215294
119000			-2114.775122			0.194805
120000			-2114.775122			0.176266
121000			-2114.775122			0.159491
122000			-2114.775122			0.144313
123000			-2114.775122			0.130579
124000			-2114.775122			0.118152
125000			-2114.775122			0.106908
126000			-2114.775122			0.096734
127000			-2114.775122			0.087528
128000			-2114.775122			0.079198
129000			-2114.775122			0.071661
130000			-2114.775122			0.064841
131000			-2114.775122			0.058671
132000			-2112.878012			0.053087
133000			-2112.878012			0.048035
134000			-2112.878012			0.043464
135000			-2112.878012			0.039327
136000			-2112.878012			0.035585
137000			-2112.878012			0.032198
138000			-2112.878012			0.029134
139000			-2112.878012			0.026361
140000			-2112.878012			0.023853
141000			-2112.878012			0.021583
142000			-2112.878012			0.019529
143000			-2112.878012			0.017670
144000			-2112.878012			0.015989
145000			-2112.878012			0.014467
146000			-2112.878012			0.013090
147000			-2112.878012			0.011844
148000			-2112.878012			0.010717
149000			-2112.878012			0.009697
150000			-2112.878012			0.008774
151000			-2112.878012			0.007939
152000			-2112.878012			0.007184
153000			-2112.878012			0.006500
154000			-2112.878012			0.005882
155000			-2112.878012			0.005322
156000			-2112.878012			0.004815
157000			-2112.878012			0.004357
158000			-2112.878012			0.003942
159000			-2112.878012			0.003567
160000			-2112.878012			0.003228
161000			-2112.878012			0.002921
162000			-2112.878012			0.002643
163000			-2112.878012			0.002391
164000			-2112.878012			0.002164
165000			-2112.878012			0.001958
166000			-2112.878012			0.001771
167000			-2112.878012			0.001603
168000			-2112.878012			0.001450
169000			-2112.878012			0.001312
170000			-2112.878012			0.001187
171000			-2112.878012			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-39807.959318			99900.000000
1000			-28169.957248			36769.542477
2000			-33540.241863			23501.721022
3000			-31707.979507			21265.130236
4000			-35501.979819			19241.389323
5000			-30031.670269			17410.241977
6000			-31949.062064			15753.359626
7000			-31824.363020			14254.157974
8000			-34730.480548			12897.631004
9000			-34591.449051			11670.200782
10000			-35323.243865			10559.581542
11000			-31673.271542			9554.656721
12000			-31590.341171			8645.367688
13000			-31375.173086			7822.613061
14000			-31800.017285			7078.157611
15000			-32198.900021			6404.549832
16000			-29483.062375			5795.047357
17000			-34638.870961			5243.549468
18000			-35142.185668			4744.536038
19000			-25003.050075			4293.012272
20000			-28538.184267			3884.458716
21000			-29499.517711			3514.786020
22000			-27951.499320			3180.294005
23000			-29096.160376			2877.634626
24000			-26844.507700			2603.778466
25000			-30549.962496			2355.984403
26000			-28099.195296			2131.772185
27000			-32021.076059			1928.897594
28000			-29557.507050			1745.329992
29000			-26023.924079			1579.231987
30000			-22222.549422			1428.941048
31000			-22155.543598			1292.952863
32000			-25859.617338			1169.906280
33000			-21372.204280			1058.569685
34000			-25468.129521			957.828671
35000			-18100.932701			866.674888
36000			-16772.037881			784.195947
37000			-15286.682787			709.566288
38000			-13126.220404			642.038917
39000			-13174.067448			580.937931
40000			-15905.630282			525.651749
41000			-14458.393390			475.626993
42000			-15681.733211			430.362949
43000			-15212.255629			389.406552
44000			-12415.331892			352.347857
45000			-12234.669633			318.815931
46000			-12217.762749			288.475142
47000			-11871.474141			261.021797
48000			-10247.715099			236.181108
49000			-9195.915673			213.704435
50000			-10528.288018			193.366803
51000			-9514.656564			174.964643
52000			-9756.674469			158.313765
53000			-7921.767337			143.247502
54000			-6741.061191			129.615051
55000			-6594.435415			117.279962
56000			-6514.891648			106.118767
57000			-6265.182704			96.019751
58000			-6150.878144			86.881830
59000			-5605.832857			78.613537
60000			-5975.446770			71.132114
