Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22368.720695			99900.000000
1000			-21445.522970			36769.542477
2000			-19835.017285			23501.721022
3000			-17856.269845			21265.130236
4000			-19793.210519			19241.389323
5000			-19023.602519			17410.241977
6000			-18304.803033			15753.359626
7000			-18592.685789			14254.157974
8000			-19549.999240			12897.631004
9000			-22026.123708			11670.200782
10000			-18719.856665			10559.581542
11000			-21575.623064			9554.656721
12000			-20442.473682			8645.367688
13000			-18520.994328			7822.613061
14000			-19210.519152			7078.157611
15000			-20625.558002			6404.549832
16000			-18370.750335			5795.047357
17000			-17847.197750			5243.549468
18000			-18987.601361			4744.536038
19000			-20300.035005			4293.012272
20000			-21232.815039			3884.458716
21000			-15306.662464			3514.786020
22000			-19552.186630			3180.294005
23000			-18429.044691			2877.634626
24000			-17966.962028			2603.778466
25000			-19338.868666			2355.984403
26000			-19211.906047			2131.772185
27000			-20777.429400			1928.897594
28000			-14645.523944			1745.329992
29000			-20318.683571			1579.231987
30000			-19007.173596			1428.941048
31000			-16764.094479			1292.952863
32000			-15419.700245			1169.906280
33000			-18770.298714			1058.569685
34000			-16607.971475			957.828671
35000			-15578.658766			866.674888
36000			-15721.361308			784.195947
37000			-16166.364142			709.566288
38000			-15693.628969			642.038917
39000			-13753.940919			580.937931
40000			-16597.530002			525.651749
41000			-13803.620565			475.626993
42000			-13961.118787			430.362949
43000			-14341.405786			389.406552
44000			-13026.189454			352.347857
45000			-10297.157119			318.815931
46000			-10600.043810			288.475142
47000			-10519.693709			261.021797
48000			-10093.509605			236.181108
49000			-9953.322826			213.704435
50000			-11337.395102			193.366803
51000			-10902.118328			174.964643
52000			-8023.140901			158.313765
53000			-8657.318104			143.247502
54000			-7727.396941			129.615051
55000			-8495.635564			117.279962
56000			-7686.132644			106.118767
57000			-7024.853433			96.019751
58000			-7863.563727			86.881830
59000			-7386.626718			78.613537
60000			-6414.183377			71.132114
61000			-5674.284069			64.362677
62000			-5812.547324			58.237467
63000			-4532.385125			52.695176
64000			-4433.257444			47.680328
65000			-4332.710615			43.142730
66000			-3771.875633			39.036961
67000			-3870.654366			35.321926
68000			-3361.428395			31.960441
69000			-3130.690551			28.918858
70000			-2804.581154			26.166734
71000			-2604.842137			23.676522
72000			-2316.803953			21.423296
73000			-2261.755510			19.384503
74000			-1848.701587			17.539736
75000			-1619.570573			15.870530
76000			-1604.393693			14.360177
77000			-1464.007554			12.993561
78000			-1424.168245			11.757001
79000			-1384.328935			10.638121
80000			-1412.785585			9.625722
81000			-1390.020265			8.709670
82000			-1327.415636			7.880796
83000			-1327.415636			7.130803
84000			-1331.209855			6.452185
85000			-1331.209855			5.838150
86000			-1327.415636			5.282550
87000			-1333.106965			4.779825
88000			-1338.798295			4.324943
89000			-1336.901185			3.913350
90000			-1344.489625			3.540928
91000			-1342.592515			3.203948
92000			-1340.695405			2.899038
93000			-1346.386735			2.623145
94000			-1335.004075			2.373508
95000			-1329.312745			2.147628
96000			-1321.724306			1.943244
97000			-1316.032976			1.758311
98000			-1319.827196			1.590978
99000			-1316.032976			1.439569
100000			-1317.930086			1.302570
101000			-1310.341646			1.178608
102000			-1310.341646			1.066443
103000			-1312.238756			0.964953
104000			-1310.341646			0.873121
105000			-1310.341646			0.790029
106000			-1312.238756			0.714844
107000			-1308.444536			0.646814
108000			-1306.547426			0.585259
109000			-1308.444536			0.529561
110000			-1306.547426			0.479165
111000			-1300.856096			0.433564
112000			-1298.958986			0.392303
113000			-1297.061876			0.354969
114000			-1297.061876			0.321187
115000			-1297.061876			0.290621
116000			-1297.061876			0.262963
117000			-1297.061876			0.237938
118000			-1297.061876			0.215294
