Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26838.816146			99900.000000
1000			-26773.557842			36769.542477
2000			-24349.326826			23501.721022
3000			-24507.168156			21265.130236
4000			-27014.775252			19241.389323
5000			-27055.819614			17410.241977
6000			-29132.894240			15753.359626
7000			-26244.419584			14254.157974
8000			-25980.873666			12897.631004
9000			-25887.258531			11670.200782
10000			-24159.105613			10559.581542
11000			-28603.069764			9554.656721
12000			-24340.981822			8645.367688
13000			-26598.249643			7822.613061
14000			-22762.231528			7078.157611
15000			-23713.220259			6404.549832
16000			-28463.123494			5795.047357
17000			-24834.051634			5243.549468
18000			-22603.654209			4744.536038
19000			-25193.960063			4293.012272
20000			-24386.075651			3884.458716
21000			-22807.451312			3514.786020
22000			-28209.227451			3180.294005
23000			-20286.907555			2877.634626
24000			-24663.124054			2603.778466
25000			-20295.020669			2355.984403
26000			-24762.342656			2131.772185
27000			-24371.608345			1928.897594
28000			-24326.095223			1745.329992
29000			-18076.202482			1579.231987
30000			-17327.934814			1428.941048
31000			-20741.231614			1292.952863
32000			-23012.526871			1169.906280
33000			-23729.048046			1058.569685
34000			-15285.421623			957.828671
35000			-13088.307175			866.674888
36000			-15104.164066			784.195947
37000			-15664.993209			709.566288
38000			-15999.910835			642.038917
39000			-13143.833580			580.937931
40000			-12583.244947			525.651749
41000			-16734.602614			475.626993
42000			-15322.252472			430.362949
43000			-11307.996939			389.406552
44000			-10647.421463			352.347857
45000			-11747.158854			318.815931
46000			-13859.870954			288.475142
47000			-10386.781406			261.021797
48000			-9987.221349			236.181108
49000			-10369.766084			213.704435
50000			-10567.537645			193.366803
51000			-9105.710274			174.964643
52000			-9202.081681			158.313765
53000			-9389.831063			143.247502
54000			-8983.178045			129.615051
55000			-8376.108688			117.279962
56000			-8203.272321			106.118767
57000			-7080.769609			96.019751
58000			-7308.648581			86.881830
59000			-6855.432815			78.613537
60000			-6862.827735			71.132114
61000			-5998.164875			64.362677
62000			-5206.114089			58.237467
63000			-4058.277466			52.695176
64000			-4087.604957			47.680328
65000			-3196.963118			43.142730
66000			-2490.598976			39.036961
67000			-2613.911125			35.321926
68000			-2585.454475			31.960441
69000			-2317.961967			28.918858
70000			-2376.772377			26.166734
71000			-2412.817466			23.676522
72000			-2266.739997			21.423296
73000			-2232.592018			19.384503
74000			-2107.382759			17.539736
75000			-2075.131889			15.870530
76000			-1845.581581			14.360177
77000			-1855.067131			12.993561
78000			-1813.330711			11.757001
79000			-1754.520301			10.638121
80000			-1764.005851			9.625722
81000			-1707.092552			8.709670
82000			-1657.767692			7.880796
83000			-1610.339943			7.130803
84000			-1621.722603			6.452185
85000			-1621.722603			5.838150
86000			-1621.722603			5.282550
87000			-1621.722603			4.779825
88000			-1583.780403			4.324943
89000			-1578.089073			3.913350
90000			-1576.191963			3.540928
91000			-1557.220863			3.203948
92000			-1557.220863			2.899038
93000			-1557.220863			2.623145
94000			-1557.220863			2.373508
95000			-1557.220863			2.147628
96000			-1562.912193			1.943244
97000			-1561.015083			1.758311
