Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31376.430627			99900.000000
1000			-27827.823146			36769.542477
2000			-22660.966111			23501.721022
3000			-26191.133283			21265.130236
4000			-28382.670678			19241.389323
5000			-29424.688435			17410.241977
6000			-29062.314014			15753.359626
7000			-28965.969021			14254.157974
8000			-29617.102878			12897.631004
9000			-24819.798308			11670.200782
10000			-27811.517398			10559.581542
11000			-32597.298617			9554.656721
12000			-28281.123994			8645.367688
13000			-26820.727449			7822.613061
14000			-30590.953690			7078.157611
15000			-26033.438484			6404.549832
16000			-28253.957479			5795.047357
17000			-27834.405892			5243.549468
18000			-18956.294293			4744.536038
19000			-26631.591172			4293.012272
20000			-23005.395702			3884.458716
21000			-23415.922183			3514.786020
22000			-23205.155294			3180.294005
23000			-22074.668205			2877.634626
24000			-30359.113392			2603.778466
25000			-30439.598346			2355.984403
26000			-23178.059125			2131.772185
27000			-24036.013282			1928.897594
28000			-31161.435488			1745.329992
29000			-26202.263755			1579.231987
30000			-20070.240963			1428.941048
31000			-25360.119867			1292.952863
32000			-22682.901740			1169.906280
33000			-23725.737510			1058.569685
34000			-20335.947858			957.828671
35000			-15568.064480			866.674888
36000			-16723.026318			784.195947
37000			-16593.324943			709.566288
38000			-16993.899591			642.038917
39000			-14320.598859			580.937931
40000			-15815.515688			525.651749
41000			-12057.827390			475.626993
42000			-11630.139055			430.362949
43000			-14273.285387			389.406552
44000			-9986.253632			352.347857
45000			-11737.183549			318.815931
46000			-11536.192489			288.475142
47000			-9974.231744			261.021797
48000			-10366.476124			236.181108
49000			-11098.438045			213.704435
50000			-9636.648765			193.366803
51000			-9977.407310			174.964643
52000			-8313.486426			158.313765
53000			-8908.055932			143.247502
54000			-7096.172147			129.615051
55000			-9600.366224			117.279962
56000			-7575.619080			106.118767
57000			-5615.567196			96.019751
58000			-6648.964405			86.881830
59000			-6273.116694			78.613537
60000			-6323.570421			71.132114
61000			-6497.389127			64.362677
62000			-5965.559103			58.237467
63000			-5670.228598			52.695176
64000			-4454.412711			47.680328
65000			-3995.602375			43.142730
66000			-3743.931814			39.036961
67000			-3436.083943			35.321926
68000			-3451.454343			31.960441
69000			-3069.012207			28.918858
70000			-2771.681993			26.166734
71000			-2743.225343			23.676522
72000			-2682.517824			21.423296
73000			-2516.217213			19.384503
74000			-2368.242634			17.539736
75000			-2351.168644			15.870530
76000			-2294.255344			14.360177
77000			-2277.181354			12.993561
78000			-2277.181354			11.757001
79000			-2260.107365			10.638121
80000			-2254.416035			9.625722
81000			-2203.194065			8.709670
82000			-2210.782505			7.880796
83000			-2138.756832			7.130803
84000			-2169.046085			6.452185
85000			-1966.635878			5.838150
86000			-1960.944548			5.282550
87000			-1966.635878			4.779825
88000			-1951.458998			4.324943
89000			-1949.561888			3.913350
90000			-1955.253218			3.540928
91000			-1905.928358			3.203948
92000			-1854.706389			2.899038
93000			-1839.529509			2.623145
94000			-1845.220839			2.373508
95000			-1839.529509			2.147628
96000			-1837.632399			1.943244
97000			-1839.529509			1.758311
98000			-1837.632399			1.590978
99000			-1833.838179			1.439569
100000			-1835.735289			1.302570
101000			-1835.735289			1.178608
102000			-1837.632399			1.066443
103000			-1837.632399			0.964953
104000			-1833.838179			0.873121
105000			-1833.838179			0.790029
106000			-1831.941069			0.714844
107000			-1828.146849			0.646814
108000			-1826.249739			0.585259
109000			-1826.249739			0.529561
110000			-1826.249739			0.479165
111000			-1826.249739			0.433564
112000			-1826.249739			0.392303
113000			-1826.249739			0.354969
114000			-1826.249739			0.321187
115000			-1826.249739			0.290621
116000			-1826.249739			0.262963
117000			-1824.352629			0.237938
118000			-1824.352629			0.215294
119000			-1824.352629			0.194805
120000			-1824.352629			0.176266
121000			-1824.352629			0.159491
122000			-1824.352629			0.144313
123000			-1824.352629			0.130579
124000			-1824.352629			0.118152
125000			-1824.352629			0.106908
126000			-1824.352629			0.096734
127000			-1824.352629			0.087528
128000			-1824.352629			0.079198
129000			-1824.352629			0.071661
130000			-1824.352629			0.064841
131000			-1824.352629			0.058671
132000			-1824.352629			0.053087
133000			-1824.352629			0.048035
134000			-1824.352629			0.043464
135000			-1824.352629			0.039327
136000			-1824.352629			0.035585
137000			-1824.352629			0.032198
138000			-1824.352629			0.029134
139000			-1824.352629			0.026361
140000			-1824.352629			0.023853
141000			-1824.352629			0.021583
142000			-1824.352629			0.019529
143000			-1824.352629			0.017670
144000			-1824.352629			0.015989
145000			-1824.352629			0.014467
146000			-1824.352629			0.013090
147000			-1824.352629			0.011844
148000			-1824.352629			0.010717
149000			-1824.352629			0.009697
150000			-1824.352629			0.008774
151000			-1824.352629			0.007939
152000			-1824.352629			0.007184
153000			-1824.352629			0.006500
154000			-1824.352629			0.005882
155000			-1824.352629			0.005322
156000			-1824.352629			0.004815
157000			-1824.352629			0.004357
158000			-1824.352629			0.003942
159000			-1824.352629			0.003567
160000			-1824.352629			0.003228
161000			-1824.352629			0.002921
162000			-1824.352629			0.002643
163000			-1824.352629			0.002391
164000			-1824.352629			0.002164
165000			-1824.352629			0.001958
166000			-1824.352629			0.001771
167000			-1824.352629			0.001603
168000			-1824.352629			0.001450
169000			-1824.352629			0.001312
170000			-1824.352629			0.001187
171000			-1824.352629			0.001074
Iteration: 2
