Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28183.940919			99900.000000
1000			-27852.409897			36769.542477
2000			-23829.222960			23501.721022
3000			-22791.371727			21265.130236
4000			-23957.258838			19241.389323
5000			-27236.843167			17410.241977
6000			-24744.527229			15753.359626
7000			-24521.178465			14254.157974
8000			-24989.958152			12897.631004
9000			-22825.842241			11670.200782
10000			-23566.169740			10559.581542
11000			-22435.574213			9554.656721
12000			-25863.133121			8645.367688
13000			-21895.188148			7822.613061
14000			-24293.718787			7078.157611
15000			-26628.249005			6404.549832
16000			-27575.153237			5795.047357
17000			-21598.250814			5243.549468
18000			-24614.723254			4744.536038
19000			-26272.521837			4293.012272
20000			-22714.405449			3884.458716
21000			-23008.715524			3514.786020
22000			-27098.752857			3180.294005
23000			-26981.900280			2877.634626
24000			-25191.142731			2603.778466
25000			-26509.003839			2355.984403
26000			-22900.644762			2131.772185
27000			-23476.721129			1928.897594
28000			-21661.268898			1745.329992
29000			-22056.125802			1579.231987
30000			-21530.594083			1428.941048
31000			-22884.781664			1292.952863
32000			-23795.752302			1169.906280
33000			-22687.960187			1058.569685
34000			-18851.452432			957.828671
35000			-23243.795895			866.674888
36000			-16520.616616			784.195947
37000			-13381.459576			709.566288
38000			-18828.176897			642.038917
39000			-17372.949789			580.937931
40000			-16337.576227			525.651749
41000			-17334.916668			475.626993
42000			-13284.809566			430.362949
43000			-12202.609390			389.406552
44000			-12586.599688			352.347857
45000			-9745.373998			318.815931
46000			-12400.128763			288.475142
47000			-13579.940711			261.021797
48000			-12254.749190			236.181108
49000			-11429.330344			213.704435
50000			-9127.889583			193.366803
51000			-10008.749752			174.964643
52000			-10084.543231			158.313765
53000			-9534.214229			143.247502
54000			-9853.224826			129.615051
55000			-8705.710737			117.279962
56000			-9780.630271			106.118767
57000			-8568.576350			96.019751
58000			-7078.163315			86.881830
59000			-7688.027036			78.613537
60000			-6847.618991			71.132114
61000			-6317.647985			64.362677
62000			-5759.607369			58.237467
63000			-5550.447309			52.695176
64000			-5500.708994			47.680328
65000			-5039.711268			43.142730
66000			-3809.073288			39.036961
67000			-3788.043811			35.321926
68000			-3198.042606			31.960441
69000			-2821.033773			28.918858
70000			-2690.100930			26.166734
71000			-2487.690723			23.676522
72000			-2351.098804			21.423296
73000			-2297.979724			19.384503
74000			-2371.967014			17.539736
75000			-2404.217883			15.870530
76000			-2098.783176			14.360177
77000			-2096.886066			12.993561
78000			-2153.799365			11.757001
79000			-2108.268726			10.638121
80000			-2013.413226			9.625722
81000			-1897.689517			8.709670
82000			-1882.512638			7.880796
83000			-1857.850208			7.130803
84000			-1857.850208			6.452185
85000			-1855.953098			5.838150
86000			-1852.158878			5.282550
87000			-1844.570438			4.779825
88000			-1838.879108			4.324943
89000			-1827.496448			3.913350
90000			-1833.187778			3.540928
91000			-1833.187778			3.203948
92000			-1836.981998			2.899038
93000			-1831.290668			2.623145
94000			-1821.805118			2.373508
95000			-1825.599338			2.147628
96000			-1829.393558			1.943244
97000			-1827.496448			1.758311
98000			-1823.702228			1.590978
99000			-1819.908008			1.439569
100000			-1818.010898			1.302570
101000			-1818.010898			1.178608
102000			-1818.010898			1.066443
103000			-1819.908008			0.964953
104000			-1816.113788			0.873121
105000			-1814.216678			0.790029
106000			-1814.216678			0.714844
107000			-1810.422458			0.646814
108000			-1804.731128			0.585259
109000			-1802.834018			0.529561
110000			-1802.834018			0.479165
111000			-1797.142688			0.433564
112000			-1787.657138			0.392303
113000			-1778.171588			0.354969
114000			-1776.274478			0.321187
115000			-1753.509159			0.290621
116000			-1749.714939			0.262963
117000			-1679.521869			0.237938
118000			-1630.197010			0.215294
119000			-1594.151920			0.194805
120000			-1561.901050			0.176266
121000			-1544.827060			0.159491
122000			-1539.135730			0.144313
123000			-1516.370410			0.130579
124000			-1510.679081			0.118152
125000			-1495.502201			0.106908
126000			-1486.016651			0.096734
127000			-1465.148441			0.087528
128000			-1449.971561			0.079198
129000			-1434.794681			0.071661
130000			-1421.514911			0.064841
131000			-1393.058261			0.058671
132000			-1387.366931			0.053087
133000			-1372.190052			0.048035
134000			-1368.395832			0.043464
135000			-1358.910282			0.039327
136000			-1349.424732			0.035585
137000			-1341.836292			0.032198
138000			-1334.247852			0.029134
139000			-1330.453632			0.026361
140000			-1326.659412			0.023853
141000			-1326.659412			0.021583
142000			-1322.865192			0.019529
143000			-1319.070972			0.017670
144000			-1313.411895			0.015989
145000			-1313.411895			0.014467
146000			-1313.411895			0.013090
147000			-1311.514785			0.011844
148000			-1309.617675			0.010717
149000			-1303.926346			0.009697
150000			-1303.926346			0.008774
151000			-1302.029236			0.007939
152000			-1302.029236			0.007184
153000			-1302.029236			0.006500
154000			-1302.029236			0.005882
155000			-1302.029236			0.005322
156000			-1302.029236			0.004815
157000			-1302.029236			0.004357
158000			-1298.235016			0.003942
159000			-1294.440796			0.003567
160000			-1294.440796			0.003228
161000			-1294.440796			0.002921
162000			-1290.646576			0.002643
163000			-1290.646576			0.002391
164000			-1288.749466			0.002164
165000			-1288.749466			0.001958
166000			-1288.749466			0.001771
167000			-1288.749466			0.001603
168000			-1286.852356			0.001450
169000			-1286.852356			0.001312
170000			-1284.955246			0.001187
171000			-1283.058136			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26724.236431			99900.000000
1000			-25960.170171			36769.542477
