Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24981.433004			99900.000000
1000			-21469.052454			36769.542477
2000			-20247.680089			23501.721022
3000			-21772.607569			21265.130236
4000			-22757.164016			19241.389323
5000			-22062.208651			17410.241977
6000			-21467.697812			15753.359626
7000			-24170.223436			14254.157974
8000			-21961.113514			12897.631004
9000			-23954.378030			11670.200782
10000			-22462.821391			10559.581542
11000			-24261.155702			9554.656721
12000			-21845.841352			8645.367688
13000			-19030.494823			7822.613061
14000			-18168.423912			7078.157611
15000			-22187.810789			6404.549832
16000			-18690.783123			5795.047357
17000			-22521.722722			5243.549468
18000			-21645.037974			4744.536038
19000			-22939.424189			4293.012272
20000			-21773.331879			3884.458716
21000			-23822.902720			3514.786020
22000			-23038.466787			3180.294005
23000			-20464.827307			2877.634626
24000			-22382.207424			2603.778466
25000			-17778.484257			2355.984403
26000			-20450.213471			2131.772185
27000			-23829.582226			1928.897594
28000			-19169.232982			1745.329992
29000			-21211.928015			1579.231987
30000			-20829.292359			1428.941048
31000			-20004.777280			1292.952863
32000			-21167.895767			1169.906280
33000			-17537.697820			1058.569685
34000			-12573.424215			957.828671
35000			-18268.668783			866.674888
36000			-13917.900473			784.195947
37000			-19059.276788			709.566288
38000			-17191.514869			642.038917
39000			-13150.990077			580.937931
40000			-12182.648753			525.651749
41000			-14193.374300			475.626993
42000			-14093.032669			430.362949
43000			-11691.350096			389.406552
44000			-11480.857238			352.347857
45000			-12702.761906			318.815931
46000			-11223.775462			288.475142
47000			-10077.236446			261.021797
48000			-11695.719038			236.181108
49000			-11984.008492			213.704435
50000			-10150.611031			193.366803
51000			-10319.112027			174.964643
52000			-9324.360752			158.313765
53000			-8970.304920			143.247502
54000			-7583.559851			129.615051
55000			-7873.942455			117.279962
56000			-8408.244310			106.118767
57000			-8976.925759			96.019751
58000			-7757.740784			86.881830
59000			-6692.887100			78.613537
60000			-6854.695856			71.132114
61000			-5416.589727			64.362677
62000			-5304.150023			58.237467
63000			-4657.305864			52.695176
64000			-4250.872780			47.680328
65000			-3734.284143			43.142730
66000			-3781.969919			39.036961
67000			-3630.991470			35.321926
68000			-3705.472706			31.960441
69000			-3493.609202			28.918858
70000			-3021.041134			26.166734
71000			-2604.354258			23.676522
72000			-2558.823619			21.423296
73000			-2488.381933			19.384503
74000			-2600.592292			17.539736
75000			-2265.238963			15.870530
76000			-2113.583333			14.360177
77000			-2043.277095			12.993561
78000			-1893.732177			11.757001
79000			-1910.640663			10.638121
80000			-1939.210481			9.625722
81000			-1880.464578			8.709670
82000			-1817.859949			7.880796
83000			-1760.833481			7.130803
84000			-1567.876570			6.452185
85000			-1433.568801			5.838150
86000			-1437.363021			5.282550
87000			-1444.951461			4.779825
88000			-1444.951461			4.324943
89000			-1448.745681			3.913350
90000			-1458.231231			3.540928
91000			-1443.054351			3.203948
92000			-1443.054351			2.899038
93000			-1437.363021			2.623145
94000			-1427.877471			2.373508
95000			-1429.774581			2.147628
96000			-1431.671691			1.943244
97000			-1424.083251			1.758311
98000			-1425.980361			1.590978
99000			-1424.083251			1.439569
100000			-1378.552612			1.302570
101000			-1380.449722			1.178608
102000			-1374.758392			1.066443
103000			-1372.861282			0.964953
104000			-1374.758392			0.873121
105000			-1374.758392			0.790029
106000			-1374.758392			0.714844
107000			-1370.964172			0.646814
108000			-1370.964172			0.585259
109000			-1369.067062			0.529561
110000			-1367.169952			0.479165
111000			-1367.169952			0.433564
112000			-1365.272842			0.392303
113000			-1363.375732			0.354969
114000			-1363.375732			0.321187
115000			-1363.375732			0.290621
116000			-1361.478622			0.262963
117000			-1359.581512			0.237938
118000			-1359.581512			0.215294
119000			-1359.581512			0.194805
120000			-1359.581512			0.176266
121000			-1359.581512			0.159491
122000			-1359.581512			0.144313
123000			-1359.581512			0.130579
124000			-1359.581512			0.118152
125000			-1359.581512			0.106908
126000			-1359.581512			0.096734
127000			-1359.581512			0.087528
128000			-1359.581512			0.079198
129000			-1359.581512			0.071661
130000			-1359.581512			0.064841
131000			-1359.581512			0.058671
132000			-1359.581512			0.053087
133000			-1359.581512			0.048035
134000			-1359.581512			0.043464
135000			-1359.581512			0.039327
136000			-1359.581512			0.035585
137000			-1359.581512			0.032198
138000			-1359.581512			0.029134
139000			-1359.581512			0.026361
140000			-1359.581512			0.023853
141000			-1359.581512			0.021583
142000			-1359.581512			0.019529
143000			-1357.684402			0.017670
144000			-1357.684402			0.015989
145000			-1357.684402			0.014467
146000			-1357.684402			0.013090
147000			-1357.684402			0.011844
148000			-1357.684402			0.010717
149000			-1357.684402			0.009697
150000			-1357.684402			0.008774
151000			-1357.684402			0.007939
152000			-1357.684402			0.007184
153000			-1357.684402			0.006500
154000			-1357.684402			0.005882
155000			-1357.684402			0.005322
156000			-1357.684402			0.004815
157000			-1357.684402			0.004357
158000			-1357.684402			0.003942
159000			-1357.684402			0.003567
160000			-1357.684402			0.003228
161000			-1357.684402			0.002921
162000			-1357.684402			0.002643
163000			-1357.684402			0.002391
164000			-1357.684402			0.002164
165000			-1357.684402			0.001958
166000			-1357.684402			0.001771
167000			-1357.684402			0.001603
168000			-1357.684402			0.001450
169000			-1357.684402			0.001312
170000			-1357.684402			0.001187
171000			-1357.684402			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24037.194124			99900.000000
1000			-22076.321169			36769.542477
2000			-19146.781576			23501.721022
3000			-23435.537496			21265.130236
4000			-23182.057985			19241.389323
5000			-22997.923742			17410.241977
6000			-22315.538870			15753.359626
7000			-24705.616067			14254.157974
8000			-22501.306059			12897.631004
9000			-21963.082154			11670.200782
10000			-23100.426349			10559.581542
11000			-20610.916454			9554.656721
12000			-20753.504720			8645.367688
13000			-21461.147319			7822.613061
14000			-23233.197634			7078.157611
15000			-22635.188695			6404.549832
16000			-21620.493091			5795.047357
17000			-21602.682902			5243.549468
18000			-21724.476381			4744.536038
19000			-18608.761685			4293.012272
20000			-22663.495756			3884.458716
21000			-23233.379476			3514.786020
22000			-20042.642622			3180.294005
23000			-20797.991573			2877.634626
24000			-19705.053805			2603.778466
25000			-20805.231065			2355.984403
26000			-21485.874256			2131.772185
27000			-22702.162266			1928.897594
28000			-17281.945817			1745.329992
29000			-22500.590646			1579.231987
30000			-22979.591871			1428.941048
31000			-19663.361317			1292.952863
32000			-15103.169080			1169.906280
33000			-21079.273149			1058.569685
34000			-14634.764495			957.828671
35000			-17595.701895			866.674888
36000			-17477.708772			784.195947
37000			-15285.602494			709.566288
38000			-16753.836609			642.038917
39000			-15371.139550			580.937931
40000			-13543.841433			525.651749
41000			-15575.693216			475.626993
42000			-12744.394809			430.362949
43000			-14481.969688			389.406552
44000			-11203.907107			352.347857
45000			-12067.622940			318.815931
46000			-11665.687812			288.475142
47000			-12132.033759			261.021797
48000			-11277.340250			236.181108
49000			-11846.886700			213.704435
50000			-10000.758175			193.366803
51000			-10038.700375			174.964643
52000			-8876.320262			158.313765
53000			-8724.724408			143.247502
54000			-8969.058716			129.615051
55000			-7180.683711			117.279962
56000			-6054.722417			106.118767
57000			-6033.305900			96.019751
58000			-6153.855937			86.881830
59000			-6885.665476			78.613537
60000			-6472.822602			71.132114
61000			-6396.970456			64.362677
62000			-5578.102103			58.237467
63000			-4271.424295			52.695176
64000			-4055.798825			47.680328
65000			-3938.403779			43.142730
66000			-3548.115176			39.036961
67000			-3734.128715			35.321926
68000			-3216.475716			31.960441
