Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28051.315775			99900.000000
1000			-19099.920622			36769.542477
2000			-22789.623816			23501.721022
3000			-24081.420863			21265.130236
4000			-26089.372620			19241.389323
5000			-23509.396742			17410.241977
6000			-25046.044152			15753.359626
7000			-26198.390408			14254.157974
8000			-22887.549225			12897.631004
9000			-23699.629634			11670.200782
10000			-25833.940093			10559.581542
11000			-22803.102945			9554.656721
12000			-25811.922439			8645.367688
13000			-22778.329019			7822.613061
14000			-27992.484790			7078.157611
15000			-22936.965006			6404.549832
16000			-26305.880610			5795.047357
17000			-27515.160741			5243.549468
18000			-24435.825643			4744.536038
19000			-22216.693543			4293.012272
20000			-28554.539561			3884.458716
21000			-27718.092841			3514.786020
22000			-20248.123710			3180.294005
23000			-16366.994249			2877.634626
24000			-27055.291882			2603.778466
25000			-25168.652566			2355.984403
26000			-23920.714822			2131.772185
27000			-22831.383592			1928.897594
28000			-23116.008757			1745.329992
29000			-21538.011969			1579.231987
30000			-22709.000952			1428.941048
31000			-21368.524113			1292.952863
32000			-19890.698791			1169.906280
33000			-12450.007379			1058.569685
34000			-23007.932156			957.828671
35000			-19781.015360			866.674888
36000			-16287.122109			784.195947
37000			-17104.415886			709.566288
38000			-15550.726740			642.038917
39000			-12594.988233			580.937931
40000			-13380.025302			525.651749
41000			-13180.189525			475.626993
42000			-11537.902034			430.362949
43000			-11798.580183			389.406552
44000			-11732.110988			352.347857
45000			-11261.938567			318.815931
46000			-9267.917487			288.475142
47000			-9175.850514			261.021797
48000			-9864.618774			236.181108
49000			-11553.879409			213.704435
50000			-11636.598743			193.366803
51000			-8653.720136			174.964643
52000			-8512.656676			158.313765
53000			-7572.631310			143.247502
54000			-8149.675279			129.615051
55000			-6556.044224			117.279962
56000			-6890.155516			106.118767
57000			-7173.528639			96.019751
58000			-6259.159719			86.881830
59000			-4966.922803			78.613537
60000			-4735.797918			71.132114
61000			-4951.869097			64.362677
62000			-5286.689963			58.237467
63000			-4231.940743			52.695176
64000			-3618.857524			47.680328
65000			-4077.474339			43.142730
66000			-3535.481444			39.036961
67000			-3154.936418			35.321926
68000			-3107.895709			31.960441
69000			-3151.561492			28.918858
70000			-3064.713727			26.166734
71000			-2903.491631			23.676522
72000			-2581.176454			21.423296
73000			-2283.330187			19.384503
74000			-2309.728460			17.539736
75000			-2052.366569			15.870530
76000			-2056.160789			14.360177
77000			-2094.102989			12.993561
78000			-1906.289100			11.757001
79000			-1800.050941			10.638121
80000			-1868.346901			9.625722
81000			-1866.449791			8.709670
82000			-1805.742271			7.880796
83000			-1786.771171			7.130803
84000			-1688.121452			6.452185
85000			-1606.545723			5.838150
86000			-1602.751503			5.282550
87000			-1524.969993			4.779825
88000			-1532.558433			4.324943
89000			-1542.043983			3.913350
90000			-1545.838203			3.540928
91000			-1521.175773			3.203948
92000			-1524.969993			2.899038
93000			-1521.175773			2.623145
94000			-1519.278663			2.373508
95000			-1513.587333			2.147628
96000			-1509.793113			1.943244
97000			-1509.793113			1.758311
98000			-1515.484443			1.590978
99000			-1511.690223			1.439569
100000			-1515.484443			1.302570
101000			-1511.690223			1.178608
102000			-1511.690223			1.066443
103000			-1505.998893			0.964953
104000			-1504.101783			0.873121
105000			-1504.101783			0.790029
106000			-1505.998893			0.714844
107000			-1504.101783			0.646814
108000			-1504.101783			0.585259
109000			-1502.204673			0.529561
110000			-1500.307564			0.479165
111000			-1500.307564			0.433564
112000			-1498.410454			0.392303
113000			-1498.410454			0.354969
114000			-1498.410454			0.321187
115000			-1496.513344			0.290621
116000			-1496.513344			0.262963
117000			-1496.513344			0.237938
118000			-1496.513344			0.215294
119000			-1494.616234			0.194805
120000			-1494.616234			0.176266
121000			-1494.616234			0.159491
122000			-1494.616234			0.144313
123000			-1494.616234			0.130579
124000			-1494.616234			0.118152
125000			-1494.616234			0.106908
126000			-1494.616234			0.096734
127000			-1494.616234			0.087528
128000			-1494.616234			0.079198
129000			-1494.616234			0.071661
130000			-1494.616234			0.064841
131000			-1492.719124			0.058671
132000			-1492.719124			0.053087
133000			-1492.719124			0.048035
134000			-1492.719124			0.043464
135000			-1492.719124			0.039327
136000			-1492.719124			0.035585
137000			-1492.719124			0.032198
138000			-1492.719124			0.029134
139000			-1492.719124			0.026361
140000			-1492.719124			0.023853
141000			-1490.822014			0.021583
142000			-1490.822014			0.019529
143000			-1490.822014			0.017670
144000			-1490.822014			0.015989
145000			-1490.822014			0.014467
146000			-1490.822014			0.013090
147000			-1490.822014			0.011844
148000			-1490.822014			0.010717
149000			-1490.822014			0.009697
150000			-1490.822014			0.008774
151000			-1490.822014			0.007939
152000			-1490.822014			0.007184
153000			-1490.822014			0.006500
154000			-1490.822014			0.005882
155000			-1490.822014			0.005322
156000			-1490.822014			0.004815
157000			-1490.822014			0.004357
158000			-1490.822014			0.003942
159000			-1490.822014			0.003567
160000			-1490.822014			0.003228
161000			-1490.822014			0.002921
162000			-1490.822014			0.002643
163000			-1490.822014			0.002391
164000			-1490.822014			0.002164
165000			-1490.822014			0.001958
166000			-1490.822014			0.001771
167000			-1490.822014			0.001603
168000			-1490.822014			0.001450
169000			-1490.822014			0.001312
170000			-1490.822014			0.001187
171000			-1490.822014			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27775.337572			99900.000000
1000			-23696.964282			36769.542477
2000			-27334.005783			23501.721022
3000			-28650.910968			21265.130236
4000			-24007.369067			19241.389323
5000			-24478.896129			17410.241977
6000			-24299.626604			15753.359626
7000			-25614.499827			14254.157974
8000			-21549.001749			12897.631004
9000			-26518.969742			11670.200782
