Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-38618.689084			99900.000000
1000			-37095.107348			36769.542477
2000			-35411.194934			23501.721022
3000			-30274.955525			21265.130236
4000			-33032.582420			19241.389323
5000			-30825.583704			17410.241977
6000			-32694.372457			15753.359626
7000			-35751.358182			14254.157974
8000			-36185.532503			12897.631004
9000			-34368.517373			11670.200782
10000			-30834.547361			10559.581542
11000			-32717.231191			9554.656721
12000			-28369.817231			8645.367688
13000			-29176.291392			7822.613061
14000			-32848.483220			7078.157611
15000			-33804.313305			6404.549832
16000			-33499.312627			5795.047357
17000			-35469.307448			5243.549468
18000			-31703.535231			4744.536038
19000			-32970.364831			4293.012272
20000			-33649.345583			3884.458716
21000			-32259.162682			3514.786020
22000			-34813.543606			3180.294005
23000			-33338.451158			2877.634626
24000			-27684.218699			2603.778466
25000			-35054.646695			2355.984403
26000			-29225.358225			2131.772185
27000			-31841.675311			1928.897594
28000			-37016.874292			1745.329992
29000			-36037.950803			1579.231987
30000			-25487.183495			1428.941048
31000			-35706.076020			1292.952863
32000			-27323.049331			1169.906280
33000			-20105.111466			1058.569685
34000			-25421.548227			957.828671
35000			-22586.581294			866.674888
36000			-17846.110780			784.195947
37000			-15933.583406			709.566288
38000			-14560.022948			642.038917
39000			-14332.663299			580.937931
40000			-16747.039031			525.651749
41000			-11274.729772			475.626993
42000			-13380.718644			430.362949
43000			-10111.020514			389.406552
44000			-16620.894425			352.347857
45000			-11818.854186			318.815931
46000			-11586.354346			288.475142
47000			-12069.451750			261.021797
48000			-9572.660419			236.181108
49000			-9420.232887			213.704435
50000			-10489.396584			193.366803
51000			-8762.237681			174.964643
52000			-8644.455595			158.313765
53000			-9982.559350			143.247502
54000			-6738.898007			129.615051
55000			-7628.630912			117.279962
56000			-7273.302462			106.118767
57000			-7110.925084			96.019751
58000			-7185.829332			86.881830
59000			-6651.114894			78.613537
60000			-6133.338720			71.132114
61000			-5643.916598			64.362677
62000			-4877.425496			58.237467
63000			-4715.719600			52.695176
64000			-3832.762962			47.680328
65000			-3658.615884			43.142730
66000			-3855.334761			39.036961
67000			-3942.859848			35.321926
68000			-3706.140394			31.960441
69000			-2990.548728			28.918858
70000			-2887.967175			26.166734
71000			-3073.634527			23.676522
72000			-3088.908167			21.423296
73000			-2640.583235			19.384503
74000			-2541.933516			17.539736
75000			-2503.392321			15.870530
76000			-2404.936122			14.360177
77000			-2378.376582			12.993561
78000			-2351.817042			11.757001
79000			-2428.106917			10.638121
80000			-2431.901137			9.625722
81000			-2367.158599			8.709670
82000			-2367.158599			7.880796
83000			-2329.107700			7.130803
84000			-2273.980579			6.452185
85000			-2285.363239			5.838150
86000			-2268.289249			5.282550
87000			-2268.289249			4.779825
88000			-2275.877689			4.324943
89000			-2220.861499			3.913350
90000			-2165.439834			3.540928
91000			-2059.312607			3.203948
92000			-2051.724167			2.899038
93000			-2057.415497			2.623145
94000			-1999.010562			2.373508
95000			-2000.907672			2.147628
96000			-2002.804782			1.943244
97000			-1995.216342			1.758311
98000			-1997.113452			1.590978
99000			-2000.907672			1.439569
100000			-2000.907672			1.302570
101000			-1991.422122			1.178608
102000			-1991.422122			1.066443
103000			-1991.422122			0.964953
104000			-1989.525012			0.873121
105000			-1989.525012			0.790029
106000			-1987.627903			0.714844
107000			-1985.730793			0.646814
108000			-1985.730793			0.585259
109000			-1983.833683			0.529561
110000			-1983.833683			0.479165
111000			-1981.936573			0.433564
112000			-1981.936573			0.392303
113000			-1981.936573			0.354969
114000			-1981.936573			0.321187
115000			-1981.936573			0.290621
116000			-1981.936573			0.262963
117000			-1981.936573			0.237938
118000			-1981.936573			0.215294
119000			-1981.936573			0.194805
120000			-1981.936573			0.176266
121000			-1981.936573			0.159491
122000			-1981.936573			0.144313
123000			-1981.936573			0.130579
124000			-1981.936573			0.118152
125000			-1981.936573			0.106908
126000			-1981.936573			0.096734
127000			-1981.936573			0.087528
128000			-1981.936573			0.079198
129000			-1981.936573			0.071661
130000			-1981.936573			0.064841
131000			-1981.936573			0.058671
132000			-1982.045272			0.053087
133000			-1982.045272			0.048035
134000			-1982.045272			0.043464
135000			-1982.045272			0.039327
136000			-1982.045272			0.035585
137000			-1978.251052			0.032198
138000			-1978.251052			0.029134
139000			-1974.456832			0.026361
140000			-1974.456832			0.023853
141000			-1974.456832			0.021583
142000			-1974.456832			0.019529
143000			-1974.456832			0.017670
144000			-1974.456832			0.015989
145000			-1974.456832			0.014467
146000			-1974.456832			0.013090
147000			-1974.456832			0.011844
148000			-1974.456832			0.010717
149000			-1974.456832			0.009697
150000			-1974.456832			0.008774
151000			-1974.456832			0.007939
152000			-1974.456832			0.007184
153000			-1974.456832			0.006500
154000			-1974.456832			0.005882
155000			-1974.456832			0.005322
156000			-1974.456832			0.004815
157000			-1974.456832			0.004357
158000			-1974.456832			0.003942
159000			-1974.456832			0.003567
160000			-1974.456832			0.003228
161000			-1974.456832			0.002921
162000			-1974.456832			0.002643
163000			-1974.456832			0.002391
164000			-1974.456832			0.002164
165000			-1974.456832			0.001958
166000			-1974.456832			0.001771
167000			-1974.456832			0.001603
168000			-1974.456832			0.001450
169000			-1974.456832			0.001312
170000			-1974.456832			0.001187
171000			-1974.456832			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-38403.386147			99900.000000
1000			-35401.480849			36769.542477
2000			-34032.104413			23501.721022
3000			-36695.564808			21265.130236
4000			-25596.943111			19241.389323
5000			-35943.502920			17410.241977
6000			-37248.289457			15753.359626
7000			-35779.014337			14254.157974
8000			-35193.742699			12897.631004
9000			-36002.764615			11670.200782
10000			-32686.399470			10559.581542
11000			-34718.691122			9554.656721
12000			-36042.357837			8645.367688
13000			-34383.650252			7822.613061
14000			-36971.672025			7078.157611
15000			-31992.301513			6404.549832
16000			-32609.263028			5795.047357
17000			-33831.963620			5243.549468
18000			-30053.550861			4744.536038
19000			-28461.415140			4293.012272
20000			-36786.755101			3884.458716
21000			-33204.917470			3514.786020
22000			-34270.565550			3180.294005
23000			-36001.682642			2877.634626
24000			-28749.664361			2603.778466
25000			-36056.974732			2355.984403
26000			-33808.386127			2131.772185
27000			-32921.119215			1928.897594
28000			-25331.127778			1745.329992
29000			-23006.088949			1579.231987
30000			-24078.337292			1428.941048
31000			-27523.195963			1292.952863
32000			-21805.133247			1169.906280
33000			-19033.012632			1058.569685
34000			-20454.478800			957.828671
35000			-19813.422732			866.674888
36000			-15661.840558			784.195947
37000			-18919.250539			709.566288
38000			-15944.148053			642.038917
39000			-14643.721561			580.937931
40000			-17035.748697			525.651749
41000			-12746.242053			475.626993
42000			-11503.420917			430.362949
43000			-12273.430695			389.406552
44000			-12578.619053			352.347857
45000			-9854.914364			318.815931
46000			-11546.066270			288.475142
47000			-8197.382706			261.021797
48000			-8388.378000			236.181108
49000			-7770.081412			213.704435
50000			-7694.320187			193.366803
51000			-9333.830830			174.964643
52000			-8129.054493			158.313765
53000			-8091.821867			143.247502
54000			-8149.089954			129.615051
55000			-7238.257227			117.279962
56000			-8106.359519			106.118767
57000			-7973.743662			96.019751
58000			-6991.207796			86.881830
59000			-5979.680791			78.613537
60000			-5704.495104			71.132114
61000			-4823.500082			64.362677
62000			-4181.444159			58.237467
63000			-3982.021837			52.695176
64000			-4735.716969			47.680328
65000			-3834.982606			43.142730
