Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21180.290733			99900.000000
1000			-20823.329040			36769.542477
2000			-21139.172967			23501.721022
3000			-17892.936122			21265.130236
4000			-21399.560835			19241.389323
5000			-18633.630087			17410.241977
6000			-21767.336306			15753.359626
7000			-19407.908988			14254.157974
8000			-18123.764887			12897.631004
9000			-20681.594098			11670.200782
10000			-18250.839003			10559.581542
11000			-19639.356406			9554.656721
12000			-19328.074941			8645.367688
13000			-20272.765367			7822.613061
14000			-20180.021074			7078.157611
15000			-20357.161876			6404.549832
16000			-21738.202336			5795.047357
17000			-19507.467641			5243.549468
18000			-18654.471883			4744.536038
19000			-19593.541325			4293.012272
20000			-19551.057239			3884.458716
21000			-19743.084641			3514.786020
22000			-20254.835273			3180.294005
23000			-19110.992229			2877.634626
24000			-20032.014241			2603.778466
25000			-18779.009660			2355.984403
26000			-19547.553299			2131.772185
27000			-19884.561556			1928.897594
28000			-18585.826975			1745.329992
29000			-18043.189013			1579.231987
30000			-17897.079290			1428.941048
31000			-19213.661942			1292.952863
32000			-20356.038847			1169.906280
33000			-16609.243569			1058.569685
34000			-18578.373388			957.828671
35000			-18688.426342			866.674888
36000			-19300.187173			784.195947
37000			-17092.469986			709.566288
38000			-15752.122160			642.038917
39000			-16800.212449			580.937931
40000			-13171.721150			525.651749
41000			-12853.856938			475.626993
42000			-12542.525703			430.362949
43000			-9780.389174			389.406552
44000			-11834.070930			352.347857
45000			-11488.362882			318.815931
46000			-11327.392975			288.475142
47000			-10329.615722			261.021797
48000			-10645.981542			236.181108
49000			-9554.955620			213.704435
50000			-9473.186370			193.366803
51000			-9281.906634			174.964643
52000			-8553.809280			158.313765
53000			-8841.782957			143.247502
54000			-9290.011128			129.615051
55000			-8482.546010			117.279962
56000			-8075.473698			106.118767
57000			-6910.756605			96.019751
58000			-6373.906733			86.881830
59000			-5626.483491			78.613537
60000			-4875.233776			71.132114
61000			-4859.637603			64.362677
62000			-4875.588563			58.237467
63000			-5052.148805			52.695176
64000			-5050.638736			47.680328
65000			-4732.569326			43.142730
66000			-4566.778930			39.036961
67000			-3497.395298			35.321926
68000			-3101.479872			31.960441
69000			-2872.961672			28.918858
70000			-2528.203708			26.166734
71000			-2164.087605			23.676522
72000			-2092.642493			21.423296
73000			-2113.510703			19.384503
74000			-2058.494513			17.539736
75000			-1948.462134			15.870530
76000			-1969.330344			14.360177
77000			-1940.873694			12.993561
78000			-1883.960395			11.757001
79000			-1840.326865			10.638121
80000			-1883.960395			9.625722
81000			-1675.729843			8.709670
82000			-1734.540253			7.880796
83000			-1677.626953			7.130803
84000			-1690.906723			6.452185
85000			-1624.507874			5.838150
86000			-1503.092835			5.282550
87000			-1482.224625			4.779825
88000			-1205.598605			4.324943
89000			-1199.907275			3.913350
90000			-1203.701495			3.540928
91000			-1196.113055			3.203948
92000			-1144.891086			2.899038
93000			-1139.199756			2.623145
94000			-1105.051776			2.373508
95000			-1103.154666			2.147628
96000			-1106.948886			1.943244
97000			-1108.845996			1.758311
98000			-1105.051776			1.590978
99000			-1099.360446			1.439569
100000			-1095.566226			1.302570
101000			-1093.669116			1.178608
102000			-1095.566226			1.066443
103000			-1061.418246			0.964953
104000			-1063.315356			0.873121
105000			-1063.315356			0.790029
106000			-1057.624026			0.714844
107000			-1059.521136			0.646814
108000			-1057.624026			0.585259
109000			-1055.726916			0.529561
110000			-1055.726916			0.479165
111000			-1053.829806			0.433564
112000			-1051.932696			0.392303
113000			-1048.138476			0.354969
