Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-16741.105155			99900.000000
1000			-15863.109697			36769.542477
2000			-16182.372482			23501.721022
3000			-15453.087591			21265.130236
4000			-16055.471311			19241.389323
5000			-14118.753629			17410.241977
6000			-15542.058240			15753.359626
7000			-15456.456678			14254.157974
8000			-16692.818242			12897.631004
9000			-14479.837916			11670.200782
10000			-16585.301626			10559.581542
11000			-15517.170037			9554.656721
12000			-14549.048648			8645.367688
13000			-16244.009510			7822.613061
14000			-16378.478545			7078.157611
15000			-14392.447682			6404.549832
16000			-16519.245886			5795.047357
17000			-16477.993267			5243.549468
18000			-16228.633271			4744.536038
19000			-15868.786291			4293.012272
20000			-14490.513782			3884.458716
21000			-14871.035452			3514.786020
22000			-15087.311829			3180.294005
23000			-14616.913635			2877.634626
24000			-16046.542966			2603.778466
25000			-15170.708484			2355.984403
26000			-15165.738406			2131.772185
27000			-16517.483628			1928.897594
28000			-13050.149918			1745.329992
29000			-16550.186045			1579.231987
30000			-14788.615296			1428.941048
31000			-13631.208041			1292.952863
32000			-15740.120082			1169.906280
33000			-15834.488722			1058.569685
34000			-15452.383856			957.828671
35000			-14565.155036			866.674888
36000			-12387.231623			784.195947
37000			-15009.594827			709.566288
38000			-12604.232311			642.038917
39000			-12513.015604			580.937931
40000			-14317.794750			525.651749
41000			-12998.057107			475.626993
42000			-12840.183523			430.362949
43000			-11134.892684			389.406552
44000			-12559.502167			352.347857
45000			-10479.809179			318.815931
46000			-10653.607309			288.475142
47000			-11061.770397			261.021797
48000			-10459.037729			236.181108
49000			-11677.131928			213.704435
50000			-10752.154429			193.366803
51000			-10107.975622			174.964643
52000			-9180.042490			158.313765
53000			-8803.581965			143.247502
54000			-9179.447194			129.615051
55000			-8133.075231			117.279962
56000			-7374.559609			106.118767
57000			-7003.752321			96.019751
58000			-7636.457547			86.881830
59000			-6390.132472			78.613537
60000			-5521.810246			71.132114
61000			-5893.025149			64.362677
62000			-5353.574432			58.237467
