Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25185.297675			99900.000000
1000			-20507.528551			36769.542477
2000			-24517.107344			23501.721022
3000			-24359.207346			21265.130236
4000			-23330.818307			19241.389323
5000			-24478.229797			17410.241977
6000			-23154.445746			15753.359626
7000			-20196.807071			14254.157974
8000			-24081.068167			12897.631004
9000			-22516.931709			11670.200782
10000			-21048.882217			10559.581542
11000			-21360.319111			9554.656721
12000			-22232.177530			8645.367688
13000			-22584.658786			7822.613061
14000			-24793.440335			7078.157611
15000			-20077.987038			6404.549832
16000			-18769.837253			5795.047357
17000			-22203.248758			5243.549468
18000			-23112.178536			4744.536038
19000			-23051.658698			4293.012272
20000			-22533.650912			3884.458716
21000			-24793.956389			3514.786020
22000			-21469.216783			3180.294005
23000			-22536.999424			2877.634626
24000			-20926.209297			2603.778466
25000			-21832.221535			2355.984403
26000			-18164.535994			2131.772185
27000			-20361.017052			1928.897594
28000			-24933.800059			1745.329992
29000			-19887.243932			1579.231987
30000			-20663.173594			1428.941048
31000			-21314.981991			1292.952863
32000			-16898.105112			1169.906280
33000			-20604.958481			1058.569685
34000			-14145.298705			957.828671
35000			-15942.876452			866.674888
36000			-18634.154268			784.195947
37000			-19959.404457			709.566288
38000			-14474.181893			642.038917
39000			-16037.377164			580.937931
40000			-18552.179820			525.651749
41000			-14229.959081			475.626993
42000			-15064.848741			430.362949
43000			-12751.837639			389.406552
44000			-12298.052990			352.347857
45000			-12710.919232			318.815931
46000			-13168.976062			288.475142
47000			-11334.810758			261.021797
48000			-11171.820566			236.181108
49000			-9670.664100			213.704435
50000			-9823.330154			193.366803
51000			-11203.071581			174.964643
52000			-8776.550575			158.313765
53000			-8906.811936			143.247502
54000			-8575.785289			129.615051
55000			-8206.628762			117.279962
56000			-7119.080365			106.118767
57000			-8430.605076			96.019751
58000			-6762.192075			86.881830
59000			-6273.453113			78.613537
60000			-5248.277732			71.132114
61000			-5277.605223			64.362677
62000			-4564.840176			58.237467
