Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-36540.721222			99900.000000
1000			-29147.475077			36769.542477
2000			-31291.004162			23501.721022
3000			-32418.353776			21265.130236
4000			-31865.365262			19241.389323
5000			-27816.521880			17410.241977
6000			-32179.221158			15753.359626
7000			-35496.791618			14254.157974
8000			-27816.521880			12897.631004
9000			-34909.584778			11670.200782
10000			-28107.392522			10559.581542
11000			-33623.162366			9554.656721
12000			-28968.003134			8645.367688
13000			-33425.487565			7822.613061
14000			-27973.310527			7078.157611
15000			-27154.764707			6404.549832
16000			-29420.019686			5795.047357
17000			-31111.417941			5243.549468
18000			-32595.128114			4744.536038
19000			-32422.813639			4293.012272
20000			-31661.483077			3884.458716
21000			-33264.802099			3514.786020
22000			-31780.136004			3180.294005
23000			-30100.173238			2877.634626
24000			-28654.475611			2603.778466
25000			-23896.274362			2355.984403
26000			-24670.697012			2131.772185
27000			-23778.331009			1928.897594
28000			-22265.082309			1745.329992
29000			-29574.829200			1579.231987
30000			-28253.689925			1428.941048
31000			-24495.942959			1292.952863
32000			-27125.991363			1169.906280
33000			-26196.149443			1058.569685
34000			-16890.557766			957.828671
35000			-17569.019406			866.674888
36000			-18896.049369			784.195947
37000			-19775.839338			709.566288
38000			-18493.809224			642.038917
39000			-16769.644045			580.937931
40000			-14735.669378			525.651749
41000			-13350.327542			475.626993
42000			-13193.550573			430.362949
43000			-13465.831317			389.406552
44000			-12056.064502			352.347857
45000			-12546.492319			318.815931
46000			-10104.606752			288.475142
47000			-12643.464862			261.021797
48000			-10852.540208			236.181108
49000			-9563.182739			213.704435
50000			-8099.813045			193.366803
51000			-9162.135969			174.964643
52000			-9691.230295			158.313765
53000			-9754.963793			143.247502
54000			-8469.394705			129.615051
55000			-7518.018933			117.279962
56000			-6788.669535			106.118767
57000			-7246.286497			96.019751
58000			-7708.272399			86.881830
59000			-7540.068839			78.613537
60000			-7573.164136			71.132114
61000			-6193.900670			64.362677
62000			-5624.773514			58.237467
63000			-5539.790605			52.695176
64000			-4572.651553			47.680328
65000			-4538.793854			43.142730
66000			-4206.321645			39.036961
67000			-3775.806692			35.321926
68000			-3807.928548			31.960441
69000			-3803.876301			28.918858
70000			-3681.370486			26.166734
71000			-3399.507433			23.676522
72000			-3401.372289			21.423296
73000			-3187.385902			19.384503
74000			-2984.556400			17.539736
75000			-2859.508408			15.870530
76000			-2612.115868			14.360177
77000			-2587.453438			12.993561
78000			-2560.893898			11.757001
79000			-2560.893898			10.638121
80000			-2515.363259			9.625722
81000			-2507.774819			8.709670
82000			-2429.993310			7.880796
83000			-2420.507760			7.130803
84000			-2382.565560			6.452185
85000			-2390.154000			5.838150
86000			-2327.549370			5.282550
87000			-2192.854561			4.779825
88000			-2200.443001			4.324943
89000			-2208.031441			3.913350
90000			-2179.574792			3.540928
91000			-2124.558602			3.203948
92000			-2135.941262			2.899038
93000			-2090.410622			2.623145
94000			-2084.719292			2.373508
95000			-2069.542412			2.147628
96000			-2061.953972			1.943244
