Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25287.122315			99900.000000
1000			-26156.656810			36769.542477
2000			-23690.567469			23501.721022
3000			-24565.223856			21265.130236
4000			-23532.336171			19241.389323
5000			-23164.528615			17410.241977
6000			-22895.925625			15753.359626
7000			-22322.229685			14254.157974
8000			-24152.991054			12897.631004
9000			-19219.459455			11670.200782
10000			-21437.515654			10559.581542
11000			-19409.620187			9554.656721
12000			-23785.910528			8645.367688
13000			-24288.847902			7822.613061
14000			-24582.298814			7078.157611
15000			-23572.660940			6404.549832
16000			-23770.966072			5795.047357
17000			-22812.317034			5243.549468
18000			-24888.018058			4744.536038
19000			-21889.678034			4293.012272
20000			-23639.746504			3884.458716
21000			-23667.350815			3514.786020
22000			-21344.780627			3180.294005
23000			-22072.246301			2877.634626
24000			-22507.694419			2603.778466
25000			-22871.919004			2355.984403
26000			-20604.575856			2131.772185
27000			-20528.162821			1928.897594
28000			-19972.383921			1745.329992
29000			-22594.911143			1579.231987
30000			-22259.864442			1428.941048
31000			-21740.902960			1292.952863
32000			-19164.409256			1169.906280
33000			-14057.082021			1058.569685
34000			-25184.477335			957.828671
35000			-19794.130846			866.674888
36000			-17378.779627			784.195947
37000			-18623.123428			709.566288
38000			-16599.543112			642.038917
39000			-12599.034405			580.937931
40000			-12805.114314			525.651749
41000			-14895.499265			475.626993
42000			-13621.342294			430.362949
43000			-12536.153508			389.406552
44000			-12493.827199			352.347857
45000			-13015.882548			318.815931
46000			-11778.493203			288.475142
47000			-13337.231260			261.021797
48000			-11552.205056			236.181108
49000			-11173.149524			213.704435
50000			-12347.428890			193.366803
51000			-10653.161687			174.964643
52000			-8679.699278			158.313765
53000			-11195.296191			143.247502
54000			-9796.416546			129.615051
55000			-9534.350111			117.279962
56000			-9032.890121			106.118767
57000			-7701.081138			96.019751
58000			-7467.832639			86.881830
59000			-5989.764026			78.613537
60000			-5902.585127			71.132114
61000			-5183.754420			64.362677
62000			-4712.189781			58.237467
63000			-4413.880666			52.695176
64000			-3990.593114			47.680328
65000			-3474.998426			43.142730
66000			-3410.496474			39.036961
67000			-2763.893322			35.321926
68000			-2800.248914			31.960441
69000			-2639.735005			28.918858
70000			-2182.766519			26.166734
71000			-2181.780840			23.676522
72000			-2171.350137			21.423296
73000			-1975.080993			19.384503
74000			-1751.963842			17.539736
75000			-1924.768026			15.870530
76000			-1757.876920			14.360177
77000			-1773.164731			12.993561
78000			-1602.092153			11.757001
79000			-1592.606603			10.638121
80000			-1583.121054			9.625722
81000			-1566.047064			8.709670
82000			-1493.956884			7.880796
83000			-1503.442434			7.130803
84000			-1433.249365			6.452185
85000			-1442.800512			5.838150
86000			-1425.726522			5.282550
87000			-1423.829412			4.779825
88000			-1435.212072			4.324943
89000			-1416.240972			3.913350
90000			-1423.829412			3.540928
91000			-1427.623632			3.203948
92000			-1425.726522			2.899038
93000			-1421.932302			2.623145
94000			-1423.829412			2.373508
95000			-1429.520742			2.147628
96000			-1414.343862			1.943244
97000			-1417.026235			1.758311
98000			-1360.002003			1.590978
99000			-1360.002003			1.439569
100000			-1358.104894			1.302570
101000			-1358.104894			1.178608
102000			-1346.722234			1.066443
103000			-1348.619344			0.964953
104000			-1354.310674			0.873121
105000			-1350.516454			0.790029
106000			-1352.413564			0.714844
107000			-1356.207784			0.646814
108000			-1344.825124			0.585259
109000			-1342.928014			0.529561
110000			-1341.030904			0.479165
111000			-1341.030904			0.433564
112000			-1341.030904			0.392303
113000			-1341.030904			0.354969
114000			-1341.030904			0.321187
115000			-1341.030904			0.290621
116000			-1341.030904			0.262963
117000			-1341.030904			0.237938
118000			-1339.133794			0.215294
119000			-1337.236684			0.194805
120000			-1337.236684			0.176266
121000			-1337.236684			0.159491
122000			-1337.236684			0.144313
123000			-1337.236684			0.130579
124000			-1337.236684			0.118152
125000			-1337.236684			0.106908
126000			-1337.236684			0.096734
127000			-1337.236684			0.087528
128000			-1337.236684			0.079198
129000			-1337.236684			0.071661
130000			-1331.545354			0.064841
131000			-1331.545354			0.058671
132000			-1331.545354			0.053087
133000			-1331.545354			0.048035
134000			-1331.545354			0.043464
135000			-1331.545354			0.039327
136000			-1329.648244			0.035585
137000			-1329.648244			0.032198
138000			-1329.648244			0.029134
139000			-1329.648244			0.026361
140000			-1329.648244			0.023853
141000			-1329.648244			0.021583
142000			-1329.648244			0.019529
143000			-1329.648244			0.017670
144000			-1329.648244			0.015989
145000			-1329.648244			0.014467
146000			-1329.648244			0.013090
147000			-1329.648244			0.011844
148000			-1329.648244			0.010717
149000			-1329.648244			0.009697
150000			-1329.648244			0.008774
151000			-1329.648244			0.007939
152000			-1329.648244			0.007184
153000			-1329.648244			0.006500
154000			-1329.648244			0.005882
155000			-1329.648244			0.005322
156000			-1249.023281			0.004815
157000			-1247.126171			0.004357
158000			-1247.126171			0.003942
159000			-1247.126171			0.003567
160000			-1247.126171			0.003228
161000			-1241.434841			0.002921
162000			-1241.434841			0.002643
163000			-1241.434841			0.002391
164000			-1241.434841			0.002164
165000			-1241.434841			0.001958
166000			-1239.537731			0.001771
167000			-1239.537731			0.001603
168000			-1239.537731			0.001450
169000			-1239.537731			0.001312
170000			-1237.640621			0.001187
171000			-1237.640621			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22573.485113			99900.000000
1000			-23390.766169			36769.542477
2000			-23681.797247			23501.721022
3000			-20977.036473			21265.130236
4000			-24888.711607			19241.389323
