Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22970.670065			99900.000000
1000			-20562.161134			36769.542477
2000			-21659.558766			23501.721022
3000			-19358.361296			21265.130236
4000			-20888.456540			19241.389323
5000			-22619.684099			17410.241977
6000			-22001.039786			15753.359626
7000			-22360.876646			14254.157974
8000			-20656.770581			12897.631004
9000			-20691.293627			11670.200782
10000			-19996.016025			10559.581542
11000			-22807.473714			9554.656721
12000			-17290.050968			8645.367688
13000			-20856.990321			7822.613061
14000			-21216.241409			7078.157611
15000			-21223.202894			6404.549832
16000			-18782.726143			5795.047357
17000			-21939.138955			5243.549468
18000			-22358.088684			4744.536038
19000			-22528.386330			4293.012272
20000			-20746.195539			3884.458716
21000			-17230.618847			3514.786020
22000			-21182.337315			3180.294005
23000			-21908.467425			2877.634626
24000			-16978.285191			2603.778466
25000			-19209.791420			2355.984403
26000			-18615.912423			2131.772185
27000			-19943.278146			1928.897594
28000			-23387.379701			1745.329992
29000			-21780.205563			1579.231987
30000			-20666.621885			1428.941048
31000			-16527.952164			1292.952863
32000			-19217.491357			1169.906280
33000			-13909.119315			1058.569685
34000			-15987.657020			957.828671
35000			-14198.397205			866.674888
36000			-17097.850609			784.195947
37000			-13165.848075			709.566288
38000			-14776.969419			642.038917
39000			-17178.599441			580.937931
40000			-11718.284579			525.651749
41000			-14533.415133			475.626993
42000			-13129.412950			430.362949
43000			-11056.220776			389.406552
44000			-13865.034085			352.347857
45000			-12366.986070			318.815931
46000			-10874.060584			288.475142
47000			-11534.626613			261.021797
48000			-12271.641124			236.181108
49000			-10941.578854			213.704435
50000			-9720.200650			193.366803
51000			-9890.799857			174.964643
52000			-8054.782768			158.313765
53000			-8543.475790			143.247502
54000			-8168.537627			129.615051
55000			-9338.941321			117.279962
56000			-6230.051849			106.118767
57000			-5853.082850			96.019751
58000			-6418.421626			86.881830
59000			-5084.563884			78.613537
60000			-4820.581154			71.132114
61000			-4687.121979			64.362677
62000			-4316.514912			58.237467
63000			-3977.641799			52.695176
64000			-3312.123883			47.680328
65000			-3473.216583			43.142730
66000			-3108.253673			39.036961
67000			-2979.895262			35.321926
68000			-2611.054202			31.960441
69000			-2503.855126			28.918858
70000			-2342.849376			26.166734
71000			-2271.680411			23.676522
72000			-2191.023353			21.423296
73000			-2118.367839			19.384503
74000			-2025.183676			17.539736
75000			-2071.931282			15.870530
76000			-1969.455089			14.360177
77000			-1839.500006			12.993561
