Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32077.623204			99900.000000
1000			-30816.256102			36769.542477
2000			-24246.789721			23501.721022
3000			-26546.257186			21265.130236
4000			-26168.820162			19241.389323
5000			-26953.399845			17410.241977
6000			-26940.172903			15753.359626
7000			-27411.286511			14254.157974
8000			-26386.782612			12897.631004
9000			-23037.779295			11670.200782
10000			-23547.336697			10559.581542
11000			-22855.436802			9554.656721
12000			-28248.088017			8645.367688
13000			-24613.017030			7822.613061
14000			-29188.101705			7078.157611
15000			-28077.729320			6404.549832
16000			-25885.746217			5795.047357
17000			-25482.468125			5243.549468
18000			-26288.760443			4744.536038
19000			-25183.756855			4293.012272
20000			-29238.710860			3884.458716
21000			-26717.255112			3514.786020
22000			-24491.798292			3180.294005
23000			-24183.481356			2877.634626
24000			-25621.376447			2603.778466
25000			-25191.878866			2355.984403
26000			-22391.638871			2131.772185
27000			-23545.853042			1928.897594
28000			-21257.392874			1745.329992
29000			-26688.971407			1579.231987
30000			-24776.121499			1428.941048
31000			-22233.947130			1292.952863
32000			-20664.506382			1169.906280
33000			-23892.971341			1058.569685
34000			-16859.929744			957.828671
35000			-21819.652843			866.674888
36000			-19097.827746			784.195947
37000			-18972.034869			709.566288
38000			-15387.018890			642.038917
39000			-13283.367208			580.937931
40000			-17867.890443			525.651749
41000			-13267.562778			475.626993
42000			-12215.097708			430.362949
43000			-14082.727832			389.406552
44000			-12334.008662			352.347857
45000			-10451.805852			318.815931
46000			-13025.668048			288.475142
47000			-12025.128683			261.021797
48000			-11838.458398			236.181108
49000			-9734.026796			213.704435
50000			-8888.335037			193.366803
51000			-11100.171759			174.964643
52000			-10803.111250			158.313765
53000			-8433.685386			143.247502
54000			-7797.869100			129.615051
55000			-7034.398137			117.279962
56000			-6870.833224			106.118767
57000			-6116.105983			96.019751
58000			-6072.918162			86.881830
59000			-5874.011894			78.613537
60000			-5681.861317			71.132114
61000			-5389.803140			64.362677
62000			-4895.979822			58.237467
63000			-4670.707534			52.695176
64000			-4489.165536			47.680328
65000			-4284.606031			43.142730
66000			-4368.750352			39.036961
67000			-3907.016637			35.321926
68000			-3097.053273			31.960441
69000			-2911.781562			28.918858
70000			-3072.842390			26.166734
71000			-3108.339173			23.676522
72000			-2753.676365			21.423296
73000			-2369.272613			19.384503
74000			-2307.151784			17.539736
75000			-2265.415364			15.870530
76000			-2092.778356			14.360177
77000			-2005.511296			12.993561
78000			-1963.774877			11.757001
79000			-1925.832677			10.638121
80000			-1855.639607			9.625722
81000			-1855.639607			8.709670
82000			-1857.536717			7.880796
83000			-1867.022267			7.130803
84000			-1813.903188			6.452185
85000			-1753.324682			5.838150
86000			-1745.736242			5.282550
87000			-1747.633352			4.779825
88000			-1584.997947			4.324943
89000			-1579.306617			3.913350
90000			-1592.586387			3.540928
91000			-1590.689277			3.203948
92000			-1592.586387			2.899038
93000			-1592.586387			2.623145
94000			-1592.586387			2.373508
95000			-1594.483497			2.147628
96000			-1575.512397			1.943244
97000			-1573.615287			1.758311
98000			-1571.718177			1.590978
99000			-1558.438407			1.439569
100000			-1552.747077			1.302570
101000			-1552.747077			1.178608
102000			-1556.541297			1.066443
103000			-1552.747077			0.964953
104000			-1552.747077			0.873121
105000			-1548.952857			0.790029
106000			-1547.055747			0.714844
107000			-1547.055747			0.646814
108000			-1547.055747			0.585259
109000			-1548.952857			0.529561
110000			-1548.952857			0.479165
111000			-1548.952857			0.433564
112000			-1548.952857			0.392303
113000			-1548.952857			0.354969
114000			-1548.952857			0.321187
115000			-1548.952857			0.290621
116000			-1548.952857			0.262963
117000			-1548.952857			0.237938
118000			-1548.952857			0.215294
119000			-1548.952857			0.194805
120000			-1548.952857			0.176266
121000			-1547.055747			0.159491
122000			-1547.055747			0.144313
123000			-1547.055747			0.130579
124000			-1547.055747			0.118152
125000			-1547.055747			0.106908
126000			-1547.055747			0.096734
127000			-1547.055747			0.087528
128000			-1547.055747			0.079198
129000			-1547.055747			0.071661
130000			-1547.055747			0.064841
131000			-1547.055747			0.058671
132000			-1547.055747			0.053087
133000			-1547.055747			0.048035
134000			-1547.055747			0.043464
135000			-1547.055747			0.039327
136000			-1547.055747			0.035585
137000			-1547.055747			0.032198
138000			-1545.158637			0.029134
139000			-1545.158637			0.026361
140000			-1545.158637			0.023853
141000			-1545.158637			0.021583
142000			-1545.158637			0.019529
143000			-1545.158637			0.017670
144000			-1545.158637			0.015989
145000			-1545.158637			0.014467
146000			-1545.158637			0.013090
147000			-1545.158637			0.011844
148000			-1545.158637			0.010717
149000			-1545.158637			0.009697
150000			-1545.158637			0.008774
151000			-1545.158637			0.007939
152000			-1545.158637			0.007184
153000			-1545.158637			0.006500
154000			-1545.158637			0.005882
155000			-1545.158637			0.005322
156000			-1545.158637			0.004815
157000			-1545.158637			0.004357
158000			-1545.158637			0.003942
159000			-1545.158637			0.003567
160000			-1545.158637			0.003228
161000			-1545.158637			0.002921
162000			-1545.158637			0.002643
163000			-1545.158637			0.002391
164000			-1545.158637			0.002164
165000			-1545.158637			0.001958
166000			-1545.158637			0.001771
167000			-1545.158637			0.001603
168000			-1545.158637			0.001450
169000			-1545.158637			0.001312
170000			-1545.158637			0.001187
171000			-1545.158637			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-29541.881993			99900.000000
1000			-30086.106209			36769.542477
2000			-29281.925096			23501.721022
3000			-25013.679541			21265.130236
4000			-27388.697194			19241.389323
5000			-27985.281146			17410.241977
6000			-24548.972677			15753.359626
7000			-26029.384108			14254.157974
8000			-26092.279017			12897.631004
9000			-25691.880372			11670.200782
10000			-27893.774158			10559.581542
11000			-29015.406028			9554.656721
12000			-22580.543535			8645.367688
13000			-26861.687659			7822.613061
