Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24141.909382			99900.000000
1000			-23724.357504			36769.542477
2000			-23728.743963			23501.721022
3000			-24798.476542			21265.130236
4000			-23179.318056			19241.389323
5000			-24972.230741			17410.241977
6000			-22574.175005			15753.359626
7000			-24240.474019			14254.157974
8000			-22707.568001			12897.631004
9000			-23883.614924			11670.200782
10000			-23909.711239			10559.581542
11000			-25494.258521			9554.656721
12000			-25164.328489			8645.367688
13000			-20989.448939			7822.613061
14000			-25714.598823			7078.157611
15000			-25219.667212			6404.549832
16000			-21409.795182			5795.047357
17000			-20850.561192			5243.549468
18000			-21623.678971			4744.536038
19000			-18910.254488			4293.012272
20000			-18734.884563			3884.458716
21000			-21323.554392			3514.786020
22000			-22651.830559			3180.294005
23000			-23455.501457			2877.634626
24000			-22556.244910			2603.778466
25000			-24945.102319			2355.984403
26000			-17858.853780			2131.772185
27000			-23036.981978			1928.897594
28000			-17402.881741			1745.329992
29000			-21500.979636			1579.231987
30000			-21786.545988			1428.941048
31000			-20034.440214			1292.952863
32000			-17279.531499			1169.906280
33000			-16101.314702			1058.569685
34000			-20254.027010			957.828671
35000			-15987.933811			866.674888
36000			-16354.029049			784.195947
37000			-17631.490862			709.566288
38000			-16674.596705			642.038917
39000			-13226.867483			580.937931
40000			-13258.795819			525.651749
41000			-14298.115972			475.626993
42000			-11784.662118			430.362949
43000			-10978.621987			389.406552
44000			-15538.368516			352.347857
45000			-11573.766215			318.815931
46000			-11205.785546			288.475142
47000			-9723.922713			261.021797
48000			-11214.071882			236.181108
49000			-10844.431554			213.704435
50000			-9051.556961			193.366803
51000			-10289.460848			174.964643
52000			-9777.821713			158.313765
53000			-8100.755911			143.247502
54000			-8984.029244			129.615051
55000			-8720.363209			117.279962
56000			-8067.150399			106.118767
57000			-7056.254644			96.019751
58000			-6834.298614			86.881830
59000			-6110.957242			78.613537
60000			-5393.914174			71.132114
61000			-4884.081228			64.362677
62000			-4792.283960			58.237467
63000			-4758.361754			52.695176
64000			-4585.466719			47.680328
65000			-4386.205663			43.142730
66000			-4155.629086			39.036961
67000			-3283.797081			35.321926
68000			-3213.765279			31.960441
69000			-2867.142459			28.918858
70000			-2749.521640			26.166734
71000			-2734.344760			23.676522
72000			-2554.474098			21.423296
73000			-2276.308505			19.384503
74000			-2232.803989			17.539736
75000			-2240.392428			15.870530
76000			-2230.906879			14.360177
77000			-2257.337405			12.993561
78000			-2208.012545			11.757001
79000			-1969.621755			10.638121
80000			-1962.033315			9.625722
81000			-1925.988225			8.709670
82000			-1732.483007			7.880796
83000			-1749.556996			7.130803
84000			-1747.659886			6.452185
85000			-1734.380116			5.838150
86000			-1721.100347			5.282550
87000			-1707.820577			4.779825
88000			-1717.306127			4.324943
89000			-1717.306127			3.913350
90000			-1717.306127			3.540928
91000			-1417.562749			3.203948
92000			-1423.254079			2.899038
93000			-1417.562749			2.623145
94000			-1419.459859			2.373508
95000			-1419.459859			2.147628
96000			-1417.562749			1.943244
97000			-1409.974309			1.758311
98000			-1409.974309			1.590978
99000			-1406.180089			1.439569
100000			-1404.282979			1.302570
101000			-1404.282979			1.178608
102000			-1402.385869			1.066443
103000			-1398.591649			0.964953
104000			-1394.797429			0.873121
105000			-1394.797429			0.790029
106000			-1391.003209			0.714844
107000			-1387.208989			0.646814
108000			-1389.106099			0.585259
109000			-1385.311879			0.529561
110000			-1385.311879			0.479165
111000			-1381.517659			0.433564
112000			-1383.414769			0.392303
113000			-1381.517659			0.354969
114000			-1379.620549			0.321187
115000			-1379.620549			0.290621
116000			-1379.620549			0.262963
