Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24297.293422			99900.000000
1000			-24833.600826			36769.542477
2000			-23488.696377			23501.721022
3000			-24039.116300			21265.130236
4000			-25166.756195			19241.389323
5000			-22676.061822			17410.241977
6000			-24263.828602			15753.359626
7000			-22691.399969			14254.157974
8000			-23997.335949			12897.631004
9000			-23918.882958			11670.200782
10000			-25146.591720			10559.581542
11000			-22407.381778			9554.656721
12000			-23497.918061			8645.367688
13000			-19800.529667			7822.613061
14000			-24181.264696			7078.157611
15000			-22728.186886			6404.549832
16000			-25524.503648			5795.047357
17000			-22067.030849			5243.549468
18000			-18917.482107			4744.536038
19000			-23308.772887			4293.012272
20000			-20522.575065			3884.458716
21000			-20457.736056			3514.786020
22000			-20208.299875			3180.294005
23000			-22541.431520			2877.634626
24000			-18355.749871			2603.778466
25000			-22344.228842			2355.984403
26000			-24037.535885			2131.772185
27000			-17828.197867			1928.897594
28000			-20927.679922			1745.329992
29000			-18204.007486			1579.231987
30000			-17417.809296			1428.941048
31000			-17160.438509			1292.952863
32000			-18995.322284			1169.906280
33000			-21466.277315			1058.569685
34000			-20767.721547			957.828671
35000			-14570.733791			866.674888
36000			-17582.734690			784.195947
37000			-18842.747151			709.566288
38000			-16088.480446			642.038917
39000			-16765.775125			580.937931
40000			-12950.754233			525.651749
41000			-13349.862743			475.626993
42000			-13512.416124			430.362949
43000			-10481.804751			389.406552
44000			-13133.715379			352.347857
45000			-12186.315669			318.815931
46000			-9050.700662			288.475142
47000			-9877.518082			261.021797
48000			-10233.819972			236.181108
49000			-9145.400733			213.704435
50000			-9651.542059			193.366803
51000			-10832.790673			174.964643
52000			-10447.612839			158.313765
53000			-7984.149488			143.247502
54000			-8440.954276			129.615051
55000			-7973.819512			117.279962
56000			-8068.094450			106.118767
57000			-7276.521625			96.019751
58000			-6569.453747			86.881830
59000			-6766.017197			78.613537
60000			-5273.642545			71.132114
61000			-5644.250474			64.362677
62000			-5053.293346			58.237467
63000			-5482.415565			52.695176
64000			-4671.871640			47.680328
65000			-4117.953616			43.142730
66000			-3785.352394			39.036961
67000			-2859.504054			35.321926
68000			-2521.211501			31.960441
69000			-2441.597389			28.918858
70000			-2441.629642			26.166734
71000			-2084.972965			23.676522
72000			-2126.709385			21.423296
73000			-1891.467747			19.384503
74000			-1885.776417			17.539736
75000			-1682.817902			15.870530
76000			-1646.740558			14.360177
77000			-1510.696947			12.993561
78000			-1334.265718			11.757001
79000			-1317.191728			10.638121
80000			-1317.191728			9.625722
81000			-1307.706179			8.709670
82000			-1307.706179			7.880796
83000			-1309.603289			7.130803
84000			-1303.911959			6.452185
85000			-1264.072649			5.838150
86000			-1267.866869			5.282550
87000			-1265.969759			4.779825
88000			-1269.763979			4.324943
89000			-1281.146639			3.913350
90000			-1281.146639			3.540928
91000			-1281.146639			3.203948
92000			-1265.969759			2.899038
93000			-1273.558199			2.623145
94000			-1267.866869			2.373508
95000			-1264.072649			2.147628
96000			-1262.175539			1.943244
97000			-1252.689989			1.758311
98000			-1250.792879			1.590978
99000			-1246.998659			1.439569
100000			-1245.101549			1.302570
101000			-1241.307329			1.178608
102000			-1243.204439			1.066443
103000			-1241.307329			0.964953
104000			-1241.307329			0.873121
105000			-1241.307329			0.790029
106000			-1235.615999			0.714844
107000			-1235.615999			0.646814
108000			-1235.615999			0.585259
109000			-1235.615999			0.529561
110000			-1235.615999			0.479165
111000			-1233.718889			0.433564
112000			-1233.718889			0.392303
113000			-1231.821779			0.354969
114000			-1231.821779			0.321187
115000			-1231.821779			0.290621
116000			-1231.821779			0.262963
117000			-1231.821779			0.237938
118000			-1231.821779			0.215294
119000			-1231.821779			0.194805
120000			-1231.821779			0.176266
121000			-1231.821779			0.159491
122000			-1231.821779			0.144313
123000			-1231.821779			0.130579
124000			-1231.821779			0.118152
125000			-1231.821779			0.106908
126000			-1231.821779			0.096734
127000			-1231.821779			0.087528
128000			-1231.821779			0.079198
129000			-1231.821779			0.071661
130000			-1231.821779			0.064841
131000			-1231.821779			0.058671
132000			-1231.821779			0.053087
133000			-1231.821779			0.048035
134000			-1231.821779			0.043464
135000			-1231.821779			0.039327
136000			-1231.821779			0.035585
137000			-1231.821779			0.032198
138000			-1231.821779			0.029134
139000			-1231.821779			0.026361
140000			-1231.821779			0.023853
141000			-1231.821779			0.021583
142000			-1231.821779			0.019529
143000			-1231.821779			0.017670
144000			-1231.821779			0.015989
145000			-1231.821779			0.014467
146000			-1231.821779			0.013090
147000			-1231.821779			0.011844
148000			-1231.821779			0.010717
149000			-1231.821779			0.009697
150000			-1231.821779			0.008774
151000			-1231.821779			0.007939
152000			-1231.821779			0.007184
153000			-1231.821779			0.006500
154000			-1231.821779			0.005882
155000			-1231.821779			0.005322
156000			-1231.821779			0.004815
157000			-1231.821779			0.004357
158000			-1231.821779			0.003942
159000			-1231.821779			0.003567
160000			-1231.821779			0.003228
161000			-1231.821779			0.002921
162000			-1231.821779			0.002643
163000			-1231.821779			0.002391
164000			-1231.821779			0.002164
165000			-1231.821779			0.001958
166000			-1231.821779			0.001771
167000			-1231.821779			0.001603
168000			-1231.821779			0.001450
169000			-1231.821779			0.001312
170000			-1231.821779			0.001187
171000			-1231.821779			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24601.728275			99900.000000
1000			-22243.209890			36769.542477
2000			-22042.142646			23501.721022
3000			-23888.593705			21265.130236
4000			-22064.515086			19241.389323
5000			-21607.270429			17410.241977
6000			-21097.270377			15753.359626
7000			-22608.926984			14254.157974
8000			-22650.197120			12897.631004
9000			-23070.983233			11670.200782
10000			-20598.002078			10559.581542
11000			-21567.618801			9554.656721
12000			-18687.887868			8645.367688
13000			-23929.078082			7822.613061
14000			-24629.481190			7078.157611
15000			-23916.041603			6404.549832
16000			-23318.337680			5795.047357
17000			-22516.162115			5243.549468
18000			-19099.786508			4744.536038
19000			-22700.741769			4293.012272
20000			-22355.095448			3884.458716
21000			-22743.305098			3514.786020
22000			-23492.077143			3180.294005
23000			-20566.742166			2877.634626
24000			-20318.305840			2603.778466
25000			-20832.120687			2355.984403
26000			-19643.306990			2131.772185
27000			-23335.487855			1928.897594
28000			-18556.198462			1745.329992
29000			-21062.439237			1579.231987
30000			-18231.895253			1428.941048
31000			-19716.056973			1292.952863
32000			-17578.585683			1169.906280
33000			-15294.702713			1058.569685
34000			-15779.659134			957.828671
35000			-23917.399303			866.674888
36000			-16990.938974			784.195947
37000			-14124.241462			709.566288
38000			-16327.548558			642.038917
39000			-14739.904952			580.937931
40000			-13003.791289			525.651749
41000			-13396.255604			475.626993
42000			-13284.194043			430.362949
43000			-13137.814616			389.406552
44000			-11745.063124			352.347857
45000			-12211.441325			318.815931
46000			-11592.933699			288.475142
47000			-9527.766685			261.021797
48000			-12313.926414			236.181108
49000			-11823.838649			213.704435
50000			-9068.633815			193.366803
51000			-9614.130649			174.964643
52000			-8069.358171			158.313765
53000			-8952.555319			143.247502
54000			-8235.996052			129.615051
55000			-7777.616688			117.279962
56000			-7947.550252			106.118767
57000			-7051.093909			96.019751
58000			-7276.914504			86.881830
59000			-6623.857122			78.613537
60000			-5554.221303			71.132114
61000			-6150.649826			64.362677
62000			-5441.937027			58.237467
63000			-5307.371231			52.695176
64000			-4674.736351			47.680328
65000			-4180.171205			43.142730
66000			-3836.026056			39.036961
67000			-3116.640171			35.321926
68000			-3269.951292			31.960441
69000			-2979.215503			28.918858
70000			-2987.384504			26.166734
71000			-2935.485213			23.676522
72000			-2497.865621			21.423296
73000			-2245.743513			19.384503
74000			-1973.204743			17.539736
75000			-1995.970063			15.870530
76000			-1876.452134			14.360177
77000			-1884.040573			12.993561
78000			-1836.612824			11.757001
79000			-1815.744614			10.638121
80000			-1787.287964			9.625722
81000			-1538.766556			8.709670
82000			-1561.531876			7.880796
83000			-1510.309906			7.130803
84000			-1460.985047			6.452185
85000			-1470.470597			5.838150
86000			-1440.116837			5.282550
87000			-1445.808167			4.779825
88000			-1447.705277			4.324943
89000			-1432.528397			3.913350
90000			-1428.734177			3.540928
91000			-1432.528397			3.203948
92000			-1426.837067			2.899038
93000			-1398.380417			2.623145
94000			-1352.849778			2.373508
95000			-1352.849778			2.147628
96000			-1347.158448			1.943244
97000			-1347.158448			1.758311
98000			-1354.746888			1.590978
99000			-1350.952668			1.439569
100000			-1335.775788			1.302570
101000			-1331.981568			1.178608
102000			-1324.393128			1.066443
103000			-1326.290238			0.964953
104000			-1324.393128			0.873121
105000			-1322.496018			0.790029
106000			-1326.290238			0.714844
107000			-1326.290238			0.646814
108000			-1322.496018			0.585259
109000			-1318.701798			0.529561
110000			-1318.701798			0.479165
111000			-1318.701798			0.433564
112000			-1314.907578			0.392303
113000			-1280.741164			0.354969
114000			-1276.946944			0.321187
115000			-1276.946944			0.290621
116000			-1276.946944			0.262963
117000			-1276.946944			0.237938
118000			-1276.946944			0.215294
119000			-1273.152724			0.194805
120000			-1273.152724			0.176266
121000			-1273.152724			0.159491
122000			-1273.152724			0.144313
123000			-1271.255614			0.130579
124000			-1271.255614			0.118152
125000			-1269.358504			0.106908
126000			-1269.358504			0.096734
127000			-1269.358504			0.087528
128000			-1269.358504			0.079198
129000			-1269.358504			0.071661
130000			-1269.358504			0.064841
131000			-1269.358504			0.058671
132000			-1269.358504			0.053087
133000			-1269.358504			0.048035
134000			-1269.358504			0.043464
135000			-1269.358504			0.039327
136000			-1269.358504			0.035585
137000			-1269.358504			0.032198
138000			-1269.358504			0.029134
139000			-1269.358504			0.026361
140000			-1269.358504			0.023853
141000			-1269.358504			0.021583
142000			-1269.358504			0.019529
143000			-1269.358504			0.017670
144000			-1269.358504			0.015989
145000			-1269.358504			0.014467
146000			-1269.358504			0.013090
147000			-1269.358504			0.011844
148000			-1269.358504			0.010717
149000			-1269.358504			0.009697
150000			-1269.358504			0.008774
151000			-1269.358504			0.007939
152000			-1269.358504			0.007184
153000			-1269.358504			0.006500
154000			-1269.358504			0.005882
155000			-1269.358504			0.005322
156000			-1269.358504			0.004815
157000			-1269.358504			0.004357
158000			-1269.358504			0.003942
159000			-1269.358504			0.003567
160000			-1269.358504			0.003228
161000			-1269.358504			0.002921
162000			-1269.358504			0.002643
163000			-1269.358504			0.002391
164000			-1269.358504			0.002164
165000			-1269.358504			0.001958
166000			-1269.358504			0.001771
167000			-1269.358504			0.001603
168000			-1269.358504			0.001450
169000			-1269.358504			0.001312
170000			-1269.358504			0.001187
171000			-1269.358504			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-24189.448433			99900.000000
1000			-24786.302090			36769.542477
2000			-22327.160691			23501.721022
3000			-20542.158979			21265.130236
4000			-20210.971066			19241.389323
5000			-24005.214669			17410.241977
6000			-21766.310973			15753.359626
7000			-21291.194889			14254.157974
8000			-23898.096772			12897.631004
9000			-22450.983055			11670.200782
10000			-24866.916057			10559.581542
11000			-20326.249067			9554.656721
12000			-19667.163085			8645.367688
13000			-22108.916858			7822.613061
14000			-22586.859560			7078.157611
15000			-21382.056809			6404.549832
16000			-16404.881578			5795.047357
17000			-22865.954663			5243.549468
18000			-23869.015630			4744.536038
19000			-23139.208846			4293.012272
20000			-23799.552710			3884.458716
21000			-19742.326232			3514.786020
22000			-22199.854963			3180.294005
23000			-24656.890995			2877.634626
24000			-24025.534572			2603.778466
25000			-21911.409163			2355.984403
26000			-22314.215133			2131.772185
27000			-21462.148884			1928.897594
28000			-20984.282366			1745.329992
29000			-18699.895020			1579.231987
30000			-20228.399843			1428.941048
31000			-23211.815080			1292.952863
32000			-21879.345974			1169.906280
33000			-17037.882923			1058.569685
34000			-19133.063647			957.828671
35000			-17978.301169			866.674888
36000			-15055.763615			784.195947
37000			-17828.197867			709.566288
38000			-13074.603011			642.038917
39000			-12640.789317			580.937931
40000			-14082.833415			525.651749
41000			-11993.616785			475.626993
42000			-10813.904655			430.362949
43000			-16355.879252			389.406552
44000			-13136.679909			352.347857
45000			-10769.910499			318.815931
46000			-12320.799441			288.475142
47000			-10235.136521			261.021797
48000			-9574.012737			236.181108
49000			-10772.652036			213.704435
50000			-9840.898270			193.366803
51000			-8080.778923			174.964643
52000			-8614.268605			158.313765
53000			-8100.028625			143.247502
54000			-7247.528346			129.615051
55000			-5867.174104			117.279962
56000			-6118.844665			106.118767
57000			-6691.384840			96.019751
58000			-7443.731170			86.881830
59000			-6864.323807			78.613537
60000			-5682.650060			71.132114
61000			-5455.990877			64.362677
62000			-5184.355201			58.237467
63000			-4640.658717			52.695176
64000			-4509.500101			47.680328
65000			-3282.495074			43.142730
66000			-2839.216405			39.036961
67000			-2829.085787			35.321926
68000			-2734.778595			31.960441
69000			-2841.081261			28.918858
70000			-2806.965535			26.166734
71000			-2541.950698			23.676522
72000			-2122.689391			21.423296
73000			-2134.072051			19.384503
74000			-2050.599212			17.539736
75000			-2075.035868			15.870530
76000			-2071.273901			14.360177
77000			-1989.762679			12.993561
78000			-1711.403565			11.757001
79000			-1546.354996			10.638121
80000			-1464.779267			9.625722
81000			-1449.602387			8.709670
82000			-1457.190827			7.880796
83000			-1462.882157			7.130803
84000			-1457.190827			6.452185
85000			-1443.911057			5.838150
86000			-1421.127303			5.282550
87000			-1447.705277			4.779825
88000			-1434.425507			4.324943
89000			-1316.786253			3.913350
90000			-1254.181624			3.540928
91000			-1257.975844			3.203948
92000			-1246.593184			2.899038
93000			-1246.593184			2.623145
94000			-1256.078734			2.373508
95000			-1246.593184			2.147628
96000			-1252.284514			1.943244
97000			-1254.181624			1.758311
98000			-1244.696074			1.590978
99000			-1242.798964			1.439569
100000			-1244.696074			1.302570
101000			-1248.490294			1.178608
102000			-1231.416304			1.066443
103000			-1233.313414			0.964953
104000			-1193.474104			0.873121
105000			-1195.371214			0.790029
106000			-1195.371214			0.714844
107000			-1193.474104			0.646814
108000			-1189.679884			0.585259
109000			-1189.679884			0.529561
110000			-1189.679884			0.479165
111000			-1187.782774			0.433564
112000			-1187.782774			0.392303
113000			-1187.782774			0.354969
114000			-1185.885664			0.321187
115000			-1183.988554			0.290621
116000			-1183.988554			0.262963
117000			-1183.988554			0.237938
118000			-1183.988554			0.215294
119000			-1183.988554			0.194805
120000			-1183.988554			0.176266
121000			-1183.988554			0.159491
122000			-1183.988554			0.144313
123000			-1183.988554			0.130579
124000			-1183.988554			0.118152
125000			-1183.988554			0.106908
126000			-1182.091444			0.096734
127000			-1182.091444			0.087528
128000			-1182.091444			0.079198
129000			-1182.091444			0.071661
130000			-1182.091444			0.064841
131000			-1182.091444			0.058671
132000			-1182.091444			0.053087
133000			-1182.091444			0.048035
134000			-1182.091444			0.043464
135000			-1182.091444			0.039327
136000			-1182.091444			0.035585
137000			-1182.091444			0.032198
138000			-1182.091444			0.029134
139000			-1182.091444			0.026361
140000			-1182.091444			0.023853
141000			-1182.091444			0.021583
142000			-1182.091444			0.019529
143000			-1182.091444			0.017670
144000			-1182.091444			0.015989
145000			-1182.091444			0.014467
146000			-1182.091444			0.013090
147000			-1182.091444			0.011844
148000			-1182.091444			0.010717
149000			-1182.091444			0.009697
150000			-1182.091444			0.008774
151000			-1182.091444			0.007939
152000			-1182.091444			0.007184
153000			-1182.091444			0.006500
154000			-1182.091444			0.005882
155000			-1182.091444			0.005322
156000			-1182.091444			0.004815
157000			-1182.091444			0.004357
158000			-1182.091444			0.003942
159000			-1182.091444			0.003567
160000			-1182.091444			0.003228
161000			-1182.091444			0.002921
162000			-1182.091444			0.002643
163000			-1182.091444			0.002391
164000			-1182.091444			0.002164
165000			-1182.091444			0.001958
166000			-1182.091444			0.001771
167000			-1182.091444			0.001603
168000			-1182.091444			0.001450
169000			-1182.091444			0.001312
170000			-1182.091444			0.001187
171000			-1182.091444			0.001074
Iteration: 4
Step			Log-likelihood			Temperature
1			-25998.678545			99900.000000
1000			-23709.986764			36769.542477
2000			-24894.501866			23501.721022
3000			-23396.473977			21265.130236
4000			-22936.223917			19241.389323
5000			-24966.166912			17410.241977
6000			-21298.944596			15753.359626
7000			-23033.589340			14254.157974
8000			-23239.465395			12897.631004
9000			-20186.159048			11670.200782
10000			-23131.303712			10559.581542
11000			-21516.068458			9554.656721
12000			-20583.681303			8645.367688
13000			-21162.493369			7822.613061
14000			-22259.855689			7078.157611
15000			-19233.402219			6404.549832
16000			-21722.838711			5795.047357
17000			-21505.137346			5243.549468
18000			-23141.117634			4744.536038
19000			-21426.581755			4293.012272
20000			-21395.154737			3884.458716
21000			-22596.195522			3514.786020
22000			-18162.303320			3180.294005
23000			-20324.938357			2877.634626
24000			-21494.690034			2603.778466
25000			-18230.728293			2355.984403
26000			-23841.333061			2131.772185
