Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28606.563250			99900.000000
1000			-22857.771411			36769.542477
2000			-27018.769460			23501.721022
3000			-23618.093221			21265.130236
4000			-24155.995777			19241.389323
5000			-22948.838530			17410.241977
6000			-29910.323518			15753.359626
7000			-26817.069422			14254.157974
8000			-25855.046979			12897.631004
9000			-27119.413645			11670.200782
10000			-27698.542405			10559.581542
11000			-27584.193402			9554.656721
12000			-25235.908745			8645.367688
13000			-24118.317443			7822.613061
14000			-24504.779573			7078.157611
15000			-24965.856542			6404.549832
16000			-23212.800684			5795.047357
17000			-23314.916250			5243.549468
18000			-24636.668338			4744.536038
19000			-22824.429766			4293.012272
20000			-22248.365076			3884.458716
21000			-21833.563632			3514.786020
22000			-25017.987445			3180.294005
23000			-26009.507532			2877.634626
24000			-24147.342976			2603.778466
25000			-20394.384245			2355.984403
26000			-24123.337292			2131.772185
27000			-27388.920598			1928.897594
28000			-25393.061076			1745.329992
29000			-24581.663827			1579.231987
30000			-14924.806545			1428.941048
31000			-20145.027030			1292.952863
32000			-18018.424488			1169.906280
33000			-15388.678960			1058.569685
34000			-19514.354220			957.828671
35000			-16745.661203			866.674888
36000			-16502.282521			784.195947
37000			-15616.912719			709.566288
38000			-15000.480987			642.038917
39000			-12299.450697			580.937931
40000			-11765.738299			525.651749
41000			-16013.065597			475.626993
42000			-12293.463248			430.362949
43000			-12686.663551			389.406552
44000			-14221.363819			352.347857
45000			-11189.178131			318.815931
46000			-14158.916505			288.475142
47000			-9178.200396			261.021797
48000			-10504.171837			236.181108
49000			-10084.019114			213.704435
50000			-10700.345045			193.366803
51000			-9918.648012			174.964643
52000			-9274.920752			158.313765
53000			-8951.321279			143.247502
54000			-8462.872596			129.615051
55000			-8368.366045			117.279962
56000			-5955.939123			106.118767
57000			-6452.017748			96.019751
58000			-5829.399496			86.881830
59000			-5735.253571			78.613537
60000			-5759.270933			71.132114
61000			-5575.541545			64.362677
62000			-4677.237052			58.237467
63000			-3612.915230			52.695176
64000			-3819.216418			47.680328
65000			-3427.159719			43.142730
66000			-3402.874860			39.036961
67000			-3575.037537			35.321926
68000			-3121.021276			31.960441
69000			-3160.763825			28.918858
70000			-3009.640094			26.166734
71000			-2623.177965			23.676522
72000			-2423.253212			21.423296
73000			-2383.811088			19.384503
74000			-2454.399683			17.539736
75000			-2142.021603			15.870530
76000			-2100.285183			14.360177
77000			-2151.507153			12.993561
78000			-2024.400784			11.757001
79000			-2001.601552			10.638121
80000			-1984.561474			9.625722
81000			-1825.541068			8.709670
82000			-1819.849738			7.880796
83000			-1811.855823			7.130803
84000			-1661.538286			6.452185
85000			-1696.018945			5.838150
86000			-1694.121835			5.282550
87000			-1633.307844			4.779825
88000			-1654.176054			4.324943
89000			-1642.793394			3.913350
90000			-1595.365644			3.540928
91000			-1604.851194			3.203948
92000			-1595.365644			2.899038
93000			-1593.468534			2.623145
94000			-1589.642061			2.373508
95000			-1587.744951			2.147628
96000			-1587.712697			1.943244
97000			-1585.815587			1.758311
98000			-1591.506917			1.590978
99000			-1591.506917			1.439569
100000			-1583.918477			1.302570
101000			-1550.166022			1.178608
102000			-1544.474692			1.066443
103000			-1542.577582			0.964953
104000			-1542.577582			0.873121
105000			-1512.115123			0.790029
106000			-1512.115123			0.714844
107000			-1512.115123			0.646814
108000			-1506.423793			0.585259
109000			-1506.423793			0.529561
110000			-1504.526683			0.479165
111000			-1504.526683			0.433564
112000			-1504.635383			0.392303
113000			-1504.635383			0.354969
114000			-1504.635383			0.321187
115000			-1504.635383			0.290621
116000			-1504.635383			0.262963
117000			-1504.635383			0.237938
118000			-1504.635383			0.215294
119000			-1504.635383			0.194805
120000			-1504.635383			0.176266
121000			-1504.635383			0.159491
122000			-1504.635383			0.144313
123000			-1504.635383			0.130579
124000			-1504.635383			0.118152
125000			-1504.635383			0.106908
126000			-1504.635383			0.096734
127000			-1504.635383			0.087528
128000			-1504.635383			0.079198
129000			-1504.635383			0.071661
130000			-1504.635383			0.064841
131000			-1504.635383			0.058671
132000			-1504.635383			0.053087
