Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21469.396646			99900.000000
1000			-18128.562330			36769.542477
2000			-19814.099091			23501.721022
3000			-19239.436032			21265.130236
4000			-19647.909976			19241.389323
5000			-21179.936256			17410.241977
6000			-22749.344750			15753.359626
7000			-23845.818712			14254.157974
8000			-22642.590537			12897.631004
9000			-22046.768988			11670.200782
10000			-18184.525545			10559.581542
11000			-23534.370140			9554.656721
12000			-20270.182626			8645.367688
13000			-19847.171031			7822.613061
14000			-22188.207810			7078.157611
15000			-23676.594722			6404.549832
16000			-22407.542419			5795.047357
17000			-21638.793581			5243.549468
18000			-22949.652649			4744.536038
19000			-23613.588315			4293.012272
20000			-19760.651638			3884.458716
21000			-20940.759706			3514.786020
22000			-21676.844219			3180.294005
23000			-21788.360254			2877.634626
24000			-20907.353554			2603.778466
25000			-19235.674066			2355.984403
26000			-22885.678642			2131.772185
27000			-17896.422854			1928.897594
28000			-22773.174431			1745.329992
29000			-17650.185597			1579.231987
30000			-18083.172382			1428.941048
31000			-23214.861007			1292.952863
32000			-17445.039692			1169.906280
33000			-15909.251445			1058.569685
34000			-18923.859029			957.828671
35000			-17988.407803			866.674888
36000			-17430.862666			784.195947
37000			-16774.914159			709.566288
38000			-17524.803393			642.038917
39000			-14670.086619			580.937931
40000			-12680.507884			525.651749
41000			-13962.980648			475.626993
42000			-12442.032012			430.362949
43000			-11738.720261			389.406552
44000			-14339.537934			352.347857
45000			-11209.555589			318.815931
46000			-12550.897430			288.475142
47000			-11476.608228			261.021797
48000			-9789.584753			236.181108
49000			-10737.321733			213.704435
50000			-9416.326209			193.366803
51000			-10096.479760			174.964643
52000			-9982.239706			158.313765
53000			-7403.433847			143.247502
54000			-8048.858858			129.615051
55000			-7771.074466			117.279962
56000			-7257.796248			106.118767
57000			-6704.910332			96.019751
58000			-6782.691842			86.881830
59000			-5981.310933			78.613537
60000			-5763.562578			71.132114
61000			-4521.483270			64.362677
62000			-4812.896381			58.237467
63000			-5177.554952			52.695176
64000			-4657.655896			47.680328
65000			-3955.666533			43.142730
66000			-3662.227300			39.036961
67000			-3674.991016			35.321926
68000			-3655.826396			31.960441
69000			-3288.496633			28.918858
70000			-3200.751612			26.166734
71000			-2854.257806			23.676522
72000			-2674.064610			21.423296
73000			-2635.509597			19.384503
74000			-2518.114551			17.539736
75000			-2209.627451			15.870530
76000			-2203.936121			14.360177
77000			-2202.039011			12.993561
78000			-2196.347681			11.757001
79000			-2107.086752			10.638121
80000			-1936.862907			9.625722
81000			-1944.451347			8.709670
82000			-1927.377357			7.880796
83000			-1933.068687			7.130803
84000			-1940.657127			6.452185
85000			-1917.891807			5.838150
86000			-1914.097587			5.282550
87000			-1914.097587			4.779825
88000			-1864.772728			4.324943
89000			-1826.830528			3.913350
90000			-1834.418968			3.540928
91000			-1830.624748			3.203948
92000			-1828.727638			2.899038
93000			-1821.139198			2.623145
94000			-1811.653648			2.373508
95000			-1821.139198			2.147628
96000			-1823.036308			1.943244
97000			-1826.830528			1.758311
98000			-1823.036308			1.590978
99000			-1809.756538			1.439569
100000			-1809.756538			1.302570
101000			-1809.756538			1.178608
102000			-1809.756538			1.066443
103000			-1813.550758			0.964953
104000			-1809.756538			0.873121
105000			-1805.962318			0.790029
106000			-1805.962318			0.714844
107000			-1805.962318			0.646814
108000			-1805.962318			0.585259
109000			-1807.859428			0.529561
110000			-1807.859428			0.479165
111000			-1807.859428			0.433564
112000			-1807.859428			0.392303
113000			-1805.962318			0.354969
114000			-1802.168098			0.321187
115000			-1802.168098			0.290621
116000			-1798.373878			0.262963
117000			-1798.373878			0.237938
118000			-1798.373878			0.215294
119000			-1798.373878			0.194805
120000			-1798.373878			0.176266
121000			-1798.373878			0.159491
122000			-1798.373878			0.144313
123000			-1798.373878			0.130579
124000			-1798.373878			0.118152
125000			-1798.373878			0.106908
126000			-1798.373878			0.096734
127000			-1798.373878			0.087528
128000			-1798.373878			0.079198
129000			-1764.225899			0.071661
130000			-1764.225899			0.064841
131000			-1764.225899			0.058671
132000			-1764.225899			0.053087
133000			-1764.225899			0.048035
134000			-1764.225899			0.043464
135000			-1764.225899			0.039327
136000			-1764.225899			0.035585
137000			-1764.225899			0.032198
138000			-1764.225899			0.029134
139000			-1764.225899			0.026361
140000			-1764.225899			0.023853
141000			-1764.225899			0.021583
142000			-1764.225899			0.019529
143000			-1764.225899			0.017670
144000			-1764.225899			0.015989
145000			-1764.225899			0.014467
146000			-1764.225899			0.013090
147000			-1762.328789			0.011844
148000			-1762.328789			0.010717
149000			-1762.328789			0.009697
150000			-1762.328789			0.008774
151000			-1762.328789			0.007939
152000			-1762.328789			0.007184
153000			-1762.328789			0.006500
154000			-1762.328789			0.005882
155000			-1762.328789			0.005322
156000			-1762.328789			0.004815
157000			-1762.328789			0.004357
158000			-1762.328789			0.003942
159000			-1762.328789			0.003567
160000			-1762.328789			0.003228
161000			-1762.328789			0.002921
162000			-1762.328789			0.002643
163000			-1762.328789			0.002391
164000			-1762.328789			0.002164
165000			-1762.328789			0.001958
166000			-1762.328789			0.001771
167000			-1762.328789			0.001603
168000			-1762.328789			0.001450
169000			-1762.328789			0.001312
170000			-1762.328789			0.001187
171000			-1762.328789			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22899.741390			99900.000000
1000			-22634.673724			36769.542477
2000			-22308.532074			23501.721022
3000			-19637.236890			21265.130236
4000			-16977.673314			19241.389323
5000			-21033.122798			17410.241977
6000			-21424.103458			15753.359626
7000			-21852.689048			14254.157974
8000			-18029.789436			12897.631004
9000			-18941.466590			11670.200782
10000			-21591.849632			10559.581542
11000			-21611.380718			9554.656721
12000			-20751.092639			8645.367688
13000			-20401.282574			7822.613061
14000			-21114.375994			7078.157611
15000			-22796.696315			6404.549832
16000			-18808.023824			5795.047357
17000			-22997.473279			5243.549468
18000			-23457.465311			4744.536038
19000			-17512.335796			4293.012272
20000			-20137.897923			3884.458716
21000			-23888.291120			3514.786020
22000			-21512.499386			3180.294005
23000			-22942.037795			2877.634626
24000			-21554.118470			2603.778466
25000			-16017.081697			2355.984403
26000			-21474.970641			2131.772185
27000			-20066.306280			1928.897594
28000			-20165.439800			1745.329992
29000			-18768.738660			1579.231987
30000			-19994.867007			1428.941048
31000			-16367.278803			1292.952863
32000			-14426.256686			1169.906280
33000			-17685.811393			1058.569685
34000			-16778.183428			957.828671
35000			-19579.678523			866.674888
36000			-13528.794650			784.195947
37000			-13428.367937			709.566288
38000			-14152.492287			642.038917
39000			-14302.959273			580.937931
40000			-13222.779381			525.651749
41000			-11426.729222			475.626993
42000			-11314.122412			430.362949
43000			-10893.491727			389.406552
44000			-13586.197589			352.347857
45000			-12914.858106			318.815931
46000			-11124.622451			288.475142
47000			-11937.180821			261.021797
48000			-10705.413973			236.181108
49000			-10501.939404			213.704435
50000			-11088.656604			193.366803
51000			-10335.284005			174.964643
52000			-8164.298126			158.313765
53000			-9150.745547			143.247502
54000			-8938.216400			129.615051
55000			-9542.245042			117.279962
56000			-8684.783582			106.118767
57000			-8750.182577			96.019751
58000			-8876.520704			86.881830
59000			-8029.861344			78.613537
60000			-7242.856819			71.132114
