Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21372.079924			99900.000000
1000			-19919.213151			36769.542477
2000			-19542.330686			23501.721022
3000			-21295.138111			21265.130236
4000			-21540.662040			19241.389323
5000			-21083.763138			17410.241977
6000			-20989.489874			15753.359626
7000			-21637.033332			14254.157974
8000			-14331.326924			12897.631004
9000			-19971.391044			11670.200782
10000			-18903.690427			10559.581542
11000			-18852.352044			9554.656721
12000			-18609.535780			8645.367688
13000			-19376.160952			7822.613061
14000			-20292.356515			7078.157611
15000			-18061.792354			6404.549832
16000			-19657.690894			5795.047357
17000			-19606.796979			5243.549468
18000			-17432.885992			4744.536038
19000			-19993.446789			4293.012272
20000			-15688.947077			3884.458716
21000			-20388.774682			3514.786020
22000			-19087.522414			3180.294005
23000			-19247.531421			2877.634626
24000			-17420.968431			2603.778466
25000			-17094.983684			2355.984403
26000			-18821.128661			2131.772185
27000			-17434.356639			1928.897594
28000			-17101.943098			1745.329992
29000			-15920.273911			1579.231987
30000			-18633.485874			1428.941048
31000			-18825.290264			1292.952863
32000			-16078.339532			1169.906280
33000			-17816.859218			1058.569685
34000			-16102.444758			957.828671
35000			-13444.202679			866.674888
36000			-18935.321790			784.195947
37000			-14889.278549			709.566288
38000			-14032.967278			642.038917
39000			-13622.067747			580.937931
40000			-17159.447920			525.651749
41000			-11259.180923			475.626993
42000			-14777.587114			430.362949
43000			-13158.495082			389.406552
44000			-14458.931619			352.347857
45000			-11171.318903			318.815931
46000			-11811.782811			288.475142
47000			-10650.553103			261.021797
48000			-11769.482537			236.181108
49000			-10499.872706			213.704435
50000			-11461.875756			193.366803
51000			-10649.478883			174.964643
52000			-11067.030761			158.313765
53000			-11099.448736			143.247502
54000			-8661.585303			129.615051
55000			-8105.233736			117.279962
56000			-7638.583495			106.118767
57000			-6647.579162			96.019751
58000			-6930.037801			86.881830
59000			-7689.004969			78.613537
60000			-5844.225247			71.132114
61000			-4541.903326			64.362677
62000			-4672.107395			58.237467
63000			-3874.866893			52.695176
64000			-3301.728344			47.680328
65000			-2883.066273			43.142730
66000			-3421.450918			39.036961
67000			-3089.697733			35.321926
68000			-2518.221920			31.960441
69000			-2532.017744			28.918858
70000			-2098.772932			26.166734
71000			-1757.841442			23.676522
72000			-1653.661660			21.423296
73000			-1541.391202			19.384503
74000			-1554.857697			17.539736
75000			-1611.674236			15.870530
76000			-1590.716062			14.360177
77000			-1439.756485			12.993561
78000			-1353.398397			11.757001
79000			-1264.234228			10.638121
80000			-1264.234228			9.625722
81000			-1304.356795			8.709670
82000			-1226.185556			7.880796
83000			-1207.214456			7.130803
84000			-1260.440008			6.452185
85000			-1235.671106			5.838150
86000			-1193.934686			5.282550
87000			-1188.243356			4.779825
88000			-1224.394918			4.324943
89000			-1199.626016			3.913350
90000			-1203.420236			3.540928
91000			-1174.963587			3.203948
92000			-1171.169367			2.899038
93000			-1169.272257			2.623145
94000			-1173.066477			2.373508
95000			-1165.478037			2.147628
96000			-1161.683817			1.943244
97000			-1155.992487			1.758311
98000			-1159.786707			1.590978
99000			-1159.786707			1.439569
100000			-1157.889597			1.302570
101000			-1157.889597			1.178608
102000			-1155.992487			1.066443
103000			-1155.992487			0.964953
104000			-1155.992487			0.873121
105000			-1155.992487			0.790029
106000			-1155.992487			0.714844
107000			-1152.198267			0.646814
108000			-1154.095377			0.585259
109000			-1154.095377			0.529561
110000			-1154.095377			0.479165
111000			-1152.198267			0.433564
112000			-1154.095377			0.392303
113000			-1154.095377			0.354969
114000			-1154.095377			0.321187
115000			-1154.095377			0.290621
116000			-1154.095377			0.262963
117000			-1154.095377			0.237938
118000			-1154.095377			0.215294
119000			-1154.095377			0.194805
120000			-1152.198267			0.176266
121000			-1152.198267			0.159491
122000			-1150.301157			0.144313
123000			-1150.301157			0.130579
124000			-1150.301157			0.118152
125000			-1150.301157			0.106908
126000			-1150.301157			0.096734
127000			-1150.301157			0.087528
128000			-1150.301157			0.079198
129000			-1150.301157			0.071661
130000			-1150.301157			0.064841
131000			-1150.301157			0.058671
132000			-1150.301157			0.053087
133000			-1150.301157			0.048035
134000			-1150.301157			0.043464
135000			-1150.301157			0.039327
136000			-1150.301157			0.035585
137000			-1150.301157			0.032198
138000			-1150.301157			0.029134
139000			-1150.301157			0.026361
140000			-1150.301157			0.023853
141000			-1150.301157			0.021583
142000			-1150.301157			0.019529
143000			-1150.301157			0.017670
144000			-1150.301157			0.015989
145000			-1150.301157			0.014467
146000			-1150.301157			0.013090
147000			-1150.301157			0.011844
148000			-1150.301157			0.010717
149000			-1150.301157			0.009697
150000			-1150.301157			0.008774
151000			-1150.301157			0.007939
152000			-1150.301157			0.007184
153000			-1150.301157			0.006500
154000			-1150.301157			0.005882
155000			-1150.301157			0.005322
156000			-1150.301157			0.004815
157000			-1150.301157			0.004357
158000			-1150.301157			0.003942
159000			-1150.301157			0.003567
160000			-1150.301157			0.003228
161000			-1150.301157			0.002921
162000			-1150.301157			0.002643
163000			-1150.301157			0.002391
164000			-1150.301157			0.002164
165000			-1150.301157			0.001958
166000			-1150.301157			0.001771
167000			-1150.301157			0.001603
168000			-1150.301157			0.001450
169000			-1150.301157			0.001312
170000			-1150.301157			0.001187
171000			-1150.301157			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-18563.832195			99900.000000
1000			-20258.833116			36769.542477
2000			-17426.650311			23501.721022
3000			-21476.078557			21265.130236
