Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31588.284043			99900.000000
1000			-20393.103256			36769.542477
2000			-27587.196784			23501.721022
3000			-23903.689295			21265.130236
4000			-25070.485339			19241.389323
5000			-29846.379231			17410.241977
6000			-26854.563381			15753.359626
7000			-27920.830114			14254.157974
8000			-28378.206565			12897.631004
9000			-25799.561973			11670.200782
10000			-23884.987900			10559.581542
11000			-27374.849479			9554.656721
12000			-25783.578759			8645.367688
13000			-27006.165074			7822.613061
14000			-25044.169090			7078.157611
15000			-27903.477522			6404.549832
16000			-27161.352731			5795.047357
17000			-24573.187277			5243.549468
18000			-27829.408208			4744.536038
19000			-28967.410333			4293.012272
20000			-21529.595311			3884.458716
21000			-23704.873948			3514.786020
22000			-24622.172086			3180.294005
23000			-26211.138080			2877.634626
24000			-25577.277571			2603.778466
25000			-27729.996086			2355.984403
26000			-28730.749547			2131.772185
27000			-24881.055724			1928.897594
28000			-23325.721656			1745.329992
29000			-16186.371555			1579.231987
30000			-24012.296686			1428.941048
31000			-20812.810271			1292.952863
32000			-18921.151106			1169.906280
33000			-16382.852981			1058.569685
34000			-20846.937675			957.828671
35000			-16460.828010			866.674888
36000			-14504.382665			784.195947
37000			-17784.928756			709.566288
38000			-17769.080394			642.038917
39000			-14026.788910			580.937931
40000			-11943.081768			525.651749
41000			-12380.900720			475.626993
42000			-10935.431925			430.362949
43000			-10748.450785			389.406552
44000			-10316.683789			352.347857
45000			-11547.186917			318.815931
46000			-9523.354546			288.475142
47000			-8015.430710			261.021797
48000			-8867.271186			236.181108
49000			-8494.126918			213.704435
50000			-8198.365442			193.366803
51000			-7404.798746			174.964643
52000			-8278.263996			158.313765
53000			-6856.287612			143.247502
54000			-7312.356411			129.615051
55000			-5994.806159			117.279962
56000			-6634.443079			106.118767
57000			-6080.079348			96.019751
58000			-6256.994377			86.881830
59000			-7114.798946			78.613537
60000			-5530.588934			71.132114
61000			-4329.955765			64.362677
62000			-3972.111552			58.237467
63000			-3853.303198			52.695176
64000			-4240.114275			47.680328
65000			-3704.780311			43.142730
66000			-3295.230328			39.036961
67000			-2991.182516			35.321926
68000			-2883.724568			31.960441
69000			-2550.704051			28.918858
70000			-2362.954670			26.166734
71000			-2224.659161			23.676522
72000			-2243.533501			21.423296
73000			-2224.626908			19.384503
74000			-2068.967129			17.539736
75000			-1904.402361			15.870530
76000			-1758.324892			14.360177
77000			-1619.997130			12.993561
78000			-1506.525318			11.757001
79000			-1481.862888			10.638121
80000			-1479.965778			9.625722
81000			-1487.554218			8.709670
82000			-1485.657108			7.880796
83000			-1483.759998			7.130803
84000			-1478.068668			6.452185
85000			-1491.348438			5.838150
86000			-1474.274448			5.282550
87000			-1453.406238			4.779825
88000			-1470.480228			4.324943
89000			-1464.788898			3.913350
90000			-1457.200458			3.540928
91000			-1457.200458			3.203948
92000			-1447.714908			2.899038
93000			-1464.788898			2.623145
94000			-1451.509128			2.373508
95000			-1453.406238			2.147628
96000			-1432.538028			1.943244
97000			-1453.406238			1.758311
98000			-1460.994678			1.590978
99000			-1445.817798			1.439569
100000			-1428.743808			1.302570
101000			-1428.743808			1.178608
102000			-1428.743808			1.066443
103000			-1428.743808			0.964953
104000			-1426.846698			0.873121
105000			-1419.258258			0.790029
106000			-1419.258258			0.714844
107000			-1417.361148			0.646814
108000			-1419.258258			0.585259
109000			-1419.258258			0.529561
110000			-1419.258258			0.479165
111000			-1419.258258			0.433564
112000			-1417.361148			0.392303
113000			-1417.361148			0.354969
114000			-1417.361148			0.321187
115000			-1417.361148			0.290621
116000			-1417.361148			0.262963
117000			-1417.361148			0.237938
118000			-1417.361148			0.215294
119000			-1417.361148			0.194805
120000			-1417.361148			0.176266
121000			-1417.361148			0.159491
122000			-1417.361148			0.144313
123000			-1417.361148			0.130579
124000			-1417.361148			0.118152
125000			-1417.361148			0.106908
126000			-1417.361148			0.096734
127000			-1417.361148			0.087528
128000			-1417.361148			0.079198
129000			-1417.361148			0.071661
130000			-1417.361148			0.064841
131000			-1417.361148			0.058671
132000			-1417.361148			0.053087
133000			-1417.361148			0.048035
134000			-1417.361148			0.043464
135000			-1417.361148			0.039327
136000			-1417.361148			0.035585
137000			-1417.361148			0.032198
138000			-1417.361148			0.029134
139000			-1417.361148			0.026361
140000			-1417.361148			0.023853
141000			-1417.361148			0.021583
142000			-1417.361148			0.019529
143000			-1417.361148			0.017670
144000			-1417.361148			0.015989
145000			-1417.361148			0.014467
146000			-1417.361148			0.013090
147000			-1417.361148			0.011844
148000			-1417.361148			0.010717
149000			-1417.361148			0.009697
150000			-1417.361148			0.008774
151000			-1417.361148			0.007939
152000			-1417.361148			0.007184
153000			-1417.361148			0.006500
154000			-1417.361148			0.005882
155000			-1417.361148			0.005322
156000			-1417.361148			0.004815
157000			-1417.361148			0.004357
158000			-1417.361148			0.003942
159000			-1417.361148			0.003567
160000			-1417.361148			0.003228
161000			-1417.361148			0.002921
162000			-1417.361148			0.002643
163000			-1417.361148			0.002391
164000			-1417.361148			0.002164
165000			-1417.361148			0.001958
166000			-1417.361148			0.001771
167000			-1417.361148			0.001603
168000			-1417.361148			0.001450
169000			-1417.361148			0.001312
170000			-1417.361148			0.001187
171000			-1417.361148			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-29302.574308			99900.000000
1000			-23911.051961			36769.542477
2000			-26987.038547			23501.721022
3000			-24570.085114			21265.130236
4000			-29961.264353			19241.389323
5000			-27944.422343			17410.241977
6000			-24678.446157			15753.359626
7000			-28798.417956			14254.157974
8000			-28330.438765			12897.631004
9000			-29468.795677			11670.200782
10000			-27514.983430			10559.581542
11000			-29188.668466			9554.656721
12000			-28232.944328			8645.367688
13000			-26794.829302			7822.613061
14000			-23753.999448			7078.157611
15000			-25087.893541			6404.549832
16000			-26926.852920			5795.047357
17000			-25553.324716			5243.549468
18000			-25002.077884			4744.536038
19000			-27369.383922			4293.012272
20000			-26788.229039			3884.458716
21000			-25435.651068			3514.786020
22000			-20851.300778			3180.294005
23000			-28898.577745			2877.634626
24000			-22111.931892			2603.778466
25000			-27757.098094			2355.984403
26000			-25398.406764			2131.772185
27000			-24132.330669			1928.897594
28000			-21908.946962			1745.329992
29000			-27722.982368			1579.231987
30000			-24625.617358			1428.941048
31000			-20733.433610			1292.952863
32000			-24125.290537			1169.906280
33000			-21178.758978			1058.569685
34000			-16077.444687			957.828671
35000			-17570.942368			866.674888
36000			-14405.765199			784.195947
37000			-15593.570145			709.566288
38000			-14913.211396			642.038917
39000			-12822.936243			580.937931
40000			-12893.252487			525.651749
41000			-12608.433801			475.626993
42000			-11398.391268			430.362949
43000			-10699.164018			389.406552
44000			-11121.788572			352.347857
45000			-11047.818800			318.815931
46000			-11406.967884			288.475142
47000			-10420.013306			261.021797
48000			-9065.124770			236.181108
49000			-9208.246607			213.704435
50000			-9836.125505			193.366803
51000			-8821.456105			174.964643
52000			-7875.566464			158.313765
53000			-7381.426452			143.247502
54000			-9490.704957			129.615051
55000			-6845.995728			117.279962
56000			-6537.599549			106.118767
57000			-5344.355461			96.019751
58000			-6487.145821			86.881830
59000			-3805.488408			78.613537
60000			-4463.811987			71.132114
61000			-5163.613958			64.362677
62000			-4776.415840			58.237467
63000			-4357.928615			52.695176
64000			-3646.356942			47.680328
65000			-3511.339600			43.142730
66000			-3097.485182			39.036961
67000			-3017.742056			35.321926
68000			-2700.188700			31.960441
69000			-2685.173087			28.918858
70000			-2143.405965			26.166734
71000			-2059.997633			23.676522
72000			-1865.079105			21.423296
73000			-1908.712635			19.384503
74000			-1567.232837			17.539736
75000			-1565.335727			15.870530
76000			-1601.380817			14.360177
77000			-1561.541507			12.993561
78000			-1481.862888			11.757001
79000			-1497.039768			10.638121
80000			-1497.039768			9.625722
81000			-1500.833988			8.709670
82000			-1491.348438			7.880796
83000			-1487.554218			7.130803
84000			-1474.274448			6.452185
85000			-1479.965778			5.838150
86000			-1479.965778			5.282550
87000			-1468.583118			4.779825
88000			-1464.788898			4.324943
89000			-1457.200458			3.913350
90000			-1479.965778			3.540928
91000			-1468.583118			3.203948
92000			-1466.686008			2.899038
93000			-1462.891788			2.623145
94000			-1445.817798			2.373508
95000			-1451.509128			2.147628
96000			-1451.509128			1.943244
97000			-1445.817798			1.758311
98000			-1449.612018			1.590978
99000			-1457.200458			1.439569
100000			-1451.509128			1.302570
101000			-1447.714908			1.178608
102000			-1445.817798			1.066443
103000			-1434.435138			0.964953
104000			-1430.640918			0.873121
105000			-1430.640918			0.790029
106000			-1432.538028			0.714844
107000			-1430.640918			0.646814
108000			-1432.538028			0.585259
109000			-1432.538028			0.529561
110000			-1432.538028			0.479165
111000			-1430.640918			0.433564
112000			-1430.640918			0.392303
113000			-1430.640918			0.354969
114000			-1432.538028			0.321187
115000			-1430.640918			0.290621
116000			-1430.640918			0.262963
117000			-1430.640918			0.237938
118000			-1430.640918			0.215294
119000			-1430.640918			0.194805
120000			-1430.640918			0.176266
121000			-1430.640918			0.159491
122000			-1430.640918			0.144313
123000			-1430.640918			0.130579
124000			-1430.640918			0.118152
125000			-1430.640918			0.106908
126000			-1430.640918			0.096734
127000			-1430.640918			0.087528
128000			-1430.640918			0.079198
129000			-1430.640918			0.071661
130000			-1430.640918			0.064841
131000			-1430.640918			0.058671
132000			-1430.640918			0.053087
133000			-1430.640918			0.048035
134000			-1430.640918			0.043464
135000			-1430.640918			0.039327
136000			-1430.640918			0.035585
137000			-1430.640918			0.032198
138000			-1430.640918			0.029134
139000			-1430.640918			0.026361
140000			-1430.640918			0.023853
141000			-1430.640918			0.021583
142000			-1430.640918			0.019529
143000			-1430.640918			0.017670
144000			-1430.640918			0.015989
145000			-1430.640918			0.014467
146000			-1430.640918			0.013090
147000			-1430.640918			0.011844
148000			-1430.640918			0.010717
149000			-1430.640918			0.009697
150000			-1430.640918			0.008774
151000			-1430.640918			0.007939
152000			-1430.640918			0.007184
153000			-1430.640918			0.006500
154000			-1430.640918			0.005882
155000			-1430.640918			0.005322
156000			-1430.640918			0.004815
157000			-1430.640918			0.004357
158000			-1430.640918			0.003942
159000			-1430.640918			0.003567
160000			-1430.640918			0.003228
161000			-1430.640918			0.002921
162000			-1430.640918			0.002643
163000			-1430.640918			0.002391
164000			-1430.640918			0.002164
165000			-1430.640918			0.001958
166000			-1430.640918			0.001771
167000			-1430.640918			0.001603
168000			-1430.640918			0.001450
169000			-1430.640918			0.001312
170000			-1430.640918			0.001187
171000			-1430.640918			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-29813.213589			99900.000000
1000			-20055.590624			36769.542477
2000			-28573.488777			23501.721022
