Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22787.593139			99900.000000
1000			-22669.473783			36769.542477
2000			-20885.633193			23501.721022
3000			-23569.202452			21265.130236
4000			-23184.740032			19241.389323
5000			-17363.599987			17410.241977
6000			-23284.201925			15753.359626
7000			-19665.287096			14254.157974
8000			-22985.525049			12897.631004
9000			-22115.840201			11670.200782
10000			-20287.075946			10559.581542
11000			-19818.495619			9554.656721
12000			-19386.552620			8645.367688
13000			-20915.239286			7822.613061
14000			-22438.149539			7078.157611
15000			-18868.544834			6404.549832
16000			-19771.047294			5795.047357
17000			-21168.302580			5243.549468
18000			-21840.378052			4744.536038
19000			-22235.707078			4293.012272
20000			-19586.608332			3884.458716
21000			-19863.656735			3514.786020
22000			-20779.867156			3180.294005
23000			-21039.442851			2877.634626
24000			-19549.182186			2603.778466
25000			-20186.578887			2355.984403
26000			-19025.289550			2131.772185
27000			-24567.017798			1928.897594
28000			-21316.077800			1745.329992
29000			-19728.202582			1579.231987
30000			-20978.101942			1428.941048
31000			-18779.149052			1292.952863
32000			-17771.381874			1169.906280
33000			-21605.148092			1058.569685
34000			-14498.852414			957.828671
35000			-18917.599989			866.674888
36000			-16412.282883			784.195947
37000			-21422.295384			709.566288
38000			-14077.054769			642.038917
39000			-14603.011621			580.937931
40000			-13811.831675			525.651749
41000			-15912.662578			475.626993
42000			-13461.696018			430.362949
43000			-14223.768408			389.406552
44000			-12224.607363			352.347857
45000			-13238.690364			318.815931
46000			-12402.166278			288.475142
47000			-9868.021400			261.021797
48000			-11400.364374			236.181108
49000			-10376.130181			213.704435
50000			-10857.227875			193.366803
51000			-11243.819018			174.964643
52000			-10136.176492			158.313765
53000			-10621.379262			143.247502
54000			-9778.282509			129.615051
55000			-9366.228441			117.279962
56000			-8940.797842			106.118767
57000			-8052.756849			96.019751
58000			-8014.548243			86.881830
59000			-8011.316549			78.613537
60000			-6345.697914			71.132114
61000			-5899.167493			64.362677
62000			-4792.615743			58.237467
63000			-4430.461256			52.695176
64000			-4434.836037			47.680328
65000			-4255.578189			43.142730
66000			-3803.265518			39.036961
67000			-3162.945437			35.321926
68000			-3113.620578			31.960441
69000			-3068.122191			28.918858
70000			-3052.913058			26.166734
71000			-3020.694442			23.676522
72000			-2916.450153			21.423296
73000			-2798.700320			19.384503
74000			-2586.256255			17.539736
75000			-2552.592076			15.870530
76000			-2439.475051			14.360177
77000			-2283.912032			12.993561
78000			-2156.773410			11.757001
79000			-1936.708652			10.638121
80000			-1949.988422			9.625722
81000			-1932.914432			8.709670
82000			-1927.223102			7.880796
83000			-1887.383792			7.130803
84000			-1919.634662			6.452185
85000			-1876.001132			5.838150
86000			-1862.721362			5.282550
87000			-1860.824252			4.779825
88000			-1858.927142			4.324943
89000			-1762.074667			3.913350
90000			-1762.074667			3.540928
91000			-1769.663107			3.203948
92000			-1754.486227			2.899038
93000			-1765.868887			2.623145
94000			-1745.000677			2.373508
95000			-1733.618017			2.147628
96000			-1746.897787			1.943244
97000			-1737.412237			1.758311
98000			-1727.926687			1.590978
99000			-1733.618017			1.439569
100000			-1731.720907			1.302570
101000			-1691.881597			1.178608
102000			-1689.984487			1.066443
103000			-1686.190267			0.964953
104000			-1684.293157			0.873121
105000			-1680.498937			0.790029
106000			-1540.112798			0.714844
107000			-1540.112798			0.646814
108000			-1538.215689			0.585259
109000			-1538.215689			0.529561
110000			-1538.215689			0.479165
111000			-1538.215689			0.433564
112000			-1538.215689			0.392303
113000			-1536.318579			0.354969
114000			-1534.421469			0.321187
115000			-1534.421469			0.290621
116000			-1534.421469			0.262963
117000			-1532.524359			0.237938
118000			-1532.524359			0.215294
119000			-1532.524359			0.194805
120000			-1530.627249			0.176266
121000			-1530.627249			0.159491
122000			-1528.730139			0.144313
123000			-1528.730139			0.130579
124000			-1528.730139			0.118152
125000			-1528.730139			0.106908
126000			-1528.730139			0.096734
127000			-1528.730139			0.087528
128000			-1528.730139			0.079198
129000			-1528.730139			0.071661
130000			-1528.730139			0.064841
131000			-1528.730139			0.058671
132000			-1481.302389			0.053087
133000			-1481.302389			0.048035
134000			-1481.302389			0.043464
135000			-1481.302389			0.039327
136000			-1481.302389			0.035585
137000			-1481.302389			0.032198
138000			-1481.302389			0.029134
139000			-1481.302389			0.026361
140000			-1481.302389			0.023853
141000			-1481.302389			0.021583
142000			-1481.302389			0.019529
143000			-1481.302389			0.017670
144000			-1481.302389			0.015989
145000			-1481.302389			0.014467
146000			-1481.302389			0.013090
147000			-1481.302389			0.011844
148000			-1481.302389			0.010717
149000			-1481.302389			0.009697
150000			-1481.302389			0.008774
151000			-1481.302389			0.007939
152000			-1481.302389			0.007184
153000			-1481.302389			0.006500
154000			-1481.302389			0.005882
155000			-1481.302389			0.005322
156000			-1481.302389			0.004815
157000			-1481.302389			0.004357
158000			-1481.302389			0.003942
159000			-1481.302389			0.003567
160000			-1481.302389			0.003228
161000			-1481.302389			0.002921
162000			-1481.302389			0.002643
163000			-1481.302389			0.002391
164000			-1481.302389			0.002164
165000			-1481.302389			0.001958
166000			-1481.302389			0.001771
167000			-1481.302389			0.001603
168000			-1481.302389			0.001450
169000			-1481.302389			0.001312
170000			-1481.302389			0.001187
171000			-1481.302389			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23450.097978			99900.000000
1000			-21869.602943			36769.542477
2000			-22160.951547			23501.721022
3000			-20044.794175			21265.130236
4000			-21764.860118			19241.389323
5000			-23421.465325			17410.241977
6000			-22871.013149			15753.359626
7000			-23222.688071			14254.157974
8000			-18886.005865			12897.631004
9000			-22331.750113			11670.200782
10000			-21342.734100			10559.581542
11000			-20693.954738			9554.656721
12000			-21004.764081			8645.367688
13000			-18179.152082			7822.613061
14000			-22695.731364			7078.157611
15000			-22866.638369			6404.549832
16000			-21445.345145			5795.047357
17000			-21019.380975			5243.549468
18000			-20834.689825			4744.536038
19000			-19737.371437			4293.012272
20000			-22336.189400			3884.458716
21000			-21383.458987			3514.786020
22000			-20346.918464			3180.294005
23000			-20442.246085			2877.634626
24000			-17595.343525			2603.778466
25000			-19737.312769			2355.984403
26000			-19143.672772			2131.772185
27000			-23499.551851			1928.897594
28000			-20388.285360			1745.329992
29000			-23679.214256			1579.231987
30000			-19252.098321			1428.941048
31000			-21512.371545			1292.952863
32000			-22624.517865			1169.906280
33000			-19522.610968			1058.569685
34000			-20196.542399			957.828671
35000			-18266.386888			866.674888
36000			-17330.671796			784.195947
37000			-15453.025332			709.566288
38000			-18046.500914			642.038917
39000			-15564.259983			580.937931
40000			-15726.508347			525.651749
41000			-11624.777499			475.626993
42000			-11387.154950			430.362949
43000			-11527.916452			389.406552
44000			-10928.350453			352.347857
45000			-12757.733361			318.815931
46000			-13713.267038			288.475142
47000			-11707.948380			261.021797
48000			-12090.331848			236.181108
49000			-11101.368663			213.704435
50000			-9942.524743			193.366803
51000			-10106.327108			174.964643
52000			-9828.929757			158.313765
53000			-10017.441541			143.247502
54000			-8755.332611			129.615051
55000			-9064.115830			117.279962
56000			-8731.192074			106.118767
57000			-7842.060306			96.019751
58000			-7055.624664			86.881830
59000			-6650.384955			78.613537
60000			-7177.265477			71.132114
61000			-6347.272490			64.362677
62000			-6239.104968			58.237467
63000			-5218.981689			52.695176
64000			-4693.159689			47.680328
65000			-5240.521380			43.142730
66000			-4475.314575			39.036961
67000			-4688.016667			35.321926
68000			-4012.522338			31.960441
69000			-3415.222973			28.918858
70000			-3303.519257			26.166734
