Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23704.560978			99900.000000
1000			-23225.603685			36769.542477
2000			-21960.539123			23501.721022
3000			-21935.865015			21265.130236
4000			-19995.440976			19241.389323
5000			-21933.393183			17410.241977
6000			-21979.052836			15753.359626
7000			-19254.966946			14254.157974
8000			-22749.370411			12897.631004
9000			-23168.056996			11670.200782
10000			-22849.659213			10559.581542
11000			-22272.782350			9554.656721
12000			-23215.775026			8645.367688
13000			-23086.572188			7822.613061
14000			-22736.439589			7078.157611
15000			-20376.663323			6404.549832
16000			-24376.008900			5795.047357
17000			-20835.520648			5243.549468
18000			-22825.823693			4744.536038
19000			-20824.032331			4293.012272
20000			-16126.377335			3884.458716
21000			-23499.051389			3514.786020
22000			-21891.985136			3180.294005
23000			-19525.215727			2877.634626
24000			-18633.257339			2603.778466
25000			-21559.345821			2355.984403
26000			-22641.718943			2131.772185
27000			-18193.989767			1928.897594
28000			-22606.442095			1745.329992
29000			-20071.293122			1579.231987
30000			-19268.654331			1428.941048
31000			-20037.784371			1292.952863
32000			-15680.750009			1169.906280
33000			-18012.119396			1058.569685
34000			-18788.471410			957.828671
35000			-17920.069940			866.674888
36000			-16458.887636			784.195947
37000			-19198.769060			709.566288
38000			-16010.111157			642.038917
39000			-13822.423592			580.937931
40000			-16433.181420			525.651749
41000			-14751.359636			475.626993
42000			-12563.123764			430.362949
43000			-14136.649012			389.406552
44000			-12057.375318			352.347857
45000			-12748.981874			318.815931
46000			-13316.581444			288.475142
47000			-11459.597991			261.021797
48000			-12248.569971			236.181108
49000			-12574.119383			213.704435
50000			-10585.906968			193.366803
51000			-12263.503560			174.964643
52000			-9365.974327			158.313765
53000			-9672.010171			143.247502
54000			-7855.214975			129.615051
55000			-6601.709076			117.279962
56000			-7847.421337			106.118767
57000			-6940.511843			96.019751
58000			-6625.274891			86.881830
59000			-5234.957138			78.613537
60000			-5737.723538			71.132114
61000			-4487.985444			64.362677
62000			-3965.673223			58.237467
63000			-3550.625430			52.695176
64000			-2914.551117			47.680328
65000			-2916.480480			43.142730
66000			-2506.736977			39.036961
67000			-2383.392575			35.321926
68000			-2252.459732			31.960441
69000			-1919.342456			28.918858
70000			-1803.618747			26.166734
71000			-1670.821048			23.676522
72000			-1731.528567			21.423296
73000			-1759.985217			19.384503
74000			-1754.293887			17.539736
75000			-1735.322787			15.870530
76000			-1685.997928			14.360177
77000			-1727.734348			12.993561
78000			-1803.618747			11.757001
79000			-1712.557468			10.638121
80000			-1663.232608			9.625722
81000			-1655.644168			8.709670
82000			-1625.290408			7.880796
83000			-1613.907748			7.130803
84000			-1629.084628			6.452185
85000			-1538.023349			5.838150
86000			-1520.949359			5.282550
87000			-1530.434909			4.779825
88000			-1509.566699			4.324943
89000			-1365.386340			3.913350
90000			-1361.592120			3.540928
91000			-1359.695010			3.203948
92000			-1367.283450			2.899038
93000			-1350.209461			2.623145
94000			-1350.209461			2.373508
95000			-1346.415241			2.147628
96000			-1342.621021			1.943244
97000			-1338.826801			1.758311
98000			-1335.032581			1.590978
99000			-1336.929691			1.439569
100000			-1329.341251			1.302570
101000			-1323.649921			1.178608
102000			-1321.752811			1.066443
103000			-1325.547031			0.964953
104000			-1204.131992			0.873121
105000			-1196.543552			0.790029
106000			-1196.543552			0.714844
107000			-1196.543552			0.646814
108000			-1194.646442			0.585259
109000			-1192.749332			0.529561
110000			-1192.749332			0.479165
111000			-1192.749332			0.433564
112000			-1192.749332			0.392303
113000			-1192.749332			0.354969
114000			-1192.749332			0.321187
115000			-1192.749332			0.290621
116000			-1188.955112			0.262963
117000			-1188.955112			0.237938
118000			-1188.955112			0.215294
119000			-1188.955112			0.194805
120000			-1187.058002			0.176266
121000			-1187.058002			0.159491
122000			-1185.160892			0.144313
123000			-1185.160892			0.130579
124000			-1185.160892			0.118152
125000			-1185.160892			0.106908
126000			-1185.160892			0.096734
127000			-1185.160892			0.087528
128000			-1185.160892			0.079198
129000			-1185.160892			0.071661
130000			-1185.160892			0.064841
131000			-1185.160892			0.058671
132000			-1185.160892			0.053087
133000			-1185.160892			0.048035
134000			-1185.160892			0.043464
135000			-1185.160892			0.039327
136000			-1185.160892			0.035585
137000			-1185.160892			0.032198
138000			-1185.160892			0.029134
139000			-1185.160892			0.026361
140000			-1185.160892			0.023853
141000			-1185.160892			0.021583
142000			-1185.160892			0.019529
143000			-1185.160892			0.017670
144000			-1185.160892			0.015989
145000			-1185.160892			0.014467
146000			-1185.160892			0.013090
147000			-1185.160892			0.011844
148000			-1185.160892			0.010717
149000			-1185.160892			0.009697
150000			-1185.160892			0.008774
151000			-1185.160892			0.007939
152000			-1185.160892			0.007184
153000			-1185.160892			0.006500
154000			-1185.160892			0.005882
155000			-1185.160892			0.005322
156000			-1185.160892			0.004815
157000			-1185.160892			0.004357
158000			-1185.160892			0.003942
159000			-1185.160892			0.003567
160000			-1185.160892			0.003228
161000			-1185.160892			0.002921
162000			-1185.160892			0.002643
163000			-1185.160892			0.002391
164000			-1185.160892			0.002164
165000			-1185.160892			0.001958
166000			-1185.160892			0.001771
167000			-1185.160892			0.001603
168000			-1185.160892			0.001450
169000			-1185.160892			0.001312
170000			-1185.160892			0.001187
171000			-1185.160892			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24531.114532			99900.000000
1000			-23602.225478			36769.542477
2000			-21970.593555			23501.721022
3000			-23285.155922			21265.130236
4000			-20739.999506			19241.389323
5000			-22954.967864			17410.241977
6000			-22787.790572			15753.359626
7000			-21818.760250			14254.157974
8000			-22970.423346			12897.631004
