Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21758.746239			99900.000000
1000			-21528.691555			36769.542477
2000			-21464.093055			23501.721022
3000			-18400.037437			21265.130236
4000			-20138.922109			19241.389323
5000			-20047.652573			17410.241977
6000			-21705.187290			15753.359626
7000			-20098.191383			14254.157974
8000			-22086.919852			12897.631004
9000			-19070.033956			11670.200782
10000			-21715.570095			10559.581542
11000			-20539.540689			9554.656721
12000			-20360.438269			8645.367688
13000			-20614.173046			7822.613061
14000			-18910.450944			7078.157611
15000			-19320.182769			6404.549832
16000			-20069.004584			5795.047357
17000			-20671.666906			5243.549468
18000			-17093.864005			4744.536038
19000			-20512.476773			4293.012272
20000			-20768.671703			3884.458716
21000			-19069.086930			3514.786020
22000			-20718.476002			3180.294005
23000			-19238.650971			2877.634626
24000			-20651.127069			2603.778466
25000			-19931.116691			2355.984403
26000			-17428.986830			2131.772185
27000			-20276.895084			1928.897594
28000			-18746.129467			1745.329992
29000			-16261.507625			1579.231987
30000			-18319.080361			1428.941048
31000			-14548.047786			1292.952863
32000			-16192.211811			1169.906280
33000			-19788.478655			1058.569685
34000			-15244.422003			957.828671
35000			-17080.563660			866.674888
36000			-14855.180244			784.195947
37000			-17503.516587			709.566288
38000			-14892.650321			642.038917
39000			-12044.014975			580.937931
40000			-13802.442411			525.651749
41000			-12182.374991			475.626993
42000			-11038.514430			430.362949
43000			-11733.871275			389.406552
44000			-10636.247870			352.347857
45000			-11552.185528			318.815931
46000			-11378.522250			288.475142
47000			-9387.767658			261.021797
48000			-10388.925676			236.181108
49000			-9414.122000			213.704435
50000			-9318.826631			193.366803
51000			-9352.575892			174.964643
52000			-9106.860528			158.313765
53000			-7837.312747			143.247502
54000			-8259.432925			129.615051
55000			-7439.635063			117.279962
56000			-6895.299350			106.118767
57000			-5355.233083			96.019751
58000			-6692.689783			86.881830
59000			-6688.798803			78.613537
60000			-5484.591349			71.132114
61000			-5952.113154			64.362677
62000			-3589.712686			58.237467
63000			-3258.363506			52.695176
