Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-20742.492736			99900.000000
1000			-19649.736810			36769.542477
2000			-18258.017426			23501.721022
3000			-19352.773061			21265.130236
4000			-20238.594411			19241.389323
5000			-20895.460749			17410.241977
6000			-22010.046647			15753.359626
7000			-17229.569718			14254.157974
8000			-22806.516146			12897.631004
9000			-16939.613849			11670.200782
10000			-18120.792117			10559.581542
11000			-19699.583562			9554.656721
12000			-21568.418740			8645.367688
13000			-19938.018284			7822.613061
14000			-21673.410695			7078.157611
15000			-16683.987802			6404.549832
16000			-20982.024073			5795.047357
17000			-20024.429239			5243.549468
18000			-20268.367610			4744.536038
19000			-18904.597719			4293.012272
20000			-17374.884784			3884.458716
21000			-18349.788279			3514.786020
22000			-19952.157217			3180.294005
23000			-20530.925351			2877.634626
24000			-17741.801092			2603.778466
25000			-18935.602385			2355.984403
26000			-20591.380683			2131.772185
27000			-17851.079966			1928.897594
28000			-16113.016364			1745.329992
29000			-19407.021009			1579.231987
30000			-15170.730204			1428.941048
31000			-20248.810110			1292.952863
32000			-18820.620503			1169.906280
33000			-15907.817630			1058.569685
34000			-18557.722711			957.828671
35000			-13246.696995			866.674888
36000			-12334.090332			784.195947
37000			-14825.218735			709.566288
38000			-13426.620485			642.038917
39000			-13890.456509			580.937931
40000			-13410.631432			525.651749
41000			-15800.289336			475.626993
42000			-10466.040914			430.362949
43000			-11851.198127			389.406552
44000			-9671.999316			352.347857
45000			-11334.673997			318.815931
46000			-11096.670246			288.475142
47000			-10310.917765			261.021797
48000			-9136.650616			236.181108
49000			-9236.605206			213.704435
50000			-9811.499877			193.366803
51000			-8526.813308			174.964643
52000			-8288.926894			158.313765
53000			-7756.516309			143.247502
54000			-6153.566810			129.615051
55000			-8653.327439			117.279962
56000			-6431.222188			106.118767
57000			-6083.599514			96.019751
58000			-5758.393211			86.881830
59000			-7653.169275			78.613537
60000			-5870.677487			71.132114
61000			-5795.948370			64.362677
62000			-5042.253238			58.237467
63000			-4763.545176			52.695176
64000			-4411.999268			47.680328
65000			-3861.391665			43.142730
66000			-3558.821668			39.036961
67000			-2470.853977			35.321926
68000			-2385.484028			31.960441
69000			-2246.930492			28.918858
70000			-2271.689682			26.166734
71000			-2301.817668			23.676522
72000			-2044.488031			21.423296
73000			-1964.938425			19.384503
74000			-1773.459330			17.539736
75000			-1807.607310			15.870530
76000			-1813.169627			14.360177
77000			-1813.169627			12.993561
78000			-1758.153437			11.757001
79000			-1525.357216			10.638121
80000			-1534.842766			9.625722
81000			-1546.225426			8.709670
82000			-1389.313605			7.880796
83000			-1398.799155			7.130803
84000			-1362.754065			6.452185
85000			-1345.680075			5.838150
86000			-1309.634985			5.282550
87000			-1298.252325			4.779825
88000			-1288.766775			4.324943
89000			-1281.178336			3.913350
90000			-1237.544806			3.540928
91000			-1239.441916			3.203948
92000			-1248.927466			2.899038
93000			-1237.544806			2.623145
94000			-1243.236136			2.373508
95000			-1193.911276			2.147628
96000			-1195.808386			1.943244
97000			-1180.631506			1.758311
98000			-1169.248846			1.590978
99000			-1176.837286			1.439569
100000			-1176.837286			1.302570
101000			-1135.100867			1.178608
102000			-1135.100867			1.066443
103000			-1131.306647			0.964953
104000			-1129.409537			0.873121
105000			-1125.615317			0.790029
106000			-1123.718207			0.714844
107000			-1119.923987			0.646814
108000			-1118.026877			0.585259
109000			-1118.026877			0.529561
110000			-1116.129767			0.479165
111000			-1116.129767			0.433564
112000			-1116.129767			0.392303
113000			-1116.129767			0.354969
114000			-1116.129767			0.321187
115000			-1116.129767			0.290621
116000			-1116.129767			0.262963
117000			-1116.129767			0.237938
118000			-1116.129767			0.215294
119000			-1114.232657			0.194805
120000			-1114.232657			0.176266
121000			-1112.335547			0.159491
122000			-1112.335547			0.144313
123000			-1112.335547			0.130579
124000			-1112.335547			0.118152
125000			-1112.335547			0.106908
126000			-1112.335547			0.096734
127000			-1112.335547			0.087528
128000			-1112.335547			0.079198
129000			-1112.335547			0.071661
130000			-1112.335547			0.064841
131000			-1112.335547			0.058671
132000			-1112.335547			0.053087
133000			-1112.335547			0.048035
134000			-1112.335547			0.043464
135000			-1112.335547			0.039327
136000			-1112.335547			0.035585
137000			-1112.335547			0.032198
138000			-1112.335547			0.029134
139000			-1112.335547			0.026361
140000			-1112.335547			0.023853
141000			-1112.335547			0.021583
142000			-1112.335547			0.019529
143000			-1112.335547			0.017670
144000			-1112.335547			0.015989
145000			-1112.335547			0.014467
146000			-1112.335547			0.013090
147000			-1112.335547			0.011844
148000			-1112.335547			0.010717
149000			-1112.335547			0.009697
150000			-1112.335547			0.008774
151000			-1112.335547			0.007939
152000			-1112.335547			0.007184
