Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-34624.125463			99900.000000
1000			-29042.484501			36769.542477
2000			-27919.266377			23501.721022
3000			-31546.473380			21265.130236
4000			-34079.704668			19241.389323
5000			-31694.151840			17410.241977
6000			-28300.934432			15753.359626
7000			-32447.014223			14254.157974
8000			-28830.797000			12897.631004
9000			-29634.907768			11670.200782
10000			-31850.908233			10559.581542
11000			-32428.107630			9554.656721
12000			-31227.867341			8645.367688
13000			-25976.223976			7822.613061
14000			-29852.582718			7078.157611
15000			-29072.187355			6404.549832
16000			-26000.077013			5795.047357
17000			-27862.681450			5243.549468
18000			-27461.558495			4744.536038
19000			-32810.318153			4293.012272
20000			-27857.365483			3884.458716
21000			-28229.586080			3514.786020
22000			-29225.609973			3180.294005
23000			-24308.007276			2877.634626
24000			-23434.495315			2603.778466
25000			-24835.585694			2355.984403
26000			-25437.597110			2131.772185
27000			-29561.307519			1928.897594
28000			-28654.210344			1745.329992
29000			-26565.934901			1579.231987
30000			-27227.794673			1428.941048
31000			-27476.016903			1292.952863
32000			-19862.952349			1169.906280
33000			-23296.932736			1058.569685
34000			-25433.480356			957.828671
35000			-14182.412539			866.674888
36000			-10481.259397			784.195947
37000			-14832.098053			709.566288
38000			-14790.426140			642.038917
39000			-15188.007063			580.937931
40000			-18560.863418			525.651749
41000			-13015.050670			475.626993
42000			-13600.987950			430.362949
43000			-13939.400619			389.406552
44000			-12003.122806			352.347857
45000			-12133.008804			318.815931
46000			-11508.343565			288.475142
47000			-9779.050100			261.021797
48000			-9793.039444			236.181108
49000			-10044.607405			213.704435
50000			-9313.548579			193.366803
51000			-8424.976796			174.964643
52000			-8659.277247			158.313765
53000			-8600.886132			143.247502
54000			-7204.947395			129.615051
55000			-7023.619492			117.279962
56000			-6068.610767			106.118767
57000			-7484.256593			96.019751
58000			-6178.992094			86.881830
59000			-6312.912822			78.613537
60000			-5370.093091			71.132114
61000			-4686.978069			64.362677
62000			-5166.043801			58.237467
63000			-4686.268495			52.695176
64000			-4798.326997			47.680328
65000			-4175.725974			43.142730
66000			-3761.710289			39.036961
67000			-3876.917944			35.321926
68000			-3804.860018			31.960441
69000			-3764.375641			28.918858
70000			-3524.603795			26.166734
71000			-3345.055667			23.676522
72000			-3074.317246			21.423296
73000			-2907.403821			19.384503
74000			-2577.209924			17.539736
75000			-2596.181024			15.870530
76000			-2484.961109			14.360177
77000			-2348.369190			12.993561
78000			-2365.443180			11.757001
79000			-2314.221210			10.638121
80000			-2268.690570			9.625722
81000			-2280.073230			8.709670
82000			-2171.937961			7.880796
83000			-2164.349521			7.130803
84000			-2156.761081			6.452185
85000			-2177.629291			5.838150
86000			-2168.143741			5.282550
87000			-2166.246631			4.779825
