Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27402.542228			99900.000000
1000			-26111.944395			36769.542477
2000			-22779.472599			23501.721022
3000			-24007.556724			21265.130236
4000			-24380.771337			19241.389323
5000			-24265.801134			17410.241977
6000			-24611.934314			15753.359626
7000			-24764.632622			14254.157974
8000			-25328.836690			12897.631004
9000			-25380.181834			11670.200782
10000			-24738.932245			10559.581542
11000			-22291.276105			9554.656721
12000			-25061.091994			8645.367688
13000			-24364.820376			7822.613061
14000			-23081.204008			7078.157611
15000			-24264.607759			6404.549832
16000			-23065.903954			5795.047357
17000			-22461.570295			5243.549468
18000			-23636.960474			4744.536038
19000			-25078.553025			4293.012272
20000			-22221.948038			3884.458716
21000			-21573.626062			3514.786020
22000			-26903.012845			3180.294005
23000			-25439.218017			2877.634626
24000			-22900.527012			2603.778466
25000			-26337.416042			2355.984403
26000			-24546.884267			2131.772185
27000			-22618.030570			1928.897594
28000			-20892.006373			1745.329992
29000			-20661.063331			1579.231987
30000			-24323.600011			1428.941048
31000			-20506.901944			1292.952863
32000			-22747.377158			1169.906280
33000			-18910.338613			1058.569685
34000			-20135.382023			957.828671
35000			-20801.449470			866.674888
36000			-17280.249013			784.195947
37000			-21293.724626			709.566288
38000			-17339.027169			642.038917
39000			-17836.855744			580.937931
40000			-16752.831862			525.651749
41000			-13080.821310			475.626993
42000			-14326.049771			430.362949
43000			-13179.981245			389.406552
44000			-15060.982060			352.347857
45000			-12720.326482			318.815931
46000			-14810.821569			288.475142
47000			-12317.925070			261.021797
48000			-12108.709400			236.181108
49000			-10034.314863			213.704435
50000			-9912.234181			193.366803
51000			-10488.342802			174.964643
52000			-9099.895745			158.313765
53000			-9315.005162			143.247502
54000			-7738.034642			129.615051
55000			-6927.561063			117.279962
56000			-7438.555131			106.118767
57000			-6781.515847			96.019751
58000			-6815.341293			86.881830
59000			-6927.437888			78.613537
60000			-6689.363792			71.132114
61000			-5367.948974			64.362677
62000			-4887.153238			58.237467
63000			-4778.501915			52.695176
64000			-4579.273113			47.680328
65000			-3998.182736			43.142730
66000			-3586.606630			39.036961
67000			-3855.829142			35.321926
68000			-3680.752555			31.960441
69000			-3591.943173			28.918858
70000			-3342.685776			26.166734
71000			-3173.875241			23.676522
72000			-2681.497486			21.423296
73000			-2216.705540			19.384503
74000			-2298.281269			17.539736
75000			-2174.969120			15.870530
76000			-2138.924030			14.360177
77000			-1915.516599			12.993561
78000			-1890.854169			11.757001
79000			-1909.825269			10.638121
80000			-1826.352430			9.625722
81000			-1830.146650			8.709670
82000			-1830.146650			7.880796
83000			-1845.323530			7.130803
84000			-1780.821790			6.452185
85000			-1678.377851			5.838150
86000			-1670.789411			5.282550
87000			-1663.200971			4.779825
88000			-1655.612531			4.324943
89000			-1657.509641			3.913350
90000			-1659.406751			3.540928
91000			-1648.024091			3.203948
92000			-1653.715421			2.899038
93000			-1651.818311			2.623145
94000			-1545.580152			2.373508
95000			-1490.563963			2.147628
96000			-1494.358183			1.943244
97000			-1492.461073			1.758311
98000			-1486.769743			1.590978
99000			-1490.563963			1.439569
100000			-1486.769743			1.302570
101000			-1486.769743			1.178608
102000			-1481.078413			1.066443
103000			-1484.872633			0.964953
104000			-1484.872633			0.873121
105000			-1479.181303			0.790029
106000			-1479.181303			0.714844
107000			-1477.284193			0.646814
108000			-1475.387083			0.585259
109000			-1473.489973			0.529561
110000			-1405.194013			0.479165
111000			-1403.296903			0.433564
112000			-1401.399793			0.392303
113000			-1401.399793			0.354969
114000			-1401.399793			0.321187
115000			-1399.502683			0.290621
116000			-1401.399793			0.262963
117000			-1399.502683			0.237938
118000			-1397.605573			0.215294
119000			-1397.605573			0.194805
120000			-1397.605573			0.176266
121000			-1397.605573			0.159491
122000			-1397.605573			0.144313
123000			-1397.605573			0.130579
124000			-1397.605573			0.118152
125000			-1397.605573			0.106908
126000			-1397.605573			0.096734
127000			-1397.605573			0.087528
128000			-1397.605573			0.079198
129000			-1397.605573			0.071661
130000			-1397.605573			0.064841
131000			-1397.605573			0.058671
132000			-1397.605573			0.053087
133000			-1397.605573			0.048035
134000			-1397.605573			0.043464
135000			-1397.605573			0.039327
136000			-1395.708463			0.035585
137000			-1395.708463			0.032198
138000			-1395.708463			0.029134
139000			-1395.708463			0.026361
140000			-1395.708463			0.023853
141000			-1395.708463			0.021583
142000			-1395.708463			0.019529
143000			-1395.708463			0.017670
144000			-1395.708463			0.015989
145000			-1395.708463			0.014467
146000			-1395.708463			0.013090
147000			-1395.708463			0.011844
148000			-1395.708463			0.010717
149000			-1395.708463			0.009697
150000			-1395.708463			0.008774
151000			-1395.708463			0.007939
152000			-1395.708463			0.007184
153000			-1395.708463			0.006500
154000			-1395.708463			0.005882
155000			-1395.708463			0.005322
156000			-1395.708463			0.004815
157000			-1395.708463			0.004357
158000			-1395.708463			0.003942
159000			-1395.708463			0.003567
160000			-1395.708463			0.003228
161000			-1395.708463			0.002921
162000			-1395.708463			0.002643
163000			-1395.708463			0.002391
164000			-1395.708463			0.002164
165000			-1395.708463			0.001958
166000			-1395.708463			0.001771
167000			-1395.708463			0.001603
168000			-1395.708463			0.001450
169000			-1395.708463			0.001312
170000			-1395.708463			0.001187
171000			-1395.708463			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26079.945713			99900.000000
1000			-24292.741875			36769.542477
2000			-24371.974786			23501.721022
3000			-23031.846895			21265.130236
4000			-27197.349334			19241.389323
5000			-25567.673189			17410.241977
6000			-23485.998009			15753.359626
7000			-25263.657630			14254.157974
8000			-25358.041007			12897.631004
9000			-27294.192864			11670.200782
10000			-23276.902456			10559.581542
11000			-26963.966713			9554.656721
12000			-26653.711517			8645.367688
13000			-24201.255463			7822.613061
14000			-26551.428844			7078.157611
15000			-22310.364540			6404.549832
16000			-23032.201682			5795.047357
17000			-22490.563574			5243.549468
18000			-25952.792355			4744.536038
19000			-26881.918861			4293.012272
20000			-23407.533340			3884.458716
21000			-23877.301203			3514.786020
22000			-24477.658799			3180.294005
23000			-20569.615011			2877.634626
24000			-26322.819723			2603.778466
25000			-21868.742471			2355.984403
26000			-24853.474257			2131.772185
27000			-25130.291048			1928.897594
28000			-23876.758735			1745.329992
29000			-24099.353992			1579.231987
30000			-22850.472003			1428.941048
31000			-22521.975856			1292.952863
32000			-20088.432235			1169.906280
33000			-25816.780997			1058.569685
34000			-20953.358960			957.828671
35000			-21436.330408			866.674888
36000			-19978.464363			784.195947
37000			-17257.979172			709.566288
38000			-20342.425038			642.038917
39000			-15538.408709			580.937931
40000			-15845.508913			525.651749
41000			-16174.793877			475.626993
42000			-15884.154848			430.362949
43000			-12947.410797			389.406552
44000			-12803.051655			352.347857
45000			-12394.615803			318.815931
46000			-14278.809703			288.475142
47000			-10763.456003			261.021797
