Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24580.800032			99900.000000
1000			-24233.065861			36769.542477
2000			-25077.086284			23501.721022
3000			-22692.061188			21265.130236
4000			-21013.749183			19241.389323
5000			-25749.560474			17410.241977
6000			-20746.670130			15753.359626
7000			-23347.663806			14254.157974
8000			-19515.199401			12897.631004
9000			-22908.965116			11670.200782
10000			-25462.865254			10559.581542
11000			-23928.889035			9554.656721
12000			-24793.293867			8645.367688
13000			-21730.689651			7822.613061
14000			-23078.092346			7078.157611
15000			-21271.706370			6404.549832
16000			-24131.466349			5795.047357
17000			-19823.797997			5243.549468
18000			-23937.187049			4744.536038
19000			-23925.159322			4293.012272
20000			-23824.070024			3884.458716
21000			-21460.649127			3514.786020
22000			-22544.101345			3180.294005
23000			-25793.736472			2877.634626
24000			-24774.665876			2603.778466
25000			-23811.848777			2355.984403
26000			-19931.499236			2131.772185
27000			-18603.050124			1928.897594
28000			-20232.060626			1745.329992
29000			-21364.406732			1579.231987
30000			-21403.580399			1428.941048
31000			-19564.873208			1292.952863
32000			-21600.331530			1169.906280
33000			-17166.975958			1058.569685
34000			-17367.597494			957.828671
35000			-20880.171564			866.674888
36000			-21430.559233			784.195947
37000			-14919.698063			709.566288
38000			-14534.036429			642.038917
39000			-17200.857013			580.937931
40000			-11936.869226			525.651749
41000			-12774.380307			475.626993
42000			-12401.215464			430.362949
43000			-14076.809289			389.406552
44000			-12634.375369			352.347857
45000			-13162.068065			318.815931
46000			-14853.067601			288.475142
47000			-11190.504507			261.021797
48000			-10965.827516			236.181108
49000			-9911.072457			213.704435
50000			-11586.334851			193.366803
51000			-9591.768522			174.964643
52000			-8529.683050			158.313765
53000			-8495.819511			143.247502
54000			-7899.971548			129.615051
55000			-7023.802855			117.279962
56000			-6976.697639			106.118767
57000			-8141.517330			96.019751
58000			-5859.815912			86.881830
59000			-4474.324487			78.613537
60000			-4323.168502			71.132114
61000			-3914.360346			64.362677
62000			-3091.794533			58.237467
63000			-2998.287836			52.695176
64000			-3146.359175			47.680328
65000			-2857.423736			43.142730
66000			-2211.632260			39.036961
67000			-2304.622903			35.321926
68000			-2114.847398			31.960441
69000			-2188.866940			28.918858
70000			-1632.503500			26.166734
71000			-1568.001760			23.676522
72000			-1733.050329			21.423296
73000			-1702.696569			19.384503
74000			-1588.869970			17.539736
75000			-1541.442221			15.870530
76000			-1450.380941			14.360177
77000			-1463.660711			12.993561
78000			-1465.557821			11.757001
79000			-1420.027182			10.638121
80000			-1416.232962			9.625722
81000			-1416.232962			8.709670
82000			-1416.232962			7.880796
83000			-1346.039892			7.130803
84000			-1347.937002			6.452185
85000			-1340.348562			5.838150
86000			-1328.965902			5.282550
87000			-1346.039892			4.779825
88000			-1334.657232			4.324943
89000			-1342.245672			3.913350
90000			-1330.863012			3.540928
91000			-1338.451452			3.203948
92000			-1330.863012			2.899038
93000			-1323.274572			2.623145
94000			-1311.891912			2.373508
95000			-1311.891912			2.147628
96000			-1308.097693			1.943244
97000			-1300.509253			1.758311
98000			-1298.612143			1.590978
99000			-1302.406363			1.439569
100000			-1298.612143			1.302570
101000			-1294.817923			1.178608
102000			-1292.920813			1.066443
103000			-1291.023703			0.964953
104000			-1289.126593			0.873121
105000			-1291.023703			0.790029
106000			-1285.332373			0.714844
107000			-1285.332373			0.646814
108000			-1283.435263			0.585259
109000			-1281.538153			0.529561
110000			-1281.538153			0.479165
111000			-1281.538153			0.433564
112000			-1281.538153			0.392303
113000			-1281.538153			0.354969
114000			-1281.538153			0.321187
115000			-1281.538153			0.290621
116000			-1281.538153			0.262963
117000			-1281.538153			0.237938
118000			-1281.538153			0.215294
119000			-1281.538153			0.194805
120000			-1281.538153			0.176266
121000			-1281.538153			0.159491
122000			-1281.538153			0.144313
123000			-1281.538153			0.130579
124000			-1281.538153			0.118152
125000			-1281.538153			0.106908
126000			-1281.538153			0.096734
127000			-1281.538153			0.087528
128000			-1281.538153			0.079198
129000			-1281.538153			0.071661
130000			-1281.538153			0.064841
131000			-1281.538153			0.058671
132000			-1281.538153			0.053087
133000			-1281.538153			0.048035
134000			-1281.538153			0.043464
135000			-1281.538153			0.039327
136000			-1281.538153			0.035585
137000			-1281.538153			0.032198
138000			-1281.538153			0.029134
139000			-1281.538153			0.026361
140000			-1281.538153			0.023853
141000			-1281.538153			0.021583
142000			-1281.538153			0.019529
143000			-1281.538153			0.017670
144000			-1281.538153			0.015989
145000			-1281.538153			0.014467
146000			-1281.538153			0.013090
147000			-1281.538153			0.011844
148000			-1281.538153			0.010717
149000			-1281.538153			0.009697
150000			-1281.538153			0.008774
151000			-1281.538153			0.007939
152000			-1281.538153			0.007184
153000			-1281.538153			0.006500
154000			-1281.538153			0.005882
155000			-1281.538153			0.005322
156000			-1281.538153			0.004815
157000			-1281.538153			0.004357
158000			-1281.538153			0.003942
159000			-1281.538153			0.003567
160000			-1281.538153			0.003228
161000			-1281.538153			0.002921
162000			-1281.538153			0.002643
163000			-1281.538153			0.002391
164000			-1281.538153			0.002164
165000			-1281.538153			0.001958
166000			-1281.538153			0.001771
167000			-1281.538153			0.001603
168000			-1281.538153			0.001450
169000			-1281.538153			0.001312
170000			-1281.538153			0.001187
171000			-1281.538153			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26698.408805			99900.000000
1000			-24383.840644			36769.542477
2000			-24919.394543			23501.721022
3000			-25081.680999			21265.130236
4000			-21085.988951			19241.389323
5000			-17699.231115			17410.241977
6000			-22845.747672			15753.359626
7000			-20413.004546			14254.157974
8000			-22252.254205			12897.631004
9000			-24526.337989			11670.200782
10000			-24592.689849			10559.581542
11000			-20880.010297			9554.656721
12000			-24464.041157			8645.367688
13000			-22452.949145			7822.613061
14000			-23881.977339			7078.157611
15000			-23566.552706			6404.549832
16000			-23784.339153			5795.047357
17000			-23574.322988			5243.549468
18000			-23406.523986			4744.536038
19000			-22798.701124			4293.012272
20000			-24805.019636			3884.458716
21000			-21498.198447			3514.786020
22000			-21616.174053			3180.294005
23000			-20736.319578			2877.634626
24000			-22623.255014			2603.778466
