Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25697.840375			99900.000000
1000			-22282.186021			36769.542477
2000			-21571.021964			23501.721022
3000			-23025.964631			21265.130236
4000			-26021.794636			19241.389323
5000			-22477.421243			17410.241977
6000			-21825.504407			15753.359626
7000			-20133.273404			14254.157974
8000			-23146.520507			12897.631004
9000			-23282.171239			11670.200782
10000			-23969.048228			10559.581542
11000			-23169.737374			9554.656721
12000			-20463.036329			8645.367688
13000			-23038.927706			7822.613061
14000			-21588.849460			7078.157611
15000			-22699.001910			6404.549832
16000			-23510.281824			5795.047357
17000			-22947.807759			5243.549468
18000			-22542.509382			4744.536038
19000			-21898.749869			4293.012272
20000			-24352.748246			3884.458716
21000			-23317.427512			3514.786020
22000			-24176.504698			3180.294005
23000			-23299.251068			2877.634626
24000			-22169.740478			2603.778466
25000			-22947.027839			2355.984403
26000			-17301.958397			2131.772185
27000			-22278.972361			1928.897594
28000			-20532.804266			1745.329992
29000			-21975.414189			1579.231987
30000			-22920.210273			1428.941048
31000			-15635.641865			1292.952863
32000			-18267.883498			1169.906280
33000			-24378.727225			1058.569685
34000			-23470.861808			957.828671
35000			-20481.954600			866.674888
36000			-15992.858528			784.195947
37000			-15643.171638			709.566288
38000			-18535.730793			642.038917
39000			-15194.788039			580.937931
40000			-16787.290225			525.651749
41000			-14608.413947			475.626993
42000			-12649.470356			430.362949
43000			-14895.244020			389.406552
44000			-12606.159360			352.347857
45000			-14033.689163			318.815931
46000			-11712.400623			288.475142
47000			-11291.661500			261.021797
48000			-11345.839102			236.181108
49000			-10418.410346			213.704435
50000			-10276.132936			193.366803
51000			-7551.894676			174.964643
52000			-8766.980414			158.313765
53000			-10720.997860			143.247502
54000			-8340.072000			129.615051
55000			-7483.352368			117.279962
56000			-7260.874446			106.118767
57000			-5642.038492			96.019751
58000			-6408.755368			86.881830
59000			-6274.641119			78.613537
60000			-4484.651813			71.132114
61000			-5314.999587			64.362677
62000			-4642.847930			58.237467
63000			-4286.255760			52.695176
64000			-4085.774916			47.680328
65000			-3751.373343			43.142730
66000			-3160.378122			39.036961
67000			-2889.317168			35.321926
68000			-2959.574744			31.960441
69000			-2446.683567			28.918858
70000			-2611.183828			26.166734
71000			-2387.873157			23.676522
72000			-2247.487018			21.423296
73000			-2184.882389			19.384503
74000			-2177.326202			17.539736
75000			-1981.923874			15.870530
76000			-2097.550823			14.360177
77000			-1868.065021			12.993561
78000			-1735.267322			11.757001
79000			-1689.897950			10.638121
80000			-1746.649982			9.625722
81000			-1676.489166			8.709670
82000			-1661.312286			7.880796
83000			-1451.313639			7.130803
84000			-1457.004969			6.452185
85000			-1379.384726			5.838150
86000			-1398.388079			5.282550
87000			-1385.108310			4.779825
88000			-1377.519870			4.324943
89000			-1371.828540			3.913350
90000			-1368.034320			3.540928
91000			-1366.137210			3.203948
92000			-1352.857440			2.899038
93000			-1241.250484			2.623145
94000			-1241.250484			2.373508
95000			-1243.147594			2.147628
96000			-1243.147594			1.943244
97000			-1245.044704			1.758311
98000			-1246.941814			1.590978
99000			-1241.250484			1.439569
100000			-1237.456264			1.302570
101000			-1231.764935			1.178608
102000			-1233.662045			1.066443
103000			-1231.764935			0.964953
104000			-1229.867825			0.873121
105000			-1229.867825			0.790029
106000			-1227.970715			0.714844
107000			-1227.970715			0.646814
108000			-1227.970715			0.585259
109000			-1229.867825			0.529561
110000			-1227.970715			0.479165
111000			-1227.970715			0.433564
112000			-1227.970715			0.392303
113000			-1227.970715			0.354969
114000			-1227.970715			0.321187
115000			-1226.073605			0.290621
116000			-1226.073605			0.262963
117000			-1226.073605			0.237938
118000			-1226.073605			0.215294
